543.0,0.00827,0.06668,0.11874,0.09652,0.17324,0.22364,0.19591,0.18432,0.17689,0.18869,0.22346,0.27307,0.26405,0.22815,0.31592,0.33556,0.32626,0.33347,0.32283,0.31902,0.38948,0.40218,0.35668,0.39312,0.42281,0.38835,0.43613,0.47182,0.48766,0.49998,0.45501,0.42507,0.50926,0.54775,0.50843,0.49173,0.53819,0.53864,0.55227,0.5792,0.6108,0.57834,0.53594,0.43556,0.43149,0.39268,0.41368,0.43681,0.40467,0.39272,0.37594
544.0,0.00755,0.06596,0.118,0.09736,0.17352,0.22415,0.1982,0.18616,0.1778,0.19018,0.22648,0.27464,0.26461,0.22973,0.31824,0.33858,0.32832,0.33653,0.32625,0.32222,0.39292,0.40571,0.36158,0.39625,0.42707,0.39134,0.43811,0.47568,0.49307,0.5042,0.45833,0.43052,0.51363,0.55218,0.51382,0.49456,0.54329,0.54319,0.55761,0.58203,0.61587,0.58234,0.53998,0.43906,0.43554,0.39651,0.41785,0.43973,0.40715,0.39641,0.37943
545.0,0.00802,0.06696,0.11991,0.09779,0.1752,0.22358,0.19819,0.18541,0.18001,0.19069,0.2287,0.27698,0.26555,0.23216,0.32029,0.34018,0.32977,0.33864,0.32763,0.3246,0.39503,0.40829,0.36254,0.39902,0.42796,0.39274,0.44033,0.47704,0.49384,0.50675,0.46057,0.4314,0.51598,0.55326,0.51652,0.49747,0.54454,0.54464,0.55967,0.58533,0.61881,0.58513,0.54173,0.43875,0.43597,0.39819,0.42019,0.44114,0.40886,0.39756,0.38206
546.0,0.00949,0.0674,0.12166,0.09818,0.176,0.22479,0.19801,0.18679,0.17945,0.1915,0.22785,0.27607,0.26567,0.23156,0.31907,0.33948,0.32757,0.33794,0.32615,0.32413,0.39318,0.40732,0.36168,0.40019,0.42752,0.39239,0.43952,0.47624,0.49314,0.50427,0.45945,0.43072,0.51423,0.55255,0.51453,0.49604,0.54421,0.54313,0.55725,0.58349,0.61738,0.58496,0.54024,0.43826,0.43453,0.39612,0.41764,0.44074,0.4075,0.39664,0.38057
547.0,0.00827,0.06788,0.11939,0.09766,0.17515,0.22402,0.1968,0.18601,0.17733,0.19011,0.22563,0.27381,0.26374,0.22908,0.31687,0.33839,0.32564,0.33524,0.32249,0.31963,0.38971,0.40444,0.3585,0.39541,0.42358,0.38809,0.4345,0.47198,0.48923,0.49959,0.45499,0.42507,0.50895,0.54679,0.50748,0.48932,0.53897,0.53729,0.5513,0.57701,0.61171,0.57848,0.53376,0.4338,0.43016,0.3923,0.41462,0.43667,0.40349,0.39237,0.37579
548.0,0.00937,0.06616,0.11731,0.09607,0.17176,0.22178,0.19417,0.18269,0.1746,0.18644,0.22279,0.27005,0.25972,0.22462,0.31221,0.33217,0.32225,0.33048,0.31724,0.31375,0.38443,0.39701,0.35126,0.38765,0.41744,0.38017,0.42681,0.4634,0.48168,0.49084,0.44673,0.41507,0.50009,0.53869,0.49791,0.48,0.52825,0.52762,0.54101,0.56652,0.59974,0.56736,0.52422,0.4242,0.42149,0.38491,0.40569,0.42735,0.39414,0.38346,0.36819
549.0,0.00863,0.06485,0.11664,0.09383,0.16934,0.219,0.19137,0.17833,0.17098,0.18255,0.21743,0.26567,0.25439,0.21985,0.30729,0.3267,0.31516,0.32352,0.31099,0.3068,0.37681,0.38951,0.34289,0.37997,0.40775,0.37034,0.41757,0.45445,0.47135,0.4817,0.43463,0.40401,0.48824,0.52644,0.48666,0.46788,0.51519,0.51479,0.52859,0.55329,0.58758,0.55381,0.512,0.41289,0.41133,0.37324,0.39429,0.41729,0.38463,0.37439,0.35788
550.0,0.00687,0.06418,0.11505,0.09122,0.1662,0.21521,0.18736,0.17471,0.16562,0.17656,0.21189,0.25943,0.24706,0.21229,0.30021,0.3187,0.30633,0.3145,0.30205,0.29658,0.36684,0.37985,0.33204,0.36725,0.39692,0.35787,0.40561,0.44142,0.45712,0.46803,0.41866,0.38999,0.47243,0.51047,0.47066,0.45088,0.49928,0.49772,0.51053,0.53612,0.57032,0.53557,0.49669,0.39803,0.39605,0.35811,0.38098,0.40449,0.37111,0.36111,0.34502
551.0,0.0074,0.06296,0.11257,0.08806,0.16384,0.2122,0.18302,0.17011,0.16065,0.17125,0.20549,0.25333,0.24019,0.20455,0.29128,0.3092,0.29843,0.30582,0.29229,0.28617,0.35656,0.3674,0.32084,0.3544,0.38289,0.3452,0.39232,0.42692,0.44334,0.45191,0.40349,0.37225,0.45563,0.49232,0.45348,0.43276,0.48133,0.47763,0.4921,0.51654,0.55003,0.51663,0.47972,0.38271,0.37981,0.34372,0.36506,0.39133,0.35816,0.34664,0.33153
552.0,0.00752,0.06159,0.11152,0.08587,0.1617,0.20858,0.17959,0.16521,0.1551,0.16478,0.19996,0.24659,0.23282,0.19614,0.28316,0.30153,0.28914,0.29603,0.28205,0.27632,0.34463,0.35535,0.30746,0.34089,0.36957,0.33164,0.37741,0.41321,0.42775,0.43626,0.38799,0.35687,0.43909,0.47636,0.43628,0.41495,0.46251,0.45966,0.47335,0.49873,0.53029,0.49797,0.4618,0.36739,0.36667,0.32937,0.34991,0.37678,0.34333,0.33246,0.31822
553.0,0.00647,0.06117,0.10978,0.08385,0.15877,0.20632,0.17574,0.16175,0.15044,0.15922,0.19327,0.23958,0.22652,0.1898,0.2741,0.29338,0.2784,0.28581,0.2711,0.26503,0.33324,0.34422,0.29592,0.32745,0.35761,0.31836,0.36402,0.39794,0.41257,0.42193,0.37159,0.34083,0.42149,0.45835,0.41821,0.39634,0.44452,0.44102,0.45336,0.47809,0.50991,0.47893,0.44499,0.35159,0.35101,0.31437,0.33721,0.3606,0.32857,0.31922,0.30471
554.0,0.00699,0.05997,0.10774,0.08114,0.15458,0.20141,0.17163,0.1563,0.14521,0.15446,0.18738,0.23269,0.21957,0.18141,0.26646,0.28406,0.26954,0.27519,0.26051,0.25451,0.32108,0.3327,0.28383,0.31538,0.34349,0.30389,0.35012,0.38383,0.39732,0.40665,0.35538,0.32508,0.40626,0.44143,0.40057,0.37813,0.42488,0.42137,0.43358,0.45745,0.49179,0.45978,0.42926,0.33457,0.33473,0.29839,0.32276,0.34532,0.31428,0.30583,0.29015
555.0,0.00707,0.05694,0.10634,0.07927,0.15146,0.19629,0.16739,0.15087,0.13966,0.14839,0.1817,0.22716,0.21231,0.17281,0.25938,0.27494,0.26129,0.26622,0.25206,0.24507,0.3111,0.32175,0.27252,0.30345,0.33114,0.29066,0.33641,0.37123,0.38454,0.39119,0.33983,0.3102,0.39061,0.42577,0.38378,0.3615,0.40819,0.40461,0.41635,0.44029,0.47335,0.44116,0.41324,0.31896,0.32029,0.28362,0.30794,0.33215,0.30168,0.29191,0.27583
556.0,0.00463,0.05662,0.10436,0.07611,0.14959,0.19371,0.1629,0.14679,0.13581,0.14369,0.17604,0.22065,0.20495,0.16804,0.25297,0.2682,0.25371,0.25897,0.24377,0.23709,0.30171,0.31209,0.26284,0.29394,0.32185,0.2808,0.32582,0.35883,0.37298,0.37887,0.32896,0.2968,0.37725,0.41336,0.37035,0.34748,0.39565,0.39048,0.40292,0.42645,0.45764,0.42691,0.39964,0.3081,0.30713,0.2731,0.29621,0.32218,0.29105,0.28155,0.26647
557.0,0.00436,0.05564,0.10202,0.0729,0.14721,0.19262,0.15929,0.14381,0.13216,0.13981,0.17207,0.21568,0.20047,0.16265,0.24852,0.26284,0.24795,0.25268,0.23602,0.2298,0.29558,0.30461,0.25682,0.28645,0.31345,0.27179,0.31572,0.3494,0.36196,0.36924,0.31909,0.28608,0.36571,0.40151,0.35842,0.33648,0.38407,0.37713,0.3909,0.41415,0.44531,0.41592,0.38907,0.2973,0.29831,0.26257,0.28642,0.31238,0.28035,0.27252,0.25877
558.0,0.00582,0.0562,0.10148,0.07226,0.14528,0.19206,0.15932,0.14297,0.13001,0.13918,0.16975,0.21354,0.19758,0.15935,0.24437,0.2589,0.2456,0.24806,0.23251,0.22394,0.29019,0.2998,0.24987,0.28047,0.30597,0.26581,0.31006,0.34258,0.35485,0.3616,0.31122,0.27839,0.35774,0.3936,0.34935,0.32781,0.37556,0.36866,0.38105,0.4043,0.43675,0.40633,0.38106,0.28963,0.29079,0.25565,0.28056,0.30523,0.27397,0.26625,0.25227
559.0,0.0066,0.05577,0.10201,0.07293,0.14515,0.1907,0.15896,0.14046,0.12799,0.13689,0.16774,0.21151,0.19516,0.15594,0.24137,0.25632,0.24189,0.24393,0.22899,0.22092,0.28729,0.29503,0.24473,0.27549,0.30066,0.26244,0.30603,0.33856,0.34986,0.35685,0.30599,0.27237,0.3526,0.38724,0.34262,0.32088,0.36903,0.36229,0.37333,0.39691,0.42909,0.39885,0.37532,0.28327,0.28522,0.25121,0.27649,0.30021,0.26886,0.26176,0.24754
560.0,0.00552,0.05381,0.09935,0.07133,0.14292,0.18739,0.15522,0.13691,0.12454,0.13252,0.16551,0.20821,0.19096,0.15204,0.2402,0.25122,0.23812,0.2384,0.22454,0.21564,0.28229,0.29032,0.23951,0.27034,0.29657,0.25698,0.29856,0.33251,0.34376,0.35097,0.30047,0.26683,0.3473,0.38071,0.33704,0.31327,0.36416,0.35648,0.36549,0.38858,0.42252,0.39175,0.36816,0.27719,0.27928,0.24493,0.26871,0.29301,0.2619,0.25551,0.24113
561.0,0.00666,0.05485,0.10025,0.07167,0.14302,0.18757,0.15471,0.13797,0.12389,0.13201,0.16488,0.20779,0.19051,0.15146,0.23877,0.2493,0.23728,0.23788,0.22266,0.21415,0.28059,0.2917,0.23851,0.26845,0.29265,0.2536,0.29684,0.3316,0.34107,0.34903,0.29915,0.26413,0.34586,0.3779,0.33337,0.31021,0.36085,0.35243,0.36227,0.38579,0.42002,0.38865,0.36536,0.27433,0.27577,0.24217,0.26685,0.29016,0.2594,0.25396,0.23865
562.0,0.00681,0.05406,0.09991,0.07162,0.14339,0.18744,0.15369,0.13702,0.12273,0.13281,0.16289,0.20781,0.18944,0.14986,0.23617,0.24888,0.23657,0.23786,0.22092,0.21351,0.279,0.29101,0.2362,0.26712,0.29197,0.25229,0.29414,0.33013,0.33998,0.3474,0.29602,0.26275,0.34332,0.37497,0.33105,0.30822,0.35703,0.35098,0.3601,0.38314,0.41716,0.38723,0.36294,0.27103,0.2718,0.24037,0.26452,0.28797,0.25714,0.25277,0.23782
563.0,0.00693,0.05444,0.10022,0.0735,0.14388,0.18815,0.15345,0.13721,0.12271,0.13271,0.1642,0.20767,0.18915,0.14903,0.23736,0.24886,0.23597,0.2372,0.22212,0.21426,0.27951,0.28998,0.23598,0.26724,0.29239,0.25284,0.29406,0.32913,0.34066,0.34732,0.29617,0.26175,0.34302,0.37301,0.33091,0.30656,0.35616,0.35091,0.35941,0.38176,0.41481,0.38582,0.3607,0.27024,0.27236,0.23998,0.26423,0.28697,0.25792,0.25307,0.23643
564.0,0.00585,0.05322,0.09992,0.07229,0.14277,0.18597,0.15322,0.13559,0.12229,0.13082,0.16308,0.20668,0.18816,0.1471,0.23662,0.24711,0.23556,0.2348,0.22002,0.21341,0.27885,0.28916,0.23433,0.266,0.28973,0.25119,0.29201,0.32732,0.33734,0.34446,0.29441,0.25982,0.34097,0.37125,0.328,0.30424,0.35455,0.34835,0.35702,0.37945,0.41249,0.38334,0.36024,0.26974,0.27078,0.23933,0.26286,0.28554,0.2543,0.25192,0.23486
565.0,0.00493,0.05259,0.09899,0.07019,0.14237,0.18459,0.15153,0.13431,0.12005,0.12895,0.16145,0.20527,0.18645,0.1459,0.23501,0.24389,0.23397,0.23359,0.21754,0.21043,0.27626,0.28791,0.23166,0.26348,0.28824,0.24863,0.29063,0.32589,0.33433,0.34362,0.2916,0.25811,0.33993,0.36811,0.32628,0.30293,0.35323,0.34552,0.35463,0.37736,0.41036,0.38036,0.35716,0.26696,0.2682,0.23769,0.26057,0.28225,0.25149,0.24913,0.23373
566.0,0.00603,0.05345,0.09931,0.07231,0.1431,0.1863,0.15198,0.13469,0.12053,0.13,0.16351,0.20579,0.18772,0.14756,0.23618,0.24428,0.23483,0.23421,0.21811,0.20979,0.27695,0.28893,0.23212,0.26398,0.28803,0.24875,0.29081,0.32562,0.33502,0.3446,0.29153,0.25814,0.33961,0.36814,0.32513,0.30149,0.3524,0.34553,0.35359,0.37545,0.41007,0.38083,0.35859,0.26645,0.26778,0.2373,0.26053,0.28304,0.2523,0.24946,0.23301
567.0,0.00643,0.0531,0.09888,0.07168,0.14198,0.18637,0.15178,0.13468,0.1211,0.13014,0.16341,0.20517,0.18732,0.14722,0.23579,0.24412,0.23386,0.23338,0.2176,0.20941,0.27607,0.28733,0.23178,0.26328,0.28661,0.24793,0.28816,0.32418,0.33378,0.34207,0.29114,0.25675,0.33869,0.36829,0.32387,0.30036,0.34998,0.3445,0.35259,0.37338,0.40782,0.37902,0.35637,0.26445,0.2677,0.23618,0.25853,0.28055,0.25069,0.2476,0.23207
568.0,0.00614,0.05212,0.09971,0.06975,0.14143,0.18477,0.1509,0.13298,0.11858,0.12912,0.16075,0.20263,0.18519,0.1446,0.2338,0.24274,0.23123,0.2312,0.21501,0.20816,0.27302,0.28393,0.22942,0.26027,0.28424,0.24441,0.28573,0.3219,0.3326,0.33974,0.2876,0.25301,0.3343,0.36464,0.32115,0.29795,0.34663,0.33988,0.34892,0.3705,0.40393,0.37498,0.35335,0.26179,0.26381,0.23268,0.25506,0.27722,0.24709,0.24674,0.22772
569.0,0.00631,0.05339,0.10015,0.07068,0.14134,0.18471,0.15204,0.13278,0.11869,0.12876,0.16065,0.20194,0.18277,0.14365,0.23289,0.24176,0.2307,0.23026,0.21352,0.20592,0.27193,0.28208,0.2273,0.25806,0.28141,0.24221,0.28381,0.31885,0.32976,0.33711,0.28428,0.25043,0.33096,0.36185,0.31608,0.29489,0.34297,0.33625,0.34537,0.36759,0.40105,0.372,0.34926,0.25874,0.2607,0.23027,0.25393,0.27428,0.24438,0.24288,0.22785
570.0,0.0065,0.05278,0.0993,0.06979,0.14115,0.18339,0.15296,0.13216,0.11663,0.12678,0.15727,0.19998,0.18039,0.14031,0.23114,0.23894,0.22715,0.22713,0.21166,0.20254,0.26806,0.27863,0.22459,0.25453,0.27757,0.2368,0.27912,0.31458,0.32503,0.34126,0.27928,0.24515,0.32606,0.356,0.31062,0.28907,0.33806,0.33069,0.33969,0.36316,0.39375,0.36512,0.34501,0.25329,0.25631,0.22477,0.24785,0.27054,0.2405,0.23903,0.2233
571.0,0.00621,0.05145,0.09701,0.06843,0.1389,0.18211,0.1514,0.13017,0.11424,0.12353,0.15497,0.19631,0.17863,0.13794,0.22702,0.23508,0.22255,0.22411,0.20545,0.19668,0.26299,0.27381,0.21909,0.2496,0.272,0.2316,0.27257,0.308,0.31843,0.33424,0.27195,0.2376,0.31851,0.34766,0.30325,0.28094,0.3294,0.32176,0.33045,0.35464,0.38659,0.35743,0.33769,0.24663,0.24939,0.21663,0.24206,0.2639,0.23466,0.23282,0.21581
572.0,0.00523,0.04948,0.0955,0.06613,0.13556,0.17835,0.14724,0.12585,0.11045,0.11957,0.15057,0.1917,0.17408,0.1332,0.22094,0.23092,0.21665,0.21675,0.19921,0.19008,0.25689,0.26548,0.21128,0.24013,0.26462,0.22408,0.26442,0.29984,0.30852,0.31523,0.26244,0.22711,0.30831,0.33794,0.29292,0.26881,0.31833,0.30899,0.319,0.34248,0.37561,0.34517,0.32627,0.23562,0.23849,0.20832,0.23258,0.25526,0.2257,0.22256,0.20741
573.0,0.00662,0.04995,0.09484,0.06559,0.13461,0.17615,0.1454,0.12325,0.10822,0.11705,0.1469,0.18889,0.16998,0.12795,0.21687,0.22529,0.21193,0.21072,0.19388,0.18516,0.24985,0.26021,0.20499,0.23291,0.25551,0.21608,0.25761,0.29209,0.30054,0.30651,0.25363,0.21836,0.29923,0.32779,0.2839,0.25891,0.3085,0.29996,0.30813,0.33172,0.36362,0.33438,0.31635,0.22719,0.23047,0.201,0.22402,0.24787,0.21742,0.21477,0.20059
574.0,0.00733,0.04925,0.0949,0.06334,0.13225,0.17453,0.14345,0.12002,0.1051,0.11279,0.1431,0.18512,0.16441,0.12278,0.21255,0.218,0.20572,0.20484,0.18755,0.17724,0.24346,0.2531,0.19649,0.22505,0.24698,0.20718,0.24781,0.28259,0.29045,0.29616,0.24407,0.20793,0.28782,0.3168,0.26976,0.24777,0.29495,0.28776,0.29546,0.31945,0.35029,0.32275,0.30585,0.2167,0.21985,0.19152,0.21378,0.23682,0.20803,0.20751,0.19226
575.0,0.00628,0.04687,0.09185,0.05979,0.13025,0.17078,0.1385,0.11536,0.09997,0.1066,0.13799,0.17859,0.15851,0.11598,0.20561,0.21044,0.19844,0.19758,0.1788,0.16842,0.23391,0.24306,0.18636,0.21401,0.2373,0.19639,0.23502,0.27112,0.27786,0.28405,0.23102,0.19584,0.27454,0.30229,0.2565,0.23309,0.28094,0.2726,0.28225,0.30456,0.33655,0.30761,0.2924,0.2037,0.2079,0.178,0.2023,0.22559,0.19648,0.19506,0.1806
576.0,0.00506,0.04688,0.09033,0.05952,0.12961,0.16857,0.13571,0.11286,0.09618,0.10403,0.13424,0.17494,0.15475,0.11103,0.19979,0.20503,0.19249,0.19108,0.17172,0.16274,0.22636,0.23498,0.17808,0.20675,0.22717,0.18614,0.22646,0.26238,0.26907,0.27357,0.21967,0.18508,0.26343,0.29102,0.24543,0.22102,0.26851,0.26025,0.26826,0.29031,0.3226,0.29378,0.28114,0.1924,0.19725,0.16769,0.19269,0.21644,0.18541,0.18431,0.17106
577.0,0.00535,0.04554,0.08919,0.058,0.12603,0.16538,0.13299,0.1094,0.09241,0.10022,0.12969,0.17041,0.14919,0.10428,0.1949,0.19925,0.18783,0.18412,0.16495,0.15475,0.21796,0.228,0.16955,0.19842,0.2187,0.17696,0.21514,0.25228,0.25851,0.26393,0.20886,0.17271,0.2525,0.27862,0.23339,0.20777,0.25547,0.24679,0.25389,0.27684,0.30882,0.2805,0.26838,0.18122,0.18564,0.15767,0.18208,0.2063,0.17565,0.17566,0.15979
578.0,0.00571,0.04483,0.08832,0.05676,0.12464,0.16384,0.12953,0.10587,0.08908,0.09616,0.12593,0.16653,0.14381,0.09992,0.18929,0.19311,0.18153,0.17725,0.15835,0.14755,0.21091,0.21981,0.1617,0.18913,0.20974,0.16889,0.20643,0.24125,0.2482,0.25347,0.19757,0.16155,0.24074,0.26993,0.2211,0.19567,0.24304,0.23283,0.24088,0.26508,0.29575,0.26755,0.25613,0.17062,0.17549,0.14793,0.17256,0.19605,0.16646,0.16603,0.15103
579.0,0.00473,0.04534,0.08725,0.05475,0.12304,0.16228,0.12721,0.10339,0.085,0.09242,0.12238,0.16195,0.13991,0.09647,0.18409,0.18877,0.17531,0.17191,0.15083,0.13983,0.20484,0.2125,0.15409,0.18119,0.20187,0.16085,0.19795,0.23262,0.23838,0.24345,0.18645,0.15154,0.23033,0.25953,0.20891,0.18426,0.23108,0.22119,0.22858,0.25361,0.28331,0.25644,0.24514,0.16099,0.16478,0.13676,0.1629,0.18547,0.15787,0.15688,0.14306
580.0,0.00436,0.04472,0.08579,0.05327,0.12104,0.15993,0.12534,0.10083,0.08216,0.08859,0.11845,0.15714,0.13591,0.09142,0.17808,0.18326,0.16814,0.16558,0.1453,0.13375,0.19618,0.20451,0.14677,0.1739,0.19374,0.15139,0.18912,0.22351,0.22968,0.23324,0.17705,0.14025,0.21885,0.24869,0.1985,0.17231,0.2202,0.20972,0.21643,0.24032,0.27035,0.24365,0.23382,0.15102,0.15533,0.12664,0.15342,0.17793,0.14975,0.14894,0.13455
581.0,0.00496,0.04417,0.08521,0.05168,0.11877,0.15751,0.12325,0.0982,0.08008,0.08534,0.1139,0.15291,0.13073,0.08621,0.1729,0.17767,0.16253,0.1594,0.13957,0.12711,0.18976,0.19711,0.13967,0.16589,0.18586,0.143,0.18087,0.21385,0.22029,0.22454,0.16768,0.13039,0.20887,0.23817,0.18855,0.16211,0.20885,0.19888,0.20592,0.22878,0.25954,0.23211,0.22389,0.14215,0.14767,0.11815,0.14484,0.16978,0.14105,0.14022,0.12655
582.0,0.00463,0.04271,0.0845,0.04947,0.11753,0.15618,0.12145,0.09633,0.07697,0.08275,0.11135,0.14948,0.1274,0.08222,0.16877,0.1739,0.15761,0.15497,0.13387,0.12264,0.18404,0.19098,0.13282,0.15987,0.17952,0.13648,0.17453,0.20754,0.21264,0.21673,0.15942,0.12262,0.1994,0.22961,0.17984,0.15281,0.19858,0.18854,0.19688,0.21843,0.2505,0.22327,0.21528,0.13387,0.1384,0.11069,0.13779,0.16303,0.13446,0.13282,0.12002
583.0,0.00483,0.04258,0.08302,0.04916,0.11675,0.15398,0.11915,0.09459,0.07468,0.08052,0.10848,0.14671,0.12477,0.08048,0.16546,0.17034,0.15424,0.1513,0.12957,0.11816,0.17907,0.18617,0.12778,0.15352,0.17411,0.12981,0.16844,0.20091,0.20613,0.20897,0.15219,0.11547,0.19111,0.2215,0.17145,0.14511,0.1908,0.18011,0.18795,0.21013,0.24074,0.21339,0.20749,0.12638,0.13224,0.10374,0.1301,0.15719,0.12773,0.12588,0.11435
584.0,0.00408,0.04122,0.0821,0.04706,0.11332,0.15208,0.1173,0.09236,0.07286,0.07742,0.10402,0.14284,0.12019,0.07634,0.1613,0.16558,0.1489,0.1466,0.12488,0.1123,0.17277,0.18087,0.12122,0.14753,0.16762,0.12371,0.16048,0.19336,0.19904,0.20199,0.14508,0.10726,0.18423,0.21389,0.16247,0.13623,0.18219,0.17118,0.17815,0.20098,0.23248,0.20353,0.19902,0.11887,0.12536,0.09698,0.12333,0.14966,0.12104,0.12028,0.10679
585.0,0.0049,0.04105,0.08174,0.04649,0.1134,0.15085,0.11697,0.09145,0.07132,0.07523,0.10325,0.14039,0.11694,0.07365,0.15774,0.16281,0.14575,0.14253,0.12103,0.10845,0.17027,0.1768,0.11621,0.14366,0.1628,0.11935,0.15576,0.18828,0.19432,0.1969,0.13937,0.10125,0.17858,0.20754,0.15636,0.12952,0.17533,0.16471,0.17179,0.19382,0.22591,0.19726,0.19279,0.1143,0.11989,0.09172,0.11827,0.14497,0.11647,0.11588,0.1018
586.0,0.00505,0.04038,0.08084,0.04681,0.11228,0.15064,0.11499,0.09103,0.06944,0.07408,0.10152,0.14023,0.11548,0.07065,0.15575,0.15973,0.14398,0.13965,0.11808,0.10554,0.16709,0.17289,0.11318,0.13849,0.16005,0.11496,0.15184,0.18453,0.19063,0.19304,0.13465,0.09669,0.17325,0.20314,0.15131,0.12441,0.17048,0.15914,0.16574,0.18829,0.21942,0.19278,0.18875,0.10877,0.11515,0.08711,0.11436,0.14016,0.11305,0.11199,0.09686
587.0,0.00552,0.04029,0.08068,0.04638,0.11141,0.15084,0.1137,0.09015,0.06774,0.07293,0.0998,0.13748,0.11516,0.06863,0.1537,0.15902,0.14153,0.1374,0.11582,0.10262,0.16473,0.17015,0.11069,0.13597,0.15664,0.11122,0.14797,0.18059,0.18658,0.18961,0.13107,0.09272,0.16932,0.19978,0.14709,0.11941,0.16673,0.15472,0.16054,0.18421,0.21463,0.18814,0.18406,0.10478,0.11138,0.08307,0.11127,0.13659,0.10873,0.10828,0.09441
588.0,0.0049,0.04012,0.08018,0.046,0.11371,0.14924,0.11274,0.0886,0.06689,0.07076,0.09873,0.13644,0.11379,0.06702,0.15094,0.15601,0.1393,0.13597,0.11341,0.10049,0.16211,0.16758,0.10795,0.13372,0.15399,0.10743,0.14529,0.17713,0.1831,0.18451,0.12855,0.08844,0.1658,0.19459,0.14378,0.11487,0.16209,0.15035,0.15659,0.17952,0.21039,0.1831,0.17998,0.10127,0.10745,0.07904,0.10832,0.13401,0.10593,0.10461,0.09179
589.0,0.00455,0.04037,0.07984,0.04353,0.11476,0.14842,0.11152,0.08746,0.06568,0.06881,0.09592,0.13488,0.11121,0.06519,0.14923,0.15321,0.1366,0.1334,0.11128,0.09859,0.1801,0.16458,0.1055,0.13092,0.15021,0.1052,0.14245,0.17406,0.17969,0.18061,0.12402,0.08508,0.16167,0.19152,0.13924,0.11082,0.15791,0.14519,0.15364,0.1741,0.20613,0.17903,0.17649,0.09805,0.10381,0.07583,0.10463,0.13143,0.10214,0.10073,0.08819
590.0,0.00423,0.04019,0.07942,0.0425,0.11377,0.1477,0.11072,0.08699,0.06322,0.06811,0.09508,0.13354,0.10907,0.06446,0.14743,0.15267,0.13613,0.13148,0.10911,0.09525,0.15692,0.16274,0.10355,0.12891,0.14904,0.10346,0.14073,0.17166,0.17769,0.17827,0.12073,0.08167,0.15795,0.18885,0.13626,0.10861,0.15448,0.14187,0.15031,0.17213,0.20394,0.17609,0.17428,0.09542,0.10185,0.0729,0.10211,0.13013,0.10006,0.09792,0.08597
591.0,0.0047,0.04174,0.08016,0.04345,0.11375,0.14886,0.11172,0.08693,0.0648,0.0688,0.09573,0.133,0.11021,0.06476,0.14843,0.15406,0.13523,0.13177,0.10809,0.09534,0.15657,0.1627,0.10235,0.12874,0.14857,0.10263,0.13928,0.17033,0.17691,0.17763,0.11977,0.08038,0.15498,0.18764,0.13598,0.10652,0.15273,0.14122,0.14743,0.17004,0.21551,0.17427,0.17376,0.0949,0.10071,0.07268,0.10249,0.1291,0.10017,0.09815,0.08607
592.0,0.00469,0.04168,0.07934,0.04355,0.11279,0.14838,0.11213,0.08624,0.06553,0.06767,0.09424,0.13204,0.10957,0.06477,0.14779,0.15352,0.13225,0.13081,0.10638,0.09403,0.15516,0.16115,0.10088,0.12766,0.14656,0.10088,0.13813,0.16816,0.17453,0.17514,0.11892,0.07822,0.15483,0.18547,0.13397,0.10531,0.15024,0.13823,0.14525,0.16671,0.20037,0.17218,0.17093,0.09303,0.10025,0.07128,0.10017,0.12734,0.09841,0.09572,0.08515
593.0,0.0049,0.04029,0.07896,0.04386,0.11153,0.14847,0.1112,0.08646,0.06373,0.06626,0.09285,0.13073,0.10813,0.06346,0.14563,0.15144,0.13139,0.129,0.10568,0.09234,0.15255,0.15826,0.09972,0.12619,0.14567,0.099,0.13612,0.16599,0.17265,0.17289,0.11645,0.07695,0.15216,0.18283,0.13053,0.10324,0.14885,0.135,0.14345,0.16546,0.1985,0.16987,0.16835,0.09208,0.09903,0.06914,0.09785,0.12578,0.09636,0.09385,0.08295
594.0,0.00455,0.04027,0.07904,0.04211,0.11135,0.14747,0.11064,0.0859,0.06329,0.06578,0.09279,0.1307,0.10775,0.06174,0.14412,0.1508,0.13042,0.12903,0.10508,0.09115,0.15075,0.15822,0.09806,0.12515,0.14442,0.09689,0.13557,0.16566,0.17172,0.17225,0.11527,0.0745,0.15084,0.18162,0.12954,0.1013,0.14782,0.13394,0.14274,0.16462,0.19653,0.16791,0.16659,0.09075,0.09702,0.0672,0.09525,0.12496,0.0964,0.0922,0.08289
595.0,0.0047,0.04102,0.08014,0.04193,0.11159,0.14635,0.11142,0.08604,0.06254,0.06602,0.0927,0.12967,0.1077,0.06251,0.14418,0.15111,0.1292,0.12911,0.10553,0.09077,0.15159,0.15757,0.09713,0.12444,0.14258,0.09725,0.13474,0.16459,0.17085,0.17072,0.11464,0.07395,0.15016,0.18085,0.12981,0.09961,0.1464,0.13226,0.14129,0.16398,0.2042,0.16691,0.16563,0.08963,0.09642,0.06688,0.09595,0.12444,0.09591,0.09211,0.08197
596.0,0.00355,0.04043,0.07885,0.04275,0.1121,0.14757,0.11088,0.08505,0.06216,0.06589,0.09186,0.12875,0.10736,0.06212,0.14412,0.15046,0.13006,0.12804,0.10452,0.09015,0.15119,0.15613,0.09627,0.12326,0.14336,0.09613,0.13418,0.1624,0.1696,0.17041,0.11252,0.07303,0.14838,0.18038,0.12857,0.09877,0.14564,0.13188,0.13962,0.16257,0.20737,0.16671,0.16482,0.08772,0.09555,0.06597,0.0943,0.12301,0.09491,0.09088,0.08007
