t/hr,j/mAcm2
56.66111111111111,1.570156818181818
56.66388888888889,1.5704977272727272
56.666666666666664,1.574153977272727
56.669444444444444,1.571421022727273
56.672222222222224,1.5726977272727274
56.675,1.564525
56.67777777777778,1.5676119318181818
56.68055555555556,1.570319886363636
56.68333333333333,1.5702568181818184
56.68611111111111,1.5643454545454545
56.68888888888889,1.572377840909091
56.69166666666667,1.5677715909090908
56.69444444444444,1.5629897727272726
56.69722222222222,1.5668676136363635
56.7,1.5594119318181818
56.702777777777776,1.5618948863636364
56.705555555555556,1.563096022727273
56.708333333333336,1.570011931818182
56.71111111111111,1.565966477272727
56.71388888888889,1.5628875
56.71666666666667,1.5760136363636366
56.71944444444444,1.5689022727272728
56.72222222222222,1.564728409090909
56.725,1.562047159090909
56.727777777777774,1.5670710227272726
56.730555555555554,1.5626125000000002
56.733333333333334,1.5631
56.736111111111114,1.5613272727272727
56.73888888888889,1.5673602272727272
56.74166666666667,1.5614886363636364
56.74444444444445,1.5582784090909094
56.74722222222222,1.565590909090909
56.75,1.5630238636363638
56.75277777777778,1.565505681818182
56.75555555555555,1.5605812500000003
56.75833333333333,1.5588863636363637
56.76111111111111,1.5559664772727273
56.763888888888886,1.55184375
56.766666666666666,1.548177840909091
56.769444444444446,1.550540340909091
56.772222222222226,1.5478482954545456
56.775,1.5524130681818182
56.77777777777778,1.5545607954545453
56.78055555555556,1.5529073863636367
56.78333333333333,1.5506880681818185
56.78611111111111,1.5434414772727272
56.78888888888889,1.5452880681818182
56.791666666666664,1.5472318181818183
56.794444444444444,1.5467017045454545
56.797222222222224,1.5504619318181818
56.8,1.5528068181818184
56.80277777777778,1.5503624999999999
56.80555555555556,1.5527772727272728
56.80833333333333,1.553078409090909
56.81111111111111,1.5505318181818182
56.81388888888889,1.5517397727272724
56.81666666666667,1.5448357954545453
56.81944444444444,1.5464261363636365
56.82222222222222,1.5469840909090908
56.825,1.5426988636363637
56.827777777777776,1.545523863636364
56.830555555555556,1.5408312499999999
56.833333333333336,1.5439965909090907
56.83611111111111,1.5439749999999997
56.83888888888889,1.5391994318181819
56.84166666666667,1.5384903409090906
56.84444444444444,1.5430943181818182
56.84722222222222,1.5388238636363636
56.85,1.5400386363636365
56.852777777777774,1.5408965909090908
56.855555555555554,1.5349017045454547
56.858333333333334,1.5388142045454545
56.861111111111114,1.5353568181818182
56.86388888888889,1.538786931818182
56.86666666666667,1.5354107954545455
56.86944444444445,1.5374238636363635
56.87222222222222,1.5367443181818181
56.875,1.5392102272727275
56.87777777777778,1.5389698863636365
56.88055555555555,1.5288920454545454
56.88333333333333,1.5363693181818183
56.88611111111111,1.5335488636363637
56.888888888888886,1.5318965909090905
56.891666666666666,1.533428409090909
56.894444444444446,1.5317920454545455
56.897222222222226,1.5331187499999999
56.9,1.535452840909091
56.90277777777778,1.53530625
56.90555555555556,1.5350681818181817
56.90833333333333,1.5312380681818183
56.91111111111111,1.5323960227272726
56.91388888888889,1.53191875
56.916666666666664,1.5322653409090907
56.919444444444444,1.528408522727273
56.922222222222224,1.53298125
56.925,1.5288613636363637
56.92777777777778,1.5267244318181818
56.93055555555556,1.5318142045454544
56.93333333333333,1.526640340909091
56.93611111111111,1.5248886363636365
56.93888888888889,1.5244386363636362
56.94166666666667,1.526449431818182
56.94444444444444,1.5232284090909092
56.94722222222222,1.5263488636363638
56.95,1.5235750000000001
56.952777777777776,1.5205687500000002
56.955555555555556,1.524227840909091
56.958333333333336,1.5171130681818181
