wavelength (nm),0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0
249.0,0.48839,0.53451,0.56107,0.58793,0.61555,0.6293,0.60512,0.62543,0.67544,0.66508,0.63529,0.65451,0.6758,0.65811,0.6678,0.68066,0.69587,0.6874,0.69252,0.71251,0.71439,0.71982,0.72704,0.7503,0.74119,0.75403,0.77102,0.76294,0.7782,0.79519,0.81051,0.80058,0.81895,0.82934,0.83614,0.84244,0.86514,0.87889,0.86978,0.8814,0.90431,0.92851,0.92123,1.0951,1.12782,1.11506,1.10581,1.10744,1.10595,1.09949,1.1038,1.10987,1.10753,1.1103
250.0,0.46166,0.50563,0.53247,0.55947,0.58587,0.59714,0.57169,0.59241,0.65001,0.63448,0.60515,0.62229,0.64555,0.62594,0.63273,0.64389,0.66507,0.65687,0.65661,0.67849,0.68044,0.68715,0.69337,0.71643,0.70056,0.71487,0.73439,0.72749,0.74264,0.75447,0.77272,0.76462,0.77875,0.78879,0.79248,0.80196,0.82287,0.83906,0.83088,0.83927,0.86308,0.88156,0.87927,1.05441,1.08425,1.07125,1.06293,1.06231,1.065,1.06025,1.05839,1.06892,1.06132,1.06809
251.0,0.43774,0.47874,0.5072,0.53124,0.55699,0.56758,0.54307,0.56349,0.59174,0.606,0.5756,0.59299,0.61237,0.59429,0.60219,0.61297,0.63393,0.62439,0.62648,0.64358,0.6441,0.65267,0.66039,0.6806,0.66482,0.68356,0.70047,0.69369,0.7078,0.71756,0.73414,0.72673,0.74144,0.75508,0.75714,0.76212,0.78142,0.80243,0.79086,0.80249,0.82772,0.84186,0.83964,1.01592,1.04273,1.03063,1.0256,1.01562,1.01735,1.01735,1.01908,1.02631,1.02397,1.02535
252.0,0.4174,0.45564,0.48318,0.50547,0.53354,0.5427,0.51739,0.53748,0.56616,0.58158,0.54829,0.56625,0.58596,0.56604,0.57177,0.58731,0.60586,0.59285,0.5989,0.61546,0.61499,0.62282,0.633,0.64818,0.63858,0.64927,0.67068,0.66166,0.67393,0.68703,0.70024,0.69111,0.70681,0.72259,0.72194,0.72914,0.74869,0.7657,0.75509,0.76838,0.7897,0.8072,0.80766,0.97738,1.00671,0.99268,0.98659,0.98393,0.97744,0.97815,0.98499,0.9825,0.98845,0.98577
253.0,0.39847,0.43122,0.45874,0.48167,0.51123,0.51937,0.49333,0.51126,0.53943,0.55727,0.52286,0.53929,0.55742,0.53921,0.54677,0.56199,0.58011,0.56916,0.56932,0.59015,0.58868,0.59621,0.60492,0.62395,0.60892,0.62141,0.64001,0.63216,0.64362,0.6584,0.67458,0.65981,0.67563,0.69081,0.68751,0.69826,0.71604,0.73212,0.72293,0.73651,0.75679,0.77732,0.77244,0.94199,0.97362,0.95792,0.95065,0.94757,0.93759,0.94917,0.94838,0.94555,0.94921,0.94926
254.0,0.37409,0.40995,0.43461,0.45876,0.48682,0.49263,0.46855,0.48736,0.51684,0.53076,0.49847,0.51362,0.53148,0.51425,0.52009,0.53542,0.55164,0.5411,0.54357,0.56216,0.55728,0.56581,0.57714,0.59561,0.58028,0.59523,0.60979,0.60179,0.61252,0.62915,0.64437,0.63327,0.64471,0.66079,0.6583,0.66556,0.6838,0.70028,0.68947,0.70219,0.7235,0.74412,0.73359,0.90977,0.94062,0.92246,0.91554,0.91586,0.90556,0.90988,0.90762,0.90704,0.91034,0.91906
255.0,0.35424,0.39137,0.41515,0.4356,0.46586,0.47272,0.44665,0.46453,0.4934,0.50831,0.47507,0.49033,0.50857,0.48865,0.49818,0.50826,0.52626,0.51435,0.51833,0.53364,0.53077,0.54154,0.55259,0.57251,0.55374,0.56526,0.58494,0.57422,0.58225,0.59945,0.6137,0.60391,0.61685,0.63101,0.62915,0.63452,0.65402,0.6717,0.66009,0.67027,0.69197,0.71103,0.70238,0.87979,0.90336,0.88751,0.88374,0.8852,0.87323,0.87258,0.87465,0.87765,0.88016,0.88212
256.0,0.33862,0.37231,0.39622,0.41569,0.44429,0.45388,0.4262,0.4417,0.47195,0.48683,0.45286,0.4665,0.48679,0.46742,0.47637,0.48404,0.50334,0.49368,0.49439,0.51154,0.50971,0.51701,0.52706,0.54654,0.53012,0.54074,0.56183,0.54729,0.55727,0.57259,0.58605,0.5778,0.59045,0.60338,0.60069,0.60595,0.62637,0.64144,0.63257,0.64137,0.6628,0.6819,0.67736,0.84542,0.8723,0.85655,0.85179,0.84824,0.84292,0.84211,0.845,0.84532,0.8455,0.84953
257.0,0.31942,0.35333,0.37309,0.3957,0.42166,0.4314,0.40489,0.42078,0.4489,0.46253,0.4285,0.44366,0.46327,0.44349,0.45288,0.45972,0.47838,0.46721,0.46836,0.48645,0.48348,0.49221,0.50032,0.51748,0.50275,0.51661,0.5321,0.52086,0.53039,0.54502,0.55994,0.55223,0.56492,0.57771,0.57089,0.57945,0.59916,0.61341,0.60071,0.61208,0.63436,0.65425,0.64681,0.81159,0.84217,0.8295,0.82077,0.81724,0.81085,0.81283,0.81592,0.81576,0.81682,0.82088
258.0,0.30222,0.33641,0.35818,0.37945,0.40322,0.40953,0.38501,0.40173,0.42978,0.44115,0.40705,0.42376,0.44356,0.42303,0.43015,0.44188,0.45868,0.4465,0.44715,0.46731,0.46369,0.47255,0.48058,0.4964,0.47941,0.49588,0.50983,0.49787,0.51126,0.52186,0.53559,0.52539,0.54085,0.5553,0.5461,0.55812,0.57385,0.58813,0.57608,0.58564,0.60781,0.62682,0.61884,0.78776,0.81854,0.8007,0.79315,0.78947,0.78536,0.7842,0.78307,0.78868,0.78896,0.79342
259.0,0.28979,0.31652,0.34228,0.36244,0.38661,0.39256,0.36824,0.38155,0.41039,0.42588,0.38868,0.40572,0.42525,0.40162,0.40911,0.42294,0.44117,0.42847,0.42764,0.44377,0.4415,0.4505,0.45664,0.47518,0.46022,0.47165,0.48598,0.47569,0.4884,0.50091,0.51034,0.50197,0.51625,0.5286,0.52236,0.53178,0.54879,0.56457,0.55338,0.56208,0.58263,0.60186,0.59253,0.76189,0.78904,0.77361,0.76421,0.75988,0.75755,0.75983,0.7561,0.76145,0.76133,0.76921
260.0,0.27424,0.30094,0.32413,0.34739,0.37204,0.37764,0.34967,0.3677,0.3941,0.4119,0.3737,0.38867,0.4071,0.38551,0.39182,0.40315,0.41975,0.4086,0.40842,0.4267,0.42432,0.43077,0.43795,0.45676,0.43902,0.44897,0.46456,0.45795,0.46608,0.48005,0.49236,0.47848,0.49476,0.50677,0.5029,0.509,0.52687,0.54179,0.53008,0.53916,0.56035,0.58061,0.57037,0.7389,0.7655,0.74996,0.74096,0.73501,0.73251,0.73481,0.7357,0.73466,0.73979,0.73822
261.0,0.26141,0.28995,0.30945,0.33118,0.35529,0.36316,0.33548,0.35306,0.37858,0.39281,0.35899,0.37501,0.39056,0.36984,0.376,0.38677,0.40302,0.39013,0.39293,0.40991,0.40473,0.41374,0.4212,0.43807,0.42045,0.43422,0.44827,0.44049,0.449,0.46265,0.4757,0.4593,0.47576,0.48698,0.48287,0.49048,0.50503,0.52328,0.50841,0.52004,0.54211,0.56007,0.55274,0.71839,0.74339,0.72741,0.72134,0.71576,0.71022,0.7114,0.71308,0.71117,0.71674,0.71561
262.0,0.24851,0.27788,0.29677,0.31775,0.34121,0.34928,0.31952,0.33673,0.36673,0.37849,0.34111,0.35888,0.37555,0.35335,0.36369,0.36962,0.3869,0.37659,0.37792,0.39342,0.38893,0.39721,0.4057,0.42356,0.40391,0.41666,0.43265,0.42154,0.43086,0.44315,0.45767,0.44438,0.45931,0.47113,0.46443,0.4719,0.48662,0.50471,0.4895,0.4993,0.52042,0.53922,0.5328,0.69483,0.72162,0.70689,0.69954,0.69585,0.69014,0.68766,0.69003,0.69017,0.6955,0.69332
263.0,0.23904,0.26598,0.28579,0.30637,0.32959,0.3368,0.30843,0.32421,0.35088,0.36319,0.32855,0.34399,0.36189,0.34227,0.34754,0.35774,0.37225,0.36363,0.36267,0.38175,0.37588,0.38319,0.3866,0.40761,0.38672,0.40188,0.4189,0.40468,0.41505,0.42634,0.44229,0.42936,0.44062,0.45418,0.44847,0.45669,0.47068,0.48715,0.47359,0.48294,0.50054,0.52012,0.51245,0.67413,0.70421,0.69003,0.68194,0.67638,0.67024,0.67196,0.67266,0.67528,0.67417,0.67504
264.0,0.22758,0.25318,0.27369,0.29192,0.31579,0.32415,0.29748,0.31209,0.33765,0.34925,0.31544,0.3305,0.34875,0.32817,0.33304,0.3433,0.35974,0.34824,0.34978,0.36714,0.36151,0.36795,0.37249,0.39264,0.37321,0.38527,0.40211,0.39167,0.40015,0.41219,0.42523,0.41167,0.42332,0.43665,0.43045,0.43756,0.45528,0.46938,0.45524,0.46674,0.48493,0.50184,0.49369,0.65867,0.68616,0.66956,0.66561,0.65768,0.65349,0.65365,0.65578,0.65568,0.65785,0.65891
265.0,0.21773,0.2458,0.2642,0.28455,0.30624,0.31371,0.287,0.30066,0.32831,0.34018,0.30679,0.31855,0.33684,0.31508,0.32206,0.33231,0.3485,0.33655,0.33633,0.35318,0.34686,0.35622,0.36282,0.38067,0.36147,0.37206,0.38916,0.377,0.3871,0.39745,0.41192,0.39643,0.40883,0.42442,0.41811,0.42319,0.441,0.45452,0.44203,0.45231,0.47192,0.48805,0.47864,0.64109,0.67114,0.65176,0.64509,0.6409,0.63677,0.63666,0.63719,0.63869,0.64076,0.64278
266.0,0.21054,0.23873,0.25676,0.27587,0.2961,0.30775,0.27778,0.2926,0.31812,0.33291,0.29757,0.31105,0.32976,0.3066,0.31513,0.32475,0.33629,0.32672,0.32591,0.34229,0.3388,0.34658,0.35451,0.37088,0.3523,0.363,0.37911,0.36574,0.37644,0.38929,0.39975,0.38818,0.40026,0.4143,0.40846,0.41328,0.42794,0.44325,0.43096,0.44106,0.45909,0.47567,0.46716,0.62889,0.65607,0.64009,0.63139,0.62928,0.62457,0.62501,0.62358,0.62649,0.62961,0.63012
267.0,0.20662,0.23077,0.25085,0.26714,0.28833,0.30116,0.26904,0.28404,0.30876,0.32377,0.28952,0.30174,0.32116,0.29562,0.30564,0.31867,0.32912,0.31803,0.31929,0.33475,0.33096,0.33858,0.34405,0.36141,0.3424,0.35495,0.36956,0.35793,0.3668,0.37781,0.38948,0.37854,0.39155,0.40473,0.39736,0.40346,0.41884,0.43524,0.42107,0.42878,0.44822,0.46591,0.45536,0.61649,0.64374,0.62804,0.61998,0.61592,0.61263,0.61362,0.6117,0.61398,0.61836,0.61887
268.0,0.20225,0.22812,0.24546,0.26284,0.28688,0.2954,0.26371,0.28005,0.30675,0.31894,0.28261,0.29867,0.31748,0.29239,0.30083,0.31243,0.32382,0.31309,0.31276,0.32983,0.32445,0.33187,0.33967,0.35507,0.33791,0.35112,0.36616,0.35298,0.36145,0.37325,0.3863,0.37402,0.38642,0.39849,0.3885,0.39693,0.41311,0.4302,0.41226,0.42267,0.44121,0.46165,0.44728,0.60867,0.63522,0.62085,0.61306,0.60993,0.60802,0.60252,0.60378,0.60506,0.61036,0.61089
269.0,0.19594,0.22265,0.2405,0.25687,0.284,0.28879,0.25909,0.27316,0.30124,0.3153,0.27748,0.29324,0.30932,0.28813,0.29484,0.30272,0.31923,0.30954,0.30976,0.32369,0.31998,0.32616,0.33282,0.34926,0.33083,0.34476,0.36099,0.34773,0.35453,0.36872,0.38169,0.36879,0.37842,0.3933,0.38446,0.39038,0.40544,0.42338,0.4075,0.41679,0.43525,0.45446,0.44375,0.60268,0.62628,0.61318,0.60407,0.60443,0.59914,0.59224,0.59632,0.59756,0.60315,0.60287
270.0,0.19752,0.22058,0.24003,0.25745,0.28224,0.28666,0.25753,0.27359,0.30128,0.31468,0.27718,0.29204,0.30682,0.28985,0.29325,0.30541,0.31847,0.30775,0.31051,0.32404,0.31823,0.32658,0.3323,0.34929,0.33237,0.34312,0.35749,0.34475,0.35404,0.36943,0.38058,0.36766,0.37751,0.39286,0.38497,0.39048,0.40276,0.42035,0.4077,0.41434,0.43474,0.45374,0.44299,0.59724,0.6216,0.61239,0.60332,0.60239,0.59701,0.5937,0.59329,0.59495,0.59809,0.59836
271.0,0.2004,0.22227,0.2409,0.25984,0.28311,0.28999,0.26046,0.27634,0.3025,0.31491,0.27926,0.29382,0.31073,0.2896,0.29439,0.30683,0.32123,0.31124,0.31083,0.32426,0.31945,0.32766,0.33363,0.3527,0.33454,0.34449,0.36117,0.3481,0.35799,0.37082,0.38016,0.36709,0.38071,0.39327,0.38792,0.39488,0.409,0.4225,0.40782,0.41662,0.43646,0.4556,0.44518,0.59722,0.62381,0.61053,0.60393,0.59979,0.59638,0.59353,0.59435,0.59434,0.59468,0.59799
272.0,0.2019,0.22604,0.24156,0.25956,0.28468,0.28961,0.2632,0.2774,0.30273,0.31634,0.28167,0.29549,0.31284,0.28954,0.29902,0.30618,0.32304,0.31102,0.31074,0.32587,0.32383,0.33084,0.3367,0.35356,0.33798,0.34706,0.3619,0.35055,0.35912,0.37235,0.3807,0.37169,0.3823,0.39444,0.38763,0.39553,0.41104,0.4253,0.41088,0.42158,0.43776,0.45716,0.44631,0.59552,0.62391,0.61202,0.60345,0.60096,0.59333,0.59349,0.59358,0.59409,0.596,0.59706
273.0,0.20741,0.231,0.24894,0.26531,0.28912,0.29635,0.26634,0.28268,0.30881,0.32378,0.28844,0.30261,0.31887,0.29674,0.30419,0.31337,0.33044,0.31681,0.31726,0.33325,0.32881,0.3348,0.3415,0.36027,0.34116,0.35301,0.36751,0.35545,0.36641,0.3773,0.38937,0.37557,0.39016,0.40148,0.39544,0.40179,0.41639,0.43036,0.4183,0.42798,0.44266,0.46231,0.45362,0.60011,0.62996,0.61867,0.61172,0.60406,0.60108,0.59849,0.59732,0.59764,0.59928,0.60192
274.0,0.21348,0.23629,0.25261,0.27057,0.2938,0.30243,0.27409,0.28688,0.315,0.32841,0.2936,0.30964,0.32545,0.30332,0.3082,0.31938,0.33432,0.32098,0.32438,0.33959,0.33601,0.34212,0.34688,0.36521,0.34976,0.35998,0.37511,0.3639,0.37357,0.38682,0.39667,0.38504,0.39605,0.40926,0.40221,0.40719,0.42392,0.43727,0.42436,0.4337,0.45177,0.46656,0.45764,0.60432,0.63212,0.62157,0.61583,0.60644,0.60479,0.60222,0.60152,0.60368,0.60459,0.60626
275.0,0.21947,0.24335,0.25791,0.27635,0.2997,0.30781,0.2806,0.29423,0.32133,0.3346,0.30025,0.3151,0.33233,0.30999,0.31763,0.32613,0.34162,0.32963,0.33119,0.34859,0.34392,0.34896,0.35812,0.37476,0.3561,0.36642,0.3822,0.37181,0.38155,0.3939,0.40687,0.39154,0.40382,0.41664,0.4099,0.41733,0.4324,0.4476,0.43353,0.44172,0.4625,0.47718,0.46676,0.61132,0.63944,0.62691,0.62124,0.61327,0.60989,0.60979,0.60823,0.61076,0.60891,0.61237
276.0,0.22981,0.25358,0.27036,0.28784,0.31178,0.31919,0.29192,0.30673,0.33311,0.34677,0.31076,0.32522,0.345,0.32197,0.33056,0.34105,0.35493,0.34439,0.34373,0.36245,0.35582,0.36153,0.36954,0.38808,0.36999,0.3808,0.39747,0.38358,0.3935,0.40581,0.41989,0.40613,0.41821,0.42875,0.42232,0.43219,0.44763,0.4629,0.44836,0.45853,0.47549,0.49291,0.48128,0.62286,0.65121,0.6406,0.63477,0.62747,0.62191,0.62064,0.61977,0.6218,0.62021,0.6222
277.0,0.24484,0.26774,0.28461,0.30334,0.32661,0.3345,0.30633,0.32192,0.34803,0.36304,0.32704,0.34226,0.36046,0.33954,0.34617,0.35772,0.37229,0.35974,0.35983,0.37606,0.37212,0.37787,0.38681,0.40558,0.38555,0.39951,0.41611,0.40104,0.41048,0.42216,0.43854,0.42626,0.43503,0.44898,0.44152,0.45047,0.46388,0.4808,0.46603,0.47449,0.49425,0.51375,0.49931,0.63721,0.66655,0.6576,0.65065,0.64384,0.63882,0.63442,0.63523,0.6366,0.63557,0.63246
278.0,0.25885,0.28199,0.29864,0.31633,0.34008,0.34863,0.32105,0.33856,0.36442,0.37508,0.34268,0.35943,0.3743,0.35601,0.36196,0.37294,0.38667,0.37598,0.3774,0.39425,0.38951,0.39832,0.40582,0.42278,0.40603,0.41742,0.43352,0.41734,0.42961,0.44067,0.45589,0.44629,0.45494,0.4676,0.46112,0.4686,0.48476,0.49916,0.48797,0.49345,0.51371,0.53026,0.51925,0.65386,0.68296,0.67377,0.66671,0.66094,0.65862,0.65056,0.65038,0.6504,0.64926,0.65002
279.0,0.2728,0.29594,0.3159,0.33265,0.35375,0.36449,0.33572,0.35244,0.37923,0.39198,0.35795,0.37272,0.39014,0.37068,0.37739,0.38637,0.40376,0.39222,0.3936,0.41069,0.40647,0.41524,0.42186,0.43797,0.42311,0.43402,0.45129,0.43738,0.44874,0.45898,0.47311,0.46369,0.47505,0.48495,0.48038,0.48749,0.5031,0.51591,0.50711,0.51266,0.53217,0.55105,0.53702,0.66765,0.70048,0.69352,0.68135,0.67934,0.67234,0.66748,0.66712,0.66647,0.66434,0.6637
280.0,0.28659,0.30853,0.33095,0.34578,0.37286,0.379,0.35022,0.36815,0.39514,0.40744,0.37465,0.38734,0.40848,0.38664,0.39532,0.40413,0.41944,0.40894,0.41056,0.42691,0.42468,0.43136,0.43992,0.4582,0.44086,0.45603,0.46967,0.45937,0.46848,0.48224,0.49169,0.48248,0.49132,0.50574,0.49822,0.50587,0.52381,0.53791,0.52675,0.5354,0.5553,0.57019,0.55774,0.68666,0.71918,0.70889,0.69805,0.69454,0.68703,0.68275,0.68217,0.68262,0.67984,0.67967
281.0,0.30773,0.32642,0.34695,0.36406,0.39078,0.39908,0.37081,0.38713,0.41356,0.42927,0.39078,0.40859,0.42819,0.40663,0.41553,0.42521,0.43905,0.43114,0.43218,0.44765,0.44478,0.45279,0.46142,0.47819,0.46186,0.47717,0.492,0.47949,0.49153,0.50632,0.51569,0.50402,0.51251,0.52986,0.52372,0.52969,0.54857,0.56419,0.54898,0.56042,0.57928,0.59607,0.58415,0.70666,0.73581,0.72878,0.72029,0.71297,0.70767,0.70159,0.70014,0.70205,0.70044,0.69779
282.0,0.32543,0.34682,0.36611,0.38582,0.41093,0.42001,0.39129,0.40802,0.43542,0.45053,0.41548,0.43044,0.45033,0.43055,0.43978,0.44873,0.4674,0.45341,0.4563,0.47337,0.46709,0.4771,0.48437,0.50449,0.48809,0.50068,0.51798,0.50606,0.51774,0.52956,0.54239,0.52863,0.54308,0.55707,0.55129,0.55633,0.57541,0.58989,0.57528,0.58481,0.60743,0.62459,0.6096,0.73135,0.75935,0.75714,0.74489,0.73733,0.73286,0.72679,0.72475,0.72442,0.72151,0.72162
283.0,0.34284,0.36847,0.38852,0.4054,0.43133,0.44058,0.41341,0.42549,0.45766,0.47273,0.43825,0.45205,0.47219,0.45596,0.46209,0.47167,0.4911,0.47837,0.48192,0.4983,0.49475,0.50362,0.5112,0.53249,0.51702,0.52431,0.54401,0.53137,0.5438,0.55552,0.5674,0.55598,0.57151,0.58378,0.57756,0.58361,0.60421,0.6173,0.60463,0.61707,0.63416,0.65024,0.64068,0.75844,0.78752,0.77992,0.77075,0.76061,0.75407,0.74983,0.75202,0.74784,0.74335,0.74361
284.0,0.36764,0.38907,0.4106,0.42811,0.45609,0.46429,0.43827,0.45228,0.48238,0.49648,0.4624,0.47751,0.49998,0.48072,0.4862,0.49948,0.51421,0.50605,0.50763,0.52455,0.52118,0.52962,0.54108,0.56161,0.54419,0.55131,0.57274,0.56003,0.57227,0.58456,0.59875,0.58903,0.60005,0.61263,0.6098,0.61551,0.63271,0.64854,0.63963,0.64806,0.66127,0.68123,0.67132,0.7881,0.81609,0.80609,0.79726,0.78754,0.78235,0.77789,0.77636,0.77275,0.77172,0.76983
285.0,0.39475,0.41566,0.4363,0.45757,0.48098,0.49042,0.46468,0.48131,0.51034,0.52529,0.49336,0.50765,0.5307,0.50957,0.51705,0.5291,0.54657,0.53807,0.53765,0.5554,0.55394,0.56199,0.57281,0.59341,0.57353,0.586,0.60616,0.59365,0.60419,0.61877,0.63457,0.62089,0.6342,0.64707,0.64296,0.65103,0.66541,0.6838,0.6709,0.68193,0.69756,0.71646,0.70247,0.81738,0.84909,0.83981,0.82932,0.82375,0.81257,0.80786,0.80269,0.80256,0.79949,0.79747
286.0,0.41901,0.44072,0.46329,0.48243,0.50642,0.51641,0.49055,0.50691,0.53674,0.5523,0.51941,0.53596,0.55641,0.53633,0.54528,0.55722,0.57273,0.56474,0.56801,0.58161,0.58486,0.59099,0.60164,0.62132,0.60486,0.61895,0.63547,0.62521,0.63741,0.65065,0.666,0.65306,0.66753,0.67905,0.6744,0.68319,0.69971,0.71718,0.70209,0.71525,0.7307,0.74925,0.73738,0.84645,0.87959,0.87205,0.85942,0.84899,0.84427,0.83674,0.83193,0.83089,0.82716,0.82508
287.0,0.44149,0.46534,0.4875,0.50772,0.53308,0.54233,0.51469,0.53235,0.56292,0.57898,0.54341,0.5635,0.58362,0.56351,0.57359,0.58626,0.60069,0.59366,0.59822,0.61185,0.61588,0.6191,0.63174,0.65244,0.63754,0.64799,0.66591,0.65709,0.66816,0.68195,0.69558,0.68447,0.69983,0.71412,0.70738,0.71706,0.73143,0.75006,0.73574,0.74686,0.76606,0.7825,0.77139,0.8808,0.91005,0.90389,0.88877,0.87855,0.87243,0.86574,0.86135,0.85706,0.85364,0.85129
288.0,0.46995,0.49258,0.51286,0.5337,0.56166,0.5711,0.54598,0.56256,0.5939,0.60919,0.5741,0.59386,0.61758,0.5931,0.60495,0.61844,0.63459,0.62706,0.63143,0.64646,0.64899,0.65442,0.66686,0.6882,0.66865,0.68484,0.70128,0.69192,0.70451,0.71836,0.73212,0.72299,0.73582,0.75299,0.74502,0.75549,0.77246,0.78698,0.77628,0.78777,0.80489,0.82274,0.80788,0.91307,0.94453,0.93665,0.92512,0.91435,0.90156,0.89966,0.89348,0.88973,0.88613,0.88052
289.0,0.49869,0.5209,0.54398,0.56354,0.58926,0.60024,0.57707,0.59468,0.62535,0.63771,0.60663,0.62901,0.64974,0.62755,0.63672,0.64949,0.66972,0.66089,0.66285,0.68208,0.68109,0.6914,0.70256,0.72569,0.70725,0.72236,0.737,0.73024,0.74294,0.75733,0.7704,0.75966,0.77606,0.79,0.78346,0.79217,0.80995,0.82975,0.81513,0.82607,0.8461,0.86695,0.85252,0.94446,0.97865,0.97215,0.9555,0.95172,0.93685,0.93436,0.92578,0.92026,0.91744,0.91096
290.0,0.52884,0.55308,0.57474,0.59537,0.62174,0.63247,0.6092,0.62694,0.65957,0.67161,0.64418,0.66337,0.68312,0.66224,0.67187,0.68837,0.70725,0.6997,0.69869,0.71535,0.71886,0.729,0.74016,0.76195,0.74724,0.75968,0.77699,0.76721,0.78287,0.79468,0.80934,0.80027,0.81611,0.83052,0.82519,0.83215,0.84949,0.8699,0.85451,0.86718,0.88716,0.9058,0.89328,0.98497,1.01342,1.00707,0.99767,0.99044,0.9756,0.96932,0.96193,0.95451,0.94917,0.94417
291.0,0.5591,0.58228,0.60415,0.62286,0.65324,0.66341,0.63968,0.65761,0.68991,0.70508,0.67424,0.69579,0.71301,0.69491,0.70614,0.72117,0.73849,0.73436,0.73351,0.752,0.75662,0.76597,0.7758,0.79541,0.78511,0.79474,0.81639,0.80414,0.81844,0.83413,0.84547,0.83779,0.8511,0.86726,0.86195,0.87204,0.89,0.90959,0.89532,0.9038,0.92929,0.94416,0.93569,1.02562,1.04918,1.04494,1.03292,1.02203,1.0086,1.00145,0.99334,0.98702,0.98237,0.97915
292.0,0.58445,0.60651,0.62727,0.64782,0.68101,0.69034,0.6662,0.68725,0.71501,0.73523,0.70071,0.72145,0.74329,0.72487,0.73678,0.7495,0.76652,0.76246,0.76594,0.78761,0.78706,0.79301,0.80527,0.8231,0.8171,0.83014,0.84726,0.83592,0.84973,0.86889,0.88022,0.87249,0.88598,0.90142,0.8969,0.90803,0.92755,0.94065,0.93003,0.93869,0.96467,0.98053,0.96628,1.05565,1.08195,1.07086,1.06152,1.05085,1.03653,1.02738,1.0246,1.01843,1.01135,1.00594
293.0,0.61117,0.63442,0.65766,0.67794,0.7066,0.72117,0.69772,0.71618,0.74571,0.76488,0.73258,0.75044,0.77497,0.75565,0.7664,0.78407,0.80023,0.79203,0.79999,0.81823,0.81915,0.83145,0.83892,0.86067,0.84876,0.8644,0.88316,0.87522,0.88746,0.9031,0.91606,0.90869,0.92294,0.93683,0.93477,0.94445,0.96787,0.98007,0.96674,0.98147,0.99931,1.01552,1.00515,1.09157,1.11733,1.10491,1.09574,1.08155,1.07029,1.06011,1.05603,1.04962,1.04161,1.03657
294.0,0.64079,0.66349,0.68822,0.71106,0.73951,0.75063,0.72728,0.74859,0.77855,0.79699,0.76583,0.78792,0.80548,0.78844,0.80387,0.81742,0.83273,0.82741,0.83347,0.85482,0.85452,0.86426,0.87673,0.89793,0.88454,0.90001,0.92047,0.91145,0.92407,0.94206,0.95326,0.94728,0.96282,0.97852,0.97126,0.98513,1.00288,1.02003,1.01043,1.02035,1.04306,1.0555,1.04807,1.12688,1.15185,1.14257,1.13007,1.11697,1.1075,1.09734,1.086,1.07808,1.07547,1.0642
295.0,0.67195,0.69815,0.72005,0.74425,0.77214,0.78369,0.75833,0.77931,0.81263,0.8284,0.8034,0.82014,0.84106,0.82259,0.83679,0.85021,0.86746,0.86438,0.8719,0.89541,0.90996,0.90344,0.91264,0.9394,0.92343,0.93917,0.96284,0.95181,0.96655,0.97954,0.99701,0.98677,1.00343,1.02085,1.01605,1.03113,1.04323,1.06565,1.05195,1.06383,1.08831,1.10222,1.08789,1.17061,1.19294,1.18284,1.16884,1.15806,1.14669,1.1343,1.11959,1.1116,1.10872,1.10417
296.0,0.7004,0.72752,0.75304,0.77533,0.80266,0.81308,0.79206,0.81452,0.84452,0.8623,0.83439,0.85463,0.87624,0.85721,0.871,0.88764,0.90963,0.90084,0.90968,0.9308,0.95068,0.94043,0.95157,0.97488,0.96134,0.97576,1.00006,0.99121,1.00708,1.02133,1.03656,1.03034,1.04472,1.06112,1.0565,1.06547,1.08596,1.10514,1.09475,1.10866,1.12905,1.1437,1.13032,1.20999,1.2293,1.21764,1.20862,1.19813,1.18548,1.16793,1.15782,1.14815,1.13671,1.13699
297.0,0.72703,0.75555,0.77648,0.80133,0.83052,0.84139,0.82107,0.84493,0.87341,0.88897,0.86194,0.88528,0.90919,0.88954,0.90331,0.91831,0.93963,0.9335,0.94023,0.96066,0.96329,0.97308,0.98597,1.01174,0.99526,1.01697,1.03224,1.02601,1.04317,1.05683,1.06898,1.06881,1.08081,1.09278,1.09091,1.10059,1.12393,1.14127,1.13574,1.14315,1.16066,1.17836,1.1659,1.24088,1.26597,1.25402,1.24186,1.22685,1.21339,1.19607,1.18732,1.17816,1.17154,1.16643
298.0,0.74806,0.77389,0.79608,0.81897,0.84984,0.86173,0.8413,0.8652,0.89269,0.91097,0.88381,0.90577,0.92915,0.91284,0.92531,0.93595,0.95992,0.95054,0.96074,0.98466,0.98669,0.99802,1.01305,1.03205,1.02081,1.04139,1.05701,1.05001,1.0668,1.08562,1.09815,1.08822,1.10866,1.11801,1.11547,1.12706,1.152,1.16624,1.15917,1.16629,1.19163,1.20847,1.19222,1.26742,1.28707,1.28102,1.25922,1.24768,1.23576,1.21114,1.20904,1.19667,1.18882,1.17948
