229.0,0.0308,0.13405,0.19283,0.20243,0.22463,0.16456,0.18739,0.20991,0.21179,0.19349,0.21485,0.23334,0.23408,0.23529,0.25005,0.27669,0.22881,0.25453,0.25356,0.25149,0.28544,0.30807,0.26094,0.27141,0.30938,0.28393,0.29686,0.33055,0.30672,0.32997,0.3497,0.3131,0.34076,0.33392,0.35643,0.3879,0.37936,0.39134,0.41057,0.42086,0.42111,0.39017,0.42202,0.46111,0.47786,0.45406,0.46494,0.48926,0.50337,0.46553,0.49603,0.47901,0.50483,0.52312,0.52899,0.52484,0.56084,0.5706,0.53072,0.54306,0.56146,0.59788,0.56578,0.58846,0.61512,0.64503,0.6282,0.60966,0.72389,0.87584,1.01612,1.07084,1.13121,1.13826,1.14198,1.13358,1.1337,1.15542,1.1526,1.17197,1.15697,1.1676,1.16977,1.16463,1.17704,1.1846,1.16529,1.17584,1.16966,1.17416
230.0,0.0241,0.11983,0.18257,0.19078,0.21247,0.15828,0.18161,0.20241,0.20061,0.19035,0.20883,0.23141,0.23145,0.22502,0.24421,0.26078,0.22052,0.24571,0.24549,0.24657,0.26905,0.29136,0.24856,0.26535,0.30179,0.27511,0.28786,0.31565,0.29626,0.31572,0.34398,0.30874,0.32947,0.32975,0.34111,0.37971,0.3681,0.38031,0.39657,0.41002,0.40581,0.37608,0.41243,0.44914,0.47386,0.43213,0.4511,0.486,0.49137,0.45623,0.47839,0.46624,0.49018,0.51352,0.50968,0.51473,0.5478,0.55835,0.5242,0.53442,0.55445,0.58736,0.55187,0.57334,0.59642,0.6235,0.61379,0.59576,0.70384,0.8537,1.00192,1.06163,1.1049,1.11056,1.11207,1.10811,1.11931,1.13401,1.13656,1.15413,1.13768,1.13221,1.12559,1.12578,1.15832,1.14932,1.13803,1.13936,1.14713,1.12798
231.0,0.02733,0.11548,0.17996,0.18313,0.20773,0.15669,0.17422,0.1989,0.19864,0.18654,0.20263,0.22747,0.22396,0.22468,0.24328,0.25288,0.21907,0.2427,0.2421,0.24028,0.26659,0.27615,0.24393,0.26494,0.29366,0.26523,0.27998,0.30984,0.28891,0.31225,0.33674,0.30305,0.31309,0.31804,0.33612,0.36846,0.3639,0.36827,0.38715,0.39877,0.39655,0.36796,0.40165,0.43713,0.45174,0.4207,0.43842,0.48154,0.48377,0.44677,0.47417,0.45955,0.48237,0.50347,0.50085,0.50134,0.5313,0.54805,0.51448,0.52073,0.54493,0.57593,0.54138,0.56184,0.58082,0.61687,0.59494,0.58746,0.6912,0.84346,0.97952,1.04167,1.09149,1.09693,1.09053,1.09392,1.09837,1.11451,1.11573,1.12787,1.12287,1.10702,1.1082,1.1252,1.12952,1.13802,1.11956,1.1145,1.1233,1.11976
232.0,0.02819,0.10542,0.16965,0.1774,0.20322,0.14435,0.16529,0.19601,0.19484,0.1798,0.19194,0.22254,0.21454,0.21435,0.23899,0.24903,0.21252,0.23583,0.22896,0.23636,0.25547,0.27689,0.23483,0.26004,0.28116,0.26187,0.27652,0.29752,0.28666,0.29827,0.32588,0.29827,0.30453,0.30656,0.32951,0.35881,0.35496,0.36042,0.37405,0.38688,0.39134,0.35711,0.39555,0.43027,0.45332,0.40995,0.4262,0.46234,0.46514,0.43004,0.46401,0.44581,0.46391,0.49194,0.48819,0.49296,0.50782,0.53065,0.50406,0.51206,0.53544,0.56884,0.52997,0.55033,0.56484,0.59401,0.58385,0.57231,0.68361,0.82642,0.96029,1.028,1.06569,1.07732,1.07226,1.0743,1.08779,1.08503,1.0833,1.08247,1.09889,1.08148,1.08191,1.10484,1.10639,1.10076,1.08509,1.07786,1.10854,1.09652
233.0,0.02238,0.09452,0.15739,0.16954,0.18997,0.137,0.15773,0.19121,0.1834,0.16436,0.18272,0.21312,0.20466,0.20828,0.22971,0.24396,0.20005,0.21903,0.22421,0.22691,0.24438,0.26651,0.22546,0.24527,0.27071,0.24972,0.2631,0.29144,0.27597,0.2869,0.31431,0.28542,0.30093,0.30176,0.3121,0.34848,0.34209,0.35489,0.36215,0.37623,0.37946,0.34412,0.37723,0.41792,0.43032,0.40433,0.41692,0.45056,0.44496,0.42107,0.43898,0.42972,0.45045,0.47648,0.47777,0.4801,0.50105,0.5196,0.48729,0.49658,0.52376,0.55291,0.50918,0.53398,0.55879,0.58346,0.56805,0.55502,0.65891,0.80552,0.93618,0.9977,1.03369,1.05313,1.02716,1.05187,1.04949,1.06287,1.05496,1.07318,1.06548,1.05875,1.0528,1.06779,1.07663,1.07248,1.06497,1.05668,1.06695,1.05332
234.0,0.02208,0.09256,0.15122,0.16473,0.18818,0.13585,0.155,0.17787,0.18224,0.16368,0.18323,0.21072,0.19747,0.20224,0.22021,0.23795,0.19286,0.21483,0.21457,0.21742,0.24311,0.26177,0.22006,0.23783,0.26512,0.24483,0.25352,0.28545,0.26947,0.28153,0.30657,0.27259,0.29658,0.28903,0.31127,0.33835,0.34173,0.34326,0.35167,0.36045,0.36665,0.33493,0.36661,0.40584,0.42655,0.3957,0.40712,0.43803,0.43556,0.41943,0.42873,0.41419,0.44092,0.46526,0.47033,0.46388,0.49721,0.50592,0.47048,0.48282,0.5134,0.53709,0.4962,0.52129,0.53996,0.57684,0.55877,0.54673,0.64808,0.78842,0.91506,0.98098,1.00812,1.02216,1.01116,1.02985,1.03068,1.03703,1.02892,1.05046,1.03671,1.04096,1.03618,1.05084,1.05066,1.03918,1.04269,1.04754,1.03282,1.04431
235.0,0.02149,0.09248,0.14848,0.15977,0.18146,0.12892,0.15303,0.17544,0.18132,0.1668,0.17874,0.20196,0.19399,0.20006,0.21756,0.23752,0.1868,0.21092,0.20965,0.20843,0.2402,0.26303,0.21534,0.23451,0.26593,0.2365,0.25189,0.27914,0.26168,0.27466,0.30333,0.26197,0.28644,0.28013,0.30295,0.3287,0.32767,0.33848,0.34688,0.35526,0.3582,0.32339,0.36355,0.39702,0.41578,0.38472,0.39425,0.42762,0.42908,0.40695,0.42125,0.40295,0.43366,0.45386,0.45838,0.44927,0.49098,0.48957,0.45708,0.46626,0.49824,0.52636,0.49071,0.50574,0.52565,0.56169,0.54518,0.53176,0.63475,0.76985,0.90231,0.95964,0.9977,1.01614,0.99053,0.99569,1.00382,1.01492,1.00303,1.02372,1.01761,1.01177,1.01894,1.02693,1.03625,1.01321,1.02805,1.01588,1.01204,1.02364
236.0,0.02116,0.08949,0.14368,0.15475,0.18067,0.12488,0.14973,0.17732,0.17666,0.16023,0.17563,0.19803,0.19405,0.19723,0.21102,0.22882,0.1868,0.2023,0.20534,0.20628,0.23242,0.25418,0.21214,0.23107,0.25585,0.23517,0.25166,0.27105,0.25825,0.27358,0.29887,0.25556,0.28283,0.27968,0.2946,0.32239,0.31686,0.33107,0.34507,0.34717,0.35135,0.31769,0.35678,0.38954,0.40191,0.37469,0.38856,0.41748,0.41941,0.39282,0.41374,0.39888,0.42306,0.44067,0.44553,0.44052,0.47645,0.48318,0.45156,0.45632,0.48415,0.5132,0.48,0.49681,0.51655,0.54829,0.5301,0.51888,0.62533,0.75155,0.87807,0.93922,0.97357,0.98751,0.97421,0.98167,0.97766,0.9831,0.98254,1.00252,1.00042,0.99443,0.99047,0.9969,1.00836,1.00001,1.0073,0.99448,0.98567,0.99729
237.0,0.01863,0.08274,0.13814,0.15058,0.16991,0.12055,0.14193,0.1722,0.16712,0.15095,0.17379,0.19628,0.19024,0.18713,0.20689,0.222,0.18037,0.19878,0.19931,0.20505,0.22559,0.2467,0.20347,0.22612,0.24606,0.23046,0.24158,0.26565,0.24881,0.26394,0.28763,0.24758,0.27709,0.26936,0.28709,0.31998,0.31112,0.31838,0.33681,0.33723,0.3454,0.31027,0.34668,0.37945,0.39968,0.36666,0.37918,0.40496,0.41133,0.38242,0.39856,0.3904,0.41127,0.43183,0.42737,0.43231,0.45857,0.47228,0.43752,0.44635,0.47319,0.50316,0.46404,0.48496,0.50378,0.53351,0.51638,0.50389,0.60402,0.73242,0.85671,0.91651,0.95648,0.96898,0.95106,0.95526,0.94838,0.97059,0.96476,0.98393,0.9787,0.97496,0.9714,0.97165,0.97037,0.97989,0.98453,0.96787,0.97213,0.98007
238.0,0.01798,0.07471,0.13062,0.14105,0.16604,0.11314,0.13821,0.16377,0.16092,0.14409,0.16483,0.18999,0.17859,0.17628,0.19998,0.21117,0.16762,0.19446,0.19459,0.19466,0.21749,0.2358,0.1936,0.21532,0.23772,0.21686,0.22709,0.25615,0.24059,0.24887,0.27749,0.23567,0.26289,0.25579,0.27233,0.30275,0.29755,0.30706,0.31764,0.32835,0.33359,0.30005,0.33037,0.36309,0.38715,0.35208,0.36806,0.38943,0.39837,0.36919,0.38628,0.37304,0.39398,0.4175,0.41547,0.41839,0.44304,0.4551,0.41996,0.42772,0.45897,0.48719,0.44939,0.46504,0.48162,0.52177,0.5004,0.48393,0.58715,0.72061,0.84266,0.88571,0.92665,0.94181,0.9224,0.92647,0.93142,0.94395,0.9368,0.95312,0.94945,0.9445,0.9384,0.94754,0.95021,0.94445,0.94906,0.94151,0.96029,0.94651
239.0,0.02105,0.07251,0.12918,0.13936,0.16713,0.11131,0.13839,0.16642,0.16154,0.14442,0.16192,0.1889,0.17445,0.17818,0.19784,0.20759,0.16505,0.19083,0.19097,0.19096,0.21412,0.23479,0.18494,0.20805,0.23292,0.20861,0.22187,0.2541,0.23123,0.24503,0.27367,0.23345,0.25917,0.24949,0.26933,0.30071,0.29593,0.30304,0.3119,0.32019,0.32262,0.28789,0.32605,0.35499,0.37025,0.34414,0.36003,0.38763,0.39072,0.35713,0.38037,0.36565,0.38295,0.40751,0.40825,0.4071,0.43486,0.44585,0.41708,0.42429,0.44339,0.47363,0.43879,0.45518,0.47548,0.50688,0.48388,0.47498,0.5761,0.7075,0.83247,0.87976,0.91494,0.92345,0.90606,0.91558,0.91361,0.92651,0.91867,0.93276,0.91896,0.92264,0.92343,0.92185,0.9369,0.92466,0.92306,0.92358,0.92875,0.92583
240.0,0.01848,0.06781,0.12054,0.13358,0.1627,0.1068,0.12991,0.15728,0.15739,0.14048,0.15164,0.18101,0.16868,0.17028,0.18738,0.1987,0.15731,0.18184,0.182,0.18255,0.20625,0.22739,0.17711,0.19778,0.2278,0.20025,0.21025,0.23802,0.22076,0.23403,0.26134,0.21844,0.24486,0.24154,0.25862,0.28723,0.28071,0.28836,0.30142,0.30821,0.30891,0.27562,0.31551,0.35142,0.35819,0.33032,0.34545,0.37246,0.37782,0.34609,0.36317,0.34963,0.37707,0.39367,0.39271,0.39058,0.41873,0.42916,0.39913,0.40642,0.42439,0.45637,0.41821,0.43789,0.45705,0.4909,0.47109,0.46251,0.56076,0.68179,0.79713,0.8497,0.88412,0.90279,0.88391,0.88358,0.87907,0.89305,0.88559,0.90114,0.89953,0.9,0.89367,0.90097,0.911,0.8996,0.89083,0.89236,0.90055,0.89424
241.0,0.01731,0.0628,0.11332,0.12861,0.16049,0.09995,0.12621,0.14955,0.15149,0.13444,0.1463,0.17202,0.16429,0.16258,0.18091,0.19804,0.15502,0.17381,0.17386,0.17473,0.20188,0.21756,0.17079,0.19217,0.2202,0.19342,0.20089,0.23265,0.21577,0.22518,0.2554,0.21454,0.23721,0.2294,0.24931,0.27896,0.26784,0.28456,0.29083,0.29798,0.30213,0.26519,0.30343,0.33399,0.34363,0.31504,0.3299,0.36399,0.36345,0.33941,0.34934,0.33784,0.36187,0.37979,0.37852,0.3743,0.40677,0.41631,0.38158,0.38867,0.41232,0.44382,0.39978,0.42555,0.43773,0.47601,0.4533,0.44532,0.54456,0.66285,0.77699,0.83046,0.86705,0.8729,0.85916,0.86028,0.85775,0.86571,0.87426,0.88058,0.87334,0.87144,0.86939,0.8739,0.88124,0.87702,0.87335,0.85759,0.86527,0.8691
242.0,0.01329,0.05988,0.10772,0.12096,0.14962,0.09241,0.12053,0.14377,0.1407,0.12756,0.14009,0.16384,0.15321,0.15502,0.17349,0.19005,0.14314,0.16357,0.16173,0.16663,0.18942,0.20647,0.16452,0.18286,0.21056,0.18334,0.19203,0.22261,0.20268,0.21417,0.24109,0.20183,0.22382,0.21647,0.23317,0.26626,0.25578,0.26572,0.27765,0.28284,0.28588,0.25196,0.28591,0.31901,0.33337,0.30086,0.31336,0.34377,0.34639,0.32255,0.33954,0.32192,0.34481,0.36415,0.36037,0.36022,0.3882,0.40021,0.36752,0.37159,0.39803,0.42331,0.38323,0.40643,0.41871,0.45727,0.43447,0.42442,0.51917,0.64274,0.75189,0.80813,0.84402,0.84901,0.82513,0.83266,0.82431,0.84501,0.85062,0.85396,0.8479,0.84223,0.844,0.84226,0.85575,0.85043,0.84374,0.8425,0.83881,0.84175
243.0,0.01213,0.05341,0.10393,0.12019,0.13942,0.08962,0.11366,0.13908,0.13705,0.12382,0.13371,0.15854,0.14303,0.15045,0.16357,0.1803,0.13666,0.1582,0.15422,0.15821,0.18034,0.19942,0.15477,0.17635,0.20111,0.17424,0.18182,0.21202,0.19567,0.20544,0.22959,0.19304,0.21546,0.21262,0.22117,0.25381,0.24721,0.25695,0.26635,0.2726,0.27367,0.24033,0.27343,0.309,0.32097,0.28747,0.30738,0.33103,0.34025,0.30677,0.32117,0.30887,0.33533,0.34813,0.35183,0.34443,0.37639,0.3797,0.35288,0.3553,0.38265,0.40601,0.36896,0.39037,0.40651,0.43568,0.41888,0.40484,0.50353,0.62031,0.72834,0.77492,0.81654,0.82239,0.79645,0.80746,0.80696,0.81411,0.81492,0.82779,0.82258,0.8207,0.81197,0.81788,0.83086,0.82643,0.82052,0.81752,0.81619,0.82161
244.0,0.01187,0.05263,0.10666,0.11897,0.14237,0.0875,0.11419,0.13816,0.13026,0.11975,0.1332,0.16068,0.14479,0.15053,0.16203,0.18177,0.1356,0.15585,0.15315,0.1491,0.17704,0.19461,0.1473,0.17176,0.19342,0.1693,0.17799,0.20748,0.18838,0.19847,0.22634,0.18745,0.20688,0.20325,0.22121,0.24709,0.23805,0.25105,0.26182,0.26394,0.27076,0.23412,0.27,0.30244,0.30781,0.28109,0.29827,0.3237,0.32752,0.29403,0.31124,0.29941,0.32193,0.33696,0.33783,0.33342,0.36532,0.36926,0.34243,0.3448,0.36996,0.39558,0.35645,0.37344,0.39344,0.42221,0.40687,0.39573,0.4858,0.60204,0.70938,0.76391,0.79426,0.80727,0.77882,0.78812,0.7873,0.79619,0.79582,0.79458,0.80661,0.79549,0.79333,0.79412,0.81299,0.80497,0.79829,0.79053,0.79585,0.7997
245.0,0.01024,0.05244,0.10178,0.11294,0.14143,0.08323,0.10686,0.12993,0.12706,0.11432,0.12561,0.15502,0.14021,0.14367,0.15522,0.17542,0.12874,0.15,0.14667,0.14295,0.17177,0.18972,0.14152,0.16321,0.18599,0.16133,0.17077,0.19985,0.18134,0.18955,0.218,0.18078,0.19656,0.19486,0.21266,0.24097,0.23121,0.24494,0.25089,0.25314,0.26259,0.22378,0.25953,0.29346,0.30473,0.26808,0.28505,0.30915,0.31219,0.28364,0.29976,0.28565,0.3076,0.32653,0.3248,0.32544,0.35321,0.35574,0.32608,0.33124,0.35404,0.38163,0.34095,0.36015,0.37431,0.4085,0.39172,0.37988,0.46929,0.58681,0.69484,0.74744,0.76042,0.78343,0.76325,0.76707,0.76013,0.77676,0.77542,0.7794,0.77718,0.77365,0.77184,0.77436,0.78589,0.77874,0.77036,0.76781,0.77109,0.76979
246.0,0.01039,0.05297,0.10111,0.11065,0.13671,0.08089,0.10726,0.12798,0.12896,0.11053,0.1245,0.15199,0.13608,0.13906,0.15285,0.1735,0.12545,0.14647,0.14073,0.14147,0.16608,0.18438,0.13795,0.15908,0.18065,0.1555,0.16634,0.19259,0.17556,0.18605,0.21084,0.17406,0.19411,0.18746,0.20592,0.23401,0.22343,0.23492,0.23978,0.24884,0.24967,0.216,0.25111,0.2828,0.29545,0.26261,0.2737,0.30285,0.3027,0.26977,0.29013,0.27398,0.29869,0.3172,0.31565,0.3133,0.34461,0.3459,0.31511,0.31903,0.34312,0.36802,0.32889,0.35044,0.36326,0.39527,0.37593,0.36492,0.45896,0.57218,0.67602,0.72057,0.75141,0.7596,0.7396,0.74528,0.73755,0.75175,0.74691,0.7545,0.75478,0.75228,0.75034,0.75421,0.76049,0.75968,0.75323,0.74727,0.75611,0.75158
247.0,0.01172,0.04801,0.09654,0.10706,0.13296,0.07663,0.10261,0.12307,0.1209,0.10475,0.11829,0.14469,0.1326,0.13107,0.14667,0.16595,0.11921,0.13798,0.13557,0.13339,0.15802,0.17287,0.12862,0.15148,0.17628,0.1467,0.15772,0.18681,0.16563,0.17694,0.20265,0.16362,0.18331,0.17508,0.19288,0.22008,0.21499,0.22284,0.22906,0.23539,0.23907,0.20206,0.23888,0.26906,0.28095,0.24993,0.26154,0.29071,0.28958,0.25881,0.27797,0.25896,0.28315,0.30311,0.29515,0.29751,0.33008,0.33205,0.29921,0.30197,0.32587,0.35494,0.31184,0.33243,0.35185,0.37988,0.36006,0.3446,0.43836,0.55391,0.65261,0.6982,0.72755,0.73442,0.7076,0.71622,0.71915,0.73125,0.72101,0.72763,0.7227,0.72795,0.72364,0.73003,0.73533,0.73459,0.73461,0.72523,0.72846,0.72925
248.0,0.00994,0.04543,0.09373,0.10606,0.12722,0.0715,0.097,0.12076,0.11608,0.1012,0.11415,0.13564,0.12563,0.12332,0.14273,0.15862,0.11419,0.134,0.12996,0.13033,0.15106,0.16595,0.12238,0.14244,0.1699,0.1428,0.14859,0.17888,0.15677,0.16914,0.1943,0.155,0.17238,0.16826,0.18203,0.21511,0.20621,0.21459,0.21784,0.22414,0.22668,0.19522,0.22826,0.26033,0.27291,0.23864,0.25104,0.28156,0.27907,0.25063,0.2664,0.24973,0.27228,0.28768,0.28305,0.28539,0.31267,0.32036,0.2837,0.29333,0.31344,0.34023,0.29598,0.31788,0.33001,0.3651,0.34685,0.33266,0.41851,0.5356,0.63058,0.6778,0.70642,0.71965,0.69109,0.69821,0.69663,0.70975,0.69702,0.70919,0.69795,0.70756,0.69854,0.71368,0.71414,0.70964,0.70873,0.70324,0.70803,0.70312
249.0,0.01088,0.04344,0.09406,0.10295,0.12608,0.06952,0.09583,0.11877,0.11492,0.09851,0.11477,0.13865,0.12082,0.12306,0.13805,0.15551,0.11156,0.12776,0.12755,0.12617,0.14949,0.16638,0.11504,0.13606,0.16552,0.13648,0.14441,0.17444,0.15211,0.1631,0.18981,0.14883,0.16715,0.16139,0.17581,0.20678,0.19585,0.20657,0.20966,0.21633,0.22039,0.18404,0.21836,0.24977,0.26296,0.2283,0.24267,0.27128,0.27096,0.24072,0.25401,0.23834,0.26268,0.27891,0.27624,0.27703,0.30119,0.30754,0.27095,0.27914,0.30384,0.33053,0.28544,0.30561,0.32072,0.35254,0.33193,0.31908,0.41119,0.51469,0.61228,0.65709,0.68789,0.70494,0.66715,0.67578,0.67651,0.67844,0.67685,0.68857,0.68453,0.68578,0.6794,0.68429,0.68878,0.69103,0.68757,0.67893,0.68249,0.6802
250.0,0.00775,0.04068,0.08492,0.09772,0.11998,0.06233,0.08667,0.11348,0.10636,0.08922,0.10586,0.12713,0.11473,0.11552,0.13272,0.14969,0.10441,0.12176,0.1162,0.11583,0.14418,0.15861,0.10679,0.13003,0.15298,0.1259,0.13844,0.16549,0.13925,0.15317,0.18187,0.14,0.15729,0.15332,0.16567,0.197,0.18541,0.1927,0.19963,0.20515,0.21141,0.17279,0.21088,0.23738,0.25161,0.21472,0.23203,0.25538,0.25777,0.22554,0.23995,0.2241,0.2499,0.2612,0.26192,0.26436,0.2853,0.29135,0.25404,0.26324,0.28937,0.31132,0.2691,0.29363,0.30616,0.33562,0.31328,0.30196,0.38891,0.4973,0.59152,0.63753,0.66053,0.67652,0.64691,0.64786,0.65211,0.65909,0.65543,0.66846,0.66201,0.65881,0.66022,0.65689,0.66841,0.6647,0.66535,0.65447,0.65801,0.66083
251.0,0.0105,0.03866,0.08676,0.09693,0.12116,0.06367,0.08653,0.10993,0.10462,0.08811,0.09965,0.12785,0.11228,0.11431,0.12995,0.14784,0.1009,0.11876,0.11218,0.11327,0.13814,0.15256,0.10593,0.12711,0.15216,0.1205,0.13514,0.1615,0.13556,0.14617,0.17434,0.13539,0.15214,0.14425,0.16326,0.18974,0.17936,0.18694,0.19828,0.20054,0.20542,0.16706,0.20312,0.2302,0.24504,0.20761,0.2232,0.24788,0.24556,0.21569,0.23272,0.21775,0.23848,0.2538,0.25265,0.2532,0.27522,0.28437,0.24397,0.25404,0.28016,0.30201,0.25978,0.28394,0.297,0.32093,0.30296,0.28931,0.37821,0.48481,0.57548,0.62066,0.64768,0.65667,0.63012,0.62953,0.63041,0.64275,0.63858,0.65014,0.64187,0.64236,0.64018,0.64036,0.652,0.64339,0.65039,0.63857,0.6371,0.64188
252.0,0.01198,0.03871,0.0855,0.09797,0.11866,0.06279,0.08721,0.11005,0.10346,0.08653,0.09955,0.12666,0.11202,0.11288,0.1293,0.14363,0.1009,0.11724,0.11119,0.10881,0.13305,0.14951,0.104,0.12201,0.14855,0.11845,0.13205,0.15516,0.1326,0.14378,0.17116,0.12652,0.14533,0.1378,0.15737,0.18348,0.17483,0.18478,0.19235,0.19619,0.20177,0.16035,0.19746,0.22407,0.23586,0.20161,0.21844,0.24235,0.23975,0.20956,0.22387,0.20957,0.23122,0.24794,0.2443,0.2436,0.26854,0.27437,0.23854,0.24527,0.26972,0.29398,0.25172,0.27073,0.28475,0.31321,0.29441,0.28229,0.36669,0.47187,0.55923,0.60387,0.63322,0.63852,0.61101,0.6158,0.61506,0.62679,0.62496,0.63179,0.62471,0.62453,0.6241,0.63217,0.63987,0.63018,0.62543,0.62385,0.62765,0.62334
253.0,0.00865,0.03518,0.08365,0.08969,0.11514,0.05526,0.08036,0.10176,0.09753,0.08083,0.09861,0.11858,0.10353,0.10153,0.12192,0.13496,0.0885,0.10969,0.10199,0.10414,0.12867,0.13913,0.09358,0.11452,0.1372,0.11174,0.12026,0.1498,0.12718,0.13301,0.16325,0.11846,0.13868,0.13037,0.14822,0.1751,0.16457,0.17656,0.18225,0.18307,0.19045,0.1488,0.18357,0.2133,0.22537,0.19266,0.20519,0.22983,0.23256,0.19839,0.21226,0.19515,0.22128,0.23514,0.22849,0.23099,0.25388,0.25978,0.22381,0.23335,0.25342,0.27486,0.2341,0.25674,0.26856,0.29922,0.27566,0.26734,0.35346,0.45214,0.54561,0.58925,0.61533,0.62016,0.59098,0.59305,0.59316,0.60695,0.60127,0.61195,0.60417,0.60833,0.60507,0.6087,0.61396,0.60787,0.60529,0.6023,0.60999,0.60021
254.0,0.00365,0.03174,0.0803,0.09015,0.11262,0.05214,0.07784,0.0998,0.09287,0.07683,0.09602,0.11306,0.09917,0.09921,0.1157,0.13246,0.08551,0.10286,0.099,0.0983,0.1237,0.13576,0.08636,0.11117,0.13328,0.10391,0.11553,0.14134,0.11966,0.12845,0.15561,0.11488,0.13189,0.12201,0.14322,0.16996,0.15717,0.16485,0.17507,0.17536,0.17924,0.13725,0.17822,0.20606,0.21668,0.18297,0.19634,0.22371,0.22671,0.18926,0.20754,0.18606,0.21265,0.22691,0.22119,0.22138,0.24481,0.24943,0.21395,0.22524,0.24103,0.26621,0.2273,0.24565,0.26033,0.29209,0.26655,0.25448,0.34078,0.43786,0.53319,0.57136,0.60237,0.60966,0.57594,0.5755,0.57927,0.5839,0.58457,0.59502,0.58859,0.58987,0.58772,0.59313,0.59601,0.59307,0.59144,0.58612,0.58701,0.58793
255.0,0.00935,0.0343,0.07862,0.09252,0.11081,0.0538,0.07737,0.10086,0.09109,0.0748,0.09182,0.11082,0.09852,0.09765,0.11579,0.12802,0.08181,0.10143,0.09823,0.0951,0.12181,0.13498,0.08243,0.10971,0.13169,0.09966,0.11312,0.13805,0.11788,0.12432,0.15305,0.11234,0.1287,0.11866,0.13722,0.16637,0.15507,0.16483,0.16848,0.17151,0.17628,0.13448,0.17087,0.20374,0.21419,0.17896,0.1914,0.21654,0.21609,0.18428,0.20007,0.17659,0.20429,0.22106,0.21801,0.21144,0.23732,0.24619,0.20568,0.21408,0.2336,0.25952,0.21787,0.23754,0.25484,0.28569,0.25808,0.24722,0.33046,0.42825,0.51797,0.55887,0.59056,0.59864,0.56588,0.56211,0.56318,0.56993,0.57024,0.58094,0.57244,0.57338,0.57122,0.5759,0.58661,0.5794,0.57529,0.57145,0.57361,0.57216
256.0,0.00913,0.03571,0.07953,0.09209,0.11405,0.05592,0.07566,0.10021,0.09255,0.07421,0.08847,0.11148,0.09791,0.09555,0.11555,0.1266,0.08082,0.10037,0.09394,0.09305,0.11767,0.13285,0.08253,0.10338,0.13151,0.09698,0.10849,0.13765,0.11571,0.12267,0.15044,0.10774,0.12817,0.11835,0.13318,0.1615,0.15089,0.16022,0.16262,0.16712,0.17119,0.13196,0.16811,0.19594,0.20252,0.173,0.18445,0.21024,0.20798,0.17872,0.19157,0.17392,0.20037,0.21573,0.20763,0.20814,0.23136,0.23968,0.19923,0.20711,0.22589,0.25459,0.20827,0.2288,0.24751,0.27474,0.24801,0.23775,0.3223,0.41788,0.50558,0.54929,0.5724,0.57889,0.55022,0.55079,0.55535,0.5581,0.55526,0.56856,0.55557,0.56087,0.55518,0.5609,0.57447,0.5654,0.56404,0.5597,0.56027,0.55851
257.0,0.01024,0.03256,0.07758,0.09188,0.10671,0.05111,0.07311,0.09299,0.08824,0.07083,0.08637,0.10956,0.09079,0.0935,0.11049,0.12214,0.0748,0.0951,0.08888,0.08699,0.11363,0.1272,0.08015,0.10063,0.12333,0.09178,0.1005,0.1325,0.11007,0.11409,0.14737,0.10177,0.11993,0.11165,0.12737,0.15315,0.1418,0.15504,0.15724,0.1602,0.16358,0.12348,0.15734,0.18934,0.19526,0.1597,0.1756,0.20619,0.19944,0.16935,0.18032,0.16432,0.19116,0.20987,0.1993,0.19708,0.22331,0.2285,0.19127,0.19832,0.21462,0.24449,0.19972,0.21811,0.23566,0.2611,0.23843,0.22714,0.31094,0.40562,0.49536,0.52964,0.55835,0.55582,0.53332,0.53402,0.53794,0.53859,0.54083,0.5548,0.54393,0.54984,0.54071,0.54634,0.55587,0.54917,0.54743,0.54055,0.54351,0.5455
258.0,0.00915,0.03349,0.07816,0.08973,0.10931,0.0491,0.07319,0.0909,0.08821,0.06839,0.08381,0.10983,0.09103,0.09168,0.10827,0.12152,0.07591,0.0951,0.0859,0.08229,0.11162,0.12396,0.07775,0.09766,0.12344,0.08861,0.1014,0.12856,0.10501,0.1129,0.14315,0.09665,0.11679,0.10514,0.12587,0.14838,0.13827,0.1511,0.15212,0.15546,0.16111,0.11764,0.15449,0.18661,0.1929,0.15496,0.17324,0.19954,0.19759,0.16434,0.17959,0.15759,0.18588,0.2027,0.19409,0.19385,0.2171,0.22394,0.18252,0.19193,0.20952,0.2359,0.1903,0.21363,0.22475,0.25189,0.23266,0.22019,0.30072,0.39522,0.48435,0.52331,0.54453,0.55114,0.51743,0.52064,0.52387,0.53004,0.5287,0.5369,0.53431,0.53504,0.52971,0.53583,0.54421,0.53609,0.53713,0.52772,0.53461,0.53139
