237.0,-0.00039,0.01211,0.04721,0.21776,0.25449,0.25297,0.27798,0.29565,0.28026,0.29643,0.29977,0.31203,0.32065,0.32416,0.3392,0.35669,0.36634,0.38437,0.39116,0.58843,0.6581,0.6651,0.67607,0.73477,0.71193,0.67913,0.70061,0.70888,0.76476,0.77604,0.77818,0.78075,0.79009,0.80078,0.80092,0.80858,0.81634,0.82477,0.83052,0.8437,0.84585,0.85488,0.86172,0.86588,0.86726,0.87235,0.88096,0.88034,0.88603,0.89256,0.89502,0.89972,0.89858,0.9016,0.90829,0.9138,0.91504,0.91816,0.92099,0.92443,0.92599,0.92419,0.92795,0.92829,0.92815,0.93013,0.92644,0.92544,0.92266,0.92369,0.92839,0.93047,0.93384
238.0,-0.00037,0.01115,0.04655,0.20674,0.24711,0.24437,0.26862,0.28564,0.27161,0.28599,0.28946,0.31525,0.31095,0.31279,0.32769,0.34568,0.35589,0.37152,0.37855,0.57247,0.63729,0.64264,0.6538,0.71116,0.6889,0.65665,0.67809,0.68673,0.73977,0.75057,0.75307,0.75884,0.76732,0.77634,0.77756,0.78576,0.79292,0.79999,0.8059,0.82048,0.82275,0.82994,0.83901,0.84124,0.84294,0.84865,0.85703,0.85794,0.85934,0.86751,0.8701,0.87533,0.87442,0.88009,0.88343,0.88853,0.89152,0.89349,0.89653,0.89847,0.90332,0.9004,0.90077,0.90442,0.9035,0.90527,0.902,0.9008,0.89895,0.90035,0.90317,0.90409,0.91004
239.0,-0.00023,0.01087,0.04679,0.19979,0.23943,0.23695,0.25987,0.2785,0.26385,0.27498,0.28028,0.30721,0.30136,0.30251,0.31696,0.33408,0.34428,0.36093,0.3663,0.55768,0.61712,0.62115,0.63126,0.6895,0.66579,0.63494,0.65646,0.66488,0.71717,0.72835,0.73039,0.73463,0.74537,0.75187,0.75475,0.76252,0.77072,0.77608,0.78261,0.79608,0.79989,0.8082,0.81554,0.81847,0.82126,0.82585,0.83375,0.83485,0.83668,0.844,0.84741,0.85191,0.84997,0.85717,0.85916,0.86349,0.86812,0.87114,0.8717,0.8741,0.87972,0.87715,0.87751,0.88077,0.88022,0.88091,0.87813,0.87613,0.87543,0.87747,0.88035,0.88272,0.88703
240.0,-0.00109,0.00954,0.04556,0.18961,0.22994,0.22805,0.25063,0.26702,0.25376,0.26446,0.26973,0.29667,0.28983,0.29148,0.30502,0.32206,0.33231,0.349,0.35409,0.54239,0.59666,0.59964,0.60908,0.66669,0.64347,0.61246,0.63364,0.64272,0.6938,0.70446,0.70718,0.70904,0.72276,0.72939,0.72965,0.73822,0.7464,0.75305,0.75887,0.77116,0.77767,0.78516,0.79077,0.79619,0.79652,0.80194,0.80882,0.81054,0.81247,0.81975,0.82511,0.82749,0.82781,0.83427,0.83577,0.83877,0.8438,0.84782,0.84893,0.85136,0.85553,0.85307,0.85374,0.85617,0.85643,0.85772,0.85362,0.85365,0.85236,0.85533,0.85517,0.85915,0.86367
241.0,-0.00115,0.0089,0.04551,0.18286,0.2224,0.2205,0.24201,0.25899,0.24443,0.25579,0.26073,0.27269,0.27988,0.28117,0.29379,0.30959,0.31896,0.33714,0.34212,0.52822,0.5765,0.57892,0.58716,0.64425,0.6217,0.58959,0.61188,0.62081,0.67236,0.68491,0.6851,0.68629,0.70165,0.70831,0.70772,0.71683,0.72366,0.72989,0.73644,0.74783,0.75467,0.76219,0.76828,0.77457,0.77452,0.77928,0.78606,0.78771,0.79135,0.79711,0.8035,0.80472,0.80572,0.81033,0.8147,0.81684,0.8223,0.82688,0.82773,0.82873,0.83209,0.83093,0.83357,0.83246,0.83296,0.83466,0.83329,0.83178,0.83091,0.83209,0.83351,0.83924,0.83968
242.0,-0.00167,0.00793,0.04341,0.17434,0.21524,0.21122,0.23334,0.24906,0.23486,0.24608,0.24972,0.2597,0.26986,0.26921,0.28181,0.29727,0.30704,0.32436,0.32879,0.51244,0.55627,0.55773,0.56513,0.62156,0.60085,0.56726,0.58989,0.59914,0.64891,0.6624,0.66296,0.66423,0.67927,0.68499,0.68609,0.69505,0.70013,0.70774,0.71423,0.72384,0.73218,0.73814,0.74697,0.75141,0.75115,0.75811,0.76429,0.76502,0.76934,0.77411,0.78084,0.78198,0.78288,0.78721,0.79188,0.7967,0.80026,0.80444,0.80593,0.80705,0.80853,0.80866,0.81071,0.81013,0.81072,0.81211,0.81142,0.80899,0.8082,0.81205,0.81064,0.816,0.81874
243.0,-0.00159,0.00735,0.04117,0.16755,0.20823,0.20305,0.22496,0.24167,0.22628,0.23704,0.24023,0.24967,0.26107,0.25916,0.27004,0.28587,0.29455,0.31261,0.31522,0.49848,0.53833,0.53662,0.54472,0.60244,0.57996,0.5479,0.57016,0.57752,0.62936,0.64145,0.64247,0.64509,0.65731,0.66293,0.66652,0.67374,0.68146,0.68698,0.6924,0.70307,0.71185,0.71582,0.72628,0.72986,0.73078,0.73656,0.74305,0.74433,0.74899,0.75335,0.75831,0.76062,0.76113,0.76582,0.77121,0.77683,0.77928,0.78343,0.78406,0.78683,0.78859,0.78718,0.7897,0.78956,0.79132,0.78905,0.78992,0.78722,0.78812,0.79187,0.79234,0.79596,0.79896
244.0,-0.00117,0.0069,0.03961,0.16304,0.20205,0.19573,0.21714,0.23237,0.21797,0.22823,0.23064,0.24007,0.25143,0.24892,0.25977,0.27474,0.2832,0.3022,0.3036,0.48551,0.52154,0.51709,0.52473,0.58348,0.55981,0.53003,0.55154,0.55862,0.60999,0.621,0.62367,0.62508,0.63758,0.64378,0.64624,0.65207,0.66126,0.66875,0.673,0.68247,0.6921,0.69683,0.70653,0.70985,0.71071,0.71583,0.72351,0.72586,0.73007,0.73452,0.73887,0.74037,0.74157,0.74666,0.75055,0.75693,0.75857,0.7628,0.7643,0.76666,0.76895,0.76739,0.76763,0.77132,0.77296,0.76921,0.77007,0.76551,0.76736,0.77353,0.77283,0.77604,0.78104
245.0,-0.00052,0.00691,0.03991,0.15787,0.19499,0.18851,0.20882,0.22305,0.20866,0.21983,0.22214,0.2298,0.242,0.23921,0.24908,0.26491,0.27078,0.28985,0.2923,0.47349,0.5049,0.49869,0.50668,0.5661,0.54164,0.51263,0.53415,0.5399,0.59286,0.59987,0.60529,0.60623,0.61776,0.62584,0.62736,0.63383,0.64325,0.65032,0.65405,0.66392,0.67333,0.67824,0.68618,0.69136,0.69198,0.69625,0.70287,0.7075,0.71025,0.71629,0.71998,0.7216,0.72258,0.72749,0.73051,0.73612,0.73889,0.7448,0.74467,0.74757,0.75109,0.74855,0.74993,0.75238,0.7542,0.7506,0.75219,0.74739,0.74884,0.75315,0.75449,0.75768,0.76252
246.0,0.00026,0.0068,0.04002,0.15379,0.18935,0.18091,0.20116,0.21348,0.20006,0.21086,0.21311,0.21971,0.23079,0.22928,0.23863,0.25406,0.25912,0.2778,0.28078,0.4601,0.48836,0.48149,0.48757,0.54683,0.52364,0.49363,0.5145,0.52305,0.57441,0.5809,0.58668,0.58712,0.59924,0.60746,0.60717,0.61571,0.62338,0.6303,0.63549,0.64529,0.65311,0.6591,0.66753,0.67354,0.67248,0.67875,0.68518,0.68843,0.69157,0.6983,0.70195,0.70332,0.70388,0.70854,0.712,0.71788,0.7203,0.72539,0.72617,0.72812,0.73186,0.73205,0.73272,0.73425,0.73519,0.7338,0.73571,0.72943,0.73072,0.73423,0.7361,0.73879,0.74362
247.0,-0.0005,0.00578,0.03777,0.14649,0.18108,0.1726,0.19185,0.20313,0.1904,0.20103,0.20278,0.20876,0.21952,0.21746,0.22646,0.24414,0.24757,0.26437,0.26654,0.44585,0.46981,0.46311,0.46914,0.52836,0.50611,0.47417,0.49519,0.5028,0.55497,0.5624,0.56721,0.56841,0.57986,0.58747,0.5869,0.59727,0.60413,0.60933,0.6153,0.62628,0.63275,0.63932,0.64844,0.65302,0.65201,0.65993,0.66589,0.66811,0.67116,0.67861,0.68147,0.68359,0.68484,0.6893,0.69329,0.69926,0.70095,0.70657,0.70653,0.70882,0.71213,0.71219,0.71451,0.71397,0.71593,0.71561,0.71736,0.71018,0.71121,0.71491,0.71763,0.71765,0.72359
248.0,-0.00075,0.00573,0.03612,0.14081,0.1754,0.16604,0.18438,0.19386,0.18199,0.19182,0.19325,0.19993,0.20869,0.20691,0.21601,0.2337,0.23652,0.25372,0.25378,0.43343,0.4533,0.44645,0.45133,0.51059,0.48868,0.45552,0.47664,0.48495,0.53707,0.54631,0.54886,0.54969,0.56294,0.56934,0.56873,0.57758,0.5856,0.59113,0.59671,0.60815,0.61465,0.62226,0.6299,0.63383,0.6338,0.64111,0.64883,0.65051,0.65382,0.66026,0.66421,0.66574,0.66805,0.67138,0.67635,0.68193,0.68396,0.68768,0.68898,0.69063,0.69378,0.69404,0.6962,0.69663,0.69784,0.69731,0.69993,0.69193,0.69447,0.69785,0.70046,0.69947,0.70516
249.0,-0.00047,0.0051,0.03469,0.13528,0.16844,0.16071,0.17592,0.18568,0.1733,0.18427,0.18319,0.19084,0.19969,0.1958,0.20585,0.2223,0.22538,0.24131,0.24166,0.42135,0.43656,0.42932,0.43376,0.49411,0.47131,0.43847,0.45968,0.46747,0.51949,0.52987,0.53105,0.53159,0.5448,0.55163,0.5515,0.55935,0.56821,0.57344,0.57949,0.59041,0.5974,0.60417,0.61156,0.61589,0.6164,0.62361,0.63067,0.63277,0.63672,0.64205,0.64772,0.64777,0.65116,0.65424,0.6581,0.66407,0.66624,0.6709,0.67231,0.67416,0.67621,0.67587,0.6765,0.6792,0.67913,0.68064,0.68097,0.67414,0.67673,0.68102,0.68288,0.68249,0.68814
250.0,0.00037,0.00533,0.03373,0.13097,0.16298,0.15451,0.17015,0.17887,0.16536,0.176,0.175,0.18244,0.19072,0.18684,0.19619,0.21095,0.21461,0.23034,0.23086,0.40969,0.4222,0.41378,0.41818,0.47703,0.45609,0.4221,0.44315,0.45245,0.50443,0.51466,0.51574,0.5146,0.52931,0.53546,0.53585,0.54354,0.55174,0.55774,0.56421,0.57422,0.58171,0.58821,0.59483,0.6003,0.60052,0.60718,0.61483,0.61691,0.62095,0.62545,0.63294,0.63272,0.6349,0.63791,0.6418,0.64726,0.65086,0.65454,0.65716,0.65852,0.66018,0.66034,0.66022,0.66348,0.6633,0.66401,0.66516,0.6597,0.66182,0.66555,0.66611,0.66898,0.67332
251.0,0.00022,0.00451,0.03332,0.1271,0.15626,0.14672,0.1628,0.17368,0.1577,0.1681,0.16657,0.17221,0.18149,0.17747,0.18624,0.1998,0.20367,0.21989,0.2202,0.39689,0.40718,0.398,0.40299,0.46036,0.44154,0.40679,0.42571,0.43672,0.48823,0.49763,0.50069,0.49962,0.51308,0.51915,0.52063,0.52675,0.53642,0.54118,0.54823,0.55755,0.56611,0.57108,0.57905,0.58414,0.58376,0.59161,0.5996,0.60054,0.60616,0.61015,0.61688,0.61735,0.61882,0.62249,0.62625,0.6309,0.63467,0.63925,0.64138,0.64286,0.64532,0.64512,0.64411,0.64776,0.64781,0.64921,0.64988,0.6448,0.64534,0.65006,0.65083,0.65377,0.65754
252.0,-0.00035,0.00376,0.0323,0.12272,0.15094,0.13879,0.15623,0.166,0.14985,0.15993,0.15839,0.16329,0.17234,0.16897,0.17677,0.1907,0.19332,0.21164,0.20936,0.38621,0.3938,0.38246,0.38857,0.44516,0.42708,0.39245,0.4113,0.42285,0.47414,0.48394,0.48726,0.486,0.49913,0.50508,0.50615,0.51192,0.5217,0.526,0.53301,0.54251,0.55099,0.55735,0.56419,0.56897,0.56897,0.57615,0.58531,0.58723,0.59145,0.5962,0.6018,0.60358,0.60408,0.60795,0.61178,0.61566,0.62043,0.62413,0.62651,0.62856,0.63077,0.63048,0.62989,0.63382,0.63454,0.63333,0.63551,0.63044,0.63079,0.63593,0.63609,0.64034,0.64219
253.0,-0.00043,0.00346,0.03241,0.11927,0.14575,0.13307,0.14913,0.15972,0.14326,0.1523,0.15019,0.15484,0.16351,0.16121,0.16788,0.18179,0.18338,0.2022,0.19979,0.37615,0.38204,0.36823,0.37434,0.43127,0.41358,0.3796,0.3967,0.40859,0.45984,0.46886,0.47238,0.47262,0.48458,0.49131,0.4918,0.49737,0.50932,0.51141,0.51839,0.5287,0.53744,0.54364,0.5497,0.55474,0.55598,0.56239,0.57058,0.57291,0.57832,0.58322,0.58856,0.58906,0.58976,0.59422,0.59846,0.60162,0.60742,0.6105,0.61189,0.61494,0.61689,0.61656,0.61679,0.62016,0.62029,0.61958,0.62179,0.61726,0.61689,0.62132,0.62245,0.62705,0.62823
254.0,0.0002,0.00326,0.03078,0.11557,0.14102,0.12886,0.14352,0.15082,0.13657,0.14409,0.14239,0.14755,0.15596,0.15313,0.15948,0.17338,0.17454,0.19347,0.19004,0.3668,0.3707,0.35581,0.36056,0.41952,0.40018,0.36682,0.38428,0.39714,0.44719,0.4569,0.45904,0.4593,0.4716,0.47936,0.47741,0.48588,0.49555,0.4992,0.50573,0.51573,0.52343,0.53079,0.53807,0.54281,0.54449,0.54976,0.55649,0.55924,0.56509,0.56977,0.5753,0.57607,0.57718,0.58125,0.58501,0.58923,0.59445,0.59756,0.5993,0.60121,0.60258,0.6033,0.60408,0.60796,0.60678,0.60674,0.60777,0.60406,0.60473,0.60927,0.60998,0.61477,0.61495
255.0,0.00061,0.00355,0.02941,0.11207,0.1363,0.12405,0.13727,0.14394,0.13,0.13514,0.1357,0.14,0.1483,0.14525,0.15159,0.16549,0.16576,0.18324,0.18095,0.35718,0.35849,0.34369,0.34746,0.40696,0.38807,0.35463,0.37252,0.38418,0.43532,0.44322,0.4459,0.44706,0.45939,0.46755,0.46435,0.47352,0.4834,0.488,0.49298,0.50337,0.51046,0.51784,0.52516,0.53027,0.53198,0.53733,0.54415,0.54587,0.55283,0.55781,0.56266,0.56344,0.56432,0.56822,0.57382,0.5775,0.58242,0.58591,0.58649,0.58775,0.59058,0.5905,0.59195,0.59476,0.59366,0.5946,0.59718,0.59147,0.59367,0.59637,0.59846,0.60168,0.60398
256.0,0.00058,0.00319,0.02803,0.10912,0.1313,0.11844,0.13118,0.13787,0.1235,0.12756,0.12873,0.13322,0.14067,0.13755,0.14382,0.15743,0.15798,0.17582,0.17197,0.34833,0.34706,0.33201,0.33482,0.39582,0.37565,0.34205,0.36062,0.37316,0.42258,0.43131,0.43425,0.43578,0.44745,0.45559,0.45221,0.46129,0.46979,0.47582,0.48087,0.49156,0.49779,0.50557,0.51396,0.51845,0.51983,0.52539,0.53256,0.53381,0.54032,0.54527,0.55002,0.55162,0.55235,0.55611,0.56153,0.56561,0.569,0.57386,0.57444,0.57485,0.5788,0.57865,0.57972,0.5826,0.58215,0.58317,0.58548,0.57959,0.582,0.58546,0.58705,0.58905,0.59283
257.0,0.0002,0.0032,0.02717,0.10626,0.12754,0.11287,0.12508,0.13294,0.11767,0.12203,0.12269,0.12716,0.13403,0.13057,0.13601,0.15016,0.1504,0.16741,0.16371,0.33944,0.33614,0.32042,0.32234,0.3833,0.36479,0.33048,0.34927,0.36191,0.41184,0.41896,0.42315,0.4246,0.43544,0.44457,0.4417,0.44944,0.45865,0.46396,0.46913,0.48172,0.48694,0.4942,0.50175,0.50711,0.50855,0.51376,0.52228,0.52381,0.52914,0.53497,0.53937,0.53923,0.54079,0.54472,0.55066,0.55378,0.55823,0.56237,0.56332,0.56412,0.56784,0.56721,0.56851,0.57053,0.57054,0.57155,0.57472,0.5689,0.57008,0.57429,0.57528,0.57764,0.58165
258.0,-9e-05,0.00328,0.02671,0.10543,0.12393,0.10777,0.12015,0.12896,0.11173,0.11641,0.1164,0.12127,0.12745,0.12382,0.12896,0.14358,0.14368,0.16141,0.15608,0.33087,0.3265,0.30946,0.31165,0.37261,0.3545,0.31921,0.33706,0.3521,0.40105,0.40788,0.41358,0.41418,0.42536,0.4341,0.43161,0.43846,0.4472,0.45236,0.45825,0.47114,0.47654,0.48366,0.49129,0.49659,0.49739,0.50345,0.51064,0.5134,0.51868,0.52384,0.52824,0.52857,0.53038,0.53451,0.53903,0.54278,0.54653,0.5514,0.55287,0.55394,0.55653,0.5568,0.55832,0.55987,0.56086,0.56091,0.56308,0.55978,0.55864,0.56423,0.56501,0.56753,0.57032
259.0,8e-05,0.00319,0.02635,0.10369,0.1213,0.10432,0.11584,0.12404,0.10685,0.11217,0.11142,0.1168,0.12215,0.11782,0.12288,0.13664,0.13708,0.15281,0.14979,0.32293,0.31679,0.29938,0.30266,0.36163,0.34477,0.30907,0.3267,0.34306,0.39303,0.39773,0.4047,0.40396,0.41526,0.42508,0.42225,0.42907,0.43861,0.44327,0.44862,0.46135,0.46653,0.47457,0.48118,0.48726,0.48701,0.49462,0.50133,0.50429,0.50896,0.51472,0.51981,0.51934,0.5216,0.52529,0.53028,0.53361,0.53757,0.54192,0.54338,0.54528,0.54704,0.54732,0.54856,0.5516,0.55142,0.55204,0.55534,0.54985,0.54911,0.55422,0.55545,0.55746,0.56068
260.0,0.00041,0.00309,0.02608,0.10229,0.11816,0.10175,0.11244,0.11963,0.102,0.10749,0.10676,0.11157,0.11692,0.11208,0.11787,0.13098,0.13052,0.14602,0.14318,0.31557,0.30769,0.28984,0.29438,0.3542,0.33483,0.30015,0.31799,0.33337,0.38564,0.39023,0.396,0.39568,0.40729,0.41584,0.41325,0.42084,0.4307,0.43463,0.44062,0.45205,0.45764,0.46542,0.47206,0.47808,0.47808,0.48565,0.49155,0.49546,0.4995,0.50535,0.51046,0.51164,0.51265,0.51624,0.52077,0.52514,0.52795,0.53346,0.53392,0.53578,0.53923,0.53891,0.53988,0.54279,0.54389,0.54421,0.5478,0.54125,0.54165,0.54513,0.54678,0.54885,0.55248
261.0,0.00025,0.00244,0.02614,0.09881,0.11449,0.09915,0.10788,0.11454,0.09774,0.10299,0.10172,0.10673,0.1114,0.10676,0.11205,0.12404,0.12338,0.13891,0.13744,0.30797,0.29925,0.2807,0.28504,0.34666,0.32767,0.29157,0.30851,0.32391,0.37635,0.38185,0.38595,0.38656,0.39811,0.40535,0.40434,0.41345,0.42327,0.42581,0.43251,0.443,0.44865,0.45711,0.4635,0.46915,0.47076,0.477,0.4834,0.4861,0.49126,0.49636,0.50249,0.50286,0.50374,0.50803,0.5124,0.51655,0.51989,0.52435,0.52525,0.52668,0.5307,0.53016,0.53142,0.53448,0.53415,0.53534,0.53925,0.53087,0.53324,0.5361,0.53748,0.53998,0.54394
262.0,-6e-05,0.00241,0.02527,0.09531,0.11097,0.09487,0.10381,0.11011,0.09316,0.09833,0.097,0.10083,0.10618,0.10122,0.10646,0.11941,0.11793,0.13444,0.131,0.30031,0.29173,0.27286,0.27625,0.3399,0.31998,0.28331,0.30149,0.31515,0.36831,0.37515,0.37762,0.37858,0.39069,0.39603,0.39628,0.40609,0.4145,0.41705,0.4242,0.43447,0.4412,0.4489,0.45606,0.46059,0.46348,0.46812,0.47496,0.47808,0.48404,0.48742,0.49352,0.49557,0.49513,0.49988,0.50334,0.50832,0.5116,0.51568,0.51745,0.51741,0.52239,0.52212,0.52337,0.52608,0.52658,0.52692,0.52928,0.52287,0.52566,0.52795,0.52916,0.53261,0.5361
263.0,4e-05,0.00257,0.02501,0.0926,0.10807,0.0906,0.09978,0.1075,0.08947,0.09357,0.0923,0.09708,0.10095,0.09661,0.10096,0.11448,0.11354,0.12958,0.12641,0.29316,0.28519,0.2664,0.26799,0.33079,0.31278,0.27591,0.29333,0.30813,0.35848,0.36727,0.36955,0.37063,0.38296,0.38785,0.38753,0.39759,0.40619,0.40855,0.41599,0.42682,0.43331,0.44165,0.44854,0.45211,0.45562,0.46085,0.46791,0.47072,0.47699,0.47986,0.48707,0.48768,0.48744,0.49311,0.49633,0.50086,0.5042,0.50781,0.50926,0.50981,0.51382,0.51409,0.5157,0.51913,0.518,0.51873,0.52011,0.51514,0.5173,0.52038,0.52102,0.52564,0.5286
264.0,0.00082,0.00335,0.02507,0.09066,0.10651,0.08744,0.09812,0.10577,0.08701,0.09092,0.08948,0.09439,0.09819,0.09283,0.09789,0.11109,0.11079,0.12652,0.12251,0.28743,0.27941,0.26123,0.26163,0.32435,0.30524,0.26995,0.28782,0.30259,0.35304,0.36277,0.36452,0.36432,0.37641,0.38128,0.3814,0.39016,0.3993,0.4023,0.41054,0.42057,0.42746,0.43506,0.44246,0.44574,0.44896,0.45484,0.46229,0.46518,0.47066,0.47432,0.48084,0.48174,0.48173,0.48664,0.4905,0.49428,0.4977,0.50165,0.50309,0.50382,0.50785,0.50824,0.50934,0.51374,0.51282,0.51331,0.51377,0.50983,0.51079,0.51468,0.51551,0.52024,0.5231
265.0,0.00116,0.00359,0.02575,0.08871,0.10464,0.08542,0.0957,0.10295,0.08458,0.08816,0.08655,0.0915,0.0959,0.09002,0.09519,0.10804,0.10738,0.12364,0.11876,0.28221,0.27349,0.25547,0.25531,0.31814,0.30026,0.26557,0.28047,0.29789,0.34687,0.35656,0.35875,0.35808,0.36981,0.37646,0.37523,0.38365,0.39336,0.39708,0.4052,0.41434,0.42191,0.42877,0.43612,0.44021,0.44249,0.44911,0.45655,0.45923,0.46413,0.46925,0.47584,0.47491,0.47644,0.48127,0.48531,0.48757,0.4915,0.49616,0.4969,0.49764,0.50214,0.50203,0.50347,0.50798,0.50604,0.50706,0.50763,0.50347,0.50395,0.50899,0.51032,0.51438,0.51616
266.0,0.00107,0.00324,0.02441,0.08708,0.10271,0.08379,0.09358,0.10016,0.08157,0.08622,0.0833,0.08751,0.09332,0.0871,0.0925,0.10591,0.10413,0.1214,0.11516,0.27665,0.26761,0.24898,0.24967,0.31157,0.29466,0.26009,0.27479,0.29272,0.34159,0.35145,0.35385,0.35272,0.36387,0.37172,0.37039,0.37783,0.38688,0.39247,0.39994,0.40895,0.41595,0.42325,0.43041,0.43525,0.43662,0.44337,0.45087,0.45338,0.45845,0.46354,0.46954,0.46984,0.47101,0.47451,0.47954,0.482,0.48613,0.48933,0.49093,0.49193,0.49654,0.49627,0.49787,0.5018,0.50036,0.50143,0.50259,0.4973,0.49793,0.50328,0.50539,0.50872,0.51035
267.0,0.00089,0.00319,0.02594,0.08684,0.101,0.08244,0.09168,0.09751,0.0796,0.08451,0.08142,0.08451,0.09083,0.08496,0.08926,0.10366,0.10077,0.11876,0.11188,0.2715,0.26231,0.24456,0.24591,0.30411,0.29329,0.25539,0.26905,0.28894,0.33602,0.34687,0.34898,0.34742,0.3591,0.36796,0.36509,0.37262,0.38235,0.38803,0.39436,0.40393,0.41124,0.4184,0.42484,0.43074,0.43105,0.43841,0.44516,0.44801,0.4532,0.45853,0.46442,0.46475,0.46526,0.469,0.47415,0.47719,0.48062,0.48408,0.48524,0.48685,0.49148,0.49076,0.49288,0.49636,0.49494,0.49644,0.49737,0.49173,0.49274,0.49778,0.49975,0.50314,0.50496
268.0,0.00076,0.00315,0.02523,0.08781,0.0995,0.08269,0.09069,0.0953,0.07818,0.08359,0.07966,0.08269,0.08835,0.08265,0.08694,0.10197,0.09911,0.11531,0.11001,0.26657,0.25806,0.24034,0.24278,0.29874,0.29017,0.25092,0.26586,0.28441,0.33153,0.34226,0.3443,0.34371,0.35526,0.36292,0.36071,0.3676,0.37818,0.38301,0.38937,0.40046,0.40641,0.41426,0.42071,0.42644,0.42697,0.43402,0.44026,0.44402,0.44926,0.45434,0.45937,0.46087,0.4606,0.46341,0.46902,0.47294,0.47659,0.47902,0.48053,0.48308,0.48715,0.48629,0.48845,0.49118,0.48999,0.49243,0.493,0.48829,0.48931,0.49249,0.49433,0.49786,0.50064
269.0,0.00055,0.00324,0.02541,0.08761,0.09874,0.08136,0.08914,0.09305,0.07783,0.08189,0.07942,0.08188,0.08734,0.08161,0.0856,0.09965,0.09709,0.11259,0.10765,0.26265,0.25433,0.23751,0.24076,0.29506,0.28703,0.24759,0.26286,0.2812,0.32801,0.33874,0.34095,0.33956,0.35214,0.35871,0.35692,0.36475,0.37578,0.37855,0.38538,0.39588,0.40343,0.41064,0.41752,0.42275,0.4227,0.43134,0.43657,0.44036,0.44598,0.45114,0.45547,0.45757,0.45667,0.45937,0.46537,0.46924,0.47171,0.4756,0.4779,0.47926,0.48314,0.48279,0.48488,0.48716,0.48637,0.48735,0.48844,0.48487,0.48586,0.48854,0.49063,0.4927,0.49698
270.0,0.00081,0.00341,0.0235,0.08935,0.09757,0.07948,0.08847,0.09254,0.07726,0.08018,0.07845,0.08179,0.08697,0.081,0.0857,0.09989,0.09745,0.11059,0.10651,0.26006,0.25213,0.2345,0.23822,0.29328,0.28198,0.24647,0.26116,0.2784,0.32503,0.33496,0.33731,0.33629,0.34987,0.35612,0.35456,0.36263,0.37298,0.37528,0.38209,0.39279,0.40029,0.4072,0.41495,0.42023,0.42028,0.42707,0.43393,0.43734,0.44273,0.44699,0.45164,0.45462,0.45342,0.45683,0.46204,0.46551,0.46868,0.47226,0.47475,0.4749,0.4789,0.47933,0.48102,0.48266,0.48288,0.48306,0.48517,0.4813,0.48223,0.48488,0.48699,0.48938,0.49346
271.0,0.00145,0.00398,0.02412,0.0906,0.09775,0.07809,0.08858,0.09141,0.07732,0.08074,0.07858,0.0825,0.08802,0.08174,0.08644,0.09937,0.09757,0.11091,0.10677,0.25794,0.25003,0.2331,0.2365,0.29184,0.27885,0.24458,0.25944,0.27669,0.32271,0.33397,0.33524,0.33377,0.34819,0.35468,0.3526,0.36114,0.37077,0.37303,0.38024,0.39094,0.39788,0.40424,0.41187,0.41781,0.41759,0.42483,0.43111,0.43392,0.44,0.44435,0.44871,0.4517,0.45048,0.45436,0.45946,0.4626,0.46506,0.46856,0.47245,0.47148,0.4754,0.47637,0.47897,0.47987,0.47987,0.47878,0.48153,0.47826,0.47909,0.48286,0.48478,0.48652,0.49127
272.0,0.00169,0.00422,0.02571,0.09009,0.09732,0.07746,0.08961,0.09169,0.07779,0.08278,0.07916,0.08453,0.08879,0.08247,0.08749,0.10174,0.09852,0.11159,0.10865,0.25538,0.24892,0.23138,0.23441,0.29176,0.27905,0.24342,0.2581,0.27648,0.32208,0.33156,0.33294,0.33295,0.34654,0.35351,0.35123,0.35949,0.36842,0.37131,0.37845,0.38973,0.39558,0.40182,0.40914,0.41608,0.41611,0.42142,0.42858,0.43149,0.43726,0.44133,0.4462,0.44807,0.44776,0.45247,0.45674,0.45895,0.46298,0.46554,0.46869,0.46887,0.47284,0.47361,0.47637,0.47729,0.47696,0.47797,0.47889,0.47584,0.47568,0.48,0.48174,0.48453,0.48828
273.0,0.00124,0.00425,0.02799,0.09019,0.09769,0.07837,0.09036,0.09306,0.07862,0.08497,0.08003,0.08527,0.08945,0.08363,0.08842,0.10153,0.0997,0.11348,0.10991,0.2526,0.24766,0.23122,0.23305,0.2903,0.2777,0.24078,0.25726,0.27612,0.32229,0.33149,0.33175,0.3323,0.34495,0.35248,0.34935,0.35746,0.36548,0.36934,0.37675,0.38845,0.39357,0.39988,0.40753,0.41326,0.41379,0.4193,0.4264,0.42971,0.43538,0.43992,0.44442,0.44505,0.44583,0.44965,0.45424,0.45666,0.46047,0.46368,0.46639,0.46664,0.47134,0.4707,0.47366,0.47491,0.4738,0.47585,0.47578,0.473,0.47313,0.47801,0.47933,0.48188,0.48476
