359.0,0.00089,0.01161,0.11283,0.08615,0.10348,0.17997,0.2237,0.17317,0.19582,0.24798,0.22679,0.22946,0.24643,0.26329,0.27689,0.22011,0.21995,0.28018,0.17341,0.24698,0.20928,0.27148,0.29634,0.30541,0.28944,0.26966,0.31123,0.32524,0.27545,0.25736,0.24544,0.37017,0.33675,0.32976,0.30305,0.32472,0.33917,0.33811,0.35404,0.36704,0.34652,0.33236,0.38375,0.37813,0.41469,0.2985,0.3656,0.34348,0.36277,0.39711,0.39271,0.43748,0.32402,0.32101,0.28509,0.32828,0.3224,0.29791,0.33759,0.3687,0.33866,0.36404,0.29265,0.30009,0.29819,0.30443,0.30919,0.31069,0.33843
360.0,-0.00014,0.0117,0.11326,0.08404,0.10245,0.17777,0.22403,0.17184,0.19597,0.24388,0.22623,0.22801,0.24529,0.26117,0.27514,0.21815,0.21823,0.27754,0.17306,0.24667,0.20603,0.2701,0.29622,0.3053,0.28488,0.26595,0.30979,0.32212,0.27386,0.25203,0.24147,0.36649,0.33305,0.32642,0.33506,0.3208,0.33327,0.3319,0.35071,0.36158,0.34234,0.32654,0.37845,0.3729,0.40956,0.29017,0.36015,0.33662,0.3555,0.39074,0.38562,0.43895,0.31646,0.31469,0.28005,0.32271,0.31716,0.28882,0.33121,0.3649,0.33302,0.3575,0.28574,0.29492,0.29456,0.29801,0.30228,0.30479,0.33272
361.0,0.00079,0.01223,0.11337,0.08458,0.10179,0.17667,0.22371,0.17102,0.19351,0.24556,0.22454,0.22739,0.24297,0.26308,0.27299,0.21631,0.21635,0.27658,0.17061,0.2461,0.20483,0.26657,0.29611,0.30199,0.28249,0.26454,0.30795,0.32174,0.27034,0.24898,0.23853,0.36421,0.33024,0.32422,0.31596,0.31606,0.3321,0.32673,0.34643,0.35451,0.33992,0.32029,0.37499,0.36841,0.40519,0.28772,0.35413,0.33368,0.3509,0.3878,0.37889,0.43416,0.31064,0.31,0.27497,0.31787,0.31016,0.28429,0.32342,0.35901,0.32878,0.35577,0.28061,0.28997,0.2914,0.29545,0.29924,0.3004,0.32768
362.0,0.00083,0.01231,0.11174,0.08493,0.09949,0.17758,0.22509,0.16971,0.19012,0.247,0.22158,0.22511,0.24096,0.26162,0.27161,0.21466,0.2128,0.27616,0.16737,0.24216,0.20361,0.26563,0.29479,0.29918,0.27974,0.2601,0.30346,0.31454,0.26549,0.2441,0.23632,0.35948,0.3278,0.31941,0.3134,0.31117,0.3286,0.32427,0.34008,0.35007,0.33604,0.31518,0.36908,0.36397,0.39947,0.28317,0.34774,0.32802,0.34587,0.38176,0.37359,0.42736,0.30412,0.30579,0.26815,0.31426,0.30417,0.27954,0.32129,0.35443,0.32449,0.34874,0.27558,0.28462,0.28342,0.29001,0.29279,0.29646,0.32372
363.0,0.00092,0.01255,0.11126,0.08299,0.09929,0.17748,0.22281,0.16951,0.18936,0.24242,0.22134,0.22313,0.23936,0.25904,0.26949,0.21448,0.20975,0.27267,0.16365,0.2399,0.20064,0.2638,0.28992,0.29603,0.27884,0.25643,0.30037,0.31123,0.26173,0.24209,0.22908,0.35497,0.32237,0.3162,0.31209,0.30953,0.32206,0.32097,0.33546,0.34306,0.32852,0.30849,0.36461,0.35933,0.39231,0.27319,0.34102,0.3213,0.34005,0.37469,0.36493,0.42348,0.2983,0.29955,0.26079,0.30879,0.29714,0.27311,0.31241,0.34598,0.31634,0.34334,0.26961,0.27793,0.27732,0.2851,0.28766,0.2897,0.3198
364.0,4e-05,0.01141,0.11153,0.08095,0.09715,0.17619,0.22236,0.1674,0.19105,0.23965,0.22026,0.22116,0.23725,0.25593,0.27023,0.21313,0.20873,0.26743,0.16125,0.23611,0.19851,0.25943,0.28738,0.29214,0.27538,0.25292,0.29519,0.30732,0.25882,0.23765,0.22327,0.35211,0.32033,0.31016,0.30603,0.30218,0.31698,0.31362,0.33227,0.33873,0.325,0.30421,0.35783,0.35035,0.38665,0.26708,0.33606,0.31412,0.33347,0.36618,0.35972,0.41669,0.29006,0.29186,0.25417,0.3025,0.2899,0.26908,0.30792,0.34031,0.30959,0.33712,0.26434,0.27198,0.27005,0.28012,0.28153,0.28545,0.3131
365.0,-0.00065,0.01244,0.11171,0.08231,0.09682,0.17362,0.22173,0.16725,0.18818,0.2386,0.21911,0.21974,0.23605,0.25283,0.26616,0.20688,0.20696,0.26393,0.16005,0.23332,0.19304,0.25746,0.2806,0.28966,0.2689,0.24862,0.29296,0.30672,0.2569,0.23287,0.22001,0.3471,0.3146,0.30696,0.29901,0.29666,0.31067,0.3077,0.32546,0.33452,0.31656,0.29785,0.35059,0.34224,0.38245,0.26069,0.33074,0.3066,0.32495,0.35767,0.35458,0.4102,0.28492,0.28459,0.24816,0.29372,0.28336,0.26318,0.3039,0.33577,0.3027,0.32902,0.25892,0.26887,0.26297,0.27379,0.27592,0.27981,0.30712
366.0,-0.00089,0.0119,0.10989,0.08154,0.09703,0.17173,0.22004,0.16576,0.18595,0.23587,0.21831,0.21697,0.23359,0.25067,0.26354,0.20417,0.20425,0.26081,0.15623,0.22998,0.18941,0.25443,0.27636,0.28779,0.26705,0.24668,0.28833,0.3027,0.25012,0.22843,0.21618,0.34474,0.30911,0.30022,0.29292,0.29258,0.3068,0.30294,0.31855,0.3285,0.31045,0.29109,0.34733,0.33912,0.37633,0.25545,0.32191,0.29755,0.31893,0.35277,0.34683,0.40239,0.27656,0.27721,0.24124,0.2874,0.27582,0.25332,0.29262,0.32823,0.29424,0.32226,0.25302,0.26015,0.25736,0.267,0.26997,0.27288,0.30165
367.0,1e-05,0.01006,0.10755,0.07827,0.0975,0.17495,0.21691,0.16415,0.18267,0.23356,0.21646,0.2135,0.23276,0.24887,0.26162,0.20274,0.19884,0.25632,0.15387,0.22686,0.18789,0.25121,0.27192,0.2793,0.26314,0.24034,0.28428,0.29606,0.2462,0.22557,0.21285,0.33742,0.30492,0.2954,0.28903,0.28801,0.3019,0.29861,0.31436,0.3236,0.30589,0.28514,0.33814,0.33278,0.36855,0.24779,0.31418,0.29156,0.31235,0.34643,0.33726,0.39452,0.2694,0.27066,0.23323,0.28156,0.26992,0.24775,0.28514,0.32026,0.29302,0.31971,0.24665,0.25551,0.25287,0.26114,0.2627,0.26702,0.29393
368.0,0.00186,0.01096,0.10893,0.07975,0.09683,0.17261,0.21895,0.16546,0.18398,0.23649,0.21589,0.21482,0.23006,0.24669,0.25992,0.20249,0.19827,0.25987,0.15292,0.22497,0.18852,0.2499,0.27397,0.27769,0.26064,0.23707,0.28311,0.29309,0.24143,0.22262,0.2095,0.33481,0.30149,0.29213,0.28606,0.28367,0.29925,0.29381,0.31013,0.31811,0.29948,0.2804,0.33522,0.3298,0.36415,0.24156,0.30956,0.28742,0.30488,0.34078,0.33135,0.38619,0.26406,0.26413,0.22712,0.27442,0.26554,0.24499,0.28376,0.31715,0.28677,0.31525,0.24076,0.25148,0.24423,0.2549,0.25667,0.26254,0.28815
369.0,0.00116,0.01157,0.10964,0.0794,0.09396,0.17327,0.21866,0.16479,0.1843,0.2368,0.21348,0.21463,0.2288,0.24567,0.26007,0.20003,0.19563,0.2583,0.15181,0.22389,0.1846,0.24534,0.27064,0.27444,0.25521,0.23417,0.27854,0.29125,0.23929,0.22056,0.20056,0.33035,0.2986,0.28621,0.27932,0.27546,0.29238,0.28873,0.30516,0.31182,0.29308,0.27291,0.32775,0.3198,0.35633,0.23612,0.30309,0.27956,0.2978,0.33294,0.32555,0.38305,0.25702,0.25602,0.21984,0.27077,0.25952,0.23447,0.28101,0.3116,0.2768,0.30766,0.23563,0.24552,0.23894,0.25098,0.25261,0.25733,0.2823
370.0,0.00078,0.01104,0.10765,0.07802,0.09353,0.17331,0.21911,0.16208,0.18249,0.23071,0.21176,0.21058,0.22775,0.24455,0.25721,0.19675,0.19404,0.2569,0.1472,0.22264,0.18,0.24072,0.26623,0.273,0.25388,0.23225,0.2758,0.29138,0.23438,0.21209,0.19873,0.32803,0.29336,0.28305,0.2735,0.27207,0.28598,0.28215,0.29843,0.30726,0.29045,0.26782,0.32189,0.31312,0.35145,0.22833,0.29667,0.26977,0.2909,0.32475,0.31819,0.3773,0.2494,0.25104,0.21637,0.26313,0.25375,0.23157,0.27461,0.30607,0.27292,0.30323,0.23001,0.23957,0.23233,0.24615,0.24852,0.25215,0.27741
371.0,0.00091,0.01068,0.108,0.07846,0.09368,0.17036,0.21803,0.15784,0.18193,0.23336,0.21227,0.20788,0.2256,0.2421,0.25588,0.19506,0.19202,0.25391,0.14337,0.21986,0.17664,0.23816,0.26541,0.26988,0.24869,0.22984,0.27279,0.28625,0.23148,0.21057,0.19655,0.32663,0.28737,0.2777,0.26762,0.26755,0.28301,0.27784,0.29022,0.30156,0.2841,0.26091,0.3183,0.30803,0.34485,0.2237,0.28971,0.26636,0.28441,0.31789,0.31213,0.36837,0.2426,0.24574,0.20934,0.25695,0.24815,0.22583,0.26723,0.30083,0.26613,0.29566,0.22274,0.23453,0.22881,0.23753,0.24311,0.24822,0.27127
372.0,-0.00301,0.00927,0.10676,0.07576,0.0909,0.16297,0.21507,0.15689,0.1766,0.22899,0.20807,0.20432,0.22019,0.24021,0.25025,0.19016,0.18698,0.24767,0.13857,0.21367,0.17255,0.23392,0.26075,0.2638,0.24537,0.22395,0.26537,0.27639,0.22561,0.20369,0.18842,0.3183,0.28105,0.27114,0.26231,0.26052,0.27723,0.26931,0.28333,0.29467,0.27359,0.25573,0.31002,0.30034,0.33535,0.2164,0.28123,0.2567,0.27555,0.31102,0.30261,0.35763,0.23361,0.23752,0.20095,0.24826,0.24108,0.21865,0.25896,0.29159,0.25868,0.28908,0.21621,0.22658,0.22284,0.23128,0.23694,0.24097,0.26753
373.0,-0.0009,0.00865,0.10585,0.07446,0.08954,0.16325,0.21093,0.15339,0.17363,0.2255,0.20491,0.20253,0.21775,0.23454,0.24622,0.1878,0.18388,0.24172,0.13615,0.20705,0.16877,0.22928,0.25449,0.25871,0.24073,0.21873,0.25965,0.27055,0.22256,0.19889,0.18445,0.30863,0.27527,0.26347,0.25417,0.25493,0.26832,0.26279,0.27645,0.28665,0.26862,0.24841,0.30026,0.29328,0.3287,0.20745,0.27417,0.25133,0.2686,0.30285,0.29345,0.35045,0.22718,0.23136,0.19314,0.24039,0.23311,0.21128,0.24923,0.28424,0.2584,0.28393,0.21342,0.2199,0.21524,0.22511,0.22841,0.23352,0.26021
374.0,7e-05,0.00971,0.10571,0.07506,0.0907,0.16262,0.21096,0.15348,0.17603,0.22641,0.20334,0.20164,0.21736,0.23305,0.24639,0.18637,0.18314,0.24074,0.13452,0.20581,0.16742,0.22751,0.25427,0.25627,0.23767,0.21618,0.25868,0.26961,0.21856,0.19779,0.18235,0.30414,0.2723,0.26117,0.25482,0.24947,0.26472,0.25967,0.27381,0.28251,0.26437,0.24406,0.29626,0.2893,0.32307,0.20354,0.26896,0.24554,0.26341,0.29497,0.28683,0.34535,0.22097,0.22522,0.18867,0.23518,0.22845,0.20635,0.24514,0.28105,0.25368,0.27695,0.20821,0.21506,0.21343,0.22014,0.22388,0.22906,0.25453
375.0,-0.00023,0.00858,0.10513,0.07388,0.08863,0.16128,0.20832,0.15332,0.17455,0.2243,0.20238,0.20097,0.21539,0.23087,0.24369,0.18248,0.18107,0.23728,0.13318,0.20361,0.16363,0.22473,0.25301,0.25336,0.23389,0.21189,0.25453,0.26494,0.21531,0.19038,0.17768,0.30096,0.26861,0.25722,0.25153,0.24381,0.25867,0.2532,0.26975,0.27798,0.25815,0.23943,0.29123,0.28214,0.31745,0.19728,0.26334,0.23953,0.25681,0.28696,0.28311,0.34004,0.21503,0.22164,0.18282,0.23061,0.21998,0.19875,0.24058,0.27641,0.24885,0.27271,0.20276,0.20944,0.20455,0.21688,0.21786,0.22349,0.25099
376.0,0.00042,0.01017,0.10492,0.07548,0.09052,0.16253,0.21067,0.15285,0.17177,0.22711,0.20116,0.19909,0.21459,0.23052,0.24212,0.18217,0.1785,0.23703,0.13137,0.20263,0.16126,0.22524,0.24831,0.25085,0.23054,0.20975,0.25176,0.26253,0.2112,0.18722,0.17399,0.29853,0.26368,0.25373,0.24447,0.24061,0.25422,0.24962,0.26394,0.2744,0.25274,0.2345,0.28614,0.27718,0.31178,0.19122,0.25623,0.23427,0.25046,0.28483,0.27556,0.33206,0.2107,0.21368,0.17782,0.22445,0.2167,0.19715,0.23607,0.2694,0.24124,0.26929,0.19907,0.2063,0.20338,0.21316,0.21634,0.21888,0.24499
377.0,0.00025,0.00825,0.10569,0.07429,0.08975,0.16406,0.21053,0.15206,0.17034,0.22396,0.19994,0.19889,0.21263,0.22837,0.24019,0.18061,0.17662,0.23345,0.12812,0.20021,0.15907,0.2216,0.24498,0.24699,0.22817,0.20586,0.2465,0.25862,0.20874,0.18697,0.1707,0.29509,0.25951,0.24755,0.24075,0.23846,0.25149,0.24576,0.25973,0.2683,0.24683,0.23072,0.27846,0.27313,0.30747,0.18536,0.24905,0.22663,0.24299,0.27989,0.27018,0.32686,0.20325,0.20871,0.17276,0.22026,0.21479,0.19064,0.23063,0.26559,0.23617,0.26338,0.19259,0.20134,0.19845,0.20966,0.21352,0.21434,0.23867
378.0,-0.0012,0.00861,0.10461,0.07239,0.08805,0.16092,0.20905,0.15055,0.16902,0.21771,0.19719,0.19702,0.20929,0.22681,0.23649,0.178,0.17259,0.23142,0.12469,0.19547,0.1542,0.2172,0.24097,0.24369,0.22519,0.20133,0.24361,0.25636,0.20331,0.18053,0.16563,0.28935,0.25498,0.2438,0.23841,0.23227,0.24415,0.23877,0.25235,0.26125,0.24435,0.22386,0.2747,0.26645,0.30124,0.17958,0.24293,0.22079,0.23862,0.27049,0.26275,0.3195,0.19569,0.20425,0.1662,0.21533,0.2079,0.18287,0.22549,0.25997,0.22928,0.2602,0.18849,0.19671,0.19342,0.20478,0.20501,0.20925,0.23632
379.0,-0.0002,0.00883,0.10392,0.07331,0.08794,0.16197,0.21015,0.15156,0.16925,0.21911,0.19577,0.19634,0.2084,0.22523,0.23737,0.17717,0.17216,0.23057,0.12243,0.19519,0.15401,0.21646,0.23835,0.24223,0.22281,0.19976,0.2417,0.25377,0.20059,0.17669,0.16272,0.28582,0.25106,0.23874,0.23502,0.22866,0.24146,0.23669,0.24949,0.25681,0.23866,0.21959,0.27031,0.26091,0.29715,0.17281,0.23832,0.21603,0.23208,0.26525,0.25735,0.31452,0.18942,0.19944,0.16125,0.20909,0.20172,0.17956,0.21952,0.25483,0.22562,0.2558,0.18975,0.19231,0.18859,0.19906,0.20064,0.20799,0.23535
380.0,3e-05,0.00896,0.10395,0.07035,0.08604,0.1588,0.20636,0.15051,0.16835,0.21786,0.19403,0.19421,0.20752,0.22412,0.23456,0.17404,0.16916,0.22782,0.12076,0.19229,0.15094,0.21213,0.23606,0.23911,0.21913,0.19747,0.23774,0.24964,0.19762,0.17147,0.15776,0.28061,0.24765,0.23524,0.22758,0.22328,0.23749,0.23015,0.24484,0.25221,0.23263,0.2135,0.26561,0.25485,0.29004,0.16633,0.23209,0.20968,0.22544,0.25787,0.24978,0.30896,0.18249,0.1917,0.15482,0.20223,0.19582,0.17385,0.21234,0.25033,0.222,0.24872,0.19494,0.18833,0.18275,0.1939,0.19682,0.20189,0.22669
381.0,0.0,0.00875,0.10354,0.07135,0.08549,0.15697,0.20557,0.14724,0.16694,0.21683,0.19469,0.19163,0.20774,0.22243,0.2352,0.1722,0.16719,0.22644,0.11926,0.19041,0.14831,0.21144,0.23339,0.23498,0.21614,0.19441,0.23449,0.2461,0.19451,0.16945,0.15343,0.27778,0.2437,0.23306,0.22586,0.21893,0.23209,0.22524,0.24099,0.24778,0.22796,0.20693,0.26134,0.24962,0.28417,0.1624,0.22748,0.20387,0.2208,0.25362,0.24494,0.30319,0.17906,0.18742,0.15136,0.1967,0.19299,0.17028,0.20992,0.24743,0.21781,0.24435,0.20121,0.18363,0.17994,0.19004,0.19327,0.19472,0.22383
382.0,0.00041,0.00845,0.10462,0.07132,0.08542,0.15893,0.20533,0.14755,0.16617,0.2206,0.19422,0.18997,0.20664,0.21965,0.23257,0.16965,0.16546,0.22447,0.11524,0.18718,0.14792,0.20775,0.23083,0.23371,0.21406,0.1891,0.23129,0.24287,0.19163,0.16746,0.14955,0.27235,0.23972,0.22794,0.21969,0.21532,0.22743,0.223,0.23557,0.24419,0.22094,0.20276,0.25559,0.24424,0.28101,0.15533,0.22218,0.1985,0.21325,0.24763,0.2383,0.29526,0.17372,0.18136,0.14642,0.19212,0.18585,0.16562,0.20578,0.24368,0.21313,0.23874,0.20525,0.17793,0.17621,0.18475,0.18821,0.19235,0.22153
383.0,-0.00057,0.00798,0.1054,0.07069,0.08581,0.15705,0.20501,0.1461,0.16461,0.21984,0.19274,0.18866,0.20275,0.21902,0.23001,0.16783,0.16417,0.22443,0.11319,0.1863,0.1467,0.20385,0.22745,0.23148,0.21028,0.18554,0.22925,0.23987,0.18867,0.16324,0.14728,0.27218,0.23393,0.22362,0.21706,0.21189,0.22495,0.21875,0.23096,0.24059,0.21724,0.19769,0.25043,0.24159,0.27395,0.1511,0.21661,0.19437,0.20768,0.24165,0.23319,0.29027,0.16967,0.17646,0.13992,0.18652,0.1821,0.15867,0.20299,0.2369,0.20913,0.23603,0.20642,0.17362,0.17112,0.18139,0.1854,0.18846,0.21611
384.0,-0.00021,0.00969,0.10516,0.07129,0.08546,0.1576,0.20298,0.14678,0.16638,0.22222,0.19374,0.18856,0.20419,0.21965,0.22847,0.16824,0.16252,0.22319,0.11299,0.18462,0.14443,0.20533,0.22826,0.23036,0.21123,0.18469,0.22612,0.23948,0.18672,0.15887,0.14534,0.26967,0.23216,0.22155,0.21642,0.20941,0.22297,0.21409,0.22933,0.23694,0.21575,0.19511,0.24719,0.23829,0.2701,0.14867,0.21319,0.19,0.20384,0.24061,0.22818,0.28728,0.16546,0.1736,0.13757,0.18444,0.17984,0.15576,0.20092,0.23338,0.20354,0.23338,0.2185,0.1707,0.16782,0.17924,0.18426,0.18688,0.21106
385.0,-0.00115,0.00918,0.1029,0.0719,0.08538,0.15809,0.20271,0.14466,0.16276,0.21461,0.19155,0.18743,0.19935,0.21597,0.22639,0.16667,0.1594,0.21954,0.10957,0.18257,0.13834,0.20148,0.22393,0.22622,0.20517,0.18104,0.22317,0.23416,0.18189,0.15643,0.14194,0.26471,0.22877,0.21795,0.21039,0.20358,0.21941,0.20957,0.22271,0.23085,0.20974,0.1893,0.24166,0.23142,0.26631,0.14486,0.20593,0.18252,0.19821,0.2341,0.2215,0.28068,0.15959,0.16821,0.13359,0.17814,0.17472,0.15176,0.19679,0.23,0.20209,0.2289,0.24692,0.16478,0.16739,0.17209,0.17781,0.18182,0.20646
386.0,-0.00131,0.00788,0.10309,0.06913,0.08305,0.15724,0.20204,0.14429,0.16269,0.21297,0.18862,0.18464,0.19895,0.21398,0.225,0.16386,0.15622,0.21809,0.10784,0.17858,0.13611,0.19724,0.22026,0.22297,0.20194,0.17938,0.2193,0.23132,0.1759,0.15169,0.13765,0.26001,0.22446,0.21407,0.20651,0.20039,0.21351,0.20395,0.2186,0.22642,0.20385,0.18431,0.2358,0.22695,0.26038,0.13736,0.19897,0.17703,0.19486,0.229,0.21628,0.27397,0.15312,0.16238,0.12725,0.17471,0.16984,0.1466,0.19103,0.22477,0.19633,0.22226,0.24748,0.16123,0.15928,0.16917,0.1727,0.17623,0.20264
387.0,-0.00023,0.00696,0.10315,0.06876,0.08352,0.15491,0.20033,0.14324,0.16092,0.21279,0.18699,0.18472,0.19897,0.21219,0.2245,0.16135,0.15481,0.21546,0.10625,0.17741,0.13543,0.19545,0.21679,0.22151,0.20186,0.17667,0.21604,0.22693,0.17427,0.15156,0.13445,0.25791,0.22166,0.2101,0.20196,0.19671,0.21039,0.20115,0.21432,0.22276,0.2009,0.18062,0.23312,0.22044,0.25532,0.13182,0.19607,0.1724,0.18711,0.22216,0.21211,0.26983,0.14981,0.15791,0.12179,0.17066,0.16522,0.14389,0.18453,0.22049,0.19017,0.21894,0.24614,0.15768,0.15552,0.16425,0.16838,0.17303,0.20034
388.0,-0.00151,0.0061,0.10068,0.06899,0.0798,0.15303,0.19772,0.14046,0.15847,0.21157,0.1852,0.18176,0.19549,0.21009,0.22234,0.1578,0.15254,0.21126,0.10355,0.17484,0.13277,0.1934,0.21409,0.21771,0.1967,0.17287,0.21431,0.22381,0.17262,0.14542,0.13147,0.2526,0.21868,0.20463,0.19628,0.19343,0.20518,0.19651,0.21065,0.21769,0.19555,0.1757,0.22641,0.21705,0.25044,0.12891,0.19109,0.16586,0.18169,0.21521,0.20552,0.26268,0.14274,0.15217,0.1177,0.16494,0.16041,0.1395,0.18043,0.2157,0.1881,0.21651,0.24163,0.15261,0.14971,0.15871,0.16327,0.16852,0.19744
389.0,-0.00027,0.00796,0.10247,0.06986,0.08102,0.15528,0.19996,0.14208,0.15883,0.20979,0.18666,0.18359,0.19612,0.2084,0.22154,0.1599,0.15398,0.21325,0.10384,0.17446,0.13142,0.19143,0.21406,0.21816,0.19638,0.1714,0.21306,0.22371,0.16974,0.1452,0.12915,0.25061,0.21593,0.20373,0.19382,0.19121,0.20457,0.19298,0.20772,0.21468,0.1942,0.17301,0.22285,0.21467,0.24728,0.12399,0.18747,0.16402,0.17811,0.21298,0.20273,0.25961,0.13892,0.15174,0.11416,0.16174,0.15695,0.13663,0.17635,0.21406,0.18362,0.21247,0.23839,0.15132,0.15074,0.15966,0.16207,0.16719,0.19435
390.0,0.00098,0.00914,0.10518,0.06941,0.08189,0.15364,0.20095,0.14331,0.15927,0.20684,0.18534,0.18342,0.19609,0.20802,0.22221,0.15931,0.15199,0.21066,0.10216,0.17338,0.13091,0.19021,0.21293,0.21629,0.1951,0.16824,0.21153,0.22198,0.16731,0.14336,0.12597,0.24995,0.21389,0.20228,0.19283,0.18879,0.2013,0.19199,0.20613,0.21205,0.19118,0.16957,0.22006,0.21059,0.24486,0.11997,0.18351,0.15995,0.17308,0.20943,0.19842,0.25564,0.13412,0.14712,0.11164,0.15917,0.15271,0.13243,0.17594,0.21062,0.18116,0.20978,0.2348,0.14941,0.14793,0.15774,0.16052,0.1644,0.19178
391.0,0.00063,0.00774,0.1027,0.06828,0.08131,0.15174,0.19974,0.14105,0.15643,0.20511,0.18335,0.18098,0.19444,0.20675,0.21979,0.15706,0.14896,0.20849,0.0992,0.17085,0.12696,0.18833,0.21076,0.21268,0.19236,0.16589,0.20777,0.21818,0.16473,0.14229,0.12232,0.24774,0.21024,0.19926,0.18948,0.18542,0.19706,0.18867,0.2008,0.20821,0.18818,0.16352,0.21571,0.20455,0.24074,0.11599,0.17941,0.15606,0.17107,0.20361,0.19242,0.25051,0.12902,0.14054,0.10618,0.15371,0.14957,0.12911,0.17204,0.20874,0.17797,0.20573,0.2312,0.14599,0.14132,0.15279,0.15413,0.16079,0.18928
392.0,0.00104,0.00684,0.10326,0.0678,0.08159,0.15164,0.20124,0.14028,0.15883,0.20721,0.18264,0.18022,0.19385,0.20646,0.21809,0.15496,0.14875,0.20568,0.09724,0.16876,0.12612,0.18651,0.20886,0.21025,0.19183,0.16442,0.20586,0.21641,0.16269,0.13957,0.11967,0.24392,0.20812,0.19622,0.18542,0.18224,0.19421,0.18607,0.19906,0.20497,0.18505,0.16032,0.21347,0.20164,0.23796,0.11186,0.17688,0.15354,0.16686,0.1988,0.18875,0.24683,0.12581,0.1386,0.10455,0.15161,0.14731,0.1258,0.16693,0.20409,0.1748,0.20214,0.22652,0.14342,0.14062,0.14797,0.15426,0.15765,0.18845
393.0,-0.00072,0.00724,0.10253,0.06597,0.08053,0.14952,0.19864,0.13943,0.15876,0.20902,0.18036,0.17755,0.19303,0.2053,0.21523,0.15208,0.14836,0.20479,0.09647,0.16695,0.12481,0.18357,0.20604,0.20897,0.18974,0.16223,0.20347,0.2149,0.16009,0.13433,0.11796,0.24014,0.20455,0.19152,0.1822,0.17709,0.1904,0.18171,0.19631,0.20188,0.18021,0.15669,0.20948,0.19909,0.23255,0.10626,0.17094,0.14829,0.16133,0.19573,0.18431,0.24325,0.12198,0.13571,0.10002,0.14929,0.14378,0.12399,0.16376,0.20169,0.17186,0.20104,0.22345,0.14014,0.13698,0.14525,0.15321,0.15601,0.18086
394.0,-4e-05,0.00795,0.10204,0.06837,0.07976,0.15026,0.1958,0.13829,0.15686,0.20532,0.18057,0.17822,0.1906,0.2039,0.21539,0.15209,0.14754,0.20447,0.09544,0.16549,0.12344,0.18303,0.20771,0.20754,0.18588,0.16112,0.20013,0.21371,0.15749,0.13202,0.11637,0.23928,0.20374,0.19114,0.18309,0.17611,0.18944,0.17938,0.19278,0.20058,0.17719,0.15563,0.20742,0.19698,0.22893,0.10434,0.16769,0.14555,0.15936,0.19327,0.18141,0.2393,0.11857,0.13354,0.09846,0.14711,0.14179,0.11856,0.16121,0.19985,0.1693,0.2,0.22315,0.13728,0.13558,0.14161,0.14866,0.15307,0.18048
395.0,-0.00138,0.0066,0.09989,0.06725,0.07944,0.14944,0.19646,0.13784,0.15432,0.2044,0.17914,0.17512,0.18768,0.20197,0.21304,0.15073,0.14353,0.20212,0.09207,0.16239,0.12161,0.18078,0.20392,0.20424,0.18327,0.15802,0.19806,0.20964,0.15689,0.12901,0.11226,0.23581,0.19969,0.18752,0.1798,0.17372,0.18534,0.17614,0.18926,0.19635,0.17436,0.15175,0.20406,0.19322,0.22525,0.1005,0.16591,0.14011,0.15508,0.18761,0.17616,0.23353,0.115,0.12959,0.09471,0.14136,0.13781,0.11519,0.15858,0.19627,0.16693,0.19412,0.21991,0.13254,0.13138,0.14026,0.14517,0.14964,0.17462
396.0,0.00013,0.00821,0.10012,0.06879,0.07917,0.15089,0.19386,0.1382,0.15549,0.20582,0.17945,0.17606,0.18885,0.20161,0.21396,0.15084,0.14426,0.20133,0.09255,0.1635,0.12032,0.18059,0.2033,0.20498,0.18133,0.15671,0.20029,0.20759,0.15706,0.12762,0.11242,0.23491,0.19916,0.18578,0.1779,0.17087,0.1842,0.17589,0.1872,0.19495,0.17172,0.14957,0.20079,0.19155,0.2248,0.0996,0.16334,0.13765,0.15373,0.18868,0.17424,0.23301,0.1133,0.12836,0.09098,0.1408,0.1352,0.11231,0.15742,0.19417,0.16435,0.19172,0.21669,0.13084,0.12881,0.13973,0.1457,0.14737,0.17764
397.0,0.00023,0.00904,0.10183,0.06823,0.07865,0.15116,0.19504,0.13884,0.1566,0.20276,0.18055,0.17593,0.1896,0.20288,0.21359,0.15033,0.14293,0.20171,0.09173,0.16379,0.11995,0.18051,0.20186,0.20457,0.1816,0.15599,0.19856,0.20642,0.15455,0.12605,0.11151,0.23412,0.19695,0.18602,0.17641,0.17036,0.1826,0.17441,0.18554,0.1927,0.17138,0.14721,0.20178,0.18956,0.22269,0.09682,0.16019,0.13619,0.15048,0.18383,0.17264,0.23064,0.10976,0.12728,0.09081,0.13966,0.13508,0.11213,0.15652,0.19171,0.16326,0.18935,0.21341,0.12961,0.1284,0.1378,0.14338,0.14652,0.17444
398.0,-0.0012,0.00781,0.10131,0.06636,0.07859,0.15077,0.19564,0.13944,0.155,0.20237,0.18025,0.17482,0.18796,0.2017,0.2127,0.15081,0.14231,0.20142,0.09084,0.15937,0.11875,0.17968,0.19937,0.20571,0.18136,0.15547,0.19698,0.20612,0.15399,0.12468,0.10985,0.23301,0.19664,0.18328,0.17354,0.16927,0.18101,0.17118,0.18215,0.18956,0.16836,0.14525,0.19723,0.18669,0.21996,0.09338,0.15767,0.13337,0.14825,0.18204,0.17082,0.22892,0.10869,0.12412,0.08741,0.13675,0.13287,0.10825,0.15262,0.19227,0.16241,0.19025,0.21352,0.12835,0.12546,0.13688,0.14126,0.1465,0.17108
