wavelength (nm),0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0
236.0,-0.00059,0.00458,0.01554,0.09923,0.11352,0.12651,0.14262,0.15127,0.15695,0.17318,0.17446,0.18577,0.18885,0.20088,0.20455,0.21655,0.22095,0.23219,0.24016,0.24623,0.25833,0.26219,0.27534,0.28222,0.28848,0.30038,0.30484,0.31567,0.31984,0.33317,0.33714,0.35044,0.35786,0.37256,0.37641,0.39229,0.39829,0.41349,0.41735,0.43382,0.43936,0.45223,0.46332,0.47917,0.50039,0.64671,0.69235,0.69307,0.69752,0.69431,0.6954,0.69723,0.69812,0.69822,0.69873,0.70227,0.70403,0.70291,0.70419,0.70449,0.70219,0.70315,0.70233,0.69929,0.69932,0.69597,0.6931,0.69405,0.69035,0.68728,0.68372,0.68073,0.68006
237.0,-0.0002,0.00523,0.01562,0.09284,0.10796,0.12219,0.13781,0.14673,0.15241,0.16806,0.16945,0.18049,0.18325,0.19566,0.1989,0.21041,0.21427,0.22589,0.23333,0.23995,0.25126,0.2553,0.2679,0.27448,0.28045,0.29115,0.29574,0.30676,0.31122,0.32356,0.32891,0.34016,0.34743,0.36251,0.3661,0.38147,0.38712,0.40229,0.40573,0.42183,0.4268,0.43995,0.4504,0.46621,0.48686,0.63111,0.67711,0.67694,0.68102,0.67686,0.67901,0.68004,0.68024,0.68058,0.68146,0.68441,0.68571,0.68522,0.68593,0.68625,0.68474,0.68528,0.68446,0.68167,0.68164,0.67792,0.67576,0.67485,0.6728,0.66943,0.66754,0.66325,0.6626
238.0,9e-05,0.00498,0.01522,0.0863,0.10235,0.11733,0.13274,0.14182,0.14744,0.16245,0.16388,0.17503,0.17819,0.18975,0.19263,0.20442,0.20732,0.2191,0.22595,0.23241,0.24328,0.24704,0.26013,0.26584,0.27179,0.28266,0.28628,0.29765,0.30199,0.31373,0.31823,0.32935,0.33727,0.35066,0.35504,0.37054,0.37509,0.39023,0.3933,0.40924,0.41354,0.42702,0.4367,0.45254,0.47259,0.61518,0.66014,0.65981,0.66352,0.65968,0.66194,0.66242,0.66215,0.66163,0.66204,0.66534,0.66719,0.66683,0.66716,0.66844,0.66724,0.66639,0.66617,0.66253,0.66307,0.66003,0.65777,0.65708,0.65409,0.65147,0.6495,0.64528,0.64435
239.0,-4e-05,0.00454,0.01441,0.0805,0.09719,0.11254,0.1274,0.13681,0.14349,0.15738,0.15834,0.1696,0.17196,0.18358,0.1867,0.19788,0.20104,0.21204,0.21796,0.22464,0.23468,0.23798,0.25138,0.25726,0.26255,0.27313,0.27655,0.2878,0.29216,0.30273,0.30811,0.31898,0.32572,0.33875,0.34316,0.35843,0.36241,0.37752,0.38161,0.3968,0.40133,0.41375,0.42276,0.43819,0.45775,0.59902,0.64235,0.64173,0.6456,0.64113,0.64453,0.64392,0.64333,0.64316,0.64417,0.6475,0.64878,0.64703,0.64825,0.64937,0.64892,0.64786,0.64659,0.64419,0.64441,0.64192,0.63935,0.63843,0.63631,0.63289,0.63186,0.62758,0.62619
240.0,-0.00051,0.00346,0.01313,0.07403,0.09253,0.10708,0.12197,0.13146,0.13753,0.15202,0.15305,0.16303,0.16558,0.17667,0.18006,0.19095,0.19381,0.20432,0.20989,0.21613,0.22568,0.22999,0.24235,0.24839,0.25317,0.26358,0.26676,0.27786,0.28185,0.29165,0.29667,0.30811,0.31496,0.32651,0.33114,0.34535,0.34968,0.36449,0.3687,0.38359,0.38717,0.39975,0.40819,0.42395,0.44258,0.58295,0.62396,0.62371,0.6263,0.62165,0.62505,0.62521,0.62522,0.62387,0.62515,0.62857,0.63037,0.62842,0.62953,0.63031,0.62997,0.62847,0.62669,0.62527,0.62489,0.62285,0.62039,0.61974,0.61759,0.61399,0.61262,0.60902,0.60799
241.0,-0.00078,0.00281,0.01238,0.06931,0.08813,0.1024,0.11793,0.1273,0.133,0.14707,0.14797,0.15723,0.15918,0.17044,0.17401,0.18367,0.18689,0.19685,0.20298,0.20807,0.21774,0.22172,0.2336,0.23987,0.24459,0.25369,0.25746,0.26749,0.27158,0.28087,0.28682,0.29761,0.30363,0.31609,0.32016,0.33272,0.33707,0.35162,0.35631,0.37062,0.37451,0.38576,0.39483,0.40898,0.4282,0.56758,0.6075,0.60622,0.60876,0.60403,0.60687,0.60699,0.60702,0.60521,0.60722,0.61119,0.61136,0.61031,0.61193,0.61128,0.61088,0.61016,0.60734,0.60735,0.60713,0.60445,0.60224,0.60145,0.59996,0.59641,0.59484,0.59158,0.59053
242.0,-0.00094,0.00255,0.01191,0.06467,0.08416,0.09856,0.11362,0.12256,0.12751,0.14169,0.14327,0.15179,0.15395,0.16487,0.16767,0.17679,0.1801,0.18997,0.19561,0.20127,0.21025,0.21443,0.22534,0.23178,0.23585,0.24424,0.24811,0.25842,0.26199,0.27148,0.27636,0.28666,0.29273,0.30525,0.30891,0.32104,0.32467,0.33953,0.34344,0.35681,0.36106,0.3715,0.38062,0.39528,0.41332,0.55223,0.59048,0.58939,0.59103,0.58689,0.58797,0.58808,0.58897,0.58765,0.58963,0.59219,0.5926,0.59361,0.59282,0.59318,0.59261,0.5916,0.5899,0.58922,0.58903,0.58647,0.58491,0.58331,0.58158,0.57852,0.57711,0.57373,0.57262
243.0,-0.00074,0.00243,0.01097,0.06105,0.08014,0.09495,0.1096,0.11892,0.12313,0.13634,0.13746,0.14654,0.14893,0.15886,0.16143,0.17049,0.17358,0.18313,0.18902,0.19394,0.20283,0.20604,0.21682,0.22298,0.2268,0.2353,0.23891,0.24869,0.25222,0.26189,0.26679,0.2759,0.28145,0.29437,0.29824,0.30976,0.31316,0.32723,0.33045,0.34306,0.34831,0.35792,0.36675,0.38055,0.39889,0.53686,0.57403,0.57236,0.57421,0.57102,0.57077,0.57105,0.57054,0.56975,0.57273,0.57408,0.57406,0.57573,0.57512,0.57513,0.57417,0.57307,0.57199,0.57182,0.5708,0.5688,0.56716,0.56552,0.56353,0.56079,0.55933,0.55685,0.55537
244.0,-0.00052,0.00264,0.0104,0.05791,0.07637,0.09214,0.10516,0.11395,0.11922,0.13129,0.13215,0.14138,0.14375,0.15277,0.15546,0.16427,0.16679,0.17589,0.18163,0.18701,0.19552,0.19823,0.20886,0.2142,0.21833,0.2261,0.22955,0.2397,0.24355,0.25251,0.2564,0.26519,0.27098,0.28286,0.28732,0.29837,0.30161,0.31483,0.31743,0.32956,0.33479,0.34482,0.3526,0.36644,0.38431,0.52102,0.55863,0.55589,0.55664,0.55406,0.5533,0.55367,0.55196,0.55217,0.55608,0.55612,0.55702,0.55852,0.55727,0.55689,0.55706,0.55511,0.55479,0.55369,0.55276,0.55114,0.54907,0.54796,0.54583,0.54352,0.54233,0.53934,0.53851
245.0,-2e-05,0.0024,0.01004,0.05489,0.0728,0.08779,0.10138,0.10971,0.11464,0.1261,0.12649,0.1358,0.13775,0.14682,0.14898,0.15846,0.15992,0.16853,0.17463,0.17955,0.18759,0.19002,0.20023,0.20512,0.20967,0.21669,0.22023,0.23022,0.23301,0.24214,0.24688,0.25465,0.26015,0.27082,0.2756,0.28604,0.28999,0.30184,0.3047,0.3168,0.32159,0.33176,0.33922,0.3515,0.36966,0.50487,0.54244,0.53902,0.53924,0.53648,0.53707,0.5369,0.53383,0.53425,0.539,0.53859,0.5392,0.54081,0.54026,0.53895,0.53931,0.53761,0.5364,0.53593,0.53516,0.53353,0.5306,0.53076,0.52846,0.52602,0.52473,0.52239,0.52113
246.0,6e-05,0.00245,0.00964,0.05171,0.06966,0.08409,0.09713,0.10458,0.11027,0.12096,0.12203,0.13051,0.13195,0.14124,0.14275,0.1515,0.15363,0.16151,0.167,0.1719,0.1801,0.18213,0.19222,0.1965,0.20147,0.20728,0.21138,0.22086,0.22353,0.23211,0.23685,0.24371,0.24926,0.25917,0.26407,0.27395,0.27814,0.2894,0.2923,0.30399,0.30796,0.31756,0.32582,0.33692,0.35475,0.48868,0.52713,0.52316,0.5226,0.51866,0.51937,0.51896,0.51655,0.51741,0.52071,0.5207,0.52198,0.52322,0.52316,0.52126,0.52162,0.52033,0.51892,0.51791,0.5181,0.51611,0.51316,0.51332,0.51099,0.50894,0.5076,0.50469,0.50384
247.0,-0.00038,0.00201,0.00842,0.04825,0.06591,0.07951,0.0928,0.10012,0.10485,0.11527,0.11668,0.12471,0.12561,0.13506,0.1361,0.14495,0.14682,0.1544,0.15925,0.16412,0.17164,0.17409,0.1835,0.18771,0.19188,0.19779,0.2015,0.21088,0.21249,0.22094,0.22645,0.23283,0.23781,0.24757,0.25149,0.26133,0.26544,0.27672,0.27939,0.29097,0.29426,0.30333,0.31105,0.32211,0.3394,0.47311,0.50976,0.50617,0.50593,0.50126,0.50191,0.50113,0.50033,0.49978,0.50222,0.50311,0.50301,0.50493,0.50495,0.50428,0.50309,0.50239,0.50094,0.50045,0.50009,0.49807,0.49583,0.49532,0.49336,0.49114,0.48973,0.48768,0.48566
248.0,-0.00035,0.00196,0.00747,0.0456,0.06311,0.07594,0.08872,0.09577,0.10006,0.1102,0.11212,0.11949,0.12071,0.12889,0.13071,0.13849,0.14036,0.14769,0.15218,0.15645,0.16437,0.16628,0.17557,0.17964,0.18319,0.18956,0.19237,0.20154,0.20354,0.21131,0.21604,0.22219,0.22626,0.23675,0.24121,0.24987,0.25335,0.26482,0.26674,0.27818,0.28104,0.28972,0.29771,0.30884,0.32504,0.45793,0.49448,0.48989,0.48975,0.48504,0.48469,0.48456,0.48372,0.48265,0.48477,0.48536,0.48586,0.48732,0.4878,0.48733,0.48537,0.485,0.48459,0.48411,0.48347,0.48083,0.47965,0.47844,0.47638,0.47512,0.47306,0.47109,0.46955
249.0,-0.00038,0.00148,0.00664,0.0433,0.05974,0.07244,0.08507,0.09173,0.09577,0.10496,0.10701,0.11426,0.11549,0.12325,0.12517,0.13272,0.13346,0.1407,0.14593,0.14959,0.15661,0.15866,0.16734,0.17135,0.17445,0.18155,0.18327,0.19243,0.19391,0.20169,0.2057,0.21173,0.21606,0.22603,0.22961,0.23837,0.24188,0.25251,0.25516,0.26617,0.26856,0.27711,0.28406,0.29524,0.31069,0.44294,0.47853,0.47323,0.47427,0.46962,0.46822,0.46837,0.46734,0.4661,0.46845,0.46821,0.46782,0.47028,0.47028,0.47027,0.46866,0.46864,0.46806,0.46739,0.46653,0.46422,0.4633,0.46232,0.46071,0.4592,0.45687,0.45476,0.45403
250.0,0.00015,0.00187,0.00669,0.04159,0.05768,0.06941,0.08175,0.08776,0.09195,0.1007,0.10259,0.10983,0.11157,0.1184,0.12015,0.1274,0.12775,0.13496,0.13975,0.1432,0.15002,0.15171,0.16051,0.16465,0.1673,0.17433,0.17594,0.18427,0.1861,0.1936,0.19699,0.20239,0.20695,0.21602,0.2197,0.22817,0.23141,0.24158,0.24399,0.25454,0.25672,0.26532,0.2719,0.28268,0.29785,0.42918,0.46468,0.45876,0.45957,0.45407,0.4541,0.45354,0.45218,0.45061,0.45374,0.45256,0.45305,0.45483,0.4551,0.45462,0.45391,0.45331,0.45337,0.45203,0.4514,0.4495,0.44869,0.44769,0.44584,0.4443,0.44234,0.43962,0.43977
251.0,7e-05,0.00164,0.0061,0.03951,0.05489,0.06643,0.07827,0.0841,0.08768,0.09617,0.09813,0.10463,0.10616,0.11303,0.11461,0.12144,0.1217,0.12883,0.13364,0.1367,0.1432,0.14466,0.15298,0.15669,0.15997,0.16637,0.16821,0.17553,0.17809,0.18493,0.18799,0.19345,0.19805,0.20661,0.20912,0.21789,0.22113,0.23049,0.23384,0.24303,0.24525,0.25369,0.25936,0.2698,0.28545,0.41599,0.45068,0.44455,0.44489,0.43959,0.43868,0.43845,0.43752,0.43615,0.43908,0.43779,0.43854,0.43995,0.44001,0.44,0.43936,0.43894,0.43774,0.43746,0.43668,0.43488,0.43347,0.43259,0.43101,0.42922,0.42833,0.42566,0.42524
252.0,0.00042,0.00195,0.0061,0.03795,0.05259,0.06413,0.07473,0.08052,0.08405,0.09254,0.09369,0.10017,0.10152,0.10814,0.10946,0.11638,0.11669,0.12357,0.12739,0.13047,0.137,0.13888,0.14639,0.15008,0.15362,0.15901,0.161,0.16814,0.17041,0.17712,0.17993,0.18532,0.18948,0.19814,0.20037,0.2081,0.21158,0.22009,0.22334,0.23253,0.23457,0.24299,0.24819,0.2582,0.27347,0.40363,0.43798,0.43205,0.43086,0.42548,0.42572,0.42421,0.42423,0.42334,0.42456,0.42432,0.42606,0.42615,0.42609,0.42637,0.42544,0.42494,0.42463,0.42434,0.42357,0.42099,0.42003,0.41903,0.4172,0.4157,0.41506,0.41298,0.41169
253.0,0.00038,0.00151,0.00573,0.03593,0.05015,0.06129,0.07089,0.07695,0.08001,0.08866,0.08939,0.0955,0.09622,0.10296,0.1043,0.11095,0.11156,0.11794,0.12162,0.12479,0.13063,0.1327,0.13976,0.1434,0.1465,0.15127,0.15345,0.16026,0.16238,0.16897,0.17117,0.17696,0.18099,0.18935,0.19153,0.19832,0.20173,0.21033,0.21356,0.22229,0.22406,0.2323,0.23747,0.24719,0.262,0.39097,0.42466,0.4196,0.41763,0.41257,0.41094,0.41061,0.41062,0.40994,0.41055,0.41074,0.41301,0.41302,0.41284,0.4125,0.41181,0.41139,0.41114,0.41083,0.41029,0.40774,0.40613,0.40565,0.4036,0.40238,0.40217,0.39996,0.3986
254.0,0.00029,0.00126,0.00562,0.03442,0.04804,0.05859,0.06776,0.07374,0.07735,0.08492,0.08543,0.09155,0.09185,0.09874,0.09969,0.10639,0.10671,0.11282,0.11635,0.11964,0.12475,0.1272,0.13423,0.13773,0.13988,0.14492,0.14658,0.15334,0.15452,0.16115,0.16362,0.16928,0.17256,0.18096,0.18327,0.18967,0.19263,0.20139,0.2034,0.21257,0.21397,0.22211,0.22731,0.23651,0.25074,0.37994,0.41248,0.40796,0.406,0.39987,0.39911,0.39811,0.39745,0.39729,0.39754,0.39803,0.39994,0.40047,0.40014,0.40003,0.39933,0.39886,0.39893,0.39794,0.39728,0.39595,0.39406,0.39343,0.39143,0.39018,0.3896,0.38724,0.38694
255.0,-0.00025,0.00042,0.0046,0.03225,0.0452,0.05477,0.06465,0.07028,0.07313,0.0808,0.08126,0.08669,0.08776,0.09397,0.09487,0.1014,0.10163,0.10769,0.11115,0.11369,0.11866,0.12114,0.12777,0.13127,0.13284,0.13774,0.13952,0.14559,0.14738,0.15317,0.15568,0.16127,0.16373,0.17202,0.1745,0.18076,0.18315,0.1926,0.19343,0.20231,0.20378,0.2116,0.2171,0.2258,0.24035,0.369,0.40027,0.39573,0.39373,0.38734,0.38579,0.38616,0.38445,0.3837,0.38424,0.38592,0.38684,0.38734,0.38784,0.38765,0.38683,0.38581,0.38582,0.38498,0.38407,0.3835,0.38155,0.38107,0.3792,0.37785,0.37734,0.37513,0.37492
256.0,-0.00053,0.00027,0.00395,0.03077,0.04295,0.05205,0.06178,0.0672,0.07074,0.07733,0.07757,0.08279,0.08458,0.08973,0.09028,0.09677,0.09699,0.10265,0.10574,0.10839,0.11332,0.11504,0.12206,0.12492,0.12695,0.13237,0.13329,0.13917,0.14039,0.14626,0.14844,0.15392,0.15563,0.16404,0.16658,0.17295,0.17462,0.18357,0.18486,0.19308,0.19501,0.20199,0.20752,0.21603,0.2297,0.35873,0.38955,0.38412,0.38244,0.37625,0.37475,0.37474,0.37333,0.37224,0.37204,0.374,0.37432,0.37529,0.37565,0.37597,0.3748,0.37426,0.37385,0.37311,0.37232,0.37172,0.37028,0.36939,0.36822,0.3664,0.3658,0.36417,0.36382
257.0,-0.00058,6e-05,0.00324,0.02908,0.04054,0.04954,0.05876,0.06349,0.06654,0.07358,0.07397,0.07907,0.08077,0.08575,0.08593,0.09184,0.09285,0.09792,0.1008,0.1028,0.10834,0.10926,0.11613,0.11934,0.12152,0.12611,0.12689,0.13286,0.13426,0.13964,0.14108,0.14645,0.14912,0.1562,0.15869,0.16486,0.16637,0.17516,0.17636,0.18444,0.18664,0.1931,0.19804,0.20679,0.22027,0.34837,0.37915,0.37251,0.37098,0.36484,0.36364,0.36302,0.362,0.36062,0.36047,0.36296,0.36275,0.36364,0.36467,0.36417,0.36315,0.36218,0.36232,0.36153,0.36151,0.36017,0.35945,0.35817,0.35734,0.35576,0.35498,0.35376,0.35274
258.0,-0.00052,0.00059,0.00342,0.02792,0.03926,0.0479,0.05645,0.06092,0.06407,0.07076,0.07175,0.07653,0.07681,0.08259,0.08285,0.08828,0.08858,0.09408,0.09643,0.09894,0.10441,0.10446,0.11207,0.11455,0.11656,0.12127,0.1218,0.12768,0.12847,0.13403,0.13539,0.14053,0.14324,0.14992,0.15215,0.15824,0.15957,0.16796,0.16947,0.17696,0.17908,0.18583,0.18964,0.19839,0.21149,0.33843,0.36978,0.3625,0.36157,0.35539,0.35425,0.35242,0.35226,0.35128,0.35094,0.35263,0.35261,0.35395,0.35423,0.35356,0.35288,0.35337,0.3521,0.35159,0.35203,0.35029,0.34917,0.34797,0.34777,0.34614,0.34552,0.34438,0.34322
259.0,-0.00047,0.00039,0.00351,0.02655,0.03779,0.04569,0.0544,0.05813,0.0606,0.06819,0.06921,0.07347,0.07372,0.07938,0.07974,0.08471,0.08505,0.09004,0.09286,0.09446,0.10022,0.10029,0.10763,0.11026,0.11171,0.11568,0.11677,0.12199,0.12339,0.1283,0.12995,0.13461,0.13782,0.1442,0.14552,0.15138,0.15337,0.16136,0.16196,0.16987,0.17135,0.17817,0.18213,0.18996,0.20358,0.32928,0.36031,0.35335,0.35209,0.34603,0.3439,0.3426,0.34243,0.34101,0.34109,0.34258,0.34354,0.34437,0.34462,0.34446,0.34383,0.34392,0.34271,0.34263,0.34264,0.34106,0.34019,0.33901,0.33847,0.33689,0.33642,0.33527,0.33398
260.0,-0.00045,0.0005,0.00376,0.02544,0.03645,0.0438,0.05225,0.05614,0.05837,0.06604,0.06643,0.07071,0.0711,0.07645,0.07688,0.08198,0.08146,0.08682,0.08935,0.09059,0.09635,0.09694,0.10379,0.10615,0.10734,0.11125,0.1124,0.11723,0.11839,0.12339,0.12503,0.12923,0.13292,0.13889,0.13956,0.14579,0.14755,0.15523,0.15528,0.16308,0.1639,0.17124,0.17534,0.18256,0.19628,0.32079,0.35163,0.34535,0.34402,0.33757,0.33579,0.33332,0.33434,0.33279,0.33259,0.33341,0.33533,0.33543,0.33546,0.33545,0.33535,0.33575,0.33403,0.33453,0.33379,0.3325,0.33165,0.33057,0.33021,0.32869,0.3278,0.32704,0.32551
261.0,-0.00037,0.0002,0.00351,0.02498,0.03497,0.04206,0.05004,0.05378,0.05613,0.06382,0.0634,0.06777,0.06852,0.07317,0.07377,0.07885,0.07869,0.08308,0.08599,0.08707,0.09256,0.09273,0.09976,0.10217,0.10285,0.10701,0.10774,0.11219,0.11405,0.11861,0.12001,0.12427,0.12789,0.13327,0.134,0.14014,0.14153,0.1492,0.14937,0.15652,0.15745,0.16438,0.16853,0.17585,0.18947,0.31302,0.34358,0.33759,0.33571,0.32927,0.32727,0.32545,0.32553,0.3241,0.32507,0.32529,0.32678,0.32745,0.32774,0.3272,0.32734,0.32681,0.32619,0.32642,0.32553,0.32493,0.32409,0.32267,0.32222,0.32116,0.31953,0.31906,0.31812
262.0,-0.00038,-7e-05,0.00295,0.02426,0.03326,0.04071,0.04805,0.05193,0.05435,0.06108,0.06049,0.06516,0.06572,0.07059,0.07118,0.07611,0.07558,0.08007,0.08277,0.08366,0.08867,0.08948,0.09603,0.09788,0.09893,0.10366,0.10354,0.10819,0.1097,0.11402,0.11521,0.11956,0.12297,0.12812,0.12869,0.13506,0.1359,0.14356,0.14411,0.15044,0.15164,0.15818,0.1619,0.16974,0.18259,0.30526,0.33596,0.3296,0.32828,0.32079,0.31986,0.31741,0.31792,0.31658,0.31823,0.31813,0.31847,0.31983,0.32041,0.31868,0.31938,0.3186,0.31853,0.31813,0.31835,0.317,0.31601,0.3151,0.31476,0.31391,0.31163,0.31157,0.31138
263.0,-0.00052,-0.00015,0.00271,0.0234,0.03193,0.03913,0.04676,0.0501,0.05336,0.05907,0.05852,0.06277,0.06342,0.0684,0.06786,0.07381,0.07328,0.07692,0.07967,0.08091,0.08548,0.0862,0.09283,0.09417,0.09555,0.10031,0.09997,0.10457,0.10545,0.11024,0.11175,0.11517,0.11827,0.12338,0.12427,0.12987,0.13081,0.13865,0.13931,0.14515,0.14637,0.1526,0.15658,0.16422,0.17622,0.29778,0.32844,0.32219,0.32112,0.31452,0.31282,0.31082,0.31019,0.30888,0.31135,0.3121,0.31093,0.3131,0.31362,0.31154,0.31242,0.31147,0.31198,0.31077,0.31145,0.30991,0.30917,0.30851,0.30757,0.30692,0.30488,0.30469,0.3052
264.0,-0.00029,0.00025,0.00292,0.02249,0.03064,0.03786,0.04522,0.04854,0.05186,0.05689,0.05673,0.06098,0.06159,0.06656,0.06524,0.07149,0.07093,0.0748,0.07748,0.07839,0.0827,0.08378,0.08963,0.09118,0.09283,0.09733,0.09681,0.10159,0.10211,0.10636,0.10776,0.11125,0.11412,0.11985,0.12014,0.12604,0.12657,0.13437,0.13442,0.14099,0.14132,0.14749,0.15158,0.15905,0.17083,0.29134,0.32177,0.31557,0.31476,0.30793,0.30655,0.30451,0.30455,0.30183,0.30475,0.30537,0.30458,0.3065,0.30704,0.30533,0.30601,0.30531,0.30563,0.30405,0.30526,0.30347,0.30264,0.30242,0.30113,0.30031,0.29881,0.29859,0.29889
265.0,-0.00035,0.00041,0.00333,0.02178,0.02962,0.03653,0.04416,0.04693,0.04956,0.05547,0.05552,0.0593,0.05953,0.06466,0.06295,0.0693,0.06865,0.07266,0.07492,0.07665,0.08046,0.0812,0.08721,0.08894,0.08983,0.09416,0.09389,0.09892,0.09925,0.10306,0.10458,0.10795,0.11032,0.11604,0.11663,0.12232,0.1228,0.13068,0.12998,0.13831,0.13691,0.14349,0.14694,0.15452,0.16626,0.2857,0.31597,0.30998,0.3089,0.30288,0.30178,0.29864,0.29817,0.29605,0.29886,0.29932,0.29894,0.3005,0.30125,0.30017,0.30058,0.29981,0.29998,0.29889,0.29904,0.29782,0.29725,0.29634,0.29541,0.29495,0.29376,0.29347,0.29307
266.0,-0.00046,0.00037,0.00295,0.02075,0.02846,0.03518,0.04209,0.04532,0.04702,0.05372,0.05318,0.05735,0.05738,0.06228,0.06181,0.06647,0.06614,0.07029,0.07261,0.07441,0.07816,0.07862,0.08428,0.08604,0.08711,0.09153,0.09113,0.09591,0.09666,0.09964,0.10128,0.10492,0.10644,0.11278,0.1136,0.11878,0.11946,0.12693,0.12655,0.13442,0.13302,0.13957,0.14248,0.15055,0.16198,0.28062,0.31093,0.30452,0.30306,0.2967,0.29575,0.29342,0.29308,0.29081,0.29245,0.29345,0.29338,0.29476,0.29542,0.29517,0.29488,0.29445,0.29415,0.29384,0.29322,0.29237,0.29144,0.29046,0.28993,0.28948,0.28861,0.28829,0.28777
267.0,-0.00079,3e-05,0.00289,0.02,0.02747,0.03422,0.0408,0.04387,0.04609,0.05268,0.052,0.0557,0.05612,0.06069,0.0605,0.06502,0.06473,0.06867,0.07063,0.07246,0.07623,0.07712,0.08272,0.08423,0.08551,0.08901,0.08898,0.09399,0.09411,0.09725,0.0992,0.10265,0.10397,0.10982,0.11109,0.11568,0.1164,0.12389,0.1238,0.13127,0.13024,0.1361,0.13941,0.14723,0.1587,0.2762,0.30608,0.29913,0.29846,0.29235,0.29149,0.28879,0.28783,0.2866,0.28711,0.28914,0.2892,0.29007,0.29066,0.29104,0.29033,0.28975,0.2895,0.28952,0.28825,0.28788,0.28685,0.28596,0.28506,0.28504,0.28427,0.28342,0.28335
268.0,-0.0006,0.00041,0.0029,0.01926,0.02683,0.03341,0.03945,0.04308,0.04567,0.05137,0.05087,0.05492,0.0551,0.05919,0.05937,0.06402,0.06345,0.06772,0.06996,0.07097,0.07487,0.07598,0.08148,0.08252,0.08426,0.0873,0.08758,0.09237,0.09208,0.09581,0.09795,0.10096,0.10249,0.10832,0.10935,0.11395,0.11462,0.12196,0.12199,0.14606,0.12839,0.13385,0.13744,0.14458,0.1564,0.27252,0.30189,0.29544,0.29462,0.28741,0.28764,0.28598,0.28472,0.28296,0.2832,0.28566,0.28578,0.28635,0.28639,0.28722,0.28615,0.28588,0.28551,0.28589,0.28458,0.28391,0.28275,0.28261,0.28117,0.28134,0.28023,0.27982,0.27991
269.0,-0.00074,0.0004,0.00262,0.01873,0.02605,0.0328,0.03883,0.04224,0.04429,0.05062,0.05045,0.05428,0.05458,0.05826,0.05816,0.0637,0.0626,0.06728,0.06919,0.07026,0.0742,0.07508,0.08093,0.08198,0.0834,0.08573,0.08639,0.0915,0.09051,0.09457,0.09688,0.10013,0.10173,0.10719,0.10774,0.1132,0.11366,0.12077,0.12027,0.14489,0.12726,0.13266,0.1361,0.14266,0.15502,0.2693,0.29804,0.29225,0.29208,0.28432,0.28528,0.28329,0.28186,0.28016,0.28045,0.28235,0.28313,0.2834,0.28329,0.28417,0.28375,0.28261,0.28256,0.28288,0.2815,0.28066,0.27953,0.27966,0.27806,0.27863,0.27731,0.27707,0.27645
270.0,-0.00096,1e-05,0.00185,0.01771,0.02518,0.03143,0.03778,0.04122,0.04256,0.04961,0.04965,0.05339,0.05334,0.05715,0.05717,0.06261,0.06144,0.06615,0.06831,0.06938,0.073,0.07372,0.07977,0.08056,0.08244,0.08477,0.08552,0.09001,0.08912,0.09385,0.09558,0.09922,0.10077,0.10628,0.10677,0.11211,0.11289,0.11949,0.11942,0.14373,0.12599,0.13202,0.13504,0.14169,0.15366,0.26588,0.29502,0.29002,0.28931,0.28123,0.28303,0.28054,0.27964,0.27734,0.27847,0.27921,0.28017,0.28075,0.28069,0.28095,0.28119,0.27974,0.27998,0.28025,0.27878,0.27749,0.27663,0.2768,0.27561,0.2756,0.27428,0.27464,0.27341
271.0,-0.00087,-0.00036,0.00085,0.01683,0.02429,0.03046,0.03682,0.04032,0.04189,0.04904,0.04879,0.0524,0.05273,0.05678,0.05673,0.06162,0.06121,0.06541,0.06765,0.06871,0.07291,0.07323,0.07923,0.08066,0.08215,0.08433,0.08558,0.08972,0.08926,0.09369,0.09525,0.09886,0.10008,0.10594,0.10645,0.11161,0.11245,0.11897,0.11882,0.12535,0.12576,0.13152,0.13513,0.14154,0.15275,0.26323,0.29295,0.28814,0.28795,0.28018,0.28143,0.27834,0.27714,0.27522,0.2761,0.27707,0.27783,0.27873,0.27889,0.27895,0.27914,0.27798,0.27832,0.27768,0.27679,0.27554,0.27478,0.27448,0.27352,0.27321,0.27256,0.2725,0.27079
272.0,-0.0005,-7e-05,0.0015,0.01725,0.02414,0.03047,0.03671,0.04043,0.04345,0.04917,0.04939,0.05272,0.05292,0.05693,0.05722,0.0621,0.06153,0.06576,0.06832,0.06892,0.07325,0.07372,0.08004,0.08117,0.08297,0.08554,0.08633,0.09064,0.09073,0.09502,0.09595,0.09983,0.1008,0.10692,0.10798,0.11237,0.11307,0.11958,0.11963,0.1264,0.12672,0.13201,0.13635,0.14235,0.15392,0.26221,0.29235,0.28752,0.28728,0.27984,0.28055,0.27729,0.27727,0.27408,0.27574,0.2768,0.27714,0.27796,0.27841,0.27817,0.27793,0.27724,0.27743,0.27653,0.27627,0.27502,0.27441,0.27396,0.27266,0.27161,0.27184,0.27117,0.26996
