Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.178698233,0.063208035,-0.02100683,1.422845768,0.321915126,-0.079250121,0.019326898,0.254442502,0.003794836,0.049959785
1.179703633,0.06447492,-0.021591919,1.423834082,0.328367305,-0.081457421,0.025448312,0.254773267,0.004996776,0.050024731
1.180714867,0.06584469,-0.022102143,1.424826841,0.335343468,-0.083382289,0.030786469,0.256411274,0.006044923,0.050346354
1.181689167,0.06722042,-0.022590879,1.425782587,0.342349986,-0.085226086,0.035899796,0.258304464,0.007048925,0.050718082
1.182724533,0.068640297,-0.02322575,1.426798805,0.349581345,-0.087621194,0.042542051,0.258893568,0.008353132,0.050833752
1.1836949,0.070265164,-0.023893201,1.427747257,0.357856705,-0.090139212,0.049525166,0.260185813,0.009724266,0.051087484
1.184653267,0.071868802,-0.024495136,1.428683996,0.366023947,-0.092410064,0.055822826,0.262055396,0.010960812,0.051454577
1.185708633,0.073655971,-0.025214465,1.42971526,0.375125901,-0.095123797,0.063348711,0.263631465,0.012438519,0.051764038
1.1867311,0.075492504,-0.026194219,1.430712958,0.384479265,-0.098820006,0.073599254,0.262734286,0.014451213,0.051587877
1.187681967,0.077402219,-0.026827384,1.431638069,0.394205344,-0.101208678,0.08022366,0.265835959,0.015751916,0.05219689
1.188717267,0.079247271,-0.027725895,1.432648485,0.403602093,-0.104598389,0.089624206,0.265832162,0.017597713,0.052196145
1.1896718,0.081388633,-0.028762966,1.433574139,0.414507933,-0.108510832,0.100474424,0.265887784,0.019728153,0.052207066
1.190687833,0.083708751,-0.029648215,1.434558881,0.426324171,-0.111850512,0.109736221,0.268442225,0.021546707,0.052708631
1.191696633,0.086153974,-0.030588096,1.435534703,0.438777562,-0.115396297,0.119569598,0.271062239,0.023477491,0.053223071
1.192713467,0.088606353,-0.031754661,1.436518462,0.451267393,-0.119797265,0.131774622,0.271347046,0.025873947,0.053278992
1.193729133,0.09122322,-0.032968882,1.437498836,0.464594956,-0.12437802,0.144478241,0.27197099,0.028368303,0.053401504
1.194693167,0.093848417,-0.033925566,1.438427464,0.477964945,-0.127987195,0.154487417,0.275331803,0.030333604,0.054061399
1.195672633,0.096653244,-0.035496327,1.439369103,0.492249778,-0.133913031,0.170921294,0.273182759,0.033560396,0.053639435
1.1966808,0.099782699,-0.036703893,1.440335064,0.508187923,-0.13846868,0.183555289,0.276486909,0.036041081,0.054288204
1.197768367,0.103295804,-0.038195586,1.441375251,0.526079978,-0.144096225,0.199161928,0.278772325,0.039105444,0.054736946
1.198804967,0.10732414,-0.039883437,1.442357522,0.546596078,-0.150463792,0.216820839,0.281629514,0.042572772,0.055297955
1.1998764,0.111298373,-0.041474024,1.443375356,0.566836635,-0.156464422,0.233462139,0.28522877,0.045840291,0.056004669
1.200940167,0.115587543,-0.043395021,1.444381276,0.588681148,-0.163711553,0.253560309,0.286975113,0.049786567,0.056347563
1.2019876,0.11994343,-0.045084361,1.445369963,0.610865444,-0.170084736,0.271234796,0.291484923,0.053256952,0.057233065
1.202991567,0.12423013,-0.047194018,1.446316116,0.632697377,-0.178043604,0.293306795,0.291244856,0.057590789,0.057185928
1.203970067,0.128617043,-0.049069558,1.447235451,0.655039691,-0.185119245,0.312929381,0.293964585,0.061443684,0.057719946
1.204994767,0.133243493,-0.051004831,1.448197756,0.678601952,-0.192420231,0.333176905,0.297279322,0.065419285,0.058370795
1.205971167,0.138053207,-0.053188145,1.449109289,0.703097564,-0.200656977,0.356019534,0.298932305,0.069904435,0.058695358
1.207005567,0.142926673,-0.055344671,1.450077962,0.727917868,-0.208792662,0.378581894,0.301190248,0.074334555,0.059138705
1.207962,0.14795557,-0.057379779,1.450966573,0.753529768,-0.216470286,0.399873931,0.305510112,0.078515246,0.05998691
1.2089948,0.153471707,-0.059970646,1.451924978,0.781623156,-0.226244562,0.426980528,0.306496902,0.083837627,0.060180667
1.2099995,0.15923756,-0.062465448,1.452851916,0.810988337,-0.235656424,0.453082058,0.309760553,0.088962662,0.060821485
1.2109952,0.165195907,-0.065099561,1.453767258,0.841333877,-0.245593847,0.480641104,0.312547047,0.094373881,0.061368613
1.2119769,0.17145089,-0.067950837,1.454664599,0.873190171,-0.256350539,0.510472195,0.31457225,0.100231215,0.061766261
1.212965767,0.177975913,-0.071023248,1.455565465,0.906421764,-0.26794148,0.542616874,0.315659165,0.106542823,0.061979677
1.213980533,0.184585063,-0.073637999,1.456491096,0.94008181,-0.27780586,0.569973354,0.32196273,0.111914268,0.063217382
1.214986167,0.191609423,-0.076716597,1.457401994,0.975856498,-0.289420141,0.60218276,0.325528012,0.118238585,0.063917425
1.215977333,0.199085017,-0.080421639,1.45829234,1.013929293,-0.303397741,0.640946265,0.324837302,0.125849799,0.063781804
1.217004333,0.206795697,-0.083294347,1.459215349,1.053199372,-0.314235285,0.671001578,0.334052068,0.13175116,0.065591124
1.217963067,0.214794073,-0.086809267,1.460066211,1.093934674,-0.327495633,0.707775954,0.338012995,0.138971809,0.066368852
1.219017133,0.223228643,-0.09033224,1.461006523,1.136891486,-0.340786358,0.744634577,0.344111184,0.146208999,0.067566231
1.219995333,0.23178559,-0.094167786,1.461869318,1.180471556,-0.355256296,0.784763459,0.347562372,0.154088305,0.068243872
1.2209939,0.240527443,-0.097658078,1.462749987,1.224993345,-0.36842373,0.821280161,0.355567459,0.16125836,0.069815671
1.221983933,0.249977803,-0.102047292,1.463612566,1.273123521,-0.384982426,0.867201712,0.357776084,0.170275056,0.070249334
1.222967967,0.25957917,-0.10611861,1.464467109,1.322022765,-0.400341834,0.909797326,0.364079714,0.178638705,0.071487052
1.224003833,0.26952769,-0.10961608,1.465368803,1.372690043,-0.413536349,0.94638913,0.378155187,0.185823506,0.074250771
1.2250081,0.279877433,-0.113703103,1.466233486,1.42540073,-0.428955006,0.989149056,0.388105948,0.194219417,0.076204603
1.225955167,0.290624783,-0.11776815,1.467035607,1.480136406,-0.444290753,1.031679054,0.400311626,0.202570182,0.078601188
1.226989433,0.301493693,-0.122565463,1.467923288,1.535491181,-0.462389042,1.081870293,0.405475163,0.212425232,0.079615048
1.227969467,0.312960833,-0.127979247,1.468748668,1.593892709,-0.482813018,1.138511265,0.407235718,0.223546687,0.079960733
1.228951033,0.324732793,-0.1320817,1.46957147,1.653846668,-0.498289886,1.181432625,0.424268318,0.231974296,0.083305084
1.2299846,0.337148173,-0.137998917,1.470437595,1.717077532,-0.520613108,1.243340699,0.425591107,0.244129946,0.083564814
1.231008433,0.34960544,-0.142816273,1.471293421,1.780521721,-0.538787012,1.293741639,0.438634357,0.254026171,0.086125856
1.232005633,0.362535387,-0.148301373,1.472116239,1.846373245,-0.559480037,1.351128751,0.447098768,0.26529413,0.087787843
1.232985633,0.375743617,-0.153869117,1.472918104,1.913642051,-0.58048484,1.409380509,0.456115816,0.276731863,0.089558341
1.233981533,0.3893511,-0.16025502,1.473730485,1.982944232,-0.604576225,1.476192154,0.458606353,0.289850329,0.090047357
1.234964267,0.403396827,-0.16571264,1.474523788,2.054478363,-0.625165579,1.533291761,0.473040877,0.301061837,0.092881576
1.235977733,0.41823089,-0.173307447,1.475337193,2.130027451,-0.653817658,1.612751393,0.469130332,0.316663736,0.092113741
1.236959067,0.432997323,-0.179452887,1.476119376,2.205232103,-0.677001874,1.677047224,0.480039154,0.329288222,0.094255688
1.237988767,0.44831732,-0.185148,1.47694246,2.283256022,-0.698487192,1.736631572,0.498478725,0.340987609,0.097876298
1.238949033,0.464029583,-0.192297147,1.477690821,2.363277735,-0.72545798,1.811428547,0.503703463,0.355673995,0.098902175
1.2399566,0.47996084,-0.198901277,1.478483528,2.44441477,-0.750372644,1.880523359,0.515745685,0.369240762,0.101266665
1.240988767,0.49646756,-0.206057277,1.479293074,2.528482608,-0.777369286,1.955392036,0.524944846,0.383941226,0.103072921
1.2419776,0.513297053,-0.212909143,1.480054934,2.614194313,-0.803218559,2.027078759,0.538969828,0.398016914,0.105826726
1.242977933,0.530594447,-0.219924413,1.480821983,2.702289008,-0.829684285,2.100475068,0.553668214,0.41242828,0.108712754
1.244008233,0.548356333,-0.227518623,1.481612734,2.792749342,-0.858334113,2.179928457,0.564675159,0.428028953,0.110873968
1.245008333,0.56673976,-0.236073093,1.482364903,2.886375146,-0.890606607,2.269428436,0.568800985,0.445602273,0.111684073
1.245971333,0.58471352,-0.242454557,1.483085497,2.97791454,-0.914681241,2.336193629,0.593575186,0.458711619,0.116548488
1.246993033,0.60387047,-0.25145809,1.483848834,3.075479857,-0.948647867,2.430391872,0.59694226,0.477207444,0.117209613
1.248006367,0.622787573,-0.25862643,1.484607038,3.171823648,-0.975691063,2.505389654,0.618288269,0.491933259,0.121400902
1.2489724,0.64240873,-0.266045223,1.485308448,3.271753145,-1.003679116,2.583007771,0.640599649,0.507173576,0.125781741
1.2499778,0.662625947,-0.27549857,1.486041185,3.374718343,-1.039342702,2.681912125,0.644660493,0.526593446,0.126579088
1.251010633,0.68286127,-0.28311497,1.486801111,3.477775758,-1.068076244,2.761597674,0.668032358,0.542239703,0.131168154
1.251969767,0.703698533,-0.29276691,1.487479219,3.58389882,-1.104489041,2.862579784,0.673173311,0.562067541,0.13217758
1.252997233,0.724452357,-0.30080084,1.488226786,3.689596927,-1.134797752,2.946633684,0.694817518,0.578571524,0.13642742
1.253991967,0.745950857,-0.30949934,1.488931576,3.799087633,-1.167613611,3.037640557,0.71330135,0.596440723,0.14005672
1.254989733,0.767752033,-0.31854432,1.489635318,3.910119854,-1.201736598,3.13227243,0.729701698,0.615021692,0.143276928
1.2559831,0.790122547,-0.327875833,1.490326981,4.024051676,-1.236940557,3.22990212,0.746003831,0.634191281,0.146477852
1.2570023,0.812911253,-0.338089527,1.491038837,4.140113335,-1.275472617,3.336761497,0.755206112,0.65517312,0.14828472
1.258002,0.835766793,-0.34812554,1.491730292,4.256515372,-1.313334365,3.441761922,0.766607725,0.675789953,0.150523427
1.258995433,0.8586273,-0.356575677,1.492415413,4.372942704,-1.345213252,3.530170328,0.794626651,0.693148944,0.156024943
1.260000333,0.881902297,-0.36662568,1.493106411,4.491481012,-1.383127778,3.635317121,0.808018165,0.713794517,0.158654367
1.261020833,0.905876023,-0.376425633,1.493803585,4.613577914,-1.420098968,3.7378478,0.827584388,0.733926416,0.162496195
1.2619731,0.93064028,-0.38802886,1.494421865,4.739700942,-1.463873166,3.859244981,0.832310235,0.757762752,0.163424115
1.2629454,0.955397683,-0.39888253,1.49506027,4.865789067,-1.504819595,3.972800028,0.844843314,0.780059285,0.165884985
1.263956633,0.980003083,-0.405997823,1.495739658,4.991103047,-1.531662668,4.047242817,0.895714505,0.794676127,0.175873543
1.264959133,1.005001917,-0.416421783,1.496405007,5.118420762,-1.570987978,4.156302081,0.913972956,0.816089914,0.17945859
1.265982167,1.030277913,-0.427458583,1.497087152,5.247150055,-1.612625281,4.2717731,0.92723123,0.838762648,0.182061852
1.2669618,1.0563087,-0.437980653,1.497715717,5.379723453,-1.65232072,4.381858826,0.949718901,0.860377981,0.186477306
1.268099333,1.0847712,-0.44742625,1.498469386,5.524681436,-1.687955068,4.480682097,0.995853614,0.87978193,0.195535857
1.269176567,1.115023133,-0.463670113,1.499138621,5.678752907,-1.749236478,4.650631308,0.979975873,0.913151457,0.192418263
1.2702067,1.1439653,-0.47824803,1.499778421,5.826153807,-1.804232957,4.803150779,0.974857302,0.943098655,0.191413231
1.2712804,1.172298067,-0.487699737,1.500470007,5.970451065,-1.839890356,4.902037975,1.020267365,0.962515156,0.200329497
1.272279267,1.1994785,-0.498672887,1.5011023,6.108879552,-1.881287534,5.016843065,1.043890762,0.985057136,0.204967951
1.273247267,1.227169833,-0.508569083,1.501696836,6.249910025,-1.918621811,5.120380676,1.081383623,1.005386746,0.212329674
1.274282667,1.255454867,-0.520930803,1.502350765,6.39396418,-1.965257492,5.249713491,1.096104963,1.030781244,0.21522021
1.275301033,1.283408567,-0.53138747,1.50299213,6.536330872,-2.004706191,5.359114944,1.129070202,1.052262219,0.221692934
1.276271433,1.311325833,-0.53988123,1.503586019,6.678512011,-2.036749651,5.447979753,1.182386532,1.069710824,0.232161596
1.277276367,1.3411178,-0.557795783,1.504189158,6.830240896,-2.104333887,5.635408331,1.14668684,1.106512426,0.225151961
1.278293833,1.370022033,-0.569859823,1.504816803,6.977448604,-2.149846544,5.761626709,1.167676169,1.131295404,0.229273216
1.2792737,1.3994084,-0.579836387,1.505400345,7.12711179,-2.187484011,5.866005146,1.212960918,1.15179011,0.238164876
1.280294733,1.428781467,-0.589131533,1.506025234,7.27670724,-2.222550773,5.963254354,1.265307161,1.170884992,0.248443061
1.281262767,1.458914533,-0.601340433,1.506586873,7.43017333,-2.268609927,6.09098831,1.291039294,1.195965555,0.253495565
1.282309033,1.489041133,-0.614963393,1.507226832,7.583606485,-2.320003747,6.233516677,1.301944083,1.223950999,0.255636721
1.283258533,1.5190053,-0.625771623,1.507772215,7.736212376,-2.36077875,6.346596313,1.341470337,1.246154186,0.263397701
1.284260033,1.549130433,-0.635890087,1.508367428,7.889638061,-2.398951547,6.45245936,1.389032976,1.266940395,0.272736625
1.285289767,1.580422933,-0.65113497,1.508975129,8.049009082,-2.456464217,6.611956879,1.388906478,1.298257733,0.272711787
1.2862501,1.611656733,-0.664572317,1.509514223,8.208081148,-2.507157795,6.752543291,1.407392131,1.325861875,0.276341445
1.2872527,1.642391767,-0.67537238,1.51010231,8.364613021,-2.547901988,6.865537485,1.45092981,1.348048285,0.284890068
1.2882915,1.6748139,-0.691461823,1.510703843,8.529737204,-2.608600835,7.033871098,1.44772038,1.38110059,0.284259897
1.289283467,1.706550767,-0.703413723,1.511267785,8.691371361,-2.653690434,7.158916227,1.484309409,1.405653201,0.291444152
1.290299767,1.737352733,-0.711055873,1.511868669,8.848244122,-2.68252112,7.238871182,1.561227215,1.421352357,0.306546964
1.2912747,1.769466333,-0.727425973,1.512410497,9.011796961,-2.744278769,7.410141127,1.553510109,1.45498121,0.30503171
1.2922511,1.8025532,-0.744139573,1.512940666,9.180306595,-2.807332302,7.585004894,1.547155976,1.489315711,0.303784076
1.293258533,1.8352152,-0.756708643,1.513507598,9.346652406,-2.854750229,7.71650708,1.581999601,1.515136165,0.310625622
1.2942488,1.867097,-0.764585237,1.514067885,9.509024701,-2.884465374,7.798914866,1.661964109,1.531316934,0.326326653
1.295280333,1.9014495,-0.783611617,1.514636118,9.683980138,-2.956244074,7.99797578,1.637858632,1.570402544,0.321593542
1.2962764,1.934148733,-0.793952343,1.515191181,9.850515576,-2.995255379,8.106164226,1.696205624,1.591645346,0.333049974
1.297274133,1.967582567,-0.80873259,1.515738003,10.02079229,-3.051015166,8.260800547,1.71184602,1.622008187,0.336120966
1.2982658,1.999920033,-0.816959937,1.516293545,10.18548527,-3.082053558,8.346878043,1.790461504,1.638909504,0.351557116
1.299305733,2.033648933,-0.829893747,1.516878588,10.35726475,-3.130847499,8.482196271,1.826922752,1.665479238,0.358716282
1.3002651,2.068821833,-0.848828417,1.51736359,10.53639844,-3.202280215,8.680297681,1.807955031,1.70437645,0.35499197
1.3012446,2.101942933,-0.859131657,1.517896396,10.70508242,-3.241150099,8.788093929,1.868842767,1.725542243,0.366947277
1.302264233,2.137254333,-0.875443377,1.518439797,10.88492148,-3.302687504,8.958753081,1.878022677,1.759051167,0.368749753
1.3032707,2.171527767,-0.886696977,1.518984029,11.05947424,-3.345142704,9.076492341,1.934836172,1.782169271,0.379905082
1.304291667,2.2056474,-0.899114987,1.519544835,11.2332437,-3.391990745,9.206414082,1.97868389,1.807679405,0.388514582
1.305242633,2.240212633,-0.911611717,1.520029632,11.40928257,-3.439135763,9.33715942,2.023977428,1.833351252,0.397407968
1.3062479,2.2731166,-0.914161423,1.520591134,11.57686071,-3.448754757,9.363835379,2.164879603,1.838589077,0.42507411
1.307274833,2.312271733,-0.944364887,1.521089995,11.7762757,-3.562699991,9.679835007,2.048294965,1.900635604,0.402182716
1.308238467,2.3471151,-0.956305123,1.521583708,11.95373109,-3.607745589,9.80475811,2.100827257,1.925164255,0.412497432
1.3092721,2.381588633,-0.967315773,1.522152408,12.12930295,-3.649284239,9.919955538,2.161201682,1.94778327,0.42435195
1.310302067,2.417379467,-0.983746683,1.522699676,12.31158374,-3.711271299,10.0918617,2.171576311,1.981537045,0.426389009
1.3112846,2.4522025,-0.992056497,1.523212562,12.48893557,-3.742620805,10.17880199,2.261987857,1.998607771,0.444141316
1.3122401,2.488599933,-1.010565633,1.523677182,12.67430575,-3.812448158,10.37245132,2.253708704,2.036630816,0.442515704
1.313266567,2.5249161,-1.025100333,1.524213865,12.85926203,-3.867281599,10.52451864,2.286597667,2.066489235,0.448973452
1.3142494,2.561246167,-1.04025562,1.524706727,13.04428911,-3.924456257,10.68307877,2.313064619,2.097622516,0.454170238
1.315286067,2.5982264,-1.058101833,1.525244653,13.23262745,-3.991782674,10.86979235,2.31468938,2.134283727,0.45448926
1.3162673,2.634280467,-1.068396267,1.525739637,13.41624888,-4.030619333,10.97749645,2.390606696,2.155431429,0.469395625
1.317254333,2.669202567,-1.084794233,1.526255688,13.59410525,-4.092482112,11.14905795,2.396901578,2.189117529,0.470631625
1.3182476,2.705260767,-1.099018767,1.52676265,13.77774773,-4.146145421,11.2978802,2.431721808,2.218338777,0.477468577
1.319282633,2.741908733,-1.1121528,1.527303424,13.96439385,-4.195694722,11.43529323,2.480954895,2.245319826,0.487135494
1.320249233,2.7789151,-1.124569467,1.527770932,14.15286529,-4.242537694,11.56520092,2.539518646,2.270827201,0.498634486
1.321266433,2.817480867,-1.1434432,1.528268008,14.34927867,-4.313740521,11.76266479,2.538468155,2.309599231,0.498428222
1.322243567,2.8535373,-1.1549986,1.52875886,14.53291215,-4.357334289,11.88356159,2.601204831,2.333337318,0.510746569
1.3232859,2.8909699,-1.1677505,1.529296353,14.72355437,-4.405441959,12.01697661,2.658432032,2.359533357,0.521983129
1.324267,2.926826733,-1.177834233,1.529793863,14.90617129,-4.443483734,12.1224763,2.735549269,2.380248221,0.537125099
1.325267633,2.9643163,-1.191286633,1.530288888,15.09710364,-4.494234102,12.2632202,2.785737712,2.407883287,0.5469796
1.326286267,3.0024159,-1.2058921,1.530793684,15.29114286,-4.549334515,12.41602791,2.826969219,2.437887081,0.555075406
1.3272963,3.041029367,-1.222530167,1.531282951,15.48779917,-4.612103092,12.59010142,2.84955202,2.472066414,0.559509539
1.328280533,3.078838667,-1.2341233,1.531757263,15.6803599,-4.655839212,12.711393,2.920821172,2.495882016,0.573503237
1.3292693,3.117455,-1.252524067,1.532225224,15.87703081,-4.725257731,12.90390852,2.924976564,2.533682439,0.574319148
1.330265,3.154332167,-1.264025767,1.532723574,16.06484424,-4.76864891,13.0242435,2.99245502,2.55731021,0.587568543
1.331247667,3.1944701,-1.2840254,1.533164913,16.26926458,-4.844099295,13.23348694,2.987631914,2.598395161,0.586621526
1.3322586,3.233293133,-1.298711933,1.533652253,16.4669882,-4.899505539,13.3871428,3.031699679,2.628565488,0.595274232
