Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.1749554,0.06060213,-0.028604047,1.418057377,0.30864339,-0.107911294,0.024502158,0.269767332,0.004810999,0.052968816
1.175965767,0.061840793,-0.029140942,1.419049389,0.314951834,-0.109936779,0.018864449,0.281713485,0.003704034,0.055314443
1.176914333,0.063312153,-0.029681837,1.419976153,0.322445393,-0.111977354,0.013184737,0.294886755,0.002588823,0.057901014
1.177946667,0.06492889,-0.030496214,1.420984529,0.33067935,-0.115049661,0.004633319,0.31167213,0.000909752,0.061196823
1.1789255,0.066459832,-0.03128166,1.421940676,0.338476355,-0.118012827,0.003614318,0.320488136,0.000709671,0.062927845
1.1799178,0.068191542,-0.031939385,1.422907315,0.347295859,-0.120494152,0.010520808,0.32240115,0.002065761,0.063303466
1.1809648,0.069959817,-0.032516661,1.423928112,0.356301589,-0.122671978,0.016582541,0.325345147,0.003255982,0.06388152
1.181911767,0.071720362,-0.0331594,1.42484899,0.365267948,-0.125096768,0.023331669,0.327562378,0.004581173,0.064316873
1.182931633,0.073590129,-0.03410464,1.42584115,0.374790575,-0.12866277,0.033257231,0.327159442,0.006530057,0.064237757
1.183886067,0.075790569,-0.034765623,1.426762977,0.385997297,-0.131156386,0.040197932,0.331425464,0.007892864,0.06507539
1.1849219,0.07797869,-0.035808525,1.427766386,0.39714128,-0.135090824,0.051148994,0.331618385,0.010043105,0.06511327
1.1859035,0.08031776,-0.036785174,1.428713325,0.409054038,-0.138775318,0.061404369,0.333275768,0.012056748,0.065438697
1.1868937,0.082724623,-0.037745353,1.429667859,0.421312062,-0.142397679,0.071486799,0.335451362,0.014036433,0.065865875
1.187948433,0.085294473,-0.039242068,1.430684511,0.434400166,-0.148044171,0.087203173,0.332823093,0.017122343,0.065349814
1.188929367,0.087849893,-0.039859976,1.431627578,0.447414783,-0.150375283,0.093691561,0.339349321,0.018396338,0.066631239
1.1898962,0.090688898,-0.040993949,1.432552342,0.461873686,-0.154653295,0.105598924,0.341900861,0.020734349,0.067132234
1.1909302,0.094124417,-0.042498777,1.433535433,0.479370598,-0.160330391,0.121400478,0.343596219,0.023836984,0.067465118
1.192017933,0.09845247,-0.042052382,1.434559032,0.501413141,-0.158646329,0.116713082,0.370326159,0.022916614,0.072713541
1.1930293,0.101853915,-0.04449266,1.435519995,0.518736518,-0.167852493,0.142337401,0.362025217,0.027947949,0.071083651
1.194039333,0.105371052,-0.046492698,1.43647791,0.536649108,-0.175397811,0.16333894,0.358936267,0.032071601,0.070477136
1.195034467,0.108900244,-0.048111674,1.437420747,0.554623093,-0.181505542,0.18033912,0.359910072,0.035409586,0.070668343
1.196078167,0.113003887,-0.049904948,1.438403637,0.575522723,-0.188270825,0.199169522,0.3619793,0.039106936,0.071074636
1.197085867,0.117582393,-0.05136522,1.439343492,0.598840811,-0.193779833,0.214503223,0.369963688,0.042117708,0.07264237
1.198160967,0.12257343,-0.053607748,1.440344633,0.624259893,-0.202239968,0.238051053,0.371834939,0.046741324,0.07300979
1.1992221,0.127521073,-0.055882393,1.44133245,0.649457975,-0.210821267,0.261936131,0.373147943,0.051431159,0.073267599
1.2002172,0.132292873,-0.057870741,1.44225684,0.673760496,-0.218322483,0.282814918,0.376571676,0.055530709,0.073939849
1.201228233,0.13712329,-0.059888138,1.443196295,0.698361548,-0.225933294,0.303998751,0.379988896,0.059690155,0.07461082
1.202195133,0.142135147,-0.062040917,1.444088927,0.723886665,-0.234054843,0.326604166,0.382908598,0.064128728,0.075184103
1.2031774,0.14770597,-0.064414705,1.444988644,0.752258569,-0.243010167,0.351530298,0.38635437,0.069022974,0.075860681
1.204221967,0.153376713,-0.065944443,1.445949179,0.78113936,-0.24878124,0.367593428,0.399172031,0.07217697,0.078377428
1.205190567,0.159573763,-0.069091581,1.446825949,0.812700603,-0.260654095,0.400640179,0.397686523,0.078665699,0.078085749
1.206216033,0.16570126,-0.071775215,1.447760617,0.843907614,-0.270778343,0.428819879,0.400713834,0.084198783,0.078680161
1.2071807,0.172138757,-0.074388911,1.448629891,0.876693439,-0.280638742,0.456265186,0.406054351,0.089587669,0.079728772
1.208198033,0.178768313,-0.077308667,1.449548985,0.910457414,-0.291653778,0.486924296,0.409159218,0.095607585,0.080338412
1.209210033,0.185846437,-0.080233502,1.450456099,0.946505916,-0.302687977,0.517636741,0.414495274,0.101637974,0.081386147
1.210202467,0.193335833,-0.083749232,1.451337552,0.984649011,-0.31595138,0.554553926,0.415721184,0.108886663,0.081626854
1.211209467,0.20096013,-0.086304225,1.452231572,1.023479144,-0.325590316,0.581382815,0.427722428,0.114154516,0.083983299
1.212187933,0.20895476,-0.089355187,1.453091572,1.064195365,-0.337100341,0.61341967,0.436401795,0.120444952,0.085687492
1.2132278,0.217378957,-0.093163097,1.454006606,1.107099346,-0.351466015,0.653404902,0.439320543,0.128296053,0.086260589
1.214236833,0.225781947,-0.096672146,1.454891121,1.149895323,-0.364704214,0.690251933,0.445269489,0.135530967,0.087428664
1.215210633,0.23471333,-0.098543771,1.455732573,1.195382378,-0.371765085,0.709905069,0.471103408,0.13938986,0.092501154
1.2161821,0.24412754,-0.101753761,1.456564537,1.243328444,-0.383875057,0.743611809,0.485342734,0.146008179,0.095297046
1.217212867,0.25377747,-0.105786937,1.457452308,1.292475019,-0.399090569,0.785962467,0.492138651,0.15432373,0.096631424
1.218213367,0.263834193,-0.109097731,1.458303784,1.343693371,-0.411580831,0.820727704,0.508591766,0.161149885,0.099861993
1.2192351,0.274330107,-0.114385772,1.459169985,1.397148493,-0.431530433,0.876255168,0.506519425,0.172052702,0.099455089
1.220225567,0.28489069,-0.118848499,1.460003961,1.450932977,-0.448366465,0.923116361,0.513442715,0.181253898,0.100814477
1.221214533,0.295745097,-0.122773177,1.460832084,1.506213887,-0.463172659,0.964327728,0.527512258,0.189345749,0.103577032
1.2221614,0.307264707,-0.127763423,1.461608249,1.564882642,-0.481998805,1.016728181,0.53378056,0.199634578,0.104807813
1.2231923,0.319164303,-0.132919187,1.462462817,1.625486648,-0.501449378,1.070866654,0.540246094,0.210264667,0.10607732
1.2242021,0.331279783,-0.13673165,1.463293086,1.687190137,-0.515832233,1.110899706,0.56191653,0.218125157,0.110332311
1.225163967,0.343866467,-0.141963947,1.464068439,1.751293439,-0.535571535,1.165841822,0.571077716,0.228913042,0.112131109
1.226232033,0.356761417,-0.146544217,1.464945424,1.816966726,-0.552851008,1.213937285,0.588655541,0.238356586,0.115582515
1.227197967,0.370183637,-0.153739987,1.465712462,1.885325371,-0.579997686,1.289496998,0.581454473,0.253192735,0.114168586
1.228182067,0.38373817,-0.159017477,1.466495707,1.954357881,-0.599907484,1.34491367,0.59507031,0.264073799,0.116842055
1.2291972,0.397852073,-0.164123427,1.467301695,2.026239233,-0.619170131,1.398529074,0.613336258,0.274601184,0.120428574
1.2301818,0.41224579,-0.169397143,1.468073004,2.099545658,-0.639065693,1.453906124,0.631265633,0.285474468,0.123949007
1.231195233,0.42721854,-0.17648151,1.468864567,2.17580107,-0.665792093,1.528296038,0.63313113,0.300080927,0.124315297
1.232213967,0.442614573,-0.182809533,1.469655156,2.25421224,-0.68966512,1.594743914,0.645094426,0.313127967,0.12666429
1.233215767,0.45787061,-0.18758165,1.470430887,2.331910415,-0.707668352,1.644853876,0.672682638,0.322967059,0.132081236
1.2341975,0.47386381,-0.19494861,1.471175628,2.413362923,-0.735460859,1.722211182,0.67677784,0.338156166,0.132885329
1.2351801,0.49042344,-0.2015595,1.471912842,2.497700229,-0.760401026,1.79162932,0.691697009,0.351786417,0.135814708
1.236210667,0.50705274,-0.207712273,1.47269699,2.582392361,-0.783612907,1.856236969,0.711781491,0.364472129,0.139758296
1.237191633,0.524287413,-0.215578827,1.473422568,2.670167626,-0.813290175,1.938840292,0.716953433,0.380691291,0.140773807
1.238209567,0.541944047,-0.222855867,1.474178859,2.760091911,-0.840743451,2.015253386,0.730464623,0.395695002,0.143426729
1.2392251,0.559508683,-0.22823564,1.474934114,2.849547661,-0.861039122,2.071744093,0.763429668,0.406786953,0.149899415
1.240240733,0.57757783,-0.236903173,1.475681993,2.941572855,-0.893738157,2.162758165,0.764440789,0.424657566,0.150097949
1.241209633,0.596259713,-0.24419556,1.476374058,3.036718683,-0.92124933,2.239332408,0.783012374,0.439692918,0.15374448
1.242187467,0.61536783,-0.251137937,1.477068741,3.134035294,-0.94744006,2.312231346,0.807430048,0.454006625,0.15853889
1.243158067,0.63473163,-0.258812233,1.477752402,3.232654087,-0.976392022,2.392815863,0.825464323,0.469829395,0.16207992
1.2441999,0.654243433,-0.266142327,1.478505103,3.332026653,-1.004045447,2.469786048,0.847866704,0.484942491,0.166478627
1.245222933,0.6745796,-0.27529369,1.479226788,3.435597657,-1.038569774,2.565880613,0.855343144,0.503810658,0.167946626
1.246259233,0.694591323,-0.283765507,1.479966548,3.537516289,-1.070530451,2.654839548,0.86830284,0.521277745,0.170491263
1.2471836,0.715453883,-0.29356333,1.480581766,3.643768186,-1.107493605,2.757722313,0.871671972,0.541478776,0.171152792
1.248180267,0.736496867,-0.300191223,1.481266611,3.75093897,-1.132497919,2.827318995,0.909246073,0.555144085,0.178530466
1.2491831,0.757924617,-0.309140217,1.48195192,3.860069349,-1.166258787,2.921288559,0.924406889,0.573595009,0.181507293
1.250180667,0.779721777,-0.317071297,1.482626489,3.971081114,-1.196179487,3.004569449,0.952137764,0.589947211,0.18695225
1.251212733,0.801904103,-0.327122697,1.483329851,4.084054512,-1.234099282,3.110114915,0.959565696,0.610671064,0.188410724
1.252224833,0.824087103,-0.335492017,1.484013236,4.197031339,-1.265673281,3.197997576,0.984659862,0.627926824,0.193337964
1.2531608,0.846435827,-0.343941947,1.484618032,4.310852186,-1.297551389,3.286726688,1.009751596,0.645348785,0.198264726
1.254166967,0.8701783,-0.355640063,1.485272375,4.431771327,-1.341683568,3.409563624,1.007833802,0.669467818,0.197888167
1.255246967,0.892974473,-0.36202536,1.486014573,4.547871013,-1.365772664,3.476612902,1.05688421,0.682632943,0.207519215
1.256202367,0.91683364,-0.371052593,1.48661642,4.669384467,-1.399828699,3.571404031,1.083606535,0.701245181,0.212766143
1.257205533,0.941285913,-0.382403223,1.487257245,4.793918581,-1.442649954,3.690592157,1.088952523,0.72464777,0.213815828
1.2582616,0.966997973,-0.392765753,1.487932302,4.924868721,-1.481743514,3.799404667,1.111090153,0.746013106,0.218162552
1.259307867,0.993278567,-0.404688107,1.488589134,5.058714371,-1.526721646,3.924596216,1.119744254,0.770594467,0.219861784
1.2603126,1.017900257,-0.413137357,1.489229015,5.184111315,-1.558597188,4.013318188,1.156419226,0.788015026,0.227062915
1.261286567,1.043437313,-0.423914167,1.489824565,5.314170172,-1.599253656,4.126480875,1.173315396,0.81023452,0.230380478
1.262293133,1.068308407,-0.431444603,1.490462583,5.440837314,-1.627662894,4.20555478,1.220908634,0.825760681,0.23972541
1.2632616,1.094242033,-0.44316532,1.491046757,5.572915882,-1.671880333,4.328629029,1.229912952,0.84992631,0.241493408
1.2642917,1.120752333,-0.454030157,1.491684018,5.707931415,-1.71286889,4.442716046,1.250841468,0.872327296,0.245602722
1.265320233,1.1469153,-0.464499843,1.49232486,5.841177998,-1.752366708,4.552653762,1.274150335,0.893913566,0.250179418
1.266294933,1.1743231,-0.473221483,1.492893422,5.980764451,-1.785269866,4.644235986,1.322154565,0.911895736,0.259605049
1.267451767,1.204185567,-0.484605737,1.493607744,6.132852389,-1.828217968,4.763777176,1.354701312,0.935367649,0.265995603
1.268482967,1.233614267,-0.499153277,1.494202859,6.282731177,-1.883099848,4.916534692,1.351822585,0.965361587,0.265430365
1.269482133,1.260212067,-0.50557091,1.494807891,6.418192344,-1.907310937,4.983923523,1.41989492,0.978593384,0.278796367
1.270482533,1.288546,-0.519221137,1.495388429,6.562495544,-1.958807623,5.127258734,1.420862909,1.006737252,0.278986432
1.271488933,1.316881467,-0.534547247,1.495974945,6.706806553,-2.016626728,5.288191681,1.404240972,1.038336436,0.275722715
1.2724766,1.3436082,-0.5395978,1.496566566,6.84292437,-2.035680386,5.341225388,1.487325081,1.048749605,0.29203628
1.273494667,1.3725423,-0.55396668,1.497155877,6.990284186,-2.089888256,5.492106871,1.483803415,1.078375184,0.291344801
1.2744986,1.4009065,-0.563300887,1.497739501,7.134741533,-2.125102375,5.590121395,1.530246237,1.097620336,0.300463849
1.2754933,1.429987767,-0.576094033,1.498303265,7.282850862,-2.173365652,5.724456774,1.544020187,1.123997088,0.303168364
1.276508633,1.458885733,-0.586242397,1.498890378,7.430026653,-2.211651249,5.831020411,1.584632341,1.144920858,0.31114256
1.2774895,1.4882149,-0.597566167,1.499436636,7.579398523,-2.254371172,5.949926492,1.61509813,1.168268067,0.317124518
1.278506733,1.517037667,-0.607132017,1.500026764,7.726191325,-2.290459187,6.050373404,1.66144402,1.187990818,0.326224533
1.279501867,1.547081467,-0.62293498,1.500576698,7.879202784,-2.350077263,6.216313585,1.648515298,1.220573172,0.323685979
1.2805193,1.576809767,-0.631840527,1.501153607,8.030607419,-2.383674224,6.309826934,1.706406584,1.238934518,0.335052933
1.281478,1.60651,-0.643751423,1.501672199,8.181869111,-2.428609135,6.434898181,1.732597029,1.263492258,0.340195427
1.282493633,1.636667933,-0.65637062,1.502240942,8.335461845,-2.476216169,6.567406985,1.753680959,1.289510362,0.344335256
1.2834957,1.665844433,-0.661813813,1.502810662,8.484056192,-2.496751097,6.624563638,1.845118653,1.30073307,0.362289048
1.284493433,1.697967867,-0.680841703,1.503332379,8.647659112,-2.568535494,6.824367398,1.808917813,1.339964539,0.355181013
1.285502367,1.728659533,-0.692736327,1.503886513,8.803970121,-2.613409011,6.949267767,1.840328454,1.364488726,0.361348492
1.286486867,1.759454767,-0.703155043,1.504414679,8.96080859,-2.652714541,7.058670269,1.887764421,1.385969907,0.370662544
1.287499367,1.7908593,-0.716396253,1.504961817,9.120750191,-2.702668176,7.19771057,1.908665721,1.41327047,0.374766514
1.288451267,1.822064933,-0.727275947,1.505451301,9.279678805,-2.74371278,7.311953591,1.953351313,1.435702088,0.38354053
1.289455967,1.8538138,-0.74002111,1.505985536,9.441374077,-2.791795035,7.445785117,1.981215059,1.461979908,0.389011577
1.2905277,1.885513133,-0.751698353,1.506587538,9.602817078,-2.835848468,7.568402871,2.020040307,1.486055904,0.396634914
1.291492733,1.9160734,-0.76058976,1.507099719,9.758458874,-2.869392085,7.661767742,2.082317232,1.504388096,0.408862989
1.292504767,1.948685633,-0.774450323,1.507628493,9.924551227,-2.921682285,7.807311608,2.102865718,1.532965634,0.412897684
1.293504833,1.981120967,-0.78683678,1.508147922,10.08974264,-2.968411288,7.937376508,2.137992227,1.558503877,0.419794774
1.2945224,2.013885733,-0.80150336,1.50867997,10.25661183,-3.023742257,8.091384012,2.15085392,1.588743251,0.422320167
1.295504833,2.0467847,-0.814202387,1.509174895,10.4241645,-3.071650457,8.224731077,2.185059524,1.614925947,0.429036438
1.2965331,2.078919133,-0.82377734,1.509726983,10.58782344,-3.107772815,8.32527358,2.248175964,1.634667467,0.441429351
1.297499933,2.111537367,-0.837652523,1.510210469,10.75394635,-3.16011817,8.470970964,2.268601489,1.663275149,0.445439902
1.298526933,2.144960233,-0.852530937,1.510742198,10.92416722,-3.216248299,8.627202839,2.282590478,1.693951277,0.44818664
1.2994753,2.1764375,-0.85795468,1.511224124,11.08447925,-3.23670985,8.684155256,2.38595009,1.705133884,0.4684813
1.300463467,2.211807567,-0.880915623,1.511688165,11.2646171,-3.323332038,8.925258332,2.324984862,1.752474474,0.456510778
1.301511667,2.244776,-0.890215993,1.512247828,11.43252355,-3.358418506,9.022917553,2.395232101,1.771649861,0.470303823
1.302469533,2.278787,-0.90341383,1.512701708,11.60573975,-3.408208511,9.161502409,2.429863441,1.798860998,0.477103687
1.303518033,2.310969133,-0.911999523,1.513273322,11.76964163,-3.440598798,9.251657114,2.503610612,1.816562874,0.491583944
1.304456067,2.345641933,-0.928860857,1.513697563,11.94622833,-3.504209668,9.428710787,2.503143646,1.851327363,0.491492255
1.3054836,2.379618067,-0.94111786,1.514221626,12.11926696,-3.550450296,9.557416353,2.547476702,1.876598701,0.50019705
1.306499833,2.413262833,-0.953258793,1.5147393,12.29061794,-3.59625304,9.684903118,2.591340926,1.901630727,0.508809791
1.307484367,2.4478322,-0.96773902,1.515211573,12.46667787,-3.650880975,9.836953804,2.615350166,1.931485879,0.513524005
1.308469233,2.4818684,-0.979493863,1.51569208,12.64002241,-3.69522716,9.960386403,2.665262106,1.95572187,0.523324214
1.309470267,2.515052467,-0.99341543,1.516201381,12.80902708,-3.747747501,10.10657084,2.688082338,1.984425184,0.527804967
1.310465433,2.5499335,-1.007529117,1.516679669,12.98667431,-3.800992631,10.25477265,2.71752776,2.013524609,0.533586576
1.311498467,2.5842409,-1.018738817,1.517204324,13.16140005,-3.843282215,10.37248093,2.774545224,2.03663663,0.544781955
1.3124846,2.619735067,-1.03450021,1.517664493,13.34216993,-3.902743464,10.5379846,2.789811436,2.069133276,0.547779476
1.313488533,2.6541748,-1.04454437,1.518158086,13.51756965,-3.940635945,10.64345404,2.859741706,2.089842201,0.561510284
1.314457433,2.690046167,-1.062299137,1.518595433,13.70026059,-4.007617372,10.82988927,2.855997414,2.126448759,0.560775092
1.315489667,2.724961133,-1.0743479,1.519110284,13.87808064,-4.053072396,10.9564082,2.907298536,2.15129075,0.570848068
1.316503167,2.7600496,-1.086058833,1.519603832,14.05678431,-4.097252927,11.07937972,2.963030694,2.175436208,0.581791077
1.317519967,2.7934083,-1.092039967,1.520126311,14.22667838,-4.119817281,11.14218505,3.070119429,2.187768035,0.60281795
1.318510367,2.830227467,-1.110433467,1.520571113,14.41419642,-4.189208385,11.33532735,3.064495165,2.225691526,0.601713626
1.319502,2.866944467,-1.126200867,1.521018661,14.60119413,-4.248692295,11.5008941,3.085926128,2.258200556,0.605921595
1.3205128,2.902297467,-1.136921167,1.521505589,14.78124506,-4.289135574,11.6134634,3.153407758,2.280303538,0.619171613
1.3214994,2.9366014,-1.147254833,1.521983862,14.95595314,-4.328120245,11.72197282,3.219606419,2.301609364,0.63216972
1.322529067,2.9729419,-1.1693557,1.522475023,15.14103336,-4.411497718,11.9540446,3.172614855,2.347176658,0.622942927
1.323491933,3.0078927,-1.1833504,1.522919977,15.31903591,-4.46429396,12.10099698,3.203665023,2.376030757,0.629039627
1.324501533,3.044094733,-1.197243967,1.523393123,15.50341092,-4.516708668,12.2468874,3.242149613,2.404676341,0.636596077
1.325494433,3.080089333,-1.209303867,1.523852643,15.68672948,-4.562205707,12.37352327,3.298832309,2.429541294,0.647725724
1.326523033,3.116828267,-1.221141267,1.524336833,15.87383889,-4.606863344,12.49782276,3.361642232,2.453947499,0.660058452
1.327462733,3.153418967,-1.2378681,1.52473432,16.06019336,-4.669966801,12.67346411,3.372355355,2.488434677,0.662161974
1.3285165,3.188583067,-1.2430569,1.525267013,16.23928223,-4.689542008,12.72794948,3.496958851,2.499132881,0.68662787
1.329458233,3.2256174,-1.2590268,1.525659959,16.4278961,-4.749789867,12.89564259,3.517879609,2.532059423,0.690735661
1.3305071,3.2626311,-1.2801537,1.526160345,16.61640489,-4.829492964,13.11748716,3.484543825,2.575618605,0.68419018
1.331517967,3.3003395,-1.2951652,1.526612436,16.80845174,-4.886125174,13.27511652,3.518961319,2.60656913,0.690948055
1.332500733,3.335010433,-1.2959092,1.527081437,16.98502894,-4.88893198,13.28292895,3.687726092,2.6081031,0.724085018
1.3335138,3.374255433,-1.317687233,1.527512958,17.18490162,-4.971091536,13.51161079,3.658916926,2.65300478,0.718428338
