Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.3519757,4.506432567,-2.070985333,1.540540143,22.95101893,-7.812975189,21.75215835,1.080111612,4.271036292,0.212079915
1.3508585,4.456387367,-2.0520452,1.540049676,22.69614141,-7.741521862,21.55236109,1.025031354,4.231806101,0.201264906
1.349872233,4.4064851,-2.017343533,1.539688352,22.44199185,-7.610606758,21.18629726,1.136945625,4.159929467,0.223239273
1.348885267,4.368999,-2.015424633,1.539170836,22.25107716,-7.603367538,21.16605501,0.966273184,4.155954901,0.18972774
1.347863233,4.3275292,-1.9979405,1.538668143,22.03987369,-7.5374071,20.98161693,0.939507804,4.119740483,0.184472357
1.346909367,4.285949133,-1.974416967,1.538234997,21.82810865,-7.448662492,20.73346992,0.975889768,4.071016818,0.191615956
1.345818233,4.245345967,-1.955718667,1.537652351,21.6213189,-7.378121502,20.53622373,0.966346207,4.03228753,0.189742078
1.344881,4.201187267,-1.932010033,1.537268131,21.39642102,-7.288678588,20.28612412,0.991547928,3.983180472,0.194690436
1.343894933,4.1608426,-1.9193163,1.536787315,21.1909478,-7.240790357,20.15221941,0.91997942,3.956888281,0.180637959
1.3427821,4.1156795,-1.8972888,1.536240074,20.96093456,-7.157689667,19.91985388,0.922331707,3.91126331,0.181099831
1.341784567,4.065766333,-1.8805543,1.53586762,20.70672948,-7.094557287,19.7433236,0.844656919,3.876601588,0.165848386
1.340778233,4.024119167,-1.861989033,1.535382848,20.4946227,-7.024518178,19.54748076,0.828392969,3.838147848,0.162654959
1.3398251,3.9820938,-1.838222867,1.534956012,20.28058976,-6.934858214,19.29677424,0.865066555,3.788921623,0.169855818
1.3387661,3.940694267,-1.819616933,1.534415472,20.06974416,-6.864665686,19.10050242,0.850492776,3.750383651,0.166994257
1.337753133,3.9019479,-1.8083015,1.533887739,19.872411,-6.821977214,18.98113724,0.772524799,3.726946296,0.151685244
1.336779267,3.861851867,-1.791128567,1.533416008,19.66820406,-6.757190805,18.79998197,0.749473126,3.691376459,0.147159048
1.335793367,3.819277767,-1.7652724,1.532963278,19.45137645,-6.659646131,18.52722828,0.805399208,3.637821273,0.158140134
1.334758067,3.780118133,-1.7548704,1.532418387,19.25193855,-6.620403667,18.4174988,0.715690784,3.616275889,0.140525885
1.333791933,3.739479933,-1.7377434,1.53196118,19.04497038,-6.555790546,18.23682807,0.68939334,3.580801192,0.135362382
1.332758567,3.699610533,-1.720853133,1.531427111,18.84191766,-6.492070522,18.05865462,0.664514081,3.545816834,0.13047734
1.3317949,3.657499,-1.698593067,1.530990821,18.62744589,-6.408092454,17.82383577,0.684861151,3.499710154,0.134472487
1.3307379,3.617623033,-1.680368633,1.530433201,18.42435973,-6.339339168,17.63158835,0.674022416,3.461962373,0.132344301
1.329793267,3.579068433,-1.667973967,1.5299714,18.22800323,-6.292579193,17.50083846,0.608415803,3.436289631,0.119462443
1.328748967,3.5384949,-1.6483321,1.529435216,18.0213644,-6.218478515,17.2936387,0.608976738,3.395605958,0.119572582
1.3277315,3.496841,-1.6253596,1.528939395,17.80922333,-6.131812729,17.05130447,0.639169886,3.348023634,0.125501007
1.3267601,3.4577268,-1.609021133,1.528457835,17.61001681,-6.070174419,16.8789519,0.612315946,3.314182205,0.120228236
1.3257359,3.419795333,-1.600251133,1.527908663,17.41683389,-6.037088819,16.78643819,0.511646731,3.296017138,0.100461836
1.3247335,3.3781077,-1.576363433,1.527428331,17.20452101,-5.94697036,16.53444963,0.551322415,3.246539184,0.108252156
1.323790067,3.3373739,-1.553660333,1.526995021,16.99706595,-5.861320909,16.29495727,0.583359714,3.199514861,0.11454268
1.322798467,3.2977577,-1.5393378,1.526499548,16.79530278,-5.807287886,16.14387054,0.532683269,3.169848981,0.10459236
1.321781733,3.2600313,-1.527346933,1.525955275,16.60316425,-5.762051282,16.01738029,0.467034995,3.145012619,0.091702321
1.3207299,3.219326967,-1.505115733,1.525413195,16.39585926,-5.678182115,15.78286595,0.494244347,3.09896573,0.097044878
1.3197616,3.1816718,-1.490729967,1.524916463,16.20408352,-5.623910539,15.63111218,0.454222381,3.069168876,0.089186565
1.3188068,3.142913833,-1.473089833,1.524447042,16.00669128,-5.557361577,15.44502847,0.442913848,3.03263134,0.086966134
1.317772133,3.102651033,-1.451256633,1.5239166,15.80163501,-5.474993901,15.21471259,0.468173451,2.987408817,0.091925857
1.3167752,3.0650018,-1.443184333,1.523391161,15.60988948,-5.444540436,15.12955884,0.36158168,2.970688878,0.070996563
1.315695333,3.025076633,-1.418805867,1.52281129,15.40655275,-5.352570516,14.87239324,0.415410552,2.920194412,0.081565862
1.314806233,2.984944267,-1.397822533,1.522424781,15.20216077,-5.273409037,14.6510425,0.4323693,2.876732195,0.084895712
1.3137638,2.948171067,-1.392815133,1.521842871,15.01487684,-5.254518178,14.59822002,0.297907847,2.866360502,0.058494206
1.312720933,2.909679033,-1.372449,1.521282053,14.81883898,-5.17768514,14.38338006,0.316709954,2.824176674,0.062186
1.3117835,2.8704373,-1.352021367,1.520836057,14.61898294,-5.100620088,14.16789134,0.332342636,2.781865464,0.065255477
1.310728533,2.831988667,-1.3346754,1.520262595,14.42316611,-5.035180896,13.98491076,0.319506391,2.745937227,0.06273508
1.309759133,2.795402867,-1.3244327,1.519751371,14.2368366,-4.996539405,13.87686171,0.241225925,2.724721797,0.04736471
1.308774233,2.7565251,-1.298091067,1.519253351,14.03883422,-4.897163265,13.59898689,0.321098366,2.670161077,0.063047664
1.307753233,2.719308633,-1.289193667,1.518698425,13.84929276,-4.863597037,13.50512926,0.225414535,2.65173213,0.044260144
1.306774067,2.681134867,-1.267120633,1.518197321,13.65487582,-4.780324568,13.27228341,0.263843446,2.606012847,0.051805661
1.3057782,2.6433959,-1.250473567,1.517674072,13.46267329,-4.717522038,13.09667544,0.247248881,2.571532223,0.048547318
1.3048039,2.606679433,-1.238029267,1.517159585,13.2756783,-4.670574817,12.96540197,0.191527358,2.545756677,0.037606397
1.303765167,2.5686412,-1.220331433,1.516597217,13.08195162,-4.603808176,12.77870959,0.184493059,2.509099629,0.036225212
1.302772767,2.532603267,-1.207895833,1.516056132,12.89841236,-4.556893776,12.6475279,0.132135495,2.483342103,0.025944804
1.3018044,2.4939433,-1.185707267,1.515571917,12.70151923,-4.473185448,12.4134633,0.169306963,2.437383518,0.033243422
1.300759533,2.457803733,-1.1736625,1.514979638,12.51746235,-4.427745501,12.28640446,0.11230893,2.412435516,0.022051858
1.299824467,2.4211652,-1.1556235,1.514503408,12.33086427,-4.35969178,12.09611315,0.116002155,2.375071817,0.022777023
1.2987452,2.383982233,-1.1382896,1.513889796,12.14149342,-4.29429811,11.91325986,0.109484593,2.339168574,0.0214973
1.297724167,2.347587967,-1.1207015,1.51332454,11.95613938,-4.227945448,11.72772505,0.109665363,2.302738813,0.021532794
1.296757933,2.312217967,-1.107688233,1.512801257,11.77600187,-4.17885175,11.59044962,0.066803286,2.275784782,0.013116825
1.2957629,2.275315767,-1.088309,1.512268362,11.58806095,-4.10574188,11.38602034,0.083291636,2.235645095,0.016354313
1.294784,2.239012567,-1.07305483,1.511744099,11.4031707,-4.048194175,11.22510588,0.059315849,2.20404954,0.011646667
1.293778167,2.2037204,-1.060615663,1.511180242,11.22342959,-4.00126632,11.09388657,0.010794058,2.178284627,0.002119413
1.292756167,2.168192933,-1.04534335,1.510603164,11.04249011,-3.943650168,10.93278071,-0.009039569,2.146651493,-0.001774919
1.291777267,2.1321,-1.027005857,1.510076268,10.85867074,-3.874470354,10.73934064,0.000581139,2.108669534,0.000114107
1.2907262,2.096896533,-1.009299493,1.509466066,10.67938138,-3.807671533,10.55255828,0.008074136,2.071994817,0.001585357
1.289739933,2.061784867,-0.99720857,1.508919514,10.50055955,-3.762057457,10.42501254,-0.043201956,2.046951211,-0.008482704
1.288824033,2.025230933,-0.973904617,1.508461391,10.31439233,-3.674141233,10.17918185,0.016461511,1.998682356,0.003232218
1.287733733,1.991754633,-0.96652231,1.507790326,10.14389933,-3.646290829,10.10130676,-0.076156394,1.983391582,-0.014953308
1.2867855,1.957056,-0.95020911,1.507276635,9.967181054,-3.58474784,9.929220715,-0.080788626,1.949602487,-0.015862847
1.285738833,1.9219139,-0.930222303,1.506670065,9.788204227,-3.509345846,9.718382223,-0.048926961,1.908204349,-0.009606809
1.284783533,1.8885884,-0.918650437,1.506132111,9.618479246,-3.465689956,9.596311951,-0.09658167,1.884235852,-0.018963811
1.2837632,1.854749633,-0.904480157,1.505535552,9.446140226,-3.412231323,9.446831321,-0.11944006,1.85488533,-0.023452056
1.282750867,1.820655667,-0.887296377,1.504950189,9.272501485,-3.347403994,9.26556163,-0.11180911,1.819293026,-0.021953719
1.2817709,1.786512633,-0.871751607,1.504397807,9.098612851,-3.288759975,9.101581665,-0.121717779,1.78709556,-0.023899286
1.2807605,1.7535608,-0.85860167,1.503800074,8.930790935,-3.239150677,8.962864517,-0.150822547,1.759858448,-0.029614007
1.279770667,1.720456767,-0.843455217,1.503224813,8.762193871,-3.182009343,8.803086347,-0.159641441,1.728486004,-0.031345597
1.278787433,1.687508133,-0.827969193,1.502654206,8.594388252,-3.123586952,8.639726094,-0.164086807,1.696410218,-0.032218444
1.277765833,1.654645667,-0.813631437,1.502044154,8.427021475,-3.069496498,8.488478771,-0.180206261,1.666712807,-0.035383499
1.276834333,1.6210169,-0.795599303,1.501533798,8.255751974,-3.001468681,8.2982599,-0.161256892,1.629363331,-0.031662791
1.275741533,1.588435167,-0.778223317,1.50084903,8.089814956,-2.935916236,8.114962644,-0.143896653,1.593372915,-0.028254108
1.274792333,1.5569909,-0.768866183,1.500293617,7.929670996,-2.900615624,8.016255336,-0.205333305,1.573991735,-0.040317195
1.273734167,1.525316967,-0.756744423,1.499632114,7.768357355,-2.854885213,7.888384304,-0.238775914,1.548884258,-0.046883651
1.272779667,1.493443733,-0.7402518,1.499076773,7.60602869,-2.792665334,7.714405544,-0.227125819,1.514723529,-0.044596155
1.271803933,1.462096233,-0.72717782,1.498493615,7.446377557,-2.743342589,7.576489654,-0.248861062,1.487643744,-0.04886387
1.270785133,1.431702767,-0.717789073,1.497855442,7.291585264,-2.707922712,7.477448861,-0.304612562,1.468197084,-0.059810676
1.269810233,1.3993215,-0.696886103,1.497286064,7.126669213,-2.629064411,7.256945869,-0.249025621,1.424901321,-0.048896181
1.2687694,1.3695385,-0.687221727,1.496618213,6.974985994,-2.592604696,7.154997487,-0.298760457,1.404883756,-0.058661616
1.2677537,1.338976933,-0.671933173,1.495985246,6.819337577,-2.534927277,6.993720321,-0.293131709,1.373216985,-0.057556411
1.266785067,1.308528567,-0.65669354,1.495397927,6.664265682,-2.477434414,6.832959207,-0.28744249,1.34165154,-0.056439333
1.2657877,1.277994433,-0.643446763,1.49478295,6.508756982,-2.427459778,6.693220505,-0.303212489,1.314213846,-0.059535772
1.264774167,1.2485583,-0.631958347,1.494138055,6.358840336,-2.384118711,6.572030538,-0.331939167,1.290418196,-0.065176255
1.2637907,1.2193286,-0.618065673,1.493520641,6.209975045,-2.331707373,6.425478347,-0.334252268,1.261642673,-0.065630433
1.262743767,1.190136233,-0.607345283,1.492839294,6.06129989,-2.291263754,6.312390204,-0.369839279,1.239437817,-0.072617943
1.261793467,1.1609653,-0.59042907,1.492254311,5.912733894,-2.227445844,6.133943043,-0.339958114,1.204399716,-0.066750776
1.260744167,1.132360933,-0.57741231,1.491563233,5.767053391,-2.178338967,5.99663076,-0.348326334,1.17743845,-0.068393876
1.2597846,1.104088833,-0.565935113,1.490957728,5.623065105,-2.135040228,5.875559151,-0.371243012,1.153666039,-0.072893565
1.2587855,1.076624533,-0.55344081,1.490302572,5.483190901,-2.087904365,5.743758203,-0.379316267,1.127786923,-0.074478749
1.257797467,1.04895687,-0.541734873,1.48966103,5.342280978,-2.043742684,5.620273642,-0.39674163,1.10354073,-0.077900219
1.256786,1.021125703,-0.528486033,1.488998102,5.200538341,-1.993760265,5.480513175,-0.398723799,1.076098762,-0.078289418
1.2558026,0.993842263,-0.515032737,1.488356382,5.061585247,-1.943006514,5.338595918,-0.395759635,1.048233308,-0.077707404
1.254813767,0.967316733,-0.505205453,1.487699737,4.926492148,-1.905932219,5.234929052,-0.427185869,1.027878319,-0.083877945
1.253760167,0.94122626,-0.494276337,1.486972876,4.79361477,-1.864701161,5.119639075,-0.444773271,1.005241132,-0.087331232
1.252743333,0.914482337,-0.479723443,1.486290966,4.657409405,-1.809799085,4.966122301,-0.427461862,0.975098114,-0.083932137
1.251787533,0.888828913,-0.468950173,1.485656433,4.526757898,-1.769155971,4.852476333,-0.4444674,0.952783728,-0.087271174
1.2507622,0.86344727,-0.45882389,1.484948962,4.397490553,-1.730953673,4.745655351,-0.466913764,0.931809428,-0.091678518
1.2497789,0.8378914,-0.444925407,1.484285707,4.26733588,-1.678520416,4.599041872,-0.450454957,0.903021872,-0.088446831
1.2487589,0.813506723,-0.436372887,1.483571084,4.143146032,-1.646255278,4.508822336,-0.48442527,0.885307266,-0.095116902
1.2477716,0.788797437,-0.42383293,1.482893227,4.017302962,-1.598947184,4.376539796,-0.477985799,0.859333589,-0.093852512
1.246818533,0.76509146,-0.41410964,1.482237038,3.896569697,-1.562265213,4.273969944,-0.496149212,0.839193999,-0.097418898
1.2457576,0.741268793,-0.403632373,1.481474444,3.775242136,-1.522738799,4.16344648,-0.50695331,0.817492716,-0.099540282
1.244837767,0.718237337,-0.394072307,1.480843041,3.657944164,-1.486672602,4.062598452,-0.523403253,0.797691206,-0.102770229
1.243768333,0.694992323,-0.382366557,1.480064713,3.53955856,-1.442511626,3.939115861,-0.518306266,0.773445399,-0.101769435
1.242784833,0.6722398,-0.372055053,1.47936615,3.423681182,-1.403610568,3.830341015,-0.525408799,0.752087458,-0.103164018
1.2417872,0.64975192,-0.360627127,1.47865014,3.309151617,-1.360497705,3.70978915,-0.519386498,0.7284171,-0.101981539
1.2407726,0.628383737,-0.354091087,1.477903141,3.200324607,-1.335839917,3.640841226,-0.559265584,0.714879175,-0.109811797
1.2397989,0.6064108,-0.342162393,1.477204615,3.088417622,-1.290837867,3.515006832,-0.545338176,0.690171591,-0.107077151
1.2388338,0.58516234,-0.332036737,1.476505617,2.980200357,-1.252637932,3.408192461,-0.54674107,0.66919859,-0.107352609
1.237746433,0.564403953,-0.322921913,1.475678214,2.874479009,-1.218251456,3.312041253,-0.55631121,0.6503193,-0.109231706
1.236828667,0.54412238,-0.31398022,1.475014441,2.771186045,-1.184518127,3.217716373,-0.565279293,0.63179861,-0.110992589
1.235785467,0.52422442,-0.30584391,1.47422043,2.669846804,-1.153823179,3.131887388,-0.580789549,0.614946089,-0.114038028
1.234797633,0.504274977,-0.29525401,1.47348243,2.568245361,-1.113871845,3.020175768,-0.570679372,0.593011512,-0.112052895
1.233795533,0.48537762,-0.286558567,1.472716988,2.472002139,-1.081067517,2.928448551,-0.575195377,0.575000873,-0.112939612
1.232744067,0.465823283,-0.278897653,1.471910406,2.372412953,-1.052166044,2.84763447,-0.593970482,0.559133028,-0.116626104
1.2316173,0.4448283,-0.26756887,1.471046567,2.265486631,-1.009427208,2.728128456,-0.58139079,0.535668022,-0.114156082
1.2306207,0.425821613,-0.258603167,1.470287994,2.168686597,-0.9756033,2.633550297,-0.583612666,0.517097601,-0.114592347
1.229613233,0.408522757,-0.252069397,1.469497167,2.08058445,-0.950954075,2.56462632,-0.602790836,0.503564378,-0.118357981
1.2285956,0.390212047,-0.243495613,1.468708844,1.987328987,-0.91860872,2.47418248,-0.605602457,0.48580573,-0.118910043
1.227515067,0.372177303,-0.235058477,1.467854166,1.895479009,-0.886778876,2.385180109,-0.608450066,0.468330114,-0.11946917
1.226476767,0.355828217,-0.227610383,1.467020611,1.812213989,-0.858680286,2.306611041,-0.613146018,0.452903078,-0.120391221
1.225504967,0.33994907,-0.220406643,1.466247671,1.731342348,-0.83150354,2.230619628,-0.618026246,0.437982164,-0.121349453
1.224489967,0.324658383,-0.214366153,1.465424162,1.653467702,-0.808715258,2.166899204,-0.632180467,0.425470659,-0.124128635
1.223463367,0.309352557,-0.206225747,1.464589241,1.575515949,-0.778004854,2.081027004,-0.62426002,0.408609652,-0.122573455
1.222499933,0.294705867,-0.199613477,1.463809234,1.500921144,-0.753059481,2.011274939,-0.62910276,0.394913834,-0.123524327
1.221519367,0.28055222,-0.193646097,1.463005918,1.428837382,-0.730547013,1.948325743,-0.638237326,0.38255376,-0.125317899
1.220491733,0.26687742,-0.186632713,1.462149538,1.359192361,-0.704088404,1.874342381,-0.633898985,0.368027126,-0.124466066
1.2195046,0.25313384,-0.180332477,1.461334521,1.289197046,-0.680320205,1.807881919,-0.637433838,0.354977615,-0.125160134
1.218512933,0.240136017,-0.17508373,1.46050563,1.22299983,-0.660518844,1.752513503,-0.648262638,0.344106026,-0.127286369
1.2174902,0.227358097,-0.168546217,1.459642919,1.15792257,-0.635855497,1.683550037,-0.644376432,0.33056505,-0.126523312
1.216475767,0.215009503,-0.162529977,1.458783131,1.095031848,-0.6131587,1.620085423,-0.643802541,0.318103773,-0.126410629
1.215536333,0.203138323,-0.157583123,1.457992364,1.034572566,-0.594496259,1.567901645,-0.652078044,0.307857488,-0.128035524
1.214509333,0.191480013,-0.152627597,1.457111365,0.97519742,-0.575801097,1.515626372,-0.659177918,0.297593238,-0.129429584
1.213488,0.18022555,-0.1468921,1.456230975,0.917879043,-0.554163429,1.455123287,-0.655993209,0.285713457,-0.128804267
1.212440167,0.169457557,-0.141868953,1.455317993,0.863038231,-0.535213164,1.402134698,-0.657845433,0.275309148,-0.129167951
1.211474933,0.159066573,-0.13750364,1.45448289,0.810117511,-0.518744633,1.356085517,-0.664716971,0.266267391,-0.130517177
1.210517667,0.14900044,-0.13256409,1.453651684,0.758851235,-0.500109745,1.303978781,-0.663876511,0.256036234,-0.130352153
1.209503067,0.139222917,-0.128436083,1.452759532,0.709054834,-0.484536475,1.26043292,-0.670127051,0.247486004,-0.131579446
1.208473233,0.12995738,-0.12423384,1.451845734,0.661865954,-0.46868314,1.216103945,-0.672986957,0.23878201,-0.132140989
1.207537133,0.12099252,-0.11999556,1.451021904,0.616208403,-0.452693854,1.171394824,-0.673935386,0.230003374,-0.132327213
1.206460633,0.112219453,-0.115784857,1.450055272,0.571527646,-0.436808604,1.126976605,-0.674197925,0.221281856,-0.132378762
1.2055295,0.103719611,-0.111344433,1.449230585,0.528238404,-0.420056715,1.080135098,-0.670645659,0.212084526,-0.131681275
1.204482033,0.095773862,-0.108370976,1.448282625,0.487771133,-0.408839085,1.048768447,-0.679746279,0.205925685,-0.133468182
1.203471967,0.087992735,-0.104485662,1.447370004,0.448142273,-0.394181395,1.007782723,-0.678389415,0.197878138,-0.133201762
1.2025412,0.080449966,-0.100853696,1.446533698,0.409727354,-0.380479482,0.969469537,-0.678491148,0.190355344,-0.133221737
1.201457933,0.073272638,-0.097646283,1.445540316,0.373173608,-0.368379232,0.935634908,-0.681210265,0.183711914,-0.133755635
1.200513667,0.066325764,-0.094404873,1.444683047,0.337793552,-0.356150725,0.901441648,-0.682397061,0.176998068,-0.133988663
1.199516833,0.059775883,-0.091188009,1.44376824,0.304435359,-0.344014821,0.867507325,-0.681820932,0.170335063,-0.13387554
1.198539267,0.053579902,-0.088045212,1.442868268,0.27287956,-0.332158343,0.83435433,-0.680223735,0.163825473,-0.13356193
1.197375967,0.046910555,-0.085907435,1.44178849,0.238912938,-0.324093389,0.811803166,-0.691639194,0.159397552,-0.135803356
1.196303167,0.039474344,-0.082178096,1.440808816,0.201040715,-0.310024129,0.772462808,-0.690171058,0.151673072,-0.135515087
1.195197367,0.033152312,-0.079422141,1.439782189,0.168842945,-0.299627047,0.743390563,-0.693296583,0.145964737,-0.136128784
1.1941873,0.027947141,-0.07716197,1.438837309,0.142333287,-0.291100352,0.719548283,-0.695963961,0.141283305,-0.136652524
1.193201333,0.022782721,-0.074861907,1.437916018,0.116031172,-0.282423159,0.69528518,-0.698002973,0.136519245,-0.137052884
1.192206567,0.018034706,-0.072402805,1.436980712,0.091849789,-0.273145982,0.669344407,-0.696243583,0.131425774,-0.136707428
1.1911757,0.013519921,-0.070029885,1.436006386,0.06885623,-0.264193929,0.644312743,-0.694205479,0.126510807,-0.136307246
1.1902315,0.00909934,-0.068066606,1.435117546,0.046342449,-0.256787285,0.623602342,-0.696008858,0.12244432,-0.136661339
1.189185767,0.004948006,-0.065930955,1.434123801,0.025199929,-0.248730356,0.601073616,-0.694622652,0.118020804,-0.136389158
1.1882107,0.00102639,-0.06470776,1.433197846,0.005227352,-0.244115742,0.588170268,-0.701691881,0.115487232,-0.137777201
1.187154667,-0.002718409,-0.062581431,1.43218871,-0.013844712,-0.23609398,0.565739878,-0.698333555,0.111083025,-0.137117793
1.1862006,-0.006280503,-0.061349989,1.431279253,-0.031986263,-0.231448256,0.55274954,-0.703484768,0.108532372,-0.138129234
1.185205,-0.009739033,-0.059317732,1.430326965,-0.049600371,-0.223781385,0.531311491,-0.699660827,0.104323011,-0.137378403
1.184199233,-0.012934916,-0.057530558,1.429361222,-0.065876832,-0.217039115,0.512458808,-0.697084605,0.100621287,-0.136872562
1.183199233,-0.015973115,-0.05638167,1.42839927,-0.081350218,-0.212704834,0.500339322,-0.700438506,0.098241626,-0.137531101
1.1821849,-0.018737521,-0.054908205,1.427419556,-0.095429186,-0.207146055,0.484795905,-0.698974056,0.095189676,-0.137243556
1.181193733,-0.021609328,-0.053556799,1.426464354,-0.110055145,-0.202047756,0.470540081,-0.699344191,0.092390545,-0.137316232
1.180214733,-0.02432269,-0.052587823,1.425519334,-0.123874155,-0.198392211,0.460318473,-0.702941593,0.090383532,-0.138022582
1.1791943,-0.02682661,-0.050946527,1.424530259,-0.136626485,-0.192200277,0.443004633,-0.698380083,0.08698396,-0.137126929
1.178195433,-0.029153147,-0.04974055,1.423560528,-0.148475411,-0.187650622,0.430282922,-0.697507299,0.084486052,-0.136955558
1.1771939,-0.031487679,-0.048654768,1.422588231,-0.160365059,-0.183554413,0.418829135,-0.697943159,0.082237101,-0.137041139
1.176187733,-0.033534199,-0.048294125,1.421607693,-0.170787875,-0.182193853,0.415024747,-0.704561587,0.081490109,-0.138340668
1.175210333,-0.035560769,-0.047232613,1.420655673,-0.181109088,-0.178189207,0.403826984,-0.703685037,0.079291428,-0.138168557
1.1741596,-0.037551804,-0.046355156,1.419629874,-0.19124932,-0.174878921,0.394570789,-0.704569074,0.077473974,-0.138342138
1.173191633,-0.039270219,-0.045635632,1.418683427,-0.200001114,-0.172164453,0.386980614,-0.705730693,0.075983644,-0.138570222
1.172211733,-0.041005926,-0.044590559,1.417725264,-0.208840976,-0.168221823,0.375956261,-0.703546202,0.073819012,-0.138141297
1.171216933,-0.042688997,-0.043590439,1.416751542,-0.217412766,-0.164448783,0.365406115,-0.701567847,0.071747491,-0.137752847
1.1702019,-0.043966735,-0.04308404,1.41575251,-0.223920221,-0.16253835,0.360064175,-0.702733361,0.070698601,-0.137981695
1.169209567,-0.045306639,-0.042227402,1.414776957,-0.230744278,-0.159306607,0.3510276,-0.700520844,0.068924269,-0.137547268
1.168187267,-0.046785752,-0.041573507,1.41377318,-0.238277321,-0.15683973,0.344129738,-0.701156025,0.067569874,-0.137671985
1.167197,-0.048040438,-0.040913485,1.412798626,-0.244667371,-0.154349738,0.33716724,-0.700583576,0.066202788,-0.137559585
1.166187,-0.049209664,-0.040395677,1.411803269,-0.250622176,-0.152396263,0.331704947,-0.701076089,0.065130266,-0.13765629
1.165224367,-0.050424617,-0.039219639,1.410855851,-0.256809863,-0.147959554,0.319299056,-0.694857885,0.06269437,-0.136435346
1.164211233,-0.051427034,-0.039060672,1.409855271,-0.261915123,-0.147359838,0.317622135,-0.698286223,0.062365106,-0.1371085
1.1632192,-0.052436206,-0.03849292,1.408875876,-0.267054781,-0.145217944,0.311632985,-0.697436732,0.061189137,-0.136941702
1.162208467,-0.053306083,-0.038131129,1.407876037,-0.271485017,-0.143853054,0.307816491,-0.698050473,0.060439768,-0.13706221
1.1612101,-0.054192494,-0.037791874,1.406888771,-0.275999458,-0.142573186,0.304237733,-0.698986157,0.059737079,-0.137245932
1.160229433,-0.054924197,-0.037207838,1.405917267,-0.279725986,-0.140369858,0.298076805,-0.696551757,0.058527381,-0.136767937
1.159191333,-0.055626575,-0.03689219,1.404887963,-0.283303158,-0.139179048,0.294747071,-0.696799194,0.057873587,-0.136816522
1.158218967,-0.056357875,-0.036418351,1.403924755,-0.287027631,-0.137391448,0.289748596,-0.695525192,0.056892137,-0.136566371
1.1571612,-0.056870182,-0.035973399,1.402873404,-0.289636783,-0.135712826,0.285054845,-0.693440594,0.055970519,-0.136157061
1.156214167,-0.057410897,-0.035571098,1.401933142,-0.292390615,-0.134195112,0.280811026,-0.691950607,0.055137245,-0.135864502
1.1552236,-0.058038538,-0.035267233,1.400950436,-0.295587154,-0.133048752,0.277605583,-6.92E-01,0.054507856,-0.135862753
1.154223467,-0.05852894,-0.034611399,1.399956444,-0.298084745,-0.130574561,0.27068727,-0.68752098,0.053149445,-0.134994744
1.1531968,-0.058959644,-0.034512651,1.398935171,-0.300278301,-0.130202027,0.269645592,-0.688672858,0.052944912,-0.135220916
1.152238133,-0.059419053,-0.034173688,1.397982258,-0.302618046,-0.128923259,0.266069911,-0.687436922,0.052242827,-0.13497824
1.151186333,-0.059873751,-0.033796332,1.396936152,-0.304933798,-0.127499649,0.262089223,-0.685771987,0.051461219,-0.13465133
1.150242767,-0.060254713,-0.0334609,1.395997357,-0.306874016,-0.126234201,0.258550786,-0.684173768,0.050766447,-0.134337519
1.149175767,-0.060559167,-0.03287003,1.394934169,-0.308424585,-0.124005093,0.252317771,-0.679491322,0.049542594,-0.133418121
1.148205833,-0.060767673,-0.032806922,1.393966847,-0.309486494,-0.123767012,0.251652052,-0.679887511,0.04941188,-0.133495913
1.147195233,-0.061003449,-0.032667227,1.3929592,-0.31068729,-0.123240002,0.25017843,-0.679614685,0.049122535,-0.133442343
1.1462162,-0.061217548,-0.03261005,1.391982848,-0.311777683,-0.123024295,0.249575273,-0.680101921,0.049004105,-0.133538012
1.145182033,-0.061522288,-0.032092128,1.390952497,-0.313329705,-0.121070388,0.24411177,-0.676190441,0.047931346,-0.132769993
1.144228333,-0.061530658,-0.031945983,1.389998902,-0.313372337,-0.120519043,0.242570104,-0.674691406,0.04762864,-0.132475658
1.1432208,-0.061672652,-0.031624892,1.388993147,-0.314095501,-0.1193077,0.239182956,-0.672027422,0.046963573,-0.131952584
1.142233067,-0.06185626,-0.03138758,1.388007713,-0.315030609,-0.118412418,0.236679576,-0.67045915,0.046472035,-0.131644654
1.1412443,-0.061998793,-0.031283044,1.387020732,-0.315756522,-0.118018049,0.235576845,-0.670082331,0.046255513,-0.131570666
1.140181267,-0.062081682,-0.030794907,1.385958736,-0.316178671,-0.116176507,0.230427537,-0.665355173,0.045244447,-0.130642488
1.139220033,-0.06217491,-0.030578164,1.38499867,-0.316653476,-0.115358826,0.228141144,-0.663543585,0.044795514,-0.130286783
1.138222467,-0.062295101,-0.030344911,1.384002609,-0.317265604,-0.114478858,0.225680586,-0.661695155,0.044312383,-0.129923844
1.137178767,-0.062360731,-0.030067718,1.382959731,-0.317599854,-0.113433122,0.222756505,-0.659105325,0.04373824,-0.129415331
1.136185733,-0.062274478,-0.029975423,1.381965617,-0.317160572,-0.113084932,0.2217829,-0.657692437,0.043547072,-0.12913791
1.135196933,-0.062294541,-0.029866199,1.380977069,-0.317262752,-0.112672876,0.220630712,-0.656642429,0.04332084,-0.128931741
1.134178667,-0.062239005,-0.02966517,1.379958106,-0.316979908,-0.111914475,0.218510077,-0.654238951,0.042904454,-0.128459818
