Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.1780327,0.069583379,-0.013871962,1.420985818,0.35438441,-0.052333201,0.037668888,0.215492343,0.007396286,0.042311922
1.179048367,0.071065093,-0.01446672,1.421979192,0.361930702,-0.05457698,0.043953191,0.216754332,0.008630209,0.042559713
1.180039633,0.072602515,-0.015211946,1.422947328,0.36976071,-0.057388411,0.051827354,0.216710176,0.010176301,0.042551043
1.181050767,0.074323495,-0.015993787,1.42393257,0.378525568,-0.060337975,0.060088397,0.217213991,0.011798357,0.042649967
1.1820523,0.07597816,-0.016754832,1.424909209,0.386952687,-0.063209086,0.068129711,0.217599796,0.013377269,0.04272572
1.1830202,0.07770586,-0.01752283,1.425851115,0.39575177,-0.066106423,0.076244481,0.218284109,0.014970604,0.042860085
1.1840093,0.079700716,-0.018311721,1.426810203,0.405911464,-0.069082584,0.084580016,0.220108269,0.016607286,0.043218259
1.185047633,0.081769953,-0.01918227,1.427817404,0.416449979,-0.072366809,0.093778365,0.221448434,0.018413382,0.0434814
1.186042467,0.083902096,-0.020031175,1.42878016,0.427308865,-0.075569378,0.102748016,0.223337669,0.020174573,0.043852351
1.187034767,0.086169139,-0.021014787,1.429738352,0.438854793,-0.07928014,0.113140998,0.224490616,0.022215235,0.044078732
1.188020367,0.088478958,-0.022016757,1.430689201,0.450618577,-0.08306016,0.123727956,0.225667441,0.024293984,0.044309802
1.1890572,0.091097624,-0.022947169,1.431686636,0.463955304,-0.086570224,0.13355883,0.229173295,0.026224276,0.044998176
1.190054033,0.093698162,-0.024042534,1.432644344,0.477199706,-0.090702585,0.145132613,0.230843914,0.028496789,0.045326202
1.191076467,0.096525471,-0.025448682,1.433624241,0.491599039,-0.096007401,0.159990167,0.230385693,0.031414069,0.045236231
1.1921255,0.099874696,-0.026313191,1.434622885,0.50865646,-0.099268837,0.169124693,0.238308588,0.033207633,0.046791891
1.1931518,0.102951601,-0.028278631,1.435602893,0.524326974,-0.106683636,0.18989182,0.233211975,0.037285259,0.045791171
1.194130767,0.106210748,-0.02985185,1.436532826,0.540925631,-0.112618741,0.20651467,0.233187782,0.040549155,0.045786421
1.195203067,0.110144481,-0.03037428,1.437545943,0.560959922,-0.114589654,0.21203474,0.247702002,0.041633021,0.048636288
1.1961879,0.11377279,-0.032487001,1.438476188,0.579438706,-0.122560081,0.234358052,0.243857475,0.046016204,0.047881415
1.197256133,0.117822453,-0.034680268,1.439483495,0.600063424,-0.130834376,0.257532428,0.241307816,0.050566492,0.04738079
1.198286067,0.122439333,-0.035970087,1.440443967,0.623576946,-0.135700333,0.271160844,0.251192922,0.053242432,0.04932173
1.199323233,0.126583277,-0.038162929,1.441418788,0.644681827,-0.143973023,0.294330726,0.249127921,0.057791838,0.048916267
1.2003212,0.13086531,-0.040285441,1.442352331,0.666489992,-0.151980386,0.316757488,0.248509325,0.062195333,0.048794806
1.201323933,0.135524737,-0.042389407,1.443284964,0.690220202,-0.159917783,0.33898829,0.250008732,0.066560351,0.049089215
1.202315533,0.140332897,-0.044583179,1.444204225,0.714707903,-0.168193983,0.362168002,0.25131672,0.071111687,0.049346038
1.203348133,0.145478467,-0.046728794,1.44515941,0.740914014,-0.176288504,0.384838874,0.25485196,0.075563113,0.050040182
1.204292067,0.15071486,-0.049016818,1.446024562,0.767582684,-0.184920279,0.40901447,0.257345034,0.080309991,0.050529698
1.2053049,0.15621072,-0.051486303,1.44695471,0.795572804,-0.194236629,0.435107402,0.259242222,0.085433338,0.05090221
1.2063188,0.16206513,-0.053872945,1.44788053,0.825388999,-0.203240447,0.460325002,0.263840817,0.090384814,0.051805144
1.207312967,0.168091753,-0.056121515,1.448784026,0.856082268,-0.211723374,0.484083707,0.270775381,0.095049836,0.053166746
1.208273433,0.17435426,-0.059165364,1.449650273,0.887976878,-0.223206563,0.516245451,0.270508247,0.101364794,0.053114294
1.2093043,0.180925177,-0.061808246,1.450582281,0.921442204,-0.23317707,0.544170524,0.2760485,0.106847882,0.054202123
1.210313633,0.187855847,-0.065025691,1.451487342,0.956739733,-0.245315167,0.578166512,0.277350042,0.113522995,0.054457681
1.2113413,0.195143287,-0.068301781,1.452405369,0.993854274,-0.257674505,0.612782144,0.27984895,0.120319774,0.054948341
1.2123,0.202740873,-0.071581198,1.453249764,1.032548375,-0.270046397,0.647432936,0.283892258,0.127123457,0.055742245
1.213333833,0.210511027,-0.074473277,1.454166695,1.072121348,-0.280957018,0.67799105,0.292907119,0.133123543,0.057512313
1.214240867,0.218700777,-0.077925888,1.454950513,1.113831305,-0.293982299,0.714471835,0.29813629,0.140286545,0.058539061
1.215271433,0.227275973,-0.081637256,1.455852066,1.157504321,-0.307983763,0.75368668,0.302594461,0.14798638,0.059414422
1.216323833,0.236218957,-0.085776393,1.456769919,1.203050454,-0.323599022,0.79742139,0.304405884,0.15657369,0.059770095
1.217330633,0.245285557,-0.089254514,1.457640312,1.249226161,-0.336720543,0.834171721,0.31383126,0.163789617,0.061620768
1.2183071,0.254905477,-0.093888456,1.458472047,1.298219896,-0.354202496,0.883134608,0.313862109,0.17340348,0.061626825
1.219308967,0.264722007,-0.096797499,1.459326224,1.348214956,-0.365177118,0.913871972,0.333119804,0.179438762,0.065408074
1.220300967,0.275115837,-0.102040217,1.460161849,1.401150174,-0.384955735,0.969267281,0.330659714,0.190315631,0.064925035
1.221303233,0.285375407,-0.105239877,1.46100976,1.453401613,-0.397026735,1.003075346,0.349103087,0.196953844,0.068546391
1.222276033,0.296617587,-0.110849872,1.461813422,1.510657431,-0.418190938,1.062351359,0.347082893,0.208592689,0.068149726
1.2233151,0.30809897,-0.115276407,1.462679751,1.5691315,-0.434890431,1.109122757,0.358785563,0.217776253,0.070447545
1.224339433,0.319788357,-0.119998467,1.463528218,1.628664918,-0.45270482,1.159016719,0.36842502,0.227572933,0.072340253
1.2253,0.332233427,-0.12486019,1.464301548,1.692046991,-0.471046101,1.210386383,0.380437428,0.237659366,0.074698889
1.226306533,0.344748277,-0.129522307,1.465119796,1.75578445,-0.488634348,1.259646975,0.394914295,0.247331683,0.077541422
1.227276333,0.357980253,-0.13483771,1.46589052,1.823174196,-0.508687177,1.315810286,0.40614073,0.25835935,0.079745732
1.228324467,0.37120234,-0.140027827,1.466739727,1.890513573,-0.528267351,1.370649801,0.418640592,0.269127089,0.08220008
1.2293158,0.385164817,-0.146462897,1.467520995,1.961623716,-0.552544221,1.438643672,0.421756865,0.282477685,0.08281196
1.230310167,0.39928782,-0.152302873,1.468302881,2.033551413,-0.574576049,1.5003497,0.431978533,0.294593664,0.084818985
1.2313344,0.41370132,-0.158169527,1.469110264,2.106958594,-0.596708517,1.562337599,0.443397816,0.306764987,0.087061161
1.2322818,0.428807677,-0.164410207,1.469830389,2.183894457,-0.620252034,1.628277516,0.454393761,0.31971229,0.089220215
1.233315333,0.444071343,-0.17090608,1.47063428,2.261631491,-0.64475829,1.696913843,0.463494469,0.333189033,0.091007139
1.234340467,0.459847517,-0.177287973,1.471422061,2.341978695,-0.668834547,1.764345841,0.476409674,0.346429306,0.09354304
1.235289967,0.475936693,-0.182836667,1.472129499,2.423920007,-0.689767483,1.822974128,0.499722699,0.35794097,0.098120552
1.236292167,0.49261258,-0.189929,1.47288081,2.508849402,-0.716523937,1.897912736,0.509713485,0.372655166,0.100082243
1.237283067,0.509659577,-0.19861155,1.473615238,2.59566884,-0.749279624,1.989653802,0.504791858,0.390668524,0.099115881
1.238310067,0.52692012,-0.204019717,1.474382553,2.683575859,-0.769682411,2.046797264,0.535555416,0.401888643,0.105156306
1.2393145,0.544572453,-0.209896127,1.475121407,2.773478245,-0.791851687,2.108888253,0.563366812,0.414080208,0.110617074
1.2403478,0.563266517,-0.220432847,1.475873455,2.868686105,-0.831602394,2.220220743,0.547242182,0.435940343,0.107451002
1.2412955,0.58158356,-0.22657641,1.476545575,2.961973822,-0.85477953,2.285134512,0.57561613,0.448686161,0.113022227
1.2423452,0.60060668,-0.234265087,1.477309072,3.05885755,-0.883785742,2.36637417,0.591260201,0.464637568,0.11609394
1.243309933,0.620259167,-0.243509397,1.477978134,3.158946609,-0.918660719,2.464050871,0.593672558,0.483816389,0.116567607
1.244306867,0.639818867,-0.249615177,1.478680792,3.25856311,-0.941695313,2.528565416,0.628774514,0.496483819,0.123459876
1.245255733,0.65993428,-0.256967957,1.479327022,3.361009829,-0.969434326,2.606255941,0.653530708,0.511738354,0.128320755
1.2463411,0.680444,-0.266138847,1.48010382,3.465464731,-1.004032319,2.703156877,0.661084675,0.530764853,0.129803976
1.2473164,0.70128308,-0.275232263,1.480765596,3.571597046,-1.038338036,2.799239218,0.671134648,0.54963062,0.131777288
1.248335333,0.722767313,-0.28435268,1.481461299,3.681015092,-1.072745614,2.895606845,0.684185067,0.568552404,0.134339738
1.249279433,0.744059543,-0.291285693,1.482085058,3.789455275,-1.09890102,2.968862056,0.71937004,0.582936065,0.141248307
1.250318167,0.76633825,-0.300874323,1.482788608,3.902919531,-1.135074974,3.070176892,0.73151946,0.602829233,0.143633846
1.2512828,0.78862103,-0.30953505,1.483417997,4.016404533,-1.167748331,3.161687368,0.753493985,0.620797315,0.147948544
1.252301067,0.81100251,-0.317538253,1.484099534,4.130392208,-1.197941122,3.24625036,0.782918669,0.637401258,0.153726081
1.2533136,0.834557493,-0.327558657,1.484757683,4.250356472,-1.23574398,3.352127374,0.797005918,0.65819021,0.156492112
1.254304433,0.858317793,-0.33768358,1.485391042,4.371366404,-1.273941148,3.459108763,0.811034461,0.679196006,0.159246616
1.2553017,0.88175738,-0.34556952,1.48603566,4.490742959,-1.303691553,3.542432733,0.847087047,0.695556667,0.166325542
1.256287367,0.906146607,-0.356318503,1.486654391,4.61495598,-1.344243043,3.656008028,0.857724772,0.717857176,0.168414259
1.257318233,0.930277827,-0.365481953,1.487322203,4.737854987,-1.378812968,3.752830351,0.883801456,0.736868239,0.173534416
1.258259367,0.955347043,-0.375149427,1.48788617,4.86553116,-1.415284365,3.854978257,0.909329723,0.756924981,0.178546891
1.259313733,0.980271327,-0.384588933,1.488565551,4.992469196,-1.450895738,3.954717435,0.936528582,0.776508768,0.183887387
1.260291067,1.005160257,-0.39379821,1.489168431,5.119227179,-1.485638548,4.052023969,0.96598003,0.795614906,0.189670179
1.261399067,1.03232461,-0.40483252,1.489867743,5.257573771,-1.527266458,4.168614067,0.987736524,0.818507372,0.193942067
1.262387067,1.05997399,-0.41611283,1.490439758,5.398390578,-1.569822424,4.287803436,1.009363962,0.841910205,0.198188614
1.2633504,1.086669033,-0.427587837,1.491001464,5.534346999,-1.613112901,4.409049998,1.024073822,0.865716967,0.201076895
1.264483633,1.1142139,-0.474311393,1.491720285,5.674631525,-1.789381648,4.902737781,0.670670565,0.962652563,0.131686165
1.265482067,1.142609433,-0.447461847,1.492291508,5.819248451,-1.68808936,4.61904163,1.098983641,0.906948824,0.215785438
1.2665463,1.1716251,-0.460978437,1.4929192,5.967023682,-1.73908189,4.761859853,1.103940649,0.934991182,0.216758746
1.2675825,1.2002853,-0.470126517,1.493524208,6.112988541,-1.773593831,4.858519775,1.153245586,0.953970358,0.226439771
1.2685812,1.2287837,-0.483073137,1.494094149,6.258129361,-1.822436099,4.995315614,1.161590567,0.980830221,0.228078308
1.269624767,1.2558247,-0.489487817,1.494730884,6.395847721,-1.846636046,5.06309404,1.231530501,0.994138515,0.241811014
1.270583833,1.2848986,-0.50443974,1.495252534,6.543919531,-1.903043498,5.221078201,1.221618151,1.025158705,0.239864724
1.271594367,1.313479633,-0.514994563,1.495833066,6.689481199,-1.942862502,5.332601974,1.255656045,1.047056398,0.246548064
1.2725905,1.342417967,-0.526575057,1.496393822,6.836862575,-1.986550936,5.454963123,1.280676273,1.071082009,0.251460786
1.273562667,1.3720698,-0.54015517,1.496919877,6.987877769,-2.037783114,5.598452543,1.288202047,1.099256157,0.252938472
1.274507867,1.4002577,-0.54706209,1.49744099,7.131437229,-2.06384008,5.671432047,1.358782002,1.113585683,0.266796846
1.275587933,1.4302581,-0.560495693,1.4980697,7.284227655,-2.114519536,5.813373422,1.369631053,1.141455871,0.268927057
1.2765729,1.460777033,-0.572132587,1.49859551,7.439658942,-2.158420744,5.936330501,1.402105262,1.165598494,0.275303368
1.277646233,1.490915033,-0.583582623,1.499215417,7.593150157,-2.201617019,6.057313226,1.434613751,1.189353452,0.28168641
1.278581233,1.521232667,-0.59515796,1.499694288,7.747556235,-2.245286,6.179619889,1.466713166,1.213368365,0.28798913
1.279607933,1.551676833,-0.60737616,1.500262955,7.90260674,-2.291380239,6.308719138,1.492664422,1.238717003,0.293084659
1.2805571,1.582590733,-0.61860949,1.500747022,8.060049571,-2.333758969,6.427412109,1.531414282,1.262022368,0.300693194
1.281586867,1.613445467,-0.62916114,1.50131258,8.21719107,-2.373566001,6.538902353,1.577065538,1.283913477,0.309656818
1.2825701,1.644179667,-0.639651557,1.501833417,8.3737187,-2.413142025,6.649745596,1.622749924,1.305677548,0.318626948
1.2835864,1.676421567,-0.654170357,1.502364638,8.537924964,-2.467915481,6.803153313,1.633548471,1.335799153,0.320747242
1.284559333,1.708405767,-0.667666673,1.502856369,8.700818776,-2.518831529,6.945757325,1.653838271,1.363799451,0.324731144
1.285578867,1.739955133,-0.67825252,1.503401242,8.861498005,-2.558767571,7.057608895,1.70266593,1.385761507,0.334318455
1.286599167,1.771707267,-0.687637407,1.503943831,9.023209914,-2.594172885,7.15677095,1.765215784,1.405231976,0.346600119
1.287623733,1.803404333,-0.69858434,1.504491515,9.184641372,-2.635471159,7.272437814,1.810980378,1.427943165,0.355585997
1.2885647,1.8377092,-0.719092507,1.504916365,9.359354214,-2.71284003,7.489130036,1.769000999,1.470490683,0.347343346
1.289573367,1.869153233,-0.725711623,1.505451956,9.519496987,-2.737811232,7.559068569,1.859205238,1.484223114,0.365054948
1.2905621,1.901896067,-0.737318217,1.505948074,9.686254478,-2.781598131,7.681705495,1.903325803,1.508302874,0.373718021
1.291574567,1.935833733,-0.751968383,1.506449948,9.85909719,-2.83686718,7.836501251,1.921372759,1.538697021,0.377261541
1.2925877,1.9693941,-0.763881487,1.506958166,10.03001833,-2.881810415,7.962376805,1.96641835,1.563412686,0.386106243
1.2935526,2.0032215,-0.778865513,1.507414133,10.20229947,-2.93833898,8.120700174,1.980376112,1.594499479,0.38884685
1.294596433,2.0350666,-0.78419886,1.507978856,10.36448485,-2.958459501,8.177053078,2.086208591,1.605564372,0.409627057
1.2955764,2.0706024,-0.80439673,1.508424187,10.54546677,-3.034657751,8.390466661,2.053776928,1.647468129,0.4032591
1.2965557,2.1043153,-0.814070363,1.508896276,10.71716476,-3.071152387,8.492679655,2.123261923,1.66753765,0.416902478
1.297569133,2.136639367,-0.821321507,1.509423394,10.88178949,-3.098507966,8.569296272,2.21127004,1.682581323,0.434182872
1.298597333,2.170797567,-0.837219577,1.509937684,11.05575537,-3.15848484,8.737277554,2.217254635,1.715564448,0.435357948
1.299588967,2.2061789,-0.852732897,1.510397005,11.2359506,-3.217010211,8.901193512,2.233533907,1.747749346,0.438554383
1.300567367,2.240797767,-0.866360607,1.510854564,11.41226263,-3.268421951,9.045185845,2.265853602,1.776022241,0.444900355
1.301571467,2.277315367,-0.88549741,1.511309257,11.5982448,-3.340617233,9.247388046,2.249633575,1.815724643,0.441715552
1.3025522,2.311101833,-0.891881943,1.511781673,11.77031746,-3.364703449,9.314847938,2.354246342,1.828970393,0.462256269
1.303546233,2.346183067,-0.905340653,1.512247909,11.9489843,-3.415477622,9.457054593,2.390706524,1.856892669,0.469415226
1.3045828,2.381132133,-0.918374117,1.512758667,12.12697802,-3.464647514,9.594768031,2.430986805,1.883932703,0.477324259
1.3055405,2.416560567,-0.929938437,1.513183346,12.30741312,-3.508274934,9.71695829,2.489231653,1.90792476,0.488760635
1.306581233,2.452561067,-0.94370002,1.513682452,12.49076173,-3.560191723,9.862365148,2.527173407,1.936475397,0.496210498
1.307637567,2.488445133,-0.959008523,1.51419891,12.67351736,-3.617944405,10.02411698,2.548177195,1.96823537,0.500334592
1.3085964,2.523147667,-0.967439187,1.514635643,12.8502555,-3.649749827,10.11319658,2.635835738,1.985726148,0.517546347
1.309582667,2.560825033,-0.98603584,1.515055054,13.0421443,-3.719907345,10.30969148,2.631229643,2.024307922,0.51664194
1.310560133,2.5946196,-0.990416313,1.515524081,13.21425821,-3.736433068,10.35597619,2.757058847,2.033395924,0.541348505
1.311561333,2.632242133,-1.012101663,1.51595925,13.40586775,-3.818242967,10.5851067,2.719537878,2.0783857,0.533981262
1.3125689,2.667994133,-1.02277445,1.516428928,13.58795077,-3.858506998,10.69787689,2.788850703,2.100528127,0.547590835
1.313530733,2.705157633,-1.03659585,1.516831637,13.77722248,-3.910649451,10.84391578,2.832083522,2.129202862,0.5560796
1.314587467,2.741550667,-1.04944519,1.517340837,13.96257024,-3.959124722,10.97968374,2.881663321,2.155860902,0.565814593
1.315556467,2.7768963,-1.058039773,1.517778062,14.14258365,-3.991548547,11.07049534,2.970865136,2.173691759,0.583329369
1.316602167,2.8153799,-1.076604607,1.518244776,14.33857856,-4.061586021,11.26665402,2.970701358,2.212207517,0.583297212
1.3175864,2.852043267,-1.087363867,1.518677409,14.52530312,-4.10217628,11.3803379,3.043742035,2.234529347,0.597638748
1.3185964,2.8902061,-1.104641267,1.519113249,14.71966437,-4.167356799,11.56289338,3.055547815,2.270374115,0.599956813
1.319566833,2.9253618,-1.111039933,1.519554765,14.89871047,-4.191496334,11.63050261,3.166984679,2.283649187,0.621837442
1.320532267,2.9622794,-1.1268273,1.519964773,15.08672982,-4.25105557,11.79731418,3.188192457,2.31640264,0.626001589
1.321586133,2.999339367,-1.1370537,1.520461073,15.27547424,-4.289635568,11.90536779,3.268883271,2.337618965,0.64184523
1.322571467,3.039107067,-1.157974367,1.520848101,15.478009,-4.368560632,12.12641854,3.250367274,2.381022281,0.638209614
1.323581,3.076531,-1.171995333,1.521294591,15.66860708,-4.421455968,12.27456608,3.292817817,2.41011105,0.646544778
1.324580133,3.114358,-1.186335133,1.521724617,15.86125796,-4.47555413,12.42608246,3.333952317,2.439861291,0.654621538
1.325568167,3.1501804,-1.193570933,1.522173703,16.04369952,-4.502851825,12.50253696,3.439939378,2.454873132,0.675432097
1.326564433,3.188889667,-1.2098636,1.522587588,16.24084373,-4.56431735,12.6746876,3.464932947,2.488674911,0.680339584
1.327582333,3.226939767,-1.225918,1.523033025,16.43463085,-4.624883993,12.84432069,3.489086975,2.521982368,0.685082228
1.328550333,3.2640733,-1.234651567,1.523442351,16.62374994,-4.657832145,12.93660081,3.58592595,2.540101568,0.70409656
1.329611767,3.304412433,-1.253235667,1.523896882,16.82919497,-4.727942305,13.13296306,3.59500873,2.578657298,0.705879964
1.3306094,3.3423666,-1.2652223,1.524323495,17.02249351,-4.773162938,13.25961555,3.66165478,2.603525513,0.718965916
1.331607433,3.379304067,-1.2710913,1.524765804,17.21061404,-4.795304259,13.32162824,3.787762619,2.615701705,0.74372719
