Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.1789777,0.07875816,-0.025615412,1.422915515,0.401111079,-0.096636405,0.053334353,0.281159073,0.0104722,0.055205584
1.179964633,0.080347555,-0.02647307,1.423881013,0.409205782,-0.099871997,0.062368693,0.280219437,0.012246093,0.055021086
1.180932833,0.08220358,-0.02722259,1.424824181,0.418658414,-0.102699628,0.070263933,0.28177683,0.013796323,0.05532688
1.182016467,0.083850215,-0.028004483,1.425885607,0.427044638,-0.105649388,0.078500181,0.281926805,0.01541351,0.055356328
1.182946767,0.085526218,-0.028924772,1.426793303,0.435580431,-0.109121259,0.088194251,0.280768528,0.017316941,0.0551289
1.183968967,0.087769498,-0.029825028,1.427785249,0.447005339,-0.112517555,0.097677306,0.282710381,0.019178939,0.055510183
1.185008,0.089805116,-0.030838514,1.428796828,0.457372632,-0.116341021,0.108353092,0.282401888,0.02127513,0.055449611
1.185952367,0.092073666,-0.031897171,1.4297106,0.468926232,-0.120334896,0.119504693,0.282803887,0.023464747,0.055528543
1.1869306,0.09441582,-0.033056472,1.430657245,0.480854697,-0.124708463,0.131716458,0.282520586,0.025862527,0.055472917
1.1879677,0.096859011,-0.03418838,1.431661395,0.493297737,-0.128978684,0.143639662,0.283040423,0.028203648,0.055574987
1.189058233,0.09918857,-0.035465533,1.43272051,0.505162059,-0.133796859,0.157092851,0.281451556,0.030845181,0.055263013
1.190026967,0.102170431,-0.036721067,1.433649028,0.520348514,-0.13853347,0.170318301,0.28341256,0.033441998,0.055648056
1.191054,0.10515896,-0.038258656,1.434635756,0.535568931,-0.14433416,0.186514842,0.282436437,0.036622189,0.055456394
1.192040167,0.108360947,-0.039704948,1.435578739,0.551876479,-0.149790424,0.201749688,0.283509139,0.039613551,0.055667019
1.193122833,0.111755997,-0.041365912,1.436615617,0.569167286,-0.156056557,0.219245831,0.283303803,0.043048919,0.055626702
1.194184633,0.115987517,-0.043195789,1.437620348,0.59071819,-0.162959931,0.238521261,0.285579277,0.04683365,0.056073491
1.195278833,0.119760257,-0.04498876,1.438663667,0.609932552,-0.169724074,0.257407933,0.285906967,0.050542048,0.056137833
1.196221633,0.123645797,-0.046760292,1.439554064,0.629721399,-0.176407334,0.276068765,0.287034981,0.054206102,0.056359319
1.197241133,0.127676803,-0.048512221,1.440519199,0.650251099,-0.18301664,0.294523105,0.289110342,0.057829612,0.056766816
1.198238433,0.131808627,-0.050515372,1.441460774,0.671294253,-0.190573706,0.31562376,0.289052842,0.061972725,0.056755525
1.199196633,0.13606682,-0.05271549,1.442361545,0.692981003,-0.198873846,0.338799204,0.287564147,0.066523224,0.05646322
1.200272233,0.140720987,-0.05499349,1.443374376,0.716684424,-0.207467802,0.362795036,0.287271736,0.071234805,0.056405805
1.201240533,0.145211447,-0.057223495,1.444282115,0.739554096,-0.215880692,0.386285298,0.286651145,0.075847118,0.056283952
1.202199933,0.150107893,-0.059249819,1.445175478,0.764491435,-0.22352518,0.407630048,0.290243736,0.08003816,0.056989357
1.203246367,0.155568073,-0.061999114,1.446148272,0.792299839,-0.233897135,0.436590366,0.289091821,0.085724518,0.056763179
1.204265967,0.160917157,-0.064395775,1.447095731,0.819542433,-0.242938753,0.461836148,0.291088633,0.090681528,0.057155253
1.205220067,0.16692833,-0.067207339,1.44796876,0.850157016,-0.253545626,0.491452394,0.292086969,0.096496678,0.057351276
1.206283533,0.172842473,-0.070122475,1.448952465,0.88027743,-0.264543235,0.522159647,0.29150013,0.102526047,0.057236051
1.207255833,0.179054587,-0.073133657,1.449840984,0.911915389,-0.275903185,0.553878619,0.291419118,0.108754067,0.057220144
1.208232067,0.185326157,-0.076229784,1.450732635,0.943856158,-0.287583596,0.586492371,0.290746135,0.115157777,0.057088004
1.209297967,0.192296053,-0.079339847,1.451704534,0.979353467,-0.299316586,0.619252936,0.29348288,0.121590314,0.057625363
1.2102051,0.19952347,-0.082684105,1.452514193,1.016162312,-0.311933092,0.654480432,0.295064228,0.128507233,0.057935861
1.211264833,0.20698747,-0.086217664,1.453473262,1.054176063,-0.325263758,0.691701988,0.295856423,0.135815685,0.058091409
1.212260233,0.21469612,-0.089937968,1.454364698,1.093435803,-0.339298931,0.730890651,0.2959275,0.143510379,0.058105365
1.213235933,0.222983883,-0.093744585,1.455228624,1.135644937,-0.35365973,0.770988519,0.298038766,0.151383596,0.058519912
1.214256633,0.231116593,-0.097535004,1.456139641,1.177064392,-0.367959423,0.810915768,0.299530972,0.159223311,0.058812906
1.215279067,0.239811133,-0.101751488,1.457044814,1.221345217,-0.383866481,0.85533106,0.299396505,0.167944254,0.058786504
1.216265533,0.249123263,-0.105529417,1.457905691,1.268771395,-0.39811905,0.895126732,0.30702701,0.175758134,0.060284753
1.21723,0.258602783,-0.110338247,1.45874231,1.317050081,-0.416260786,0.945781639,0.30465079,0.185704225,0.059818183
1.218277767,0.26839624,-0.114167503,1.459657996,1.366927629,-0.430706996,0.986117986,0.314191991,0.193624267,0.061691597
1.219279533,0.27872608,-0.118441163,1.460520448,1.419536949,-0.446829756,1.031135558,0.321783739,0.202463467,0.063182237
1.220241133,0.289237627,-0.12341321,1.461340282,1.473071692,-0.465587241,1.083509745,0.322944295,0.212747138,0.063410112
1.2212835,0.299979157,-0.1284701,1.462237781,1.527777727,-0.484664806,1.136777648,0.324382427,0.223206291,0.06369249
1.2222482,0.31151721,-0.133923313,1.463046871,1.586540413,-0.505237535,1.194220313,0.325702447,0.234485158,0.063951676
1.2232317,0.323381303,-0.13899564,1.463870364,1.646963602,-0.524373335,1.247650822,0.332695128,0.244976239,0.065324688
1.224209133,0.335636327,-0.14464883,1.464682518,1.709377778,-0.545700494,1.307199987,0.335560139,0.256668717,0.065887233
1.225287867,0.348234057,-0.150225707,1.46559135,1.77353734,-0.566739754,1.365945288,0.3409744,0.268203357,0.066950323
1.226202033,0.361374807,-0.15639566,1.466328292,1.840462473,-0.590016448,1.430937898,0.342906924,0.280964656,0.067329774
1.2272572,0.37445428,-0.162796103,1.46720706,1.907075528,-0.614162687,1.498358426,0.34209945,0.294202677,0.067171227
1.228209267,0.388374703,-0.16864243,1.467971387,1.977971496,-0.636218471,1.55994204,0.351411804,0.30629462,0.068999708
1.229204233,0.402872673,-0.1758092,1.468770824,2.051808879,-0.663255744,1.635434845,0.349756382,0.321117632,0.068674666
1.230228767,0.417594533,-0.18256854,1.469596808,2.126786521,-0.688755951,1.706635893,0.353532975,0.335097958,0.0694162
1.2312231,0.432789627,-0.189421263,1.470386211,2.204174315,-0.714608456,1.778820616,0.358736046,0.349271428,0.070437823
1.232228233,0.448533067,-0.195600343,1.471179017,2.284354809,-0.737919581,1.843909363,0.373827793,0.362051603,0.073401087
1.233267233,0.464275617,-0.20299575,1.472005703,2.36453077,-0.765819406,1.921810565,0.376102553,0.377347504,0.073847736
1.234226033,0.480643303,-0.210723083,1.472743757,2.447890519,-0.794971454,2.003208191,0.378064675,0.393329928,0.074232999
1.235179733,0.497800827,-0.218956777,1.47346606,2.535272863,-0.82603379,2.089939676,0.378715535,0.410359655,0.074360795
1.236276867,0.514885427,-0.226000813,1.474332779,2.622283813,-0.852608041,2.164139642,0.391526519,0.424928819,0.076876232
1.237204933,0.532946687,-0.234678213,1.475017259,2.71426884,-0.885344299,2.255545012,0.392106176,0.442876263,0.076990048
1.2382566,0.55120893,-0.242804127,1.475822629,2.807277464,-0.916000025,2.341141172,0.39951864,0.459683069,0.078445485
1.239244867,0.56980002,-0.250789097,1.476560164,2.901960886,-0.94612403,2.425252673,0.410090561,0.476198362,0.080521282
1.240202133,0.588691987,-0.25947156,1.477262641,2.998176657,-0.97887939,2.516711379,0.414847626,0.494156279,0.081455331
1.2412465,0.60828827,-0.26868509,1.478042719,3.097979475,-1.013638247,2.613764197,0.417597627,0.5132126,0.081995294
1.242234733,0.62844185,-0.27760569,1.478759148,3.200620576,-1.047291998,2.707731369,0.426271554,0.531663054,0.08369842
1.243243633,0.649120747,-0.28640039,1.479489158,3.305937085,-1.080470781,2.800372346,0.438947087,0.54985311,0.086187261
1.2442577,0.669908287,-0.295665263,1.48022287,3.411806909,-1.115423335,2.897966001,0.447223257,0.569015624,0.087812286
1.245274333,0.691405633,-0.30596929,1.480949576,3.521291741,-1.154296186,3.006505813,0.448168275,0.590327416,0.087997841
1.246210733,0.712741813,-0.314806123,1.481598222,3.629955759,-1.187633921,3.099590611,0.463747496,0.608604616,0.091056821
1.247253167,0.734755893,-0.32367188,1.482343759,3.742072286,-1.221080771,3.192980079,0.482474554,0.626941639,0.094733879
1.248200233,0.75762973,-0.334963123,1.482982334,3.858567507,-1.263677984,3.311918964,0.480030891,0.650295289,0.094254065
1.249250867,0.780550997,-0.344151257,1.483723836,3.975304287,-1.298341029,3.40870426,0.499982374,0.669299081,0.098171539
1.2502667,0.80400743,-0.35465324,1.48442332,4.094766641,-1.33796069,3.519329295,0.508819694,0.691020307,0.099906747
1.251268867,0.82765337,-0.364517697,1.485106582,4.215194143,-1.375175224,3.623238797,0.525337694,0.711422938,0.103150056
1.252281567,0.852208577,-0.376887283,1.485788114,4.340252491,-1.421840583,3.753536657,0.520098182,0.737006923,0.102121278
1.2532089,0.876130123,-0.385624957,1.486392825,4.462083643,-1.454804228,3.84557693,0.549889061,0.75507903,0.107970717
1.2542651,0.901537837,-0.398456527,1.48710636,4.591483762,-1.50321246,3.980741197,0.544124913,0.781618534,0.106838927
1.255242167,0.926894683,-0.408726253,1.487741447,4.72062482,-1.541955911,4.088919703,0.565087465,0.802859384,0.110954924
1.256249867,0.953258913,-0.421885513,1.488393581,4.854896426,-1.591600382,4.227535767,0.560743008,0.830076648,0.11010189
1.257273733,0.978978867,-0.43162348,1.489070572,4.985886767,-1.628337722,4.330112858,0.589156257,0.85021766,0.115680831
1.258219933,1.0060365,-0.443930787,1.489651854,5.12368984,-1.674768124,4.459754677,0.597317511,0.875672831,0.117283293
1.259236667,1.032580077,-0.456336657,1.490310603,5.258874849,-1.721570365,4.590434736,0.601822462,0.90133186,0.11816784
1.2603229,1.0608739,-0.466985177,1.491015247,5.402973771,-1.761742848,4.702603347,0.633752772,0.923356167,0.124437357
1.261351933,1.091565933,-0.481046477,1.491630347,5.559286648,-1.814790345,4.850721255,0.641947741,0.952439118,0.126046439
1.262418567,1.120959767,-0.49361215,1.492300556,5.708987862,-1.862195458,4.983084639,0.659285571,0.978428669,0.129450722
1.263512233,1.151082533,-0.507775347,1.492987967,5.862401494,-1.915627369,5.132275898,0.663507943,1.007722373,0.130279785
1.2644919,1.1821847,-0.52194346,1.493548169,6.020803158,-1.969077828,5.281518949,0.672666557,1.037026246,0.132078078
1.265546333,1.2102617,-0.531684,1.494223937,6.16379781,-2.005824876,5.384123146,0.713057011,1.05717258,0.140008744
1.266523033,1.240315133,-0.54883466,1.494795317,6.316858331,-2.070527257,5.564783532,0.685457147,1.092645246,0.134589511
1.267524367,1.2704177,-0.560154297,1.495390667,6.470169086,-2.113231587,5.684021504,0.71952993,1.116057622,0.141279702
1.268547767,1.300237667,-0.572443407,1.496011895,6.622040574,-2.15959334,5.813471645,0.741951277,1.141475157,0.145682133
1.269536067,1.331077367,-0.58555929,1.49658427,6.779105509,-2.209074169,5.951630791,0.760857066,1.168602706,0.149394285
1.2705579,1.362224733,-0.599947173,1.497186029,6.937737374,-2.26335373,6.103188838,0.767930883,1.198361128,0.150783229
1.271549967,1.3931079,-0.613323707,1.497761585,7.095023682,-2.313817885,6.2440936,0.78431243,1.226027778,0.153999746
1.2725385,1.424445,-0.62692197,1.498327485,7.254621849,-2.365118535,6.387334006,0.800670191,1.254153032,0.157211592
1.273536967,1.4563038,-0.639073013,1.498896283,7.416877005,-2.41095942,6.51532979,0.834929563,1.279285004,0.16393842
1.274565633,1.487828967,-0.65359082,1.49949978,7.577432985,-2.465729128,6.668256415,0.842558919,1.309312147,0.165436444
1.275533833,1.5209057,-0.670537077,1.500021885,7.745891011,-2.529660379,6.846763671,0.832509688,1.344362047,0.163463277
1.276503133,1.553047667,-0.679034073,1.500557697,7.90958832,-2.56171605,6.936268722,0.906701946,1.361936363,0.178030927
1.277529767,1.586333633,-0.695177973,1.501135414,8.07911196,-2.622620339,7.106324171,0.906170137,1.395326751,0.177926506
1.278541967,1.619198333,-0.71007325,1.501704378,8.246490111,-2.678814087,7.263226962,0.916645497,1.426134614,0.179983343
1.279543867,1.652638333,-0.723965823,1.502255284,8.416798234,-2.731225047,7.409567549,0.940613033,1.454868588,0.184689369
1.280507167,1.686216333,-0.736685713,1.502765729,8.587809184,-2.779211957,7.543555409,0.977636123,1.481177105,0.191958853
1.2816079,1.720048833,-0.752953887,1.503410175,8.760116289,-2.840585078,7.71491992,0.978578717,1.514824526,0.192143931
1.282515667,1.754640533,-0.76768738,1.503851415,8.936289958,-2.896168484,7.870118529,0.999553777,1.545297773,0.196262384
1.283533033,1.789549033,-0.78353103,1.504397982,9.114077073,-2.955940054,8.037011227,1.010448194,1.578067154,0.198401503
1.284564433,1.823864267,-0.79621913,1.504966584,9.288842713,-3.003807032,8.17066422,1.051560841,1.60430992,0.206473971
1.285496167,1.858428467,-0.810004297,1.505432161,9.464876326,-3.055812792,8.315873414,1.08238526,1.632821745,0.212526346
1.286514667,1.893886967,-0.82518808,1.505972444,9.645464562,-3.113094956,8.475815256,1.103031654,1.664226325,0.216580265
1.287557567,1.929483267,-0.83964773,1.506535269,9.826754605,-3.167645264,8.628129274,1.132007679,1.694133183,0.222269708
1.288519333,1.964978767,-0.855644683,1.50701832,10.00753128,-3.227995184,8.796636827,1.1442768,1.727219641,0.22467875
1.289527533,2.001914733,-0.87328108,1.507528377,10.19564417,-3.294530049,8.982413831,1.14661269,1.763696956,0.225137402
1.2905738,2.037081167,-0.884381593,1.508100365,10.37474493,-3.336407716,9.099343617,1.208783659,1.786656119,0.237344671
1.2914852,2.074409033,-0.907165823,1.508508337,10.56485375,-3.422363237,9.339346496,1.158889599,1.833780685,0.227547973
1.2925375,2.110450267,-0.918032827,1.509074561,10.74840981,-3.463359968,9.453816552,1.227975608,1.85625688,0.241113011
1.293565067,2.147377667,-0.935838203,1.5096041,10.93647908,-3.530532325,9.641373545,1.22848788,1.893083695,0.241213595
1.294483467,2.184873733,-0.947348397,1.510016803,11.12744453,-3.573955546,9.762618789,1.298208088,1.916890199,0.254903158
1.2955781,2.221956,-0.962569573,1.51061132,11.31630252,-3.63137878,9.922954522,1.326730347,1.94837212,0.260503504
1.296528933,2.259494733,-0.978343637,1.511055881,11.50748527,-3.690887828,10.08911421,1.351753408,1.980997576,0.265416782
1.297566,2.297613233,-0.998539507,1.511578856,11.70162075,-3.767078533,10.30185201,1.333151082,2.022768642,0.261764215
1.298531,2.334518833,-1.012150613,1.512046123,11.88957898,-3.818427635,10.44522771,1.377733626,2.05092046,0.270517997
1.2995667,2.373135533,-1.026471723,1.512561012,12.08625176,-3.872455289,10.59608238,1.423551728,2.080540775,0.279514382
1.300554133,2.411536533,-1.044159933,1.513030544,12.28182599,-3.939185624,10.78240517,1.432803167,2.117125255,0.281330902
1.3015332,2.449508033,-1.059096133,1.513497502,12.4752128,-3.995533758,10.93973904,1.46885611,2.14801776,0.288409897
1.302543167,2.4897233,-1.079921333,1.513965098,12.68002699,-4.074098666,11.15910603,1.454303313,2.191090469,0.285552455
1.3035,2.5268489,-1.0896715,1.514421231,12.86910568,-4.110882031,11.26181163,1.540676396,2.211256714,0.30251181
1.304523467,2.5648036,-1.110018367,1.514932815,13.06240693,-4.187642384,11.47613999,1.519649288,2.253340086,0.298383138
1.305518833,2.604093,-1.124333967,1.515398299,13.26250573,-4.24164925,11.62693662,1.568951456,2.282949006,0.308063618
1.306579033,2.6422468,-1.140287933,1.515943931,13.45682098,-4.301836999,11.79499136,1.595211966,2.315946554,0.31321987
1.307506933,2.682996067,-1.1581316,1.51632226,13.66435481,-4.369153808,11.98295169,1.614785463,2.352852565,0.317063126
1.308562767,2.722564133,-1.175005767,1.516844452,13.86587285,-4.432813093,12.16069957,1.63855562,2.387753361,0.321730396
1.309519233,2.761801167,-1.1880201,1.517271742,14.06570495,-4.481910816,12.29778902,1.701298277,2.414670874,0.334049917
1.310508133,2.802278767,-1.207430333,1.517714734,14.27185519,-4.555137637,12.50225114,1.702986403,2.45481701,0.33438138
1.311574933,2.842095667,-1.223092633,1.518244536,14.47464052,-4.614225047,12.66723354,1.740789329,2.487211306,0.341803985
1.3125033,2.882565433,-1.242882067,1.518627101,14.68075087,-4.688882434,12.87569005,1.738443171,2.528141741,0.341343317
1.3135309,2.923805933,-1.2590114,1.519098504,14.89078652,-4.749731769,13.04559206,1.778576813,2.561502,0.349223557
1.314545633,2.963080033,-1.271319233,1.519583561,15.0908074,-4.796164158,13.17523942,1.848950327,2.586958261,0.363041397
1.315510333,3.005261967,-1.2927899,1.519979367,15.30563772,-4.877164145,13.40140558,1.837614487,2.631365986,0.360815605
1.316513567,3.0456747,-1.310994967,1.520437567,15.5114576,-4.945844368,13.5931728,1.851667148,2.669019479,0.363574845
1.3175754,3.085693967,-1.325622567,1.520959674,15.71527358,-5.001028282,13.74725596,1.901399965,2.699273707,0.373339883
1.3185207,3.128357167,-1.343148367,1.52132959,15.93255496,-5.067145911,13.93186797,1.934069343,2.735522275,0.379754515
1.3195758,3.1699741,-1.362577067,1.521823416,16.14450777,-5.140442399,14.13652461,1.941365509,2.775706606,0.381187118
1.320530767,3.210990333,-1.374329467,1.52222521,16.35340124,-5.184779366,14.26032119,2.026462398,2.800014065,0.397895892
1.321517633,3.253150167,-1.394506567,1.522643481,16.56811901,-5.260899259,14.47286127,2.028640083,2.84174631,0.39832348
1.322580833,3.295358,-1.415009467,1.523137438,16.78308123,-5.338248261,14.68883324,2.027630341,2.884152406,0.398125218
1.323534267,3.3361039,-1.4303853,1.523541345,16.99059791,-5.396254952,14.85079808,2.073182177,2.915954204,0.40706932
1.3245605,3.378233833,-1.443512667,1.523999386,17.2051634,-5.445779102,14.98907819,2.149467555,2.943105503,0.422047954
1.325558233,3.42089,-1.4580557,1.52442183,17.42240896,-5.500643981,15.14227055,2.213520764,2.973184822,0.434624802
1.3265609,3.4637141,-1.482275367,1.524846943,17.6405098,-5.592014814,15.39739392,2.176498227,3.023278297,0.427355427
1.3275439,3.5052386,-1.495641767,1.525269915,17.85199185,-5.642440739,15.53819195,2.247182254,3.050923988,0.441234236
1.3285483,3.5483311,-1.513342767,1.525693141,18.07145964,-5.709219326,15.72464946,2.280192524,3.087534922,0.447715802
1.329554033,3.5904026,-1.5277991,1.52613147,18.28572753,-5.763757121,15.87692854,2.342181331,3.11743492,0.459887304
1.3305288,3.6340964,-1.550115067,1.526516953,18.5082577,-5.847946077,16.11199886,2.329641187,3.163590977,0.457425047
1.331537333,3.6759618,-1.5641831,1.526960862,18.72147594,-5.901018976,16.2601877,2.394670585,3.192687855,0.470193569
