Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.5731973,14.53703367,-4.766930767,1.622141173,74.03633138,-17.98366758,49.81043556,24.17751516,9.780279023,4.747255101
1.574258233,14.58231367,-4.777548467,1.62259143,74.26693999,-18.0237238,49.92183329,24.29672604,9.802151966,4.770662158
1.575271067,14.631332,-4.777901467,1.622943169,74.51658773,-18.02505552,49.92553686,24.54267021,9.802879162,4.818953295
1.576268333,14.682842,-4.796236533,1.623245738,74.77892539,-18.09422618,50.11790288,24.61264185,9.840650231,4.832692227
1.577289867,14.73335,-4.811567133,1.623586086,75.03615992,-18.15206222,50.27874694,24.70903232,9.872231961,4.851618496
1.5782508,14.77250433,-4.800844367,1.624018958,75.23557083,-18.11160964,50.16624689,25.02094329,9.850142576,4.912862214
1.579238067,14.82008033,-4.815029133,1.624364583,75.47787285,-18.16512292,50.3150692,25.11442298,9.879363838,4.931216952
1.5802491,14.872847,-4.846574467,1.62466397,75.74661064,-18.28413048,50.64603338,25.0521966,9.944348655,4.918998803
1.5812515,14.918247,-4.837066967,1.625054075,75.9778304,-18.2482626,50.54628354,25.3831662,9.924762774,4.983984683
1.5822533,14.96420933,-4.848503133,1.625435997,76.2119141,-18.29140655,50.66626837,25.49726506,9.948321795,5.006387995
1.5832889,15.01126633,-4.872881567,1.625836955,76.45157287,-18.38337634,50.92203959,25.48115262,9.998542473,5.003224318
1.584277667,15.05847667,-4.877053867,1.626189011,76.69201256,-18.39911671,50.96581411,25.67781779,10.0071376,5.041839524
1.585266067,15.10386967,-4.869297033,1.626565211,76.92319667,-18.36985337,50.88443174,25.99038427,9.991158172,5.103211952
1.586248567,15.15359667,-4.8931675,1.62687706,77.17645361,-18.45990682,51.13487352,25.99319943,10.04033241,5.103764709
1.5872544,15.205541,-4.910752933,1.627182337,77.44100331,-18.52624942,51.31937461,26.07324804,10.0765592,5.119482253
1.588229367,15.25017533,-4.9036967,1.627555335,77.66832357,-18.49962915,51.24534272,26.37460019,10.06202304,5.178652747
1.589294033,15.29949833,-4.923151033,1.627954799,77.91952296,-18.57302235,51.44945176,26.42169054,10.10209985,5.187898938
1.590248867,15.34180733,-4.911115167,1.628339025,78.13500042,-18.52761598,51.32317505,26.76344471,10.07730542,5.255002369
1.591258067,15.38764033,-4.9157152,1.628730091,78.36842543,-18.54497001,51.37143722,26.94860755,10.0867817,5.291359092
1.5922726,15.43884633,-4.941733533,1.629054026,78.62921484,-18.64312647,51.64441377,26.9364204,10.14038064,5.288966146
1.5932614,15.48704167,-4.959682933,1.629392831,78.87467108,-18.71084217,51.8327335,26.99355692,10.17735722,5.300184902
1.5942392,15.531709,-4.961350933,1.629768218,79.10215941,-18.71713484,51.85023365,27.2035451,10.18079338,5.34141608
1.595283633,15.572204,-4.945491467,1.630266509,79.30839827,-18.65730361,51.68384088,27.57617672,10.14812216,5.4145823
1.596259333,15.626199,-4.9764943,1.630513996,79.5833919,-18.77426453,52.00911331,27.52589793,10.2119894,5.404710058
1.597273633,15.67540233,-4.9811349,1.630864707,79.83398184,-18.79177161,52.0578011,27.72780008,10.22154925,5.444353545
1.598252333,15.71768933,-4.981044433,1.631273097,80.04934725,-18.79143031,52.05685195,27.94411464,10.22136288,5.48682691
1.599251067,15.76620867,-5.003581033,1.631617466,80.29645361,-18.87645163,52.2932992,27.95477375,10.2677893,5.488919826
1.6002828,15.81453167,-5.0046576,1.631997483,80.54256005,-18.88051307,52.30459421,28.18958518,10.27000707,5.53502505
1.601273333,15.86248333,-5.017186633,1.632341308,80.78677532,-18.92777996,52.43604507,28.30234958,10.29581745,5.557166341
1.602229033,15.90333867,-4.987476033,1.632746006,80.99484933,-18.81569409,52.12433037,28.82213831,10.23461227,5.659226856
1.603249333,15.95176767,-5.005397633,1.63311316,81.24149563,-18.88330491,52.31235842,28.88075655,10.27153158,5.670736548
1.604295767,15.99754467,-5.024772967,1.633542214,81.47463543,-18.95640007,52.51563861,28.91061616,10.31144564,5.676599483
1.605238467,16.03950533,-5.017762967,1.633919005,81.68833885,-18.92995423,52.44209179,29.1978664,10.29700472,5.733001068
1.606245367,16.09769033,-5.050652167,1.634141183,81.98467193,-19.05403164,52.78715541,29.14913586,10.36475797,5.723432825
1.6072767,16.140833,-5.044356033,1.634590666,82.20439521,-19.03027892,52.72109827,29.43491628,10.35178765,5.779545812
1.608241733,16.18010033,-5.034982367,1.635026114,82.40438163,-18.99491593,52.62275257,29.7332484,10.33247747,5.838123323
1.609295067,16.231359,-5.054439233,1.635388138,82.66543927,-19.06831868,52.82688818,29.79017042,10.37255949,5.849299963
1.6102744,16.27813867,-5.061437467,1.63573657,82.9036856,-19.09472014,52.90031155,29.95499339,10.38697617,5.881662952
1.6112732,16.32087667,-5.067931333,1.636158977,83.12134793,-19.11921882,52.96844325,30.10452402,10.40035383,5.911023292
1.612242033,16.370884,-5.0771521,1.636453378,83.37603259,-19.15400498,53.06518477,30.26246717,10.41934903,5.942035428
1.613255967,16.42026767,-5.080964867,1.63680129,83.62754096,-19.16838898,53.10518717,30.47397312,10.4272035,5.983564623
1.6142553,16.46376833,-5.083722267,1.637213944,83.84908751,-19.17879151,53.13411698,30.66658987,10.43288387,6.021384921
1.615271933,16.513085,-5.085424433,1.63756546,84.10025465,-19.18521309,53.15197561,30.89989838,10.43639041,6.067195047
1.6162784,16.55947167,-5.1040362,1.637946325,84.33649945,-19.25542762,53.34724468,30.94087411,10.47473149,6.075240631
1.6172692,16.61043833,-5.115745833,1.638249755,84.59606994,-19.29960325,53.47009864,31.07759064,10.49885387,6.102084922
1.618236067,16.65073333,-5.103167867,1.638673176,84.80129021,-19.25215176,53.33813439,31.41477516,10.47294269,6.168291103
1.619298567,16.695872,-5.1203273,1.639126906,85.03117902,-19.31688724,53.51816602,31.46463234,10.5082919,6.17808056
1.620249933,16.73879833,-5.111096567,1.63949934,85.24980053,-19.28206348,53.42131993,31.78009993,10.48927617,6.240022622
1.621245733,16.80001767,-5.1533979,1.639669495,85.5615873,-19.441649,53.86513284,31.6480738,10.57641883,6.214099292
1.622300133,16.83874833,-5.141865267,1.640201547,85.75884051,-19.39814112,53.74413591,31.96632394,10.55266108,6.276587705
1.6232455,16.88971833,-5.1657022,1.640459499,86.01842798,-19.48806806,53.99422586,31.97582145,10.60176625,6.278452543
1.6242757,16.928719,-5.139568967,1.64096371,86.21705628,-19.38947813,53.72004381,32.4486318,10.5479306,6.371288854
1.625264133,16.97831267,-5.156663767,1.64128329,86.46963416,-19.45396977,53.89939733,32.52185617,10.58314667,6.385666458
1.626271,17.031167,-5.175551567,1.641577328,86.73881844,-19.52522566,54.09756246,32.59287531,10.62205639,6.399611068
1.6272784,17.07010333,-5.161237733,1.642059606,86.93711909,-19.47122546,53.94738602,32.94135241,10.59256924,6.468034546
1.6282886,17.12321967,-5.182507367,1.642353444,87.20763772,-19.55146703,54.17054063,32.98871643,10.63638565,6.477334471
1.629305967,17.17943533,-5.220749533,1.642612649,87.49394109,-19.69573899,54.57176598,32.87379445,10.71516625,6.454769541
1.6302724,17.21350133,-5.183781967,1.643119645,87.6674374,-19.55627558,54.18391335,33.43514339,10.63901139,6.564990404
1.631298433,17.25806733,-5.180869733,1.643544632,87.89440964,-19.54528892,54.15335907,33.69266991,10.63301205,6.615555736
1.6322445,17.301637,-5.1799887,1.643903089,88.11630761,-19.54196514,54.14411554,33.92381142,10.63119709,6.660940372
1.633279533,17.352769,-5.196144267,1.644248522,88.37672014,-19.60291344,54.3136149,34.01472458,10.66447828,6.678791172
1.634266667,17.40452833,-5.2130987,1.644537595,88.64032765,-19.66687554,54.49149573,34.10045126,10.69940519,6.695623605
1.635304367,17.449667,-5.2234721,1.644966524,88.87021645,-19.70601011,54.60033033,34.22150546,10.72077486,6.719392597
1.636264133,17.49321467,-5.213973033,1.645338978,89.09200238,-19.67017404,54.50066897,34.54295275,10.70120635,6.782508772
1.637274067,17.53988267,-5.2242017,1.645719516,89.32967999,-19.70876259,54.60798507,34.67331426,10.72227787,6.808105255
1.638257133,17.586752,-5.236134533,1.646070471,89.56838299,-19.75378026,54.73318078,34.78682155,10.74686005,6.830392411
1.639282867,17.636238,-5.240095433,1.646428804,89.82041253,-19.7687231,54.77473736,34.99729451,10.75501968,6.871718777
1.640296333,17.69248833,-5.2678903,1.646683641,90.10689245,-19.8735817,55.06635276,34.99215903,10.81227837,6.870710425
1.641354333,17.734682,-5.257597467,1.647172589,90.32178253,-19.83475107,54.95836344,35.31503843,10.79107466,6.934107795
1.642349533,17.77610633,-5.2509659,1.647609113,90.53275444,-19.8097329,54.88878703,35.59558674,10.77741333,6.989193456
1.643331733,17.833451,-5.2787401,1.647817924,90.82480774,-19.91451352,55.18018561,35.59624147,10.83462944,6.989322012
1.644370467,17.88435667,-5.2924371,1.64817011,91.08406757,-19.96618667,55.32389043,35.71179648,10.86284589,7.012011238
1.645325567,17.93383733,-5.293576233,1.64845788,91.33606994,-19.97048415,55.33584187,35.95184741,10.86519255,7.059145239
1.6463301,17.97579,-5.295453233,1.648896612,91.54973262,-19.9775653,55.35553479,36.14581716,10.86905926,7.0972312
1.6473273,18.01831,-5.289775667,1.649320359,91.7662847,-19.95614618,55.29596747,36.42193657,10.85736321,7.151447245
1.648361467,18.066527,-5.281993067,1.649704239,92.01185129,-19.92678563,55.21431476,36.74915586,10.8413307,7.215696754
1.6493207,18.117022,-5.316577467,1.649982463,92.26901961,-20.05725833,55.57716392,36.64347503,10.91257613,7.194946322
1.650329167,18.168341,-5.339743133,1.650298808,92.53038452,-20.14465286,55.82021114,36.66179271,10.96029846,7.198542999
1.651358167,18.20757867,-5.306616,1.650798622,92.73021985,-20.01967782,55.47265119,37.20918799,10.89205506,7.306024062
1.6523046,18.25444833,-5.3053149,1.65111294,92.96892454,-20.01476931,55.45900044,37.46154343,10.88937474,7.355574053
1.653338833,18.311802,-5.345601233,1.651373664,93.26102368,-20.16675306,55.88167257,37.33097045,10.97236641,7.329936048
1.654320467,18.34863567,-5.317291733,1.651858534,93.44861557,-20.05995297,55.58465779,37.81557712,10.91404756,7.425088567
1.655332867,18.39294033,-5.335825933,1.652273411,93.67425685,-20.12987488,55.77911306,37.84676314,10.95222885,7.431211942
1.6562951,18.44520633,-5.3589104,1.652530751,93.94044478,-20.21696307,56.02130836,37.87075576,10.9997839,7.435922894
1.657292433,18.47983233,-5.317239433,1.653061095,94.11679314,-20.05975566,55.58410907,38.48430341,10.91393982,7.556392974
1.6582958,18.535448,-5.3615446,1.653314391,94.40004074,-20.22690082,56.04894559,38.30271449,11.00521047,7.52073799
1.659349967,18.58329133,-5.3699328,1.653723311,94.64370427,-20.25854604,56.13695207,38.45837153,11.02249054,7.551301251
1.660319133,18.62478167,-5.335992833,1.654132911,94.85501231,-20.13050452,55.78086412,39.02576753,10.95257267,7.662709454
1.661355333,18.66970767,-5.346727067,1.654563209,95.08381801,-20.17100036,55.89348448,39.14195287,10.97468568,7.685522447
1.6623067,18.727655,-5.388941767,1.65473306,95.37894067,-20.33025905,56.33638845,38.99417155,11.06164987,7.656505585
1.6632939,18.76728633,-5.3739422,1.655185765,95.58078092,-20.27367186,56.1790175,39.35338276,11.03075009,7.727036705
1.6642975,18.81366867,-5.3890036,1.655563822,95.81700365,-20.33049232,56.33703719,39.4315858,11.06177725,7.742391872
1.665323,18.85825533,-5.380672433,1.655987996,96.04408115,-20.29906226,56.24962909,39.7460714,11.04461467,7.80414112
1.666337367,18.91110033,-5.397828267,1.65628966,96.31321789,-20.36378416,56.42962294,39.83521429,11.07995647,7.821644325
1.667321633,18.957763,-5.388555067,1.656644603,96.55086835,-20.32880019,56.33233131,40.17015638,11.06085325,7.887410204
1.668347267,19.013484,-5.432601633,1.656918746,96.83465241,-20.49496976,56.79445468,39.99181707,11.15159118,7.852393281
1.669309067,19.053574,-5.4027238,1.657339865,97.03882862,-20.38225299,56.48098541,40.50946255,11.09004149,7.954032971
1.6703503,19.10042333,-5.419713367,1.657749257,97.27742976,-20.44634763,56.65923485,40.56981425,11.12504076,7.965883028
1.6713539,19.150128,-5.435876367,1.658082507,97.53057296,-20.50732398,56.8288122,40.6533801,11.15833728,7.982291182
1.672334167,19.19471733,-5.410617833,1.658461412,97.75766404,-20.41203393,56.56380724,41.14547613,11.10630355,8.078914238
1.673331133,19.239245,-5.421841933,1.658857849,97.98444105,-20.45437784,56.68156713,41.25449325,11.12942571,8.10031975
1.6743236,19.28557067,-5.445877567,1.659225537,98.22037518,-20.54505439,56.93374179,41.23825273,11.1789402,8.097130923
1.675310833,19.33193133,-5.432826367,1.659587519,98.45648756,-20.49581758,56.79681251,41.61129439,11.15205414,8.170377653
1.676337433,19.37517667,-5.428717933,1.660030884,98.67673372,-20.48031815,56.75370806,41.874645,11.14359058,8.222086545
1.6773583,19.41874067,-5.4360231,1.660464218,98.89860284,-20.50787754,56.83035168,42.01987049,11.15863955,8.250601571
1.678328433,19.47777867,-5.4617613,1.660638125,99.1992802,-20.60497718,57.10038916,42.05051038,11.21166141,8.256617713
1.679344967,19.51573533,-5.437021867,1.661142749,99.39259146,-20.51164548,56.84083044,42.50338036,11.16069706,8.345538733
1.6803432,19.56205733,-5.451665567,1.661516253,99.62850692,-20.56689013,56.99446775,42.58565851,11.19086374,8.361694047
1.6813581,19.61487767,-5.459058767,1.661818783,99.89751804,-20.59478163,57.07203499,42.77710239,11.20609407,8.399284054
1.682299833,19.67134967,-5.494634967,1.661998897,100.1851269,-20.72899599,57.44528981,42.69145643,11.27938265,8.382467469
1.6833658,19.70820367,-5.4762503,1.662567827,100.3728223,-20.65963821,57.2524034,43.07203828,11.24150941,8.457194716
1.684346867,19.748355,-5.455448767,1.663007386,100.5773109,-20.58116259,57.03415995,43.49477031,11.19865731,8.540198151
1.685336367,19.80672467,-5.4888323,1.663209673,100.8745845,-20.70710492,57.38440997,43.44179387,11.2674289,8.529796226
1.6863529,19.843254,-5.468007233,1.663733548,101.0606264,-20.62854051,57.16591962,43.84632615,11.22452832,8.60922614
1.6873501,19.895053,-5.479245367,1.664032152,101.324436,-20.67093736,57.28382674,43.99222855,11.24767938,8.637874076
1.688333567,19.94085267,-5.484002433,1.664397934,101.5576912,-20.68888382,57.33373646,44.17557408,11.25747915,8.67387397
1.689317,19.99233633,-5.5109132,1.664687024,101.8198947,-20.79040706,57.61607615,44.15543793,11.31291655,8.669920238
1.6903291,20.03332833,-5.4816734,1.665146279,102.0286648,-20.68009733,57.30930094,44.6709832,11.25268124,8.771147551
1.691322,20.07911167,-5.490314333,1.665521714,102.2618369,-20.71269602,57.39995902,44.81349717,11.27048195,8.79913017
1.692330067,20.128213,-5.507502533,1.665867567,102.5119073,-20.77754002,57.58029246,44.88323419,11.30589042,8.812823032
1.693314067,20.169752,-5.482117933,1.666291345,102.7234632,-20.68177437,57.31396485,45.36111769,11.253597,8.906655459
1.694345767,20.22555467,-5.522060567,1.666570453,103.0076632,-20.83246149,57.73303098,45.22625154,11.33588063,8.880174491
1.695308067,20.26645833,-5.5145758,1.666981099,103.2159834,-20.80422454,57.65450305,45.51309965,11.32046167,8.936497116
1.6962816,20.31291467,-5.507798667,1.667328091,103.452583,-20.77865721,57.5833994,45.82080291,11.30650047,8.996914651
1.697321167,20.36405933,-5.532714367,1.667677886,103.71306,-20.87265389,57.84480746,45.81987189,11.35782794,8.996731846
1.6983325,20.40620833,-5.518327867,1.66812077,103.9277226,-20.81837955,57.69386861,46.18547333,11.3281911,9.068517688
1.6993389,20.45735133,-5.5317969,1.668437422,104.1881912,-20.86919267,57.83518167,46.30462882,11.35593792,9.091913869
1.700335267,20.48370767,-5.4867897,1.669078329,104.3224225,-20.69939903,57.36297963,46.91106226,11.26322105,9.210987074
1.701304267,20.544175,-5.5280765,1.669231827,104.6303794,-20.85515713,57.79614835,46.78585041,11.34827373,9.186401729
1.702306833,20.586991,-5.509407667,1.669656948,104.848439,-20.7847273,57.60028055,47.1997778,11.30981509,9.267676371
1.703350567,20.63494133,-5.522675967,1.670053991,105.0926475,-20.83478314,57.73948757,47.30477925,11.33714839,9.288293405
1.704312133,20.68514167,-5.5333837,1.670338523,105.3483151,-20.87517901,57.8518299,47.44810452,11.3592068,9.316435323
1.705303733,20.72140233,-5.518317867,1.670841087,105.5329887,-20.81834182,57.6937637,47.79084435,11.3281705,9.383732289
1.706323133,20.77969033,-5.542936633,1.671074376,105.8298464,-20.91121829,57.95205641,47.82940929,11.37888628,9.391304514
1.707292233,20.81904567,-5.5287924,1.671512704,106.030281,-20.85785792,57.80365936,48.17824094,11.34974852,9.459797609
1.708298767,20.86410333,-5.537724333,1.67191156,106.2597572,-20.89155443,57.89737052,48.31400605,11.3681487,9.486455088
1.709316133,20.89878867,-5.479715667,1.672461137,106.4364078,-20.67271161,57.28876099,49.09926612,11.24864822,9.640640904
1.710300033,20.96298333,-5.550260233,1.672579265,106.7633478,-20.93884722,58.02889343,48.68607367,11.39397322,9.559510566
1.711291933,21.00570433,-5.5448397,1.672995001,106.9809235,-20.91839778,57.97202282,48.96052004,11.38280668,9.61339811
1.712327633,21.04909967,-5.5501027,1.673445442,107.2019336,-20.93825291,58.02724064,49.12631232,11.3936487,9.645951425
1.7133136,21.09443067,-5.541343367,1.673820045,107.432802,-20.90520756,57.93534034,49.44908097,11.37560408,9.709327049
1.714328333,21.147735,-5.5641305,1.674115881,107.7042781,-20.99117403,58.17441611,49.48148131,11.4225466,9.715688855
1.715291633,21.180324,-5.524474767,1.674639664,107.8702521,-20.84156927,57.75836004,50.0635114,11.34085399,9.829970462
1.716319067,21.22942733,-5.527808167,1.675004857,108.1203327,-20.85414482,57.79333308,50.278619,11.34772095,9.872206841
1.717335633,21.28549633,-5.561091233,1.675265239,108.4058891,-20.97970813,58.14252903,50.21497945,11.41628558,9.859711215
1.718359233,21.33053433,-5.559819533,1.675681427,108.6352653,-20.97491053,58.12918674,50.45769786,11.41366582,9.907368975
1.719324633,21.37308267,-5.564074667,1.676072992,108.8519616,-20.99096339,58.17383032,50.62975065,11.42243158,9.94115154
1.720323433,21.41632433,-5.538369,1.676488606,109.0721891,-20.89398649,57.90413417,51.11967428,11.36947675,10.03734805
1.721315833,21.46369433,-5.544313267,1.676842142,109.313442,-20.91641177,57.96649964,51.29856168,11.3817222,10.07247259
1.722321333,21.50551467,-5.5314204,1.677283626,109.5264307,-20.86777229,57.83123155,51.64681849,11.35516231,10.14085281
1.7233155,21.558562,-5.5598332,1.67756236,109.7965979,-20.97496209,58.12933012,51.61888713,11.41369397,10.13536849
1.724349567,21.60433567,-5.546199933,1.677979093,110.0297207,-20.92352938,57.98629398,51.9950461,11.38560882,10.2092273
1.725329733,21.64657767,-5.5448052,1.678389556,110.244857,-20.91826763,57.97166085,52.22481546,11.38273561,10.25434252
