Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.179534833,0.077915601,-0.034671776,1.422380254,0.396819971,-0.13080234,0.034297049,0.320939085,0.006734226,0.063016389
1.180510067,0.079864408,-0.035349354,1.423326609,0.406745137,-0.133358563,0.041405995,0.323755306,0.008130067,0.063569354
1.181520267,0.081971591,-0.036395862,1.424305584,0.417476907,-0.137306607,0.052385643,0.323507428,0.010285921,0.063520683
1.1824924,0.084094813,-0.03740266,1.425246255,0.428290362,-0.141104841,0.062948665,0.323757861,0.01235997,0.063569856
1.1835328,0.086314666,-0.038432498,1.426253761,0.439595956,-0.144989994,0.07375341,0.32425871,0.014481482,0.063668198
1.184488933,0.088889251,-0.039481784,1.427171743,0.452708181,-0.148948519,0.084762207,0.326362137,0.016643059,0.064081206
1.185538533,0.091368338,-0.040673448,1.428184607,0.465334034,-0.153444176,0.097264785,0.326485413,0.019097941,0.064105411
1.186525767,0.09412616,-0.041657618,1.429130974,0.479379475,-0.157157045,0.107590405,0.330205234,0.021125376,0.064835798
1.187524333,0.096908668,-0.042942157,1.430088308,0.493550637,-0.162003081,0.1210674,0.330899401,0.023771584,0.064972097
1.1885811,0.100658155,-0.044359211,1.431089514,0.512646575,-0.167349045,0.135934712,0.335128026,0.026690781,0.065802388
1.1895799,0.104420064,-0.044360397,1.432032569,0.531805775,-0.167353517,0.135947149,0.35427479,0.026693223,0.069561855
1.190626567,0.107994247,-0.046636963,1.433026272,0.550008896,-0.175942066,0.159832203,0.348592856,0.031383053,0.068446207
1.1915802,0.111416163,-0.048824154,1.433929198,0.567436533,-0.184193434,0.182779549,0.343073149,0.035888764,0.067362413
1.1927066,0.116228373,-0.0510948,1.434984289,0.59194486,-0.192759648,0.206602489,0.343758535,0.040566399,0.067496988
1.193869867,0.120772973,-0.052893852,1.436080212,0.615090264,-0.199546731,0.225477603,0.348028825,0.044272527,0.06833546
1.194835867,0.124908267,-0.054668866,1.436984934,0.636151091,-0.206243128,0.244100518,0.350466737,0.047929137,0.068814144
1.195797367,0.129113903,-0.056882352,1.437884114,0.657570172,-0.214593699,0.267323745,0.34866259,0.052489017,0.0684599
1.196817067,0.133700267,-0.0584422,1.438835852,0.680928274,-0.220478364,0.283689206,0.355655232,0.055702376,0.069832905
1.197815367,0.138518817,-0.060603024,1.439762749,0.705468891,-0.228630262,0.30635992,0.357525134,0.06015377,0.07020006
1.198822,0.143615633,-0.062698796,1.440693856,0.731426704,-0.23653675,0.328348139,0.361494729,0.064471157,0.07097949
1.1997942,0.14877239,-0.065304383,1.441589641,0.757689789,-0.246366557,0.355685176,0.360420776,0.069838784,0.070768619
1.200816133,0.154262523,-0.067748078,1.44253022,0.785650743,-0.255585613,0.381323691,0.362743215,0.074872907,0.07122463
1.2018429,0.15986208,-0.070164878,1.44347401,0.814168984,-0.264703203,0.406680029,0.365905119,0.079851624,0.07184547
1.2028127,0.165819217,-0.072831545,1.444355536,0.844508361,-0.27476344,0.434657899,0.368266625,0.085345078,0.072309152
1.2038264,0.172362347,-0.075531428,1.445272277,0.87783217,-0.284948988,0.462984265,0.373264069,0.090906961,0.0732904
1.2048276,0.178813473,-0.07787763,1.446177882,0.910687412,-0.29380024,0.487599906,0.381503669,0.095740242,0.074908245
1.205846333,0.1858849,-0.081472931,1.447091829,0.946701808,-0.307363832,0.52532073,0.379797242,0.103146725,0.074573188
1.206851933,0.19297284,-0.084863817,1.447992397,0.982800306,-0.320156249,0.560896889,0.38031958,0.110132104,0.07467575
1.207824167,0.200279363,-0.087540761,1.44885636,1.020012036,-0.330255257,0.588982583,0.389445617,0.11564673,0.076467647
1.2088373,0.208029797,-0.091039738,1.449754645,1.059484577,-0.343455458,0.625692803,0.392207937,0.122854782,0.077010028
1.209821133,0.21628745,-0.095012744,1.450616114,1.101540362,-0.358443973,0.667376387,0.392580138,0.131039354,0.07708311
1.2108229,0.224684773,-0.098104339,1.451493446,1.144307478,-0.37010729,0.699812479,0.402911163,0.13740818,0.079111607
1.211803167,0.23358341,-0.100776483,1.45234185,1.189627757,-0.380188188,0.727847809,0.420196112,0.142912917,0.082505506
1.212821133,0.242570097,-0.103521086,1.453226649,1.235396469,-0.390542447,0.756643364,0.437169269,0.148566924,0.085838186
1.213827233,0.25226017,-0.108826458,1.454089158,1.284747492,-0.410557429,0.812305729,0.430857926,0.15949623,0.084598954
1.214852367,0.261880583,-0.112238682,1.454971733,1.33374374,-0.423430345,0.84810576,0.444054144,0.166525566,0.087190031
1.215813733,0.272092677,-0.116596833,1.455781773,1.385753383,-0.439871858,0.89383018,0.450339366,0.175503556,0.088424135
1.216821667,0.28284023,-0.121237617,1.456630446,1.440490094,-0.457379623,0.942519887,0.456386371,0.18506378,0.089611464
1.217839367,0.293917757,-0.12633932,1.457483995,1.496907342,-0.47662625,0.996045429,0.459278077,0.19557352,0.09017925
1.218855233,0.30530705,-0.13102408,1.458331092,1.554912401,-0.494299921,1.045196526,0.468132039,0.205224338,0.091917726
1.219806733,0.31700004,-0.135322843,1.459109321,1.614464171,-0.510517385,1.090297862,0.482582473,0.214079985,0.094755069
1.2208034,0.329102823,-0.140446057,1.459926645,1.676102996,-0.52984516,1.14404908,0.49047008,0.224634037,0.0963038
1.221819333,0.34139409,-0.14540156,1.460760442,1.738701757,-0.548540235,1.196040735,0.501077186,0.234842598,0.098386505
1.2227628,0.354487727,-0.151782737,1.461509883,1.805386945,-0.572613788,1.262990127,0.500812982,0.247988111,0.098334629
1.223835633,0.367826383,-0.157831873,1.462385059,1.873320007,-0.59543469,1.326455855,0.505280316,0.260449607,0.09921179
1.224842367,0.381673993,-0.16289918,1.463186594,1.94384514,-0.614551552,1.379620517,0.522640788,0.270888488,0.102620519
1.225806067,0.39583093,-0.169060553,1.463940512,2.015945658,-0.637795878,1.444263798,0.530098024,0.283581197,0.104084747
1.2268653,0.41023605,-0.175001197,1.464786285,2.08931016,-0.66020748,1.506591246,0.541135078,0.295819191,0.106251873
1.2278308,0.42522053,-0.18213362,1.46552974,2.165625312,-0.687115177,1.581422493,0.542618982,0.310512307,0.106543237
1.228813933,0.44051654,-0.188620527,1.466286212,2.243527069,-0.711587606,1.649481173,0.55246206,0.323875628,0.108475925
1.229843267,0.456365237,-0.195080113,1.467080694,2.32424363,-0.735956967,1.717253219,0.565406574,0.33718267,0.111017581
1.230828233,0.472592363,-0.201583697,1.467825202,2.406887514,-0.76049231,1.785486865,0.579816812,0.350580346,0.113847031
1.2317978,0.489102493,-0.208612687,1.468550116,2.490972719,-0.787009796,1.85923292,0.590155962,0.365060384,0.115877123
1.2328239,0.50617244,-0.215702727,1.469323268,2.57790904,-0.813757599,1.933619494,0.60270571,0.379666188,0.118341266
1.233799933,0.523649617,-0.223539573,1.470040319,2.666919362,-0.843322795,2.015841339,0.609494186,0.395810447,0.119674184
1.234772567,0.541086057,-0.230149553,1.470754573,2.755722214,-0.868259529,2.085191267,0.62894711,0.409427305,0.123493765
1.235805733,0.559737603,-0.239493607,1.471511355,2.850713539,-0.903510796,2.183226272,0.62590343,0.428676479,0.122896138
1.2368424,0.577926933,-0.24520402,1.472278486,2.943350819,-0.925053835,2.243138217,0.658628766,0.440440189,0.129321758
1.2377986,0.59728408,-0.255117343,1.472947845,3.041935727,-0.962452723,2.347145832,0.653206058,0.460862084,0.12825701
1.238800767,0.61655237,-0.26232715,1.473664488,3.140068093,-0.989652356,2.422788962,0.675695294,0.475714613,0.132672771
1.2398464,0.63627998,-0.27048577,1.474417791,3.24053975,-1.020431471,2.508386756,0.690569158,0.49252174,0.135593254
1.240807167,0.65609026,-0.277453133,1.475085002,3.341432442,-1.046716465,2.581486243,0.718362363,0.506874824,0.14105045
1.241813267,0.676782587,-0.28746616,1.475784477,3.44681735,-1.084491493,2.686539916,0.718693597,0.527502113,0.141115488
1.242833433,0.698064863,-0.296360803,1.476489276,3.555206842,-1.118047321,2.779859847,0.733763158,0.545825481,0.144074396
1.243807633,0.719638587,-0.305696537,1.477143789,3.665080655,-1.1532672,2.877807561,0.745689258,0.565057515,0.146416086
1.244834667,0.74096501,-0.31373455,1.4778548,3.773694983,-1.183591316,2.962139987,0.76997116,0.581616186,0.151183837
1.245843067,0.763186497,-0.323067983,1.478533915,3.886867821,-1.218802518,3.060063571,0.785220414,0.600843482,0.154178028
1.246819933,0.785567167,-0.333579143,1.479179137,4.000851371,-1.258456798,3.170343509,0.788924025,0.622496948,0.154905232
1.2478141,0.808033207,-0.340978463,1.479840395,4.115269705,-1.286371386,3.247974956,0.825710913,0.637739883,0.162128338
1.248834633,0.831534407,-0.35235721,1.480512679,4.234960054,-1.329298714,3.367357354,0.826018864,0.661180616,0.162188804
1.2498155,0.855076133,-0.362492083,1.481144697,4.354856803,-1.367533419,3.473689405,0.839583561,0.682058915,0.164852232
1.250833233,0.878605267,-0.370489457,1.481813768,4.474689415,-1.397704216,3.557595448,0.875510131,0.698533866,0.171906414
1.2518627,0.9028971,-0.380108853,1.48248327,4.598406417,-1.433994241,3.658519273,0.898303307,0.718350259,0.176381854
1.252812167,0.92742714,-0.390940257,1.483069242,4.723336593,-1.474856667,3.772159109,0.909593647,0.740663441,0.178598713
1.253832633,0.951973277,-0.400595813,1.483725976,4.848348748,-1.511283108,3.873462314,0.933302597,0.760554325,0.183253965
1.254790167,0.977886087,-0.412514693,1.484299525,4.980321297,-1.556248136,3.998511629,0.940225832,0.785107758,0.184613342
1.2558397,1.004646897,-0.423660527,1.484952507,5.116612664,-1.598296777,4.11545037,0.959578458,0.80806868,0.18841323
1.2569285,1.032224447,-0.435208163,1.485632654,5.257063645,-1.641861257,4.236604711,0.978875097,0.831857335,0.192202125
1.2578822,1.058512123,-0.445700523,1.486196815,5.39094537,-1.681444612,4.346687406,1.002674127,0.853472072,0.196875065
1.258921833,1.084834433,-0.457180727,1.486846395,5.52500348,-1.724754694,4.467134257,1.016285387,0.877121811,0.199547636
1.259927467,1.111537167,-0.46837941,1.487456338,5.660999066,-1.767002716,4.584627484,1.034787746,0.900191606,0.203180574
1.260919967,1.139037333,-0.481223257,1.488041332,5.801055938,-1.815457263,4.719381272,1.04009083,0.926650513,0.204221834
1.261985167,1.169728267,-0.492349377,1.488651743,5.957363212,-1.857431534,4.836113186,1.079666189,0.949570824,0.211992456
1.263097967,1.200637,-0.50564599,1.489306527,6.11477973,-1.907594183,4.975617266,1.097578628,0.97696245,0.215509564
1.264107433,1.228569533,-0.516661723,1.48990208,6.257038622,-1.94915201,5.091191037,1.124263748,0.99965536,0.220749187
1.265099333,1.256269033,-0.525530997,1.49048352,6.398110687,-1.982612128,5.184244793,1.172282057,1.017926465,0.230177582
1.266115267,1.284952967,-0.538276713,1.491074405,6.544196418,-2.03069647,5.31796903,1.184643552,1.044183219,0.232604761
1.267045733,1.314605033,-0.55357899,1.491565478,6.6952128,-2.088425661,5.478515928,1.175113036,1.075706602,0.230733445
1.268133567,1.343577033,-0.562746683,1.492223994,6.84276564,-2.123011594,5.574700617,1.226481186,1.094592466,0.240819581
1.2691013,1.372847333,-0.57488223,1.492757991,6.991837705,-2.168794017,5.702023134,1.248230735,1.119592242,0.245090105
1.270110133,1.402039933,-0.58509787,1.493334238,7.140514048,-2.207333421,5.809202565,1.289727646,1.140636924,0.253238023
1.271159533,1.431914067,-0.597649297,1.493940953,7.292661404,-2.254684788,5.94088837,1.310189198,1.166493431,0.257255649
1.2721187,1.4624032,-0.61100161,1.494448322,7.447940922,-2.30505757,6.080976837,1.325380248,1.193999802,0.260238412
1.273109867,1.492296867,-0.621851963,1.494996514,7.60018776,-2.345991487,6.194815491,1.363788433,1.216352022,0.267779859
1.274094333,1.522928233,-0.634738383,1.495527075,7.756191665,-2.394606645,6.330015945,1.384591883,1.242898631,0.271864616
1.275090467,1.553933733,-0.649699787,1.496063759,7.91410101,-2.451049861,6.486986502,1.385530671,1.2737198,0.272048947
1.276091367,1.5846356,-0.659276387,1.496609708,8.070463967,-2.487178431,6.587461318,1.441418813,1.29344803,0.283022584
1.277104633,1.6158719,-0.672602853,1.497160105,8.229548765,-2.537453704,6.72727861,1.460686319,1.320901155,0.286805759
1.278115633,1.648709933,-0.690219343,1.4976845,8.396791104,-2.603913469,6.91210554,1.443101728,1.357191923,0.283353024
1.2791105,1.679129267,-0.696482377,1.498228603,8.551715135,-2.627541316,6.977815408,1.53231589,1.370094055,0.300870225
1.280100467,1.711730933,-0.71348387,1.498735467,8.717753671,-2.691680952,7.156189978,1.519979857,1.405117902,0.298448045
1.2810885,1.7439044,-0.725350083,1.499246743,8.881611408,-2.736447291,7.280686729,1.559340842,1.429562839,0.306176574
1.282153967,1.775168833,-0.7338442,1.499848923,9.040839487,-2.768492096,7.369804454,1.629451197,1.447061105,0.319942742
1.2831289,1.807629767,-0.749484917,1.50034284,9.206161277,-2.827498082,7.533902163,1.630675277,1.47928169,0.320183091
1.2840939,1.840933667,-0.763499217,1.500814331,9.37577625,-2.880368268,7.680935996,1.653256417,1.508151783,0.324616897
1.2851337,1.8737704,-0.77637035,1.501367546,9.543011968,-2.928925755,7.815976068,1.685452064,1.534666901,0.330938513
1.286061533,1.906888033,-0.790788573,1.501804631,9.711678296,-2.983319777,7.967247743,1.702846716,1.564369094,0.334353953
1.287101233,1.939314333,-0.797911367,1.502363827,9.876823699,-3.010191144,8.041977955,1.793261908,1.579042371,0.352106976
1.288100767,1.974177533,-0.819357577,1.502846746,10.0543801,-3.091098867,8.266985159,1.745811108,1.623222536,0.342790011
1.289101567,2.007887067,-0.83293021,1.503348027,10.22606095,-3.142302826,8.409385158,1.775091951,1.651182776,0.348539305
1.290100467,2.041526233,-0.848593813,1.50384845,10.39738341,-3.201395153,8.573722987,1.782076591,1.683450508,0.349910739
1.291070767,2.075649,-0.85934337,1.504313108,10.57116883,-3.241948806,8.686504112,1.843080883,1.705595082,0.361888931
1.292072967,2.1089766,-0.872867587,1.504821448,10.74090451,-3.292970109,8.828396138,1.870924533,1.733455582,0.367356032
1.2930969,2.1422053,-0.879708963,1.505352988,10.91013649,-3.318779807,8.90017381,1.968378844,1.747549128,0.386491186
1.294092067,2.1796313,-0.902990797,1.505793564,11.1007451,-3.40661258,9.144439824,1.914721438,1.795510759,0.375955554
1.295093867,2.213196133,-0.909510753,1.506297989,11.27168899,-3.431209693,9.212845254,2.0172599,1.808942166,0.396088981
1.296122233,2.247957933,-0.92503508,1.506811243,11.44872897,-3.489776587,9.375721834,2.0314233,1.840922982,0.398869965
1.297095333,2.283694267,-0.942851823,1.50725479,11.6307322,-3.556991826,9.562649762,2.026498597,1.877626281,0.397903
1.2981,2.3185204,-0.95548698,1.507743392,11.80809982,-3.604659071,9.695214037,2.071301948,1.903655276,0.406700138
1.2990947,2.354666067,-0.971824473,1.508202473,11.99218776,-3.666293709,9.866622118,2.083981806,1.937311253,0.409189828
1.3000757,2.3887969,-0.98024454,1.508677711,12.16601426,-3.698059154,9.954962932,2.169467491,1.954656972,0.425974942
1.301118033,2.425183233,-0.999866557,1.50918086,12.3513279,-3.772084946,10.16083125,2.148912817,1.995079215,0.421939032
1.302097933,2.4612712,-1.013065393,1.509625996,12.53512198,-3.821878724,10.29930948,2.194228656,2.022269417,0.430836797
1.3030593,2.495517967,-1.02689565,1.510079883,12.70953892,-3.874054589,10.44441239,2.223542693,2.050760373,0.436592608
1.304097667,2.531494667,-1.042444967,1.510585135,12.89276632,-3.932715761,10.60755116,2.243631326,2.08279267,0.440537011
1.305057133,2.565830633,-1.049115873,1.5110358,13.06763755,-3.957882346,10.67754031,2.348513407,2.09653504,0.461130607
1.306055367,2.6039545,-1.068080533,1.511469101,13.26180036,-4.029428201,10.87651183,2.343704685,2.135603099,0.460186415
1.307086867,2.639900267,-1.0806893,1.511967945,13.44487021,-4.076995888,11.00879923,2.394487145,2.161577729,0.470157551
1.308080567,2.6775761,-1.098157767,1.512403351,13.63675121,-4.142897222,11.19207315,2.403094226,2.197563562,0.471847551
1.309090833,2.714254767,-1.1102804,1.512870101,13.82355369,-4.188630928,11.31926018,2.462709671,2.222536737,0.483553044
1.3100927,2.749076667,-1.123437667,1.513355966,14.00089975,-4.238267879,11.45730228,2.50201364,2.249641302,0.491270378
1.3110786,2.785710167,-1.138853467,1.513799018,14.1874722,-4.296425347,11.61904023,2.526848136,2.281398549,0.496146632
1.3120528,2.822738167,-1.157133033,1.514224525,14.37605382,-4.365386627,11.81082396,2.523646019,2.319055285,0.495517896
1.3131252,2.858032633,-1.165109867,1.51477392,14.55580664,-4.395479936,11.8945145,2.619708298,2.335487923,0.514379724
1.314087433,2.897508933,-1.1868448,1.51515118,14.75685731,-4.477476893,12.12255091,2.59272257,2.38026287,0.509081077
1.315109367,2.9351933,-1.200730733,1.515614694,14.94878177,-4.529862804,12.26823795,2.638959976,2.408868522,0.518159791
1.316090567,2.9713289,-1.210223233,1.516060425,15.13281844,-4.565674099,12.36783042,2.723404182,2.428423503,0.534740411
1.3170767,3.008983,-1.227157667,1.516488587,15.32458874,-4.629560745,12.54550141,2.737503494,2.463309203,0.537508811
1.318097867,3.046552733,-1.239422167,1.516953033,15.51592938,-4.675829655,12.67417687,2.800168671,2.488574629,0.549813119
1.319079967,3.086871,-1.262277733,1.517337683,15.72126814,-4.7620543,12.91397062,2.765713685,2.535658132,0.543047882
1.320077033,3.124072867,-1.2737375,1.51778348,15.91073525,-4.805287283,13.03420306,2.834948358,2.55926577,0.55664211
1.3210905,3.1620871,-1.2862111,1.518233639,16.1043397,-4.852345041,13.16507233,2.897683535,2.584961952,0.568960162
1.3220902,3.200938467,-1.306567567,1.518657627,16.30220762,-4.92914161,13.37864627,2.881977514,2.626897196,0.565876285
1.323092633,3.237646033,-1.316333133,1.519116115,16.48915729,-4.965983074,13.48110367,2.966469782,2.647014705,0.582466342
1.324116367,3.277316167,-1.330392067,1.519552003,16.69119514,-5.019021642,13.62860578,3.021005527,2.675976745,0.593174435
1.325081833,3.315551133,-1.347564833,1.519950891,16.88592378,-5.083807422,13.8087773,3.035562639,2.711353423,0.596032724
1.326113967,3.354919733,-1.3639075,1.520399648,17.08642594,-5.145461576,13.98023966,3.064602446,2.745020057,0.60173469
1.327104733,3.394462833,-1.381722,1.520804452,17.28781682,-5.212668352,14.16714405,3.079088938,2.781718734,0.604579113
1.328108333,3.431702367,-1.394083833,1.521256224,17.47747577,-5.25930446,14.2968407,3.139051232,2.807184671,0.616352709
1.3291006,3.471418067,-1.414668667,1.52165997,17.67974569,-5.336962563,14.5128106,3.125351259,2.849590361,0.61366272
1.3301014,3.509543967,-1.420921667,1.522095808,17.87391885,-5.360552558,14.5784152,3.253919819,2.862471824,0.638907156
1.331075633,3.5511845,-1.4426611,1.522452998,18.08599185,-5.442566492,14.80649881,3.237909202,2.907256042,0.635763472
1.332107467,3.589614867,-1.456584533,1.522915357,18.28171564,-5.495093875,14.9525793,3.287552507,2.935938946,0.645510935
1.3330992,3.627975167,-1.464672767,1.523338655,18.47708259,-5.52560745,15.03743862,3.398060135,2.952601073,0.667209108
