Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.3355483,2.987163533,-1.259245033,1.531021245,15.21346337,-4.750613171,13.37602732,1.742746225,2.626382964,0.342188221
1.334598433,2.9521439,-1.239818633,1.530625038,15.03511026,-4.677325361,13.16765268,1.772767746,2.585468605,0.348082947
1.3336072,2.9193547,-1.2339049,1.530152202,14.86811663,-4.655015279,13.10421983,1.669206967,2.573013564,0.327748788
1.3325925,2.8842442,-1.2144578,1.529692599,14.68930074,-4.581649376,12.89562316,1.698987746,2.532055608,0.333596244
1.3315939,2.850202867,-1.204487133,1.529232193,14.51593006,-4.544034155,12.78867416,1.632566062,2.511056172,0.320554346
1.330592767,2.817163667,-1.193378667,1.528753409,14.34766319,-4.502126482,12.66952071,1.583452645,2.487660391,0.310910927
1.3295428,2.784755367,-1.185509967,1.528215818,14.18260946,-4.472441116,12.58511817,1.502801453,2.471087953,0.295075065
1.3285633,2.7498551,-1.162128767,1.527788091,14.00486427,-4.384233473,12.33432292,1.575851526,2.421844305,0.309418447
1.327528167,2.717526833,-1.156080467,1.527264067,13.84021815,-4.361415727,12.26944665,1.476081667,2.40910585,0.289828635
1.326612833,2.682914733,-1.138334333,1.526895951,13.66394058,-4.29446687,12.07909517,1.490155582,2.371730336,0.292592049
1.3255167,2.650013733,-1.126442033,1.526319983,13.49637756,-4.249602118,11.95153403,1.450153693,2.346683707,0.284737678
1.324589833,2.616880167,-1.117447933,1.525916958,13.32763008,-4.215671081,11.85506005,1.377880206,2.32774104,0.270546778
1.323533833,2.584776167,-1.104612187,1.525368522,13.16412614,-4.167247092,11.71737916,1.352057147,2.300707398,0.265476421
1.3225935,2.553132033,-1.093612963,1.524928483,13.00296426,-4.12575155,11.59939749,1.308876946,2.277541697,0.256997988
1.321554167,2.518345233,-1.072363713,1.524439129,12.82579696,-4.045586876,11.3714703,1.359636828,2.232788194,0.266964691
1.320585133,2.486528367,-1.06606112,1.52397312,12.66375537,-4.021809786,11.30386639,1.265199144,2.219514166,0.248421852
1.319532033,2.453221967,-1.048372767,1.523446594,12.49412766,-3.95507891,11.11413468,1.28530315,2.182260345,0.252369274
1.3186006,2.421777067,-1.041930923,1.523012305,12.33398048,-3.930776487,11.04503713,1.194253519,2.16869304,0.234491678
1.317535433,2.388621967,-1.025789587,1.52247132,12.16512333,-3.869881868,10.87189928,1.198534224,2.134697423,0.235332195
1.316585833,2.355736567,-1.01081125,1.522041638,11.99763976,-3.813374769,10.71123619,1.191713736,2.103151226,0.233992992
1.315513333,2.323511833,-1.000442947,1.521478611,11.83352092,-3.774259428,10.600022,1.138809094,2.081314319,0.223605166
1.3145889,2.292471,-0.988669813,1.521044933,11.67543163,-3.729844242,10.47373909,1.107002708,2.05651867,0.217359982
1.313547533,2.260842067,-0.976545983,1.52050362,11.51434717,-3.684106022,10.34369448,1.075962861,2.030984411,0.211265308
1.3125622,2.228773933,-0.96347847,1.520025284,11.35102589,-3.634807673,10.20352758,1.052808482,2.00346264,0.206718945
1.311589233,2.1977632,-0.955266083,1.519542597,11.19308989,-3.603825719,10.11543853,0.98296153,1.986166355,0.193004496
1.310581133,2.166972533,-0.942557273,1.519021298,11.03627468,-3.55588061,9.979119211,0.962465638,1.959400057,0.188980128
1.3095761,2.134546433,-0.925969303,1.518528921,10.87113029,-3.493301027,9.801190611,0.975249853,1.924463776,0.191490309
1.3085718,2.103562567,-0.911881467,1.518014476,10.71333113,-3.440153419,9.65007935,0.968561945,1.89479308,0.190177138
1.307568133,2.072996333,-0.901971657,1.517494061,10.55765894,-3.402767785,9.543783124,0.919185987,1.873921816,0.180482169
1.306581133,2.041858033,-0.88887632,1.516999358,10.39907325,-3.35336447,9.403317779,0.901065643,1.846341446,0.176924239
1.3055818,2.010746933,-0.87764102,1.516491891,10.24062609,-3.310978308,9.282803865,0.863132397,1.822678539,0.169476046
1.304582133,1.979586567,-0.860762577,1.51598487,10.08192802,-3.247302889,9.101759542,0.885478646,1.787130486,0.173863732
1.303602467,1.9504109,-0.856350143,1.51546647,9.933337917,-3.230656594,9.054430177,0.784217909,1.777837365,0.153981186
1.302578333,1.919023533,-0.839693667,1.514938571,9.773483745,-3.167818564,8.87576675,0.803027164,1.742756801,0.157674384
1.301575067,1.889659333,-0.829030433,1.514399553,9.623933452,-3.127590574,8.761389031,0.767854591,1.720298736,0.150768249
1.300566133,1.858477633,-0.814103463,1.513883602,9.465126729,-3.07127726,8.601276921,0.769159978,1.688860723,0.151024562
1.299585133,1.828791033,-0.802396653,1.513371947,9.313934471,-3.027112285,8.475705418,0.743539221,1.664204759,0.145993926
1.298578733,1.799138767,-0.791400013,1.512834349,9.16291707,-2.985626489,8.357751458,0.710475781,1.641044499,0.13950192
1.2975277,1.7695114,-0.781125127,1.512251725,9.012026483,-2.946863571,8.247539286,0.669797366,1.619404339,0.131514713
1.2966139,1.7402893,-0.769523243,1.511799926,8.863199898,-2.90309444,8.123093265,0.645416802,1.594969363,0.126727589
1.295619833,1.7109503,-0.755343817,1.511269709,8.713777948,-2.8496013,7.970999577,0.648088539,1.565105767,0.127252185
1.294617267,1.681625033,-0.74505047,1.510730775,8.56442594,-2.81076874,7.860589397,0.609146712,1.543426728,0.119605957
1.293552433,1.652612633,-0.732426883,1.510124628,8.416667346,-2.763145144,7.725184214,0.5967933,1.516839921,0.117180364
1.292583167,1.623368533,-0.717978657,1.50961771,8.267728716,-2.708637932,7.57020728,0.602831605,1.486410199,0.118365986
1.291557333,1.594444167,-0.708105683,1.509049171,8.12041847,-2.671391268,7.464306177,0.561422463,1.465616518,0.110235301
1.290569833,1.5672282,-0.70186309,1.508491955,7.981809015,-2.647840533,7.39734585,0.489773334,1.452468858,0.096166994
1.289588033,1.5383914,-0.686777753,1.507966065,7.834944742,-2.590929767,7.235535042,0.504719869,1.420697305,0.099101746
1.2885746,1.509945433,-0.672867873,1.507402363,7.690070962,-2.538453515,7.086332609,0.509048522,1.391401408,0.099951677
1.287600067,1.4827456,-0.664501313,1.506857859,7.551543672,-2.506889928,6.996589843,0.460263998,1.373780416,0.090372836
1.286549367,1.4548045,-0.6516518,1.506248908,7.409241151,-2.458414004,6.858761289,0.455790031,1.346717779,0.089494373
1.285572667,1.426539,-0.638656817,1.505719085,7.265286478,-2.409389281,6.719372371,0.451224276,1.319348765,0.088597887
1.284593367,1.399772767,-0.630720953,1.505162959,7.12896749,-2.379450535,6.634249414,0.400028244,1.302634873,0.078545546
1.283576467,1.3725033,-0.616973917,1.504577189,6.990085561,-2.327588624,6.486793699,0.408602032,1.273681943,0.080229009
1.282553833,1.345488267,-0.608021637,1.503981664,6.852499448,-2.293815357,6.390768287,0.36704133,1.254827353,0.072068565
1.281619667,1.3188225,-0.597458363,1.503469083,6.716692131,-2.253964475,6.277462775,0.344539525,1.232579816,0.067650336
1.2805496,1.292425033,-0.586499057,1.50281636,6.582251252,-2.212619522,6.159909265,0.327652155,1.209498184,0.064334501
1.279616,1.2663148,-0.576140703,1.502295563,6.449273237,-2.173541719,6.0488018,0.305781606,1.187682233,0.060040218
1.278540667,1.239755833,-0.56519427,1.501640127,6.314009846,-2.132245331,5.931386374,0.287933641,1.164627715,0.05653577
1.2776218,1.213424567,-0.552017053,1.501137558,6.17990612,-2.082533117,5.790042755,0.295173534,1.136874895,0.057957323
1.2765556,1.188461367,-0.545069973,1.500466026,6.052769884,-2.056324644,5.715525848,0.242554205,1.1222435,0.047625518
1.2755877,1.162479867,-0.53400168,1.499908893,5.9204475,-2.014568529,5.596803308,0.228954361,1.098932329,0.044955189
1.274531433,1.136957533,-0.521255653,1.499256135,5.790463628,-1.966483017,5.460084789,0.235689007,1.072087648,0.046277537
1.2736345,1.111788333,-0.51186382,1.498757126,5.662278245,-1.931051496,5.359344569,0.208243845,1.052307306,0.040888679
1.2725726,1.087611167,-0.50323878,1.498077467,5.539145234,-1.89851277,5.266829253,0.17762615,1.034141924,0.034876895
1.271632633,1.0625095,-0.489851693,1.497534358,5.411303794,-1.848008803,5.123234492,0.193379472,1.005947092,0.037970059
1.270539133,1.03769786,-0.479082793,1.49683313,5.284939445,-1.807382176,5.007723353,0.182526261,0.98326648,0.035839031
1.269615767,1.01400662,-0.47081061,1.496284322,5.164281232,-1.776174633,4.918992906,0.150598496,0.965844257,0.029570015
1.268600867,0.990410793,-0.462520213,1.495642472,5.044108955,-1.744898379,4.830067095,0.119352029,0.948383674,0.023434771
1.267624433,0.96650437,-0.452570003,1.495043999,4.922354826,-1.707360332,4.723337524,0.104327471,0.927427323,0.020484699
1.2665915,0.94280257,-0.44192138,1.494385791,4.801642832,-1.66718746,4.609116516,0.097836484,0.905000028,0.019210194
1.265612367,0.921587467,-0.43239349,1.493742069,4.69359545,-1.631242653,4.506916903,0.091988717,0.884933134,0.018061985
1.264577933,0.898477853,-0.422725697,1.493072998,4.575899431,-1.594770048,4.403216635,0.077992965,0.864571586,0.015313919
1.2635715,0.8765982,-0.41646423,1.492412482,4.464467532,-1.571148112,4.336053866,0.033723836,0.851384177,0.006621675
1.262606333,0.85357815,-0.40437308,1.491811263,4.347227655,-1.52553318,4.206359793,0.046178031,0.825918745,0.009067056
1.26159,0.83150784,-0.395099523,1.491143861,4.234824752,-1.490547868,4.106888251,0.03324667,0.806387508,0.006527984
1.260605467,0.80990988,-0.387845477,1.490500791,4.124827502,-1.463181336,4.029078708,0.001058963,0.791109604,0.000207927
1.2595998,0.788129053,-0.377255707,1.48983948,4.013898922,-1.423230493,3.915488983,0.003720108,0.768806262,0.000730443
1.2585986,0.766993167,-0.369604917,1.489172438,3.906254987,-1.394367211,3.833423826,-0.02185867,0.752692768,-0.00429195
1.257624733,0.7461252,-0.361830133,1.488528494,3.799975554,-1.365036154,3.750028672,-0.044742949,0.73631813,-0.008785278
1.2566104,0.724935393,-0.351837723,1.487849171,3.692057007,-1.327338904,3.642846448,-0.045479272,0.7152729,-0.008929855
1.255603267,0.70472338,-0.344373813,1.48716159,3.589118309,-1.299180644,3.562785834,-0.068357356,0.699552999,-0.013421967
1.2546007,0.68402052,-0.334115837,1.486486336,3.483679756,-1.260481521,3.452755045,-0.063765121,0.677948453,-0.012520281
1.253600267,0.664020757,-0.325376333,1.485802099,3.381822035,-1.227510972,3.359011954,-0.071879749,0.659541997,-0.014113589
1.252568933,0.644254703,-0.317403227,1.485083266,3.281154588,-1.197431722,3.273489511,-0.087024754,0.642749666,-0.017087311
1.251596133,0.625045143,-0.31060197,1.48441417,3.183321331,-1.171773381,3.200536758,-0.111905258,0.628425393,-0.021972598
1.250598633,0.606126963,-0.30176459,1.483715766,3.086972057,-1.138433584,3.105743806,-0.11346158,0.609812796,-0.022278181
1.249608333,0.587142547,-0.29363193,1.48302561,2.990285443,-1.107752405,3.018509937,-0.122914325,0.592684426,-0.024134228
1.248611067,0.568839927,-0.28767381,1.482317707,2.897071182,-1.085274871,2.954600974,-0.152219623,0.580135901,-0.029888323
1.247576133,0.550450823,-0.27770586,1.481573506,2.803416467,-1.047669899,2.847681117,-0.138954481,0.559142187,-0.027283712
1.246623667,0.53265997,-0.270244387,1.480902313,2.712808607,-1.019520831,2.76764664,-0.149527864,0.543427418,-0.029359796
1.245624067,0.51510771,-0.263506027,1.480180214,2.62341589,-0.994099772,2.695368539,-0.16664248,0.529235613,-0.032720251
1.2446253,0.49784742,-0.25571693,1.479454332,2.53551016,-0.964714717,2.611819855,-0.170999526,0.512830829,-0.033575757
1.243644267,0.4807674,-0.24869797,1.478743334,2.448522536,-0.93823507,2.536531937,-0.182699232,0.498048046,-0.035872994
1.242501867,0.462028147,-0.238577727,1.477897202,2.353084526,-0.900055558,2.427978526,-0.169583831,0.476733584,-0.033297785
1.241408033,0.443578817,-0.23104015,1.477095052,2.25912308,-0.871619384,2.347127737,-0.182694489,0.460858531,-0.035872063
1.240413967,0.42739147,-0.225180487,1.476356908,2.176681793,-0.849513286,2.284274857,-0.202282895,0.448517368,-0.039718246
1.239348167,0.410350027,-0.215819027,1.475560533,2.089890637,-0.814196351,2.183860432,-0.188659625,0.428800996,-0.037043317
1.238312,0.394279013,-0.210251297,1.474778449,2.00804183,-0.793191597,2.124138934,-0.210786935,0.41707468,-0.041388015
1.237308,0.379329797,-0.205084677,1.474010796,1.931906273,-0.773700067,2.068719889,-0.231503447,0.40619315,-0.045455702
1.236306833,0.364492623,-0.19809556,1.473244205,1.856341346,-0.747333006,1.993752081,-0.232100566,0.391473221,-0.045572946
1.235306933,0.34980747,-0.190421717,1.472476477,1.781550649,-0.718382754,1.911439646,-0.224578828,0.375311175,-0.044096053
1.234306633,0.336203307,-0.186406887,1.471691259,1.712265376,-0.703236453,1.86837512,-0.250799574,0.366855455,-0.049244496
1.233301967,0.322287203,-0.179854797,1.470906606,1.64139141,-0.678518115,1.798095019,-0.25139344,0.353055957,-0.049361102
1.2322958,0.30889104,-0.174602653,1.470112233,1.57316547,-0.65870394,1.741758619,-0.26328298,0.341994305,-0.051695613
1.231305267,0.295820327,-0.169169063,1.469328347,1.506597029,-0.638205241,1.683475956,-0.271568758,0.330550504,-0.053322526
1.230318367,0.283047487,-0.163409377,1.468543386,1.441545641,-0.616476314,1.621695462,-0.274839652,0.318419904,-0.053964766
1.229342333,0.270251383,-0.157126907,1.467769659,1.376375775,-0.592775141,1.554307404,-0.27262146,0.305188259,-0.053529224
1.228287367,0.258186907,-0.153106863,1.466905432,1.314932043,-0.577609172,1.511186957,-0.290944745,0.296721559,-0.057127001
1.227299767,0.246186447,-0.147637467,1.466107559,1.253814345,-0.55697539,1.452520219,-0.293395704,0.285202345,-0.057608247
1.226271633,0.234661033,-0.143100997,1.465261642,1.195116034,-0.539861156,1.403860391,-0.303434188,0.275647988,-0.059579303
1.225301933,0.22347925,-0.137666147,1.464468726,1.138167813,-0.519357704,1.345564213,-0.302086232,0.264201533,-0.059314632
1.224274267,0.21249474,-0.133878187,1.463614725,1.082224293,-0.50506729,1.304933176,-0.317398714,0.256223629,-0.062321238
1.223348167,0.20180322,-0.128724273,1.462857658,1.027772956,-0.485623697,1.249650427,-0.316567302,0.245368861,-0.06215799
1.222307333,0.191415573,-0.124270367,1.461981053,0.97486923,-0.46882094,1.201876204,-0.321696805,0.235988393,-0.063165168
1.2213126,0.18150621,-0.120270477,1.461142987,0.924401375,-0.453731002,1.158971929,-0.329260385,0.227564138,-0.064650277
1.220261267,0.171733327,-0.116355273,1.460246163,0.874628605,-0.438960551,1.116976034,-0.33703726,0.219318244,-0.066177266
1.219318667,0.16226509,-0.111996843,1.459453256,0.826407385,-0.422517989,1.070225929,-0.338508375,0.210138861,-0.066466119
1.2183424,0.152997217,-0.107553057,1.458623514,0.779206604,-0.405753411,1.022560256,-0.338043484,0.200779706,-0.066374838
1.2172831,0.14411208,-0.103974792,1.457704688,0.73395508,-0.392254091,0.984178488,-0.344913239,0.193243446,-0.067723714
1.216281467,0.13526317,-0.099860165,1.456842956,0.688888057,-0.376731297,0.940043502,-0.345845276,0.184577542,-0.06790672
1.215314433,0.127062483,-0.09734968,1.456005575,0.6471224,-0.36726027,0.913115123,-0.360682554,0.179290154,-0.070820019
1.214327533,0.118882733,-0.093626677,1.455147997,0.605463373,-0.353214913,0.873180843,-0.3624073,0.171449058,-0.071158673
1.213268033,0.111104593,-0.089784163,1.45421147,0.565849724,-0.338718688,0.831964636,-0.360804743,0.163356256,-0.070844011
1.2123163,0.103613218,-0.086833527,1.453378175,0.527696552,-0.327587154,0.800315045,-0.367308324,0.157141859,-0.072120989
1.211290467,0.09625578,-0.083777175,1.452468663,0.490225514,-0.316056795,0.767531498,-0.371995815,0.15070481,-0.073041378
1.210323633,0.089158309,-0.080135867,1.45161404,0.454078477,-0.302319639,0.728473504,-0.369084858,0.143035772,-0.072469812
1.2093328,0.082419373,-0.077465929,1.45072975,0.41975744,-0.292247063,0.699834781,-0.374767172,0.137412559,-0.073585534
1.2083023,0.075913913,-0.075134469,1.449802101,0.386625482,-0.283451423,0.67482669,-0.382891039,0.13250222,-0.075180655
1.207280567,0.069536473,-0.072618812,1.448881195,0.354145519,-0.273960886,0.647842841,-0.388387153,0.127203942,-0.076259818
1.206344233,0.063454689,-0.069528776,1.448041015,0.323171322,-0.262303452,0.614697991,-0.3862165,0.120695951,-0.07583361
1.205295367,0.057550201,-0.066963658,1.447085498,0.29310008,-0.252626316,0.587183599,-0.38877335,0.1152935,-0.076335647
1.2042989,0.051938249,-0.064642537,1.446177756,0.264518713,-0.243869685,0.562286418,-0.392457536,0.110404938,-0.077059037
1.203162767,0.045002533,-0.061994179,1.445151277,0.229195481,-0.233878518,0.533879159,-0.39937351,0.104827173,-0.078416989
1.2020993,0.037784796,-0.059626163,1.444201922,0.192435938,-0.224944969,0.508478962,-0.410732855,0.099839844,-0.080647396
1.201105733,0.032368448,-0.057420361,1.443293988,0.164850766,-0.216623385,0.484818724,-0.414657788,0.095194156,-0.081418057
1.2000372,0.027254687,-0.05510855,1.442306303,0.138806655,-0.207901874,0.460021398,-0.415904574,0.090325202,-0.081662863
1.198966733,0.022592114,-0.053414618,1.441309552,0.115060421,-0.201511367,0.441851671,-0.421481081,0.086757576,-0.08275781
1.197975833,0.018291375,-0.051783429,1.440386647,0.093156992,-0.195357561,0.424354941,-0.42588778,0.083322093,-0.083623066
1.196994533,0.013929899,-0.05012103,1.439474302,0.070944225,-0.189086016,0.406523452,-0.430269057,0.07982088,-0.084483329
1.1959899,0.010006417,-0.04822771,1.438531699,0.050962146,-0.181943298,0.386215009,-0.429942694,0.075833317,-0.084419248
1.195015533,0.00612132,-0.046417962,1.437618755,0.031175552,-0.175115862,0.36680299,-0.430317269,0.072021767,-0.084492796
1.194009067,0.002210477,-0.046631577,1.436674119,0.011257842,-0.175921745,0.369094306,-0.452526294,0.072471667,-0.088853538
1.1929687,-0.00123583,-0.044802706,1.435688238,-0.006294018,-0.169022166,0.349477167,-0.450461016,0.068619842,-0.08844802
1.1919843,-0.004614187,-0.043645473,1.43475725,-0.023499808,-0.164656403,0.337064265,-0.455253903,0.066182568,-0.089389104
1.190999467,-0.007974236,-0.042229096,1.433825539,-0.040612358,-0.159312997,0.321871693,-0.457173882,0.063199507,-0.089766092
1.189977633,-0.011089663,-0.041100287,1.432852961,-0.056479056,-0.155054466,0.309763681,-0.460932568,0.060822099,-0.09050411
1.1890027,-0.014216633,-0.040096375,1.431927465,-0.072404546,-0.151267118,0.298995352,-0.466089729,0.058707737,-0.091516718
1.1879818,-0.016964314,-0.038610876,1.430950006,-0.086398338,-0.145662942,0.283061349,-0.464149518,0.055579096,-0.091135758
1.186955833,-0.019604826,-0.037446148,1.429965786,-0.099846327,-0.141268901,0.27056805,-0.465104208,0.053126037,-0.091323211
1.185985067,-0.022242831,-0.036495914,1.429036726,-0.113281541,-0.137684061,0.260375498,-0.46834687,0.051124729,-0.091959908
1.184984567,-0.024733522,-0.035524521,1.428075604,-0.1259665,-0.134019395,0.249955983,-0.470612314,0.049078857,-0.092404728
1.184000433,-0.02715873,-0.03444605,1.427129813,-0.138317951,-0.129950766,0.238387907,-0.471395689,0.046807466,-0.092558544
1.182938033,-0.029275207,-0.033586835,1.426100874,-0.149097056,-0.126709303,0.229171658,-0.472958546,0.044997855,-0.09286541
1.181975567,-0.03143642,-0.032547425,1.425172576,-0.160104,-0.122788038,0.218022572,-0.472816403,0.042808732,-0.092837501
1.1809726,-0.03349726,-0.031792663,1.424202192,-0.170599744,-0.119940631,0.209926717,-0.475216291,0.041219111,-0.093308719
1.1800277,-0.035424608,-0.030997077,1.423287763,-0.180415623,-0.116939212,0.201392972,-0.476498426,0.03954351,-0.093560466
1.178980233,-0.037367572,-0.030128399,1.422271015,-0.190311038,-0.113662048,0.192075216,-0.477076085,0.037713969,-0.093673889
1.178017567,-0.039184554,-0.029503688,1.421337074,-0.199564828,-0.111305272,0.185374342,-0.479629001,0.036398252,-0.094175154
1.176980667,-0.040808215,-0.028675421,1.420325845,-0.207834045,-0.108180561,0.176490049,-0.479013924,0.034653821,-0.094054384
1.175982033,-0.042465815,-0.028104903,1.419353418,-0.216276112,-0.106028229,0.170370458,-0.481336401,0.033452239,-0.094510402
1.174958667,-0.04393342,-0.027418576,1.418353254,-0.223750547,-0.103439001,0.163008668,-0.481449047,0.032006752,-0.09453252
1.174003867,-0.045303805,-0.026885187,1.41742012,-0.230729846,-0.101426745,0.157287348,-0.482707025,0.030883371,-0.094779524
1.173006333,-0.046763388,-0.026170685,1.416445662,-0.238163422,-0.098731221,0.149623332,-0.482476586,0.029378541,-0.094734278
1.1720453,-0.048008113,-0.025740518,1.415504308,-0.244502738,-0.09710838,0.145009212,-0.484201781,0.028472559,-0.09507302
1.1709441,-0.049273901,-0.02514219,1.41442312,-0.25094933,-0.094851135,0.138591328,-0.484230489,0.027212407,-0.095078657
1.169984033,-0.05032457,-0.024723269,1.413479665,-0.256300333,-0.093270716,0.134097822,-0.485087985,0.026330107,-0.095247026
1.168992767,-0.051436889,-0.02394798,1.412505984,-0.26196531,-0.09034587,0.12578179,-0.482436931,0.024697254,-0.094726491
1.167972533,-0.052387754,-0.023805368,1.411500784,-0.266808016,-0.089807855,0.124252085,-0.485749933,0.024396897,-0.095376999
1.166985233,-0.053449209,-0.023153509,1.410530265,-0.272213948,-0.087348658,0.117260005,-0.484163784,0.023024002,-0.095065559
1.165976967,-0.054299594,-0.022900128,1.409535443,-0.276544915,-0.086392757,0.114542152,-0.485776897,0.022490351,-0.095382294
1.1650143,-0.055285789,-0.022566124,1.408588368,-0.281567553,-0.085132696,0.1109595,-0.487216884,0.021786898,-0.095665035
1.164006833,-0.056119027,-0.022451775,1.407594075,-0.285811191,-0.084701305,0.109732954,-0.490233976,0.021546066,-0.096257441
1.163025067,-0.056921312,-0.021979954,1.406624993,-0.289897184,-0.08292132,0.104672034,-0.489259049,0.020552354,-0.096066014
1.1619543,-0.057595818,-0.021409118,1.40556489,-0.293332406,-0.08076779,0.098549036,-0.486571274,0.019350103,-0.09553827
1.1609986,-0.058125564,-0.021180084,1.404617565,-0.296030374,-0.079903737,0.096092331,-0.486812536,0.018867729,-0.095585641
1.1599421,-0.058777813,-0.020983401,1.403571377,-0.299352242,-0.079161733,0.093982637,-0.48802471,0.018453491,-0.095823652
1.158979533,-0.059395692,-0.020734296,1.402618579,-0.302499068,-0.078221964,0.09131065,-0.488499549,0.017928846,-0.095916886
1.157975233,-0.059900481,-0.020348934,1.40162226,-0.305069933,-0.076768152,0.087177117,-0.486936881,0.017117227,-0.095610057
1.1570447,-0.06034136,-0.020203111,1.400698697,-0.307315303,-0.076218022,0.085612966,-0.4876181,0.016810106,-0.095743814
1.155977167,-0.060823419,-0.019594819,1.399638785,-0.309770407,-0.073923186,0.079088205,-0.483548443,0.015528969,-0.094944737
1.154988733,-0.06114664,-0.019628588,1.398655462,-0.311416554,-0.074050584,0.079450427,-0.485556812,0.015600091,-0.09533908
1.153970633,-0.061656288,-0.019601822,1.397645419,-0.31401216,-0.073949606,0.079163322,-0.487865313,0.015543718,-0.095792354
1.152961333,-0.062023545,-0.019337546,1.396641926,-0.315882584,-0.072952601,0.076328601,-0.486901016,0.014987121,-0.095603015
1.151973267,-0.062465175,-0.018986031,1.395660841,-0.31813178,-0.071626479,0.07255812,-0.485379731,0.014246787,-0.09530431
1.150962967,-0.062798216,-0.01898266,1.394655806,-0.319827938,-0.071613762,0.072521965,-0.487039734,0.014239688,-0.095630252
1.150007833,-0.062970638,-0.018907528,1.393703399,-0.320706078,-0.071330322,0.071716075,-0.487111984,0.014081451,-0.095644438
1.148993433,-0.063182325,-0.011912031,1.392692346,-0.321784188,-0.044939191,0.00332017,-0.419794189,0.000651915,-0.082426589
1.147939367,-0.063348612,-0.018380453,1.391640908,-0.322631079,-0.069341882,0.06606247,-0.48338338,0.012971366,-0.094912327
1.146993333,-0.063571147,-0.018360809,1.390698393,-0.323764434,-0.069267775,0.065851765,-0.48430603,0.012929994,-0.095093489
1.1459781,-0.063872263,-0.018057371,1.38968792,-0.325298002,-0.068123029,0.062596982,-0.482584815,0.012290917,-0.094755528
1.144950433,-0.063860281,-0.017959851,1.388660064,-0.32523698,-0.067755124,0.06155094,-0.481477751,0.012085527,-0.094538156
1.143977833,-0.063990788,-0.017908402,1.387689528,-0.325901645,-0.06756103,0.060999086,-0.481590563,0.011977171,-0.094560307
1.143000767,-0.064168966,-0.017693685,1.386715278,-0.326809096,-0.066750989,0.058695947,-0.480194874,0.011524949,-0.094286263
1.141999367,-0.064173904,-0.017551987,1.385713956,-0.326834247,-0.066216423,0.05717605,-0.478700127,0.011226517,-0.09399277
1.140992233,-0.064323265,-0.017479831,1.384709184,-0.327594934,-0.065944206,0.056402071,-0.478686836,0.011074547,-0.09399016
1.140003667,-0.064430134,-0.017380238,1.383722307,-0.328139209,-0.065568484,0.055333804,-0.478162844,0.010864792,-0.093887274
1.1389796,-0.064430824,-0.017162306,1.382698251,-0.328142726,-0.064746317,0.052996189,-0.475828747,0.010405802,-0.093428974
1.137983367,-0.064600941,-0.017329366,1.381704708,-0.329009121,-0.065376565,0.054788132,-0.478487085,0.01075765,-0.093950939
1.136941933,-0.064528356,-0.016927209,1.380662127,-0.32863945,-0.063859391,0.050474446,-0.473803727,0.009910658,-0.093031362
1.1359553,-0.064448868,-0.01683002,1.379674237,-0.328234624,-0.063492739,0.049431969,-0.472356424,0.009705967,-0.092747184
1.135014267,-0.064466562,-0.016842214,1.378733483,-0.328324736,-0.063538741,0.049562763,-0.47257733,0.009731648,-0.092790559
1.133978033,-0.064399077,-0.016919075,1.377696183,-0.327981039,-0.063828706,0.050387202,-0.473058072,0.009893527,-0.092884952
1.1329635,-0.064443049,-0.01669863,1.376682345,-0.328204988,-0.062997059,0.048022632,-0.470917451,0.009429244,-0.092464641
1.1319253,-0.064263365,-0.01666841,1.375641304,-0.327289863,-0.06288305,0.047698478,-0.469678172,0.009365596,-0.092221309
1.1310042,-0.064188079,-0.016609263,1.374719014,-0.326906439,-0.062659912,0.047064045,-0.468660316,0.009241025,-0.092021453
1.129995767,-0.064115958,-0.016634715,1.37370944,-0.326539127,-0.062755934,0.047337056,-0.468566015,0.009294631,-0.092002937
1.129016967,-0.064028935,-0.01651423,1.372729264,-0.326095926,-0.062301393,4.60E-02,-0.466830447,0.009040875,-0.091662158
1.1279628,-0.06398074,-0.016584228,1.371674335,-0.325850469,-0.062565467,0.046795515,-0.467335815,0.009188299,-0.091761387
1.126962333,-0.064000344,-0.016555926,1.370674179,-0.325950315,-0.062458694,4.65E-02,-0.467132079,0.009128691,-0.091721384
1.1259836,-0.063853284,-0.016288227,1.36969312,-0.325201345,-0.061448776,0.043620497,-0.463511672,0.008564884,-0.091010517
1.124935933,-0.063877532,-0.016384307,1.368645837,-0.325324837,-0.061811247,0.044651089,-0.464665757,0.008767241,-0.091237121
1.123978333,-0.0635877,-0.016184433,1.367683655,-0.323848741,-0.061057202,0.042507161,-0.461045733,0.008346281,-0.09052633
1.122978867,-0.063338635,-0.016143327,1.36668025,-0.322580265,-0.060902128,0.042066246,-0.459336342,0.008259707,-0.090190691
1.121983733,-0.063241818,-0.015909993,1.365683586,-0.322087183,-0.060021853,0.039563418,-0.456340431,0.007768277,-0.089602444
1.121012367,-0.063047665,-0.015838232,1.36470915,-0.321098369,-0.05975113,0.038793686,-0.454581886,0.00761714,-0.089257153
1.119950033,-0.0628424,-0.015782141,1.363643572,-0.320052968,-0.059539522,0.038192034,-0.452934833,0.007499006,-0.088933755
1.118972533,-0.062551172,-0.016003088,1.362661467,-0.318569756,-0.060373064,0.040561992,-0.453821579,0.007964347,-0.089107867
