Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.443848933,6.468877767,-2.359734,1.57877743,32.94564689,-8.902305051,25.05697007,7.79879661,4.919936073,1.531293714
1.4428789,6.438143267,-2.361184767,1.578319433,32.78911773,-8.907778197,25.07245877,7.626778752,4.92297728,1.497518008
1.4418403,6.404004433,-2.355868167,1.577849586,32.61525049,-8.887720854,25.01569759,7.509672687,4.911832222,1.474524232
1.440901067,6.3639787,-2.327657633,1.577577182,32.41140158,-8.781294124,24.7145158,7.60700557,4.852695177,1.493635544
1.439858733,6.327962367,-2.322059633,1.57713488,32.22797233,-8.760175174,24.65475033,7.483341786,4.840960228,1.46935416
1.438881133,6.2892863,-2.308795133,1.576801624,32.0309972,-8.710133675,24.51313564,7.427981345,4.813154184,1.458484137
1.437860067,6.2527998,-2.298548133,1.576388422,31.84517341,-8.671475962,24.40373644,7.351556763,4.791673651,1.44347817
1.436868533,6.217079967,-2.292316667,1.575991981,31.66325422,-8.647967204,24.33720795,7.236166065,4.778610781,1.420821207
1.4358405,6.183882567,-2.290941567,1.575517016,31.49418165,-8.642779517,24.32252708,7.081774358,4.775728193,1.390506395
1.4348514,6.145937133,-2.270651533,1.575160087,31.3009276,-8.566233574,24.10590627,7.105141116,4.733194696,1.395094458
1.433868733,6.107776333,-2.260972833,1.57481318,31.10657669,-8.529719822,24.00257436,7.014122119,4.712905476,1.377222878
1.4328753,6.070350667,-2.245438733,1.574443258,30.91596978,-8.471116057,23.83672893,6.989360642,4.680341726,1.372360962
1.431874467,6.034576733,-2.2398223,1.574038418,30.73377506,-8.449927566,23.77676667,6.867128186,4.668568135,1.348360619
1.4308752,5.998078967,-2.230860367,1.573647204,30.5478939,-8.416117881,23.68108712,6.776926572,4.649781455,1.330649532
1.429856233,5.9615728,-2.220845267,1.57323643,30.36196995,-8.378335031,23.57416373,6.697926014,4.628787048,1.315137773
1.428832433,5.924723,-2.208054167,1.572826548,30.1742959,-8.330079476,23.43760316,6.646812529,4.601973381,1.30510164
1.4278257,5.8882262,-2.196773933,1.572427852,29.98841966,-8.287523799,23.31717294,6.581366514,4.578326906,1.292251315
1.4268528,5.8549126,-2.196713533,1.572009956,29.81875528,-8.287295934,23.31652809,6.412346982,4.578200291,1.25906433
1.4258106,5.8172477,-2.175076567,1.571595253,29.62692997,-8.205668566,23.08552713,6.451522635,4.532843252,1.266756469
1.424861567,5.781079767,-2.161187967,1.571248778,29.44272863,-8.153272595,22.93724941,6.41559901,4.503728922,1.259702866
1.4238511,5.744003,-2.149376067,1.57085601,29.25389865,-8.108711158,22.811143,6.352875444,4.478967927,1.247387094
1.422905933,5.709732367,-2.142863267,1.570481792,29.07936016,-8.084141045,22.74161093,6.24786902,4.465315306,1.226769082
1.421855167,5.675929533,-2.1379716,1.569994181,28.90720414,-8.0656868,22.68938643,6.127937504,4.455061025,1.203220529
1.420854067,5.6405751,-2.121719633,1.569582086,28.72714591,-8.004374819,22.5158769,6.121388808,4.420992429,1.201934692
1.419889933,5.6037437,-2.105448733,1.569231563,28.53956557,-7.942991411,22.34216523,6.107520136,4.386884142,1.199211579
1.4188797,5.567100667,-2.0930026,1.568831803,28.35294457,-7.896037273,22.2092876,6.053776764,4.36079362,1.188659068
1.417843567,5.529615267,-2.075451367,1.568420176,28.16203344,-7.829823694,22.02190681,6.050246422,4.324001403,1.187965885
1.416864967,5.493228267,-2.0589814,1.568047784,27.97671641,-7.76768929,21.84606986,6.040766334,4.289475818,1.18610447
1.415851833,5.458311267,-2.0536569,1.567616368,27.798886,-7.747602143,21.78922434,5.91978145,4.2783142,1.162349088
1.4148871,5.424040633,-2.052475633,1.567222583,27.62434751,-7.74314571,21.77661288,5.757854416,4.27583794,1.130554715
1.413811467,5.387542733,-2.039921367,1.566755005,27.43846567,-7.695783629,21.6425808,5.706004655,4.24952074,1.120374014
1.412916667,5.3522709,-2.027176433,1.566447833,27.25882811,-7.647702242,21.50651312,5.662434785,4.222803851,1.11181907
1.411891833,5.316959533,-2.0152368,1.566011288,27.07898922,-7.60265892,21.379043,5.610066016,4.197775092,1.101536462
1.41088,5.280167733,-2.003440767,1.565612406,26.89161056,-7.558157342,21.25310598,5.548624374,4.173047359,1.089472396
1.409848133,5.247159633,-2.002968867,1.565130454,26.72350208,-7.556377058,21.24806787,5.385554001,4.172058126,1.057453528
1.408842667,5.211119967,-1.989941033,1.564725408,26.53995399,-7.507228405,21.10897989,5.341093899,4.144748201,1.048723787
1.4078589,5.178484133,-1.985507133,1.564285354,26.37374145,-7.490501125,21.0616426,5.222218635,4.135453525,1.025382629
1.406826667,5.138814433,-1.957866933,1.563914018,26.1717058,-7.386226028,20.76654981,5.315275774,4.077512056,1.043654398
1.405833967,5.102662733,-1.9476513,1.563523606,25.98758713,-7.347686649,20.65748549,5.240221433,4.056097276,1.028917478
1.4048519,5.070065333,-1.9463721,1.563084612,25.82157033,-7.342860754,20.64382847,5.087861644,4.053415721,0.999001634
1.403871133,5.035846067,-1.940330767,1.562673938,25.64729344,-7.32006929,20.57932988,4.978083347,4.040751423,0.977446665
1.402835567,5.001068767,-1.924137133,1.562217761,25.47017452,-7.258977377,20.40644313,4.97385118,4.006805108,0.976615679
1.4018588,4.963703467,-1.9042852,1.5618635,25.27987505,-7.184084204,20.19449957,4.995495275,3.96518999,0.980865497
1.400832267,4.9283164,-1.897973167,1.561426515,25.09965062,-7.160271501,20.12711093,4.882659487,3.951958231,0.95871019
1.399837667,4.8950068,-1.8906138,1.560986853,24.93000662,-7.132507639,20.04854073,4.791585684,3.936530972,0.940827849
1.398787333,4.8527902,-1.8715539,1.560639849,24.71499975,-7.060602482,19.84505309,4.780066449,3.896576174,0.938566047
1.397825833,4.8137002,-1.868046867,1.560329588,24.51591648,-7.047371889,19.80761124,4.61842503,3.889224466,0.906827755
1.396770633,4.777243467,-1.843516233,1.559881757,24.33024429,-6.954827907,19.54571686,4.694647226,3.837801505,0.921793983
1.395814033,4.742310833,-1.832073433,1.559507135,24.15233427,-6.911658933,19.42355103,4.638903024,3.813814245,0.910848609
1.394797333,4.7084864,-1.8249665,1.55905395,23.98006825,-6.884847399,19.34767587,4.54251217,3.798916156,0.891922265
1.393741033,4.673217133,-1.812440633,1.558585236,23.80044377,-6.83759246,19.21394699,4.496616568,3.772658491,0.882910663
1.392713967,4.639127267,-1.803571267,1.558126106,23.62682591,-6.80413199,19.1192557,4.417689997,3.754065857,0.867413431
1.391747967,4.604297633,-1.7904976,1.557740368,23.44944045,-6.754810427,18.97967839,4.379881857,3.726659852,0.859989803
1.390766567,4.5691835,-1.7759407,1.55734397,23.27060606,-6.699893236,18.82426576,4.356460094,3.696144581,0.85539094
1.3897727,4.535563167,-1.770197367,1.556910218,23.09937951,-6.678226003,18.76294868,4.24655062,3.684104974,0.833810214
1.388766567,4.501351967,-1.756174867,1.556474043,22.92514371,-6.625324883,18.61324142,4.222022078,3.654709953,0.828994035
1.387770933,4.468837433,-1.7502883,1.556020102,22.75954893,-6.60311729,18.55039515,4.119273573,3.642370088,0.808819366
1.3867712,4.430964633,-1.729275867,1.555651329,22.5666648,-6.523846028,18.32606184,4.150722749,3.598322243,0.814994412
1.385769067,4.3974703,-1.7232099,1.555207211,22.39607996,-6.500961633,18.26130026,4.044899489,3.585606306,0.794216015
1.3847965,4.365227233,-1.717000333,1.554771814,22.23186775,-6.477535494,18.19500558,3.946981968,3.572589345,0.774989909
1.3837446,4.3247102,-1.6987352,1.554394928,22.02551668,-6.408628664,18.00000304,3.935633432,3.534300597,0.772761624
1.3826721,4.280365533,-1.687695,1.55406121,21.79967167,-6.366978534,17.88213546,3.827656005,3.511157298,0.751560257
1.3815676,4.240733067,-1.670186067,1.553616987,21.59782565,-6.300924536,17.69520628,3.812739164,3.474453753,0.748631335
1.3805403,4.206480267,-1.6576077,1.553160339,21.42337798,-6.253471536,17.5609169,3.772580874,3.448086033,0.740746255
1.379572733,4.1730017,-1.649519667,1.552750525,21.25287344,-6.222958715,17.47456729,3.688425937,3.431131288,0.724222433
1.378560967,4.138122,-1.636408467,1.552319854,21.075233,-6.173495555,17.33458927,3.650763523,3.403646603,0.716827418
1.377570367,4.104362467,-1.6290005,1.551891688,20.90329751,-6.145548346,17.25550021,3.557917098,3.388117465,0.698597022
1.376609133,4.070625233,-1.620647267,1.551492517,20.7314756,-6.114035035,17.16631927,3.475276118,3.370606788,0.682370466
1.3755505,4.0351449,-1.6002145,1.551024986,20.55077617,-6.036950617,16.94817461,3.512721351,3.327774084,0.689722837
1.374592933,4.0031898,-1.600963367,1.550599791,20.38803056,-6.039775782,16.95616967,3.34198068,3.329343915,0.656197906
1.3735801,3.9707401,-1.5933686,1.55012757,20.22276598,-6.011123854,16.87508629,3.257799483,3.313423193,0.639668928
1.372525133,3.936415333,-1.577470533,1.549644454,20.04795179,-5.951146993,16.70535507,3.25271651,3.280096468,0.638670887
1.3715688,3.901309,-1.5580444,1.549272992,19.86915712,-5.877860188,16.49795744,3.281319467,3.239373944,0.644287077
1.3705708,3.868111767,-1.549001767,1.548828058,19.70008539,-5.843746055,16.40141632,3.208788863,3.220418094,0.630045693
1.369588367,3.836219,-1.544351167,1.548376958,19.53765724,-5.826201255,16.3517655,3.096011534,3.210669156,0.607901865
1.368581933,3.800443567,-1.520913933,1.547966544,19.35545488,-5.737782221,16.1015445,3.164030177,3.161538262,0.621257325
1.367572367,3.7683143,-1.520217767,1.54749225,19.19182226,-5.735155871,16.09411207,3.007829975,3.160078905,0.590587416
1.366583233,3.7338333,-1.501299233,1.547077571,19.01621238,-5.663784032,15.89213369,3.034198474,3.120420451,0.59576487
1.3655856,3.700136,-1.4842581,1.546641334,18.84459384,-5.59949485,15.71019885,3.044514783,3.084697543,0.597790478
1.364555833,3.669163933,-1.479330233,1.546127562,18.68685477,-5.580904038,15.65758787,2.939386689,3.074367378,0.577148576
1.363561333,3.6346561,-1.462209233,1.545707963,18.51110823,-5.516313552,15.47480035,2.94642767,3.038477048,0.578531073
1.3625748,3.599994433,-1.446768367,1.545298893,18.33457822,-5.458061518,15.30995029,2.934747716,3.00610874,0.576237714
1.361619533,3.566709133,-1.4333657,1.544898159,18.16505797,-5.407498774,15.16686051,2.908317258,2.978013061,0.571048094
1.360571133,3.534142567,-1.422018233,1.544392318,17.9991982,-5.364689453,15.04571248,2.863605507,2.954225646,0.562268941
1.359560733,3.5021222,-1.413268733,1.543915377,17.83612019,-5.331681191,14.95230092,2.793939066,2.935884285,0.548589936
1.358564467,3.467909367,-1.397630933,1.543489097,17.66187607,-5.272686209,14.78534836,2.7866475,2.903103151,0.547158237
1.357515633,3.436347533,-1.3917883,1.542966083,17.50113335,-5.250644358,14.72297114,2.688282004,2.890855383,0.527844171
1.3565541,3.4022672,-1.374685233,1.542572328,17.32756404,-5.186121528,14.54037508,2.697308759,2.855002646,0.529616575
1.355564233,3.370324033,-1.368771067,1.542114635,17.16487921,-5.163809811,14.47723415,2.597764858,2.842604925,0.51007113
1.354581833,3.336321267,-1.3484399,1.541698721,16.99170495,-5.087108688,14.26017419,2.641650554,2.799985201,0.518688086
1.353584533,3.304457,-1.345971133,1.54123228,16.82942195,-5.077795048,14.2338171,2.505724646,2.794809987,0.491999034
1.352582367,3.271709433,-1.3341652,1.540775688,16.66264035,-5.033256121,14.10777438,2.464985762,2.7700615,0.483999954
1.351587867,3.238853867,-1.320539333,1.540328561,16.49530872,-4.981851335,13.96230166,2.443126844,2.741497932,0.479707956
1.3505288,3.207193167,-1.3115127,1.539796962,16.33406247,-4.947797563,13.86593136,2.378250902,2.722575623,0.466969565
1.3495599,3.176264033,-1.306490333,1.539343341,16.17654206,-4.928850241,13.81231148,2.274350367,2.71204736,0.446568695
1.348589133,3.142456633,-1.2868178,1.538935806,16.00436279,-4.85463387,13.60228324,2.312199342,2.670808313,0.454000341
1.347551233,3.110133633,-1.275807967,1.538436407,15.83974349,-4.813098301,13.48473986,2.265123417,2.647728672,0.444756983
1.3465405,3.079404867,-1.2697764,1.537937615,15.68324353,-4.790343683,13.42034554,2.173017777,2.635084847,0.426672041
1.345589,3.045866267,-1.252146967,1.537544868,15.51243324,-4.723835088,13.23212987,2.190423156,2.598128701,0.430089587
1.344547,3.012419,-1.234128667,1.537060099,15.34208811,-4.655859459,13.03976258,2.212445316,2.560357383,0.434413638
1.3435853,2.9812239,-1.229475833,1.53661811,15.18321314,-4.638306234,12.99008792,2.103245009,2.550603763,0.412972158
1.342577567,2.950354167,-1.2169515,1.536124666,15.02599525,-4.591057079,12.85637541,2.079739624,2.524349312,0.408356875
1.341575,2.9190503,-1.2058857,1.535643622,14.86656634,-4.549310371,12.73823452,2.038451602,2.501152349,0.400249972
1.340594767,2.8870642,-1.192631533,1.535196277,14.70366285,-4.499307856,12.59673016,2.017052481,2.473367966,0.396048255
1.339562133,2.854755467,-1.177732333,1.534701907,14.5391162,-4.443099307,12.43766306,2.01157294,2.442135141,0.394972347
1.338566333,2.823286767,-1.166327867,1.534230376,14.37884781,-4.400074949,12.31590649,1.973061109,2.418228239,0.387410549
1.3375218,2.7922721,-1.1557614,1.533702547,14.22089177,-4.360212019,12.20309659,1.927914976,2.396078015,0.378546106
1.336568933,2.7594994,-1.137059667,1.533295673,14.05398217,-4.289658078,12.00343282,1.96066915,2.356874033,0.384977388
1.3355494,2.729976233,-1.1327647,1.532767996,13.90362227,-4.273454936,11.95757882,1.856163248,2.347870601,0.364457654
1.334591467,2.698763533,-1.120740167,1.532330066,13.74465767,-4.228091322,11.82920228,1.825575178,2.322663868,0.358451686
1.3336052,2.666515133,-1.104069933,1.531881058,13.5804183,-4.165201393,11.65122724,1.839310849,2.287718469,0.361148685
1.332596567,2.634799567,-1.094036957,1.531400806,13.41889262,-4.127351102,11.544113,1.784899414,2.266686588,0.350465
1.331565,2.605322767,-1.091043933,1.530860323,13.26876887,-4.116059657,11.51215883,1.666729824,2.260412387,0.327262401
1.330559567,2.5731631,-1.07472297,1.530390669,13.10498141,-4.054487381,11.33791268,1.677188526,2.226199154,0.329315967
1.329576667,2.542389867,-1.063874007,1.529920451,12.94825499,-4.013558708,11.22208678,1.636287995,2.20345674,0.321285148
1.328560833,2.5101975,-1.0488599,1.529440943,12.78430099,-3.956916664,11.06179291,1.632627871,2.171983038,0.320566483
1.327562133,2.480531367,-1.04104513,1.528936481,12.63321297,-3.927434753,10.97836073,1.564972033,2.155601129,0.307282259
1.32658,2.450395733,-1.030012457,1.528456407,12.47973381,-3.885813018,10.86057351,1.529280093,2.132473608,0.300274146
1.3255888,2.420214633,-1.021712153,1.527968024,12.32602309,-3.85449939,10.77195766,1.464185218,2.115073887,0.287492767
1.324548533,2.389506033,-1.007021053,1.527439363,12.16962584,-3.799075917,10.61511228,1.464633348,2.084277296,0.287580758
1.323555767,2.358390833,-0.991941987,1.526964975,12.0111578,-3.742188805,10.45412488,1.467152704,2.052667421,0.288075433
1.3225607,2.329266067,-0.982335917,1.526455127,11.86282692,-3.705949057,10.35156839,1.421378326,2.032530453,0.279087634
1.3215321,2.298298733,-0.968022673,1.525942443,11.70511196,-3.651951082,10.19875709,1.416474662,2.002525955,0.2781248
1.320574267,2.269357933,-0.96205517,1.525466763,11.55771802,-3.629438148,10.13504673,1.332791086,1.990016425,0.26169353
1.319605333,2.239417467,-0.94860328,1.524996638,11.40523283,-3.578689705,9.99143142,1.323921203,1.961817559,0.259951928
1.3185918,2.209466133,-0.93516643,1.524482094,11.2526923,-3.527998001,9.847976686,1.314835407,1.933650222,0.258167932
1.3175878,2.180156133,-0.925734263,1.523966399,11.10341805,-3.492414318,9.747276822,1.266261015,1.913877804,0.24863035
1.3165665,2.1503563,-0.911239723,1.523441564,10.9516491,-3.437732385,9.592529959,1.269238929,1.883493257,0.249215064
1.315582333,2.120378,-0.89734995,1.522956836,10.79897122,-3.385331988,9.444239716,1.2648513,1.854376468,0.248353553
1.314543367,2.091518633,-0.888032157,1.522398666,10.65199202,-3.350179789,9.344760927,1.217350886,1.834843808,0.239026846
1.313539267,2.0624718,-0.87714491,1.521878486,10.50405806,-3.309106689,9.228526312,1.185651539,1.812021141,0.23280268
1.312571733,2.033048333,-0.864691893,1.521401148,10.35420592,-3.262126583,9.095575196,1.16875052,1.78591619,0.229484165
1.311538167,2.003995733,-0.85458096,1.520851598,10.20624259,-3.223982193,8.987628671,1.128733714,1.76472089,0.221626865
1.310608433,1.975193433,-0.844745573,1.520401711,10.05955403,-3.186877328,8.882623943,1.087049876,1.744103211,0.213442243
1.309571267,1.9452098,-0.82693557,1.519864071,9.906848994,-3.119687517,8.692480472,1.124488314,1.706768541,0.22079328
1.3085719,1.918749933,-0.82658285,1.519305526,9.772090315,-3.118356849,8.688714756,0.99349535,1.706029142,0.195072812
1.307606433,1.8898705,-0.813049257,1.518821191,9.625008913,-3.067300172,8.544227169,0.990901535,1.677659005,0.194563516
1.306580233,1.860640367,-0.79962375,1.518281965,9.476141414,-3.016651262,8.400893538,0.985367667,1.649515446,0.193476941
1.3055657,1.833287033,-0.791736067,1.517723138,9.336832357,-2.986894279,8.316682914,0.930269234,1.63298069,0.182658364
1.3045779,1.804498167,-0.780757823,1.517214961,9.190212206,-2.945477886,8.199476799,0.900855198,1.60996727,0.176882918
1.303572433,1.776337733,-0.76897365,1.516678647,9.046792632,-2.901021051,8.0736664,0.883246023,1.585264398,0.173425357
1.302548033,1.7481367,-0.756478253,1.516124076,8.903166285,-2.853881063,7.940262826,0.873023249,1.559070606,0.171418115
1.301548967,1.721079867,-0.75007838,1.515575776,8.765367286,-2.829736975,7.871936386,0.803550692,1.545654709,0.157777178
1.300581033,1.6934616,-0.735017,1.515067963,8.624708938,-2.772916588,7.711137816,0.823690914,1.51408191,0.161731711
1.2996192,1.665850867,-0.72405054,1.514566125,8.484088957,-2.731544649,7.594057502,0.800151246,1.491093191,0.157109697
1.298569467,1.638197567,-0.711534303,1.513977095,8.343252186,-2.68432604,7.460431436,0.792940541,1.464855712,0.155693875
1.297616167,1.611937033,-0.704281907,1.513461296,8.2095087,-2.656965732,7.383003271,0.736625221,1.449652692,0.144636362
1.2966075,1.584848767,-0.693297183,1.51290392,8.071549614,-2.615524893,7.265727974,0.715941431,1.426625688,0.1405751
1.295565467,1.557859733,-0.681705613,1.512311524,7.934095917,-2.571794671,7.14197385,0.702241858,1.402326565,0.137885189
1.294533133,1.5306994,-0.668105423,1.511731681,7.795769799,-2.520486752,6.996775262,0.709114328,1.373816823,0.139234598
1.2935709,1.504691433,-0.65917055,1.511202741,7.663312622,-2.486779153,6.90138461,0.672047803,1.355086868,0.131956586
1.2925729,1.477736167,-0.64695585,1.510653815,7.526030897,-2.440698117,6.770977815,0.665172874,1.329481494,0.130606694
1.2916153,1.451444367,-0.63677494,1.510134237,7.392128172,-2.402289735,6.662284204,0.63996376,1.308139503,0.125656884
1.2905477,1.4266138,-0.629865787,1.509480314,7.265667431,-2.376224343,6.588520579,0.587266642,1.293656016,0.115309805
1.2895936,1.400186367,-0.617245513,1.508966495,7.131073933,-2.328613247,6.453783795,0.587409929,1.267200448,0.11533794
1.288533,1.3739563,-0.60525036,1.508342888,6.997485612,-2.283360471,6.325720928,0.581884476,1.242055304,0.114253017
1.2875457,1.348435333,-0.5958036,1.507780767,6.8675087,-2.247721734,6.224865262,0.552763229,1.222252294,0.10853506
1.286550133,1.3231566,-0.58458543,1.507206344,6.73876547,-2.205400196,6.105097638,0.543787623,1.198735921,0.1067727
1.285569567,1.297795,-0.574418087,1.506648302,6.609600204,-2.167042995,5.996548868,0.523171127,1.17742237,0.102724651
1.2845783,1.273042333,-0.565905333,1.506069415,6.483536202,-2.134927881,5.905664861,0.487991133,1.159577295,0.095817059
1.283589067,1.248087267,-0.555734057,1.505495933,6.356441389,-2.096555841,5.797074098,0.469487082,1.138255499,0.092183789
1.282569967,1.224111033,-0.550376177,1.504876277,6.234331721,-2.076342765,5.739872205,0.404579307,1.127023907,0.079439147
1.2815837,1.199285267,-0.537853083,1.504303607,6.107895425,-2.029098289,5.606172935,0.411842281,1.100772056,0.080865232
1.280537667,1.174597367,-0.527892083,1.503668875,5.982161277,-1.991519536,5.499827132,0.392453936,1.079891057,0.07705833
1.279544333,1.1502701,-0.51665194,1.503080833,5.858263815,-1.949115102,5.379824915,0.38855869,1.056328622,0.076293499
1.2785576,1.126087067,-0.505859643,1.502496989,5.735100925,-1.908400209,5.264604008,0.380616709,1.033704997,0.074734091
1.2775915,1.103084767,-0.499841123,1.501914108,5.617951447,-1.88569481,5.200348978,0.32772226,1.021088522,0.064348266
1.2765836,1.0794328,-0.489868333,1.50130025,5.497493252,-1.848071579,5.093877302,0.313735741,1.000182808,0.061602013
1.275589233,1.055482777,-0.477482993,1.50070489,5.37551707,-1.801346789,4.961648717,0.323988144,0.974219726,0.063615072
1.274601667,1.03289618,-0.470760157,1.500093616,5.260484747,-1.775984293,4.88987425,0.280730288,0.960126809,0.055121392
1.273586233,1.011312847,-0.462152253,1.499437761,5.15056199,-1.743510217,4.797974401,0.26270738,0.942082274,0.051582594
1.272551067,0.989379693,-0.452611297,1.498768001,5.038857618,-1.707516115,4.696113071,0.252864338,0.922081801,0.049649913
1.2716309,0.967248007,-0.442519983,1.498216548,4.926142127,-1.669445744,4.588376014,0.247885905,0.90092763,0.048672397
1.270593667,0.945082133,-0.433397013,1.497548598,4.813252525,-1.635028533,4.490977201,0.232395116,0.881803373,0.045630781
1.269594367,0.92271964,-0.42376398,1.496921857,4.699361548,-1.598687064,4.388132841,0.221348499,0.861609883,0.043461778
1.268553567,0.900833927,-0.413821257,1.496245673,4.587898786,-1.561177261,4.281982163,0.216036415,0.840767198,0.04241875
1.267586,0.878945967,-0.40509162,1.49564276,4.476424582,-1.528243936,4.188782662,0.197761711,0.822467476,0.038830512
1.266567933,0.85772415,-0.397278697,1.494978249,4.36834301,-1.498768992,4.105370192,0.173092609,0.806089437,0.033986734
1.265565667,0.836460413,-0.387869687,1.494330236,4.260047942,-1.46327267,4.004917554,0.165250179,0.786365562,0.032446873
1.2646023,0.81558142,-0.379285247,1.493714714,4.15371235,-1.430887112,3.913268204,0.150563937,0.768370212,0.029563229
1.263587167,0.795000237,-0.371486793,1.493042463,4.04889349,-1.401466757,3.830010219,0.129003061,0.752022507,0.025329751
1.262599067,0.77432994,-0.362338483,1.49239873,3.943620779,-1.366953949,3.732340871,0.121399699,0.73284513,0.023836831
1.261576133,0.754300637,-0.35481564,1.491709485,3.841612614,-1.338573358,3.652025359,0.099707046,0.717075179,0.019577479
1.260563467,0.734336,-0.348086593,1.491029429,3.739933792,-1.313187435,3.580184592,0.069868991,0.702969245,0.013718776
1.259579833,0.71428156,-0.338098877,1.490379903,3.637797606,-1.275507891,3.473553555,0.074363842,0.682032241,0.01460134
1.258579567,0.69546477,-0.332431903,1.489693124,3.541964706,-1.254128733,3.413051715,0.039032782,0.670152704,0.007664087
1.257595433,0.675892553,-0.32320201,1.489035063,3.442284458,-1.219308145,3.314511365,0.037892884,0.650804307,0.007440268
1.2566438,0.657085083,-0.316143643,1.488396763,3.346499024,-1.192679833,3.239154707,0.017464108,0.636008027,0.003429078
1.255609367,0.638251207,-0.30853436,1.487676102,3.250579102,-1.163973139,3.157916342,0.002782551,0.620056874,0.000546354
1.254595833,0.61972638,-0.301292467,1.486971192,3.156233155,-1.136652457,3.080600313,-0.014247366,0.604875871,-0.00279747
1.253585933,0.60160756,-0.293697773,1.486263151,3.063954978,-1.108000805,2.999517714,-0.025442944,0.588955303,-0.004995722
1.2525674,0.583772677,-0.286120483,1.485541747,2.973122876,-1.079414809,2.918620917,-0.03537825,0.573071217,-0.006946519
1.251532933,0.566064397,-0.277999173,1.4848023,2.882935557,-1.048776449,2.831916044,-0.038860696,0.556046715,-0.007630298
1.250597967,0.54801075,-0.266976083,1.484168108,2.790989305,-1.007190868,2.714231136,-0.01312204,0.532939284,-0.002576513
1.2495821,0.53156384,-0.26247218,1.483426246,2.707226076,-0.990199494,2.666146484,-0.048800617,0.523497862,-0.009582001
1.248613067,0.514723103,-0.256100963,1.48273778,2.621457109,-0.966163517,2.598125989,-0.066549089,0.510142038,-0.013066914
1.2475609,0.497346917,-0.250369727,1.4819751,2.532961124,-0.94454192,2.536938059,-0.093857144,0.498127788,-0.01842885
1.246465167,0.479857197,-0.24066195,1.481170746,2.44388692,-0.907918474,2.433295723,-0.079289012,0.477777615,-0.015568397
1.2455178,0.463825147,-0.23339196,1.480490473,2.36223655,-0.880491795,2.355679727,-0.083323386,0.462537714,-0.016360547
1.2444202,0.447039277,-0.22642385,1.479672526,2.276747016,-0.854203984,2.281286669,-0.094419861,0.447930637,-0.01853934
1.2434098,0.430850617,-0.221022817,1.478931829,2.194299041,-0.833828108,2.223624061,-0.119205229,0.436608584,-0.023405947
1.242374633,0.415518047,-0.213565413,1.478152103,2.116211086,-0.805694395,2.144007201,-0.117676324,0.420975814,-0.023105746
1.2413931,0.39988502,-0.20764613,1.477431016,2.036592921,-0.783363376,2.080811644,-0.134098932,0.408567366,-0.026330325
1.240303733,0.384063133,-0.200427017,1.476605242,1.956012902,-0.756128633,2.003738819,-0.137606125,0.393434117,-0.027018963
1.239304367,0.369937173,-0.194630243,1.475841213,1.884070147,-0.734259793,1.941851205,-0.147661267,0.381282484,-0.02899329
1.238283033,0.356050917,-0.18872659,1.475051225,1.813348188,-0.711987739,1.878822517,-0.155354538,0.368906801,-0.030503864
1.237310967,0.342411597,-0.182795543,1.474306389,1.743883864,-0.689612341,1.815501372,-0.161497717,0.356473694,-0.031710077
1.236305467,0.328911507,-0.17658955,1.473525801,1.675128631,-0.666199683,1.749244837,-0.163996415,0.343464224,-0.032200696
1.235291667,0.315903467,-0.171402383,1.472728715,1.608879382,-0.646630638,1.693865517,-0.174866344,0.332590494,-0.034335007
1.234236067,0.303216257,-0.165874143,1.471884484,1.544264103,-0.625774865,1.634844824,-0.180460929,0.321001781,-0.035433503
1.233283333,0.290770393,-0.160305927,1.471139099,1.48087799,-0.604768275,1.575397331,-0.18439955,0.309329266,-0.036206852
1.232271267,0.278589453,-0.155370727,1.470329966,1.418841117,-0.586149797,1.522708062,-0.193747153,0.298983728,-0.038042254
1.231304433,0.266613897,-0.15035897,1.469562646,1.35785025,-0.567242502,1.469201457,-0.201231415,0.288477706,-0.039511788
1.230330967,0.2551596,-0.146215427,1.468780008,1.299514133,-0.551610619,1.424964086,-0.215330162,0.279791698,-0.042280077
1.229324,0.243770347,-0.14196263,1.467962786,1.241509278,-0.535566567,1.379560304,-0.227931235,0.270876666,-0.044754298
1.228342367,0.232595653,-0.136922567,1.467167323,1.184597165,-0.516552483,1.325751491,-0.231034535,0.260311305,-0.045363631
1.227316833,0.221793297,-0.13241944,1.466321757,1.129581343,-0.49956404,1.277675131,-0.237973997,0.250871512,-0.046726194
1.226320567,0.211411673,-0.128447763,1.465498448,1.076708293,-0.484580538,1.235272646,-0.248444562,0.242545784,-0.04878209
1.225299133,0.201038357,-0.12359286,1.464649834,1.023877549,-0.466264987,1.183440642,-0.249443302,0.23236857,-0.048978192
1.224250733,0.191204927,-0.119399707,1.463765259,0.973796418,-0.450445945,1.138673624,-0.254757415,0.223578566,-0.050021618
1.223281067,0.181512733,-0.115115386,1.462957065,0.924434598,-0.434282966,1.092933281,-0.258378892,0.21459745,-0.050732695
1.222300967,0.17211488,-0.110760694,1.462133533,0.876571836,-0.417854508,1.046441649,-0.259750021,0.205468818,-0.051001917
1.221296733,0.1631093,-0.107790666,1.461279332,0.830706901,-0.406649813,1.01473298,-0.273906288,0.199242821,-0.0537815
1.220349967,0.15438127,-0.103193224,1.460477975,0.786255513,-0.389305557,0.965649689,-0.269274384,0.189605316,-0.052872025
