Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.449699433,7.9639093,-3.192953233,1.573882418,40.55976216,-12.04569824,33.68778865,6.767261275,6.614597301,1.328751751
1.448639467,7.923883767,-3.180843767,1.573424635,40.35591427,-12.00001421,33.55966512,6.691536915,6.589440246,1.313883273
1.4477338,7.881369767,-3.168408333,1.573158592,40.13939275,-11.95310044,33.42809272,6.606587799,6.563606005,1.297203514
1.446699667,7.8396762,-3.160563167,1.572751738,39.92704966,-11.92350385,33.34508737,6.477250048,6.547307905,1.271808047
1.445723367,7.7985037,-3.14742,1.572394879,39.71736033,-11.8739201,33.20602684,6.406621253,6.520003369,1.257940083
1.444698033,7.748740833,-3.112305567,1.572118227,39.46392072,-11.74144779,32.83450055,6.524707931,6.447054183,1.281126402
1.443688433,7.7052512,-3.106153567,1.571762929,39.24243035,-11.71823883,32.76940966,6.368308455,6.434273587,1.250417365
1.442693867,7.661968867,-3.091108033,1.571419545,39.02199576,-11.66147823,32.61022124,6.307062275,6.403016941,1.238391678
1.4416762,7.622704533,-3.088140933,1.57099261,38.82202462,-11.65028458,32.57882801,6.13848437,6.39685288,1.205291406
1.4406867,7.579452033,-3.075157567,1.570653844,38.60174196,-11.60130368,32.44145823,6.055571491,6.369880323,1.189011462
1.439679833,7.533870033,-3.053379867,1.570332759,38.36959528,-11.51914538,32.2110405,6.053842543,6.324637802,1.188671983
1.438706233,7.4940103,-3.042865133,1.569958848,38.1665918,-11.47947762,32.09978996,5.962089606,6.302793758,1.170656294
1.4377122,7.451779867,-3.028627867,1.569600172,37.95151447,-11.42576628,31.94915336,5.897648877,6.273216262,1.158003357
1.4366908,7.410400867,-3.023596333,1.569201319,37.74077345,-11.40678437,31.8959175,5.740143708,6.262763402,1.127077217
1.435671267,7.369559733,-3.010523767,1.56879624,37.53277175,-11.35746696,31.75760395,5.670455566,6.235605535,1.11339395
1.4347282,7.314727767,-2.9626782,1.568678121,37.25351549,-11.17696533,31.25137662,5.89742663,6.1362078,1.157959719
1.433705333,7.2765859,-2.972102833,1.568229098,37.05926101,-11.21252059,31.35109343,5.60345535,6.155787194,1.100238458
1.432749767,7.239929833,-2.966816167,1.567825022,36.87257364,-11.19257617,31.29515815,5.472703251,6.144804302,1.074565283
1.431713933,7.196917667,-2.950076567,1.567436307,36.65351498,-11.12942455,31.11804575,5.430756993,6.110028284,1.066329135
1.430670633,7.153023233,-2.935878033,1.567053399,36.42996299,-11.07585933,30.96781897,5.357431784,6.080531255,1.051931731
1.429714033,7.1110994,-2.917525133,1.566727543,36.21644716,-11.0066214,30.77363715,5.338097779,6.042403653,1.048135499
1.4286559,7.064507633,-2.891471167,1.566370383,35.9791578,-10.9083305,30.49797462,5.376470942,5.988277316,1.055670069
1.427699,7.022012233,-2.883305867,1.566052826,35.76273101,-10.87752619,30.41158212,5.24643665,5.971314149,1.030137836
1.4266833,6.9810758,-2.870200467,1.565653015,35.55424395,-10.82808491,30.27292117,5.176610541,5.944088073,1.01642748
1.425747367,6.9383844,-2.856969,1.565359373,35.33681895,-10.77816803,30.13292639,5.099180323,5.916600096,1.001224056
1.4246777,6.899399767,-2.854683567,1.564876231,35.1382723,-10.76954603,30.10874549,4.924814579,5.911852177,0.966987342
1.423746833,6.854440533,-2.828537433,1.564621776,34.90929734,-10.67090743,29.8321078,4.97247731,5.857534366,0.97634592
1.422724567,6.8105057,-2.808172233,1.564260508,34.6855396,-10.59407792,29.61663494,4.964192417,5.815226271,0.974719181
1.421717067,6.767257533,-2.791252933,1.563903677,34.46527901,-10.53024836,29.43762124,4.922945528,5.780076931,0.966620355
1.420721533,6.724685033,-2.773262267,1.563548647,34.24845955,-10.46237698,29.24727201,4.896475309,5.742701859,0.961422927
1.419728133,6.685102933,-2.775389567,1.56315076,34.04687004,-10.47040241,29.26977979,4.672378023,5.747121261,0.917421425
1.418702167,6.641172433,-2.7497973,1.562785727,33.82313437,-10.37385332,28.99900225,4.719419883,5.693954092,0.926658094
1.417669167,6.601225367,-2.743229767,1.562353731,33.6196861,-10.34907672,28.92951483,4.585459035,5.680310237,0.900354882
1.416686733,6.558060667,-2.719808333,1.562020711,33.39985061,-10.26071729,28.68170568,4.613432694,5.63165291,0.905847509
1.415679233,6.514233467,-2.706044433,1.561672591,33.17664103,-10.20879177,28.53607751,4.535851288,5.603058819,0.8906144
1.414680467,6.473697167,-2.6990722,1.561283693,32.97019183,-10.1824884,28.46230819,4.403171412,5.588574212,0.864562707
1.413683567,6.4284169,-2.6691796,1.560968034,32.73958187,-10.06971592,28.14603121,4.488838418,5.526473229,0.881383423
1.412676733,6.3883821,-2.669457267,1.560563525,32.53568678,-10.07076345,28.14896905,4.282005496,5.527050073,0.840771779
1.411690433,6.344190633,-2.642466133,1.560242085,32.31062202,-9.96893701,27.86339088,4.342518898,5.4709768,0.852653586
1.410677133,6.306176967,-2.644156033,1.559800701,32.11702046,-9.975312307,27.88127078,4.131037444,5.474487517,0.811129202
1.409686667,6.263820333,-2.6259366,1.55944749,31.9013004,-9.906577885,27.68850109,4.108087075,5.436637189,0.806622897
1.408683367,6.2198154,-2.603811033,1.559106244,31.67718564,-9.82310723,27.45440278,4.118070626,5.390671985,0.808583167
1.4077148,6.1782271,-2.5901684,1.558763373,31.46537866,-9.77163919,27.31005766,4.050608762,5.362329822,0.79533703
1.406685633,6.134224567,-2.570952833,1.558396225,31.24127612,-9.699146766,27.10674844,4.029815445,5.322410056,0.791254263
1.405714933,6.094316167,-2.561078067,1.558025947,31.03802479,-9.661893336,27.00226903,3.931043521,5.301895524,0.771860395
1.404670633,6.053390333,-2.5469957,1.557597376,30.82959172,-9.608766364,26.85327134,3.871608138,5.272639828,0.760190258
1.4037036,6.013807767,-2.5394126,1.557225862,30.62799983,-9.580158449,26.77303878,3.750248816,5.256886164,0.736361355
1.4026759,5.968885433,-2.513984133,1.556874019,30.3992128,-9.484227311,26.50399432,3.790506245,5.204059284,0.744265901
1.401670533,5.931209567,-2.507991333,1.556435485,30.20733164,-9.461618943,26.44058784,3.662031564,5.191609421,0.719039898
1.400705467,5.886802967,-2.4843294,1.556138516,29.98117121,-9.372352209,26.19023408,3.686224889,5.142452462,0.723790257
1.399663267,5.8456667,-2.467269167,1.555715211,29.77166641,-9.307990971,26.00972924,3.657224931,5.107010337,0.718096115
1.398693833,5.805901533,-2.459693733,1.555344045,29.56914455,-9.279411979,25.9295778,3.53485452,5.091272601,0.694068685
1.3976688,5.758477067,-2.429496,1.555032513,29.32761429,-9.165488362,25.61007238,3.612829677,5.028537712,0.709379107
1.396677133,5.719478767,-2.423310933,1.554627575,29.12899805,-9.142154651,25.54463163,3.47965418,5.015688421,0.683230098
1.395686467,5.679914933,-2.4164195,1.554232146,28.92750157,-9.11615611,25.47171721,3.351072125,5.001371674,0.657983012
1.394729667,5.640127,-2.397241967,1.553873956,28.72486376,-9.04380717,25.2688104,3.351341129,4.961530922,0.658035831
1.393666067,5.596582567,-2.377453067,1.553465482,28.5030943,-8.969151796,25.05943506,3.338947012,4.920420073,0.655602246
1.392707867,5.554365333,-2.357979433,1.55314244,28.2880842,-8.895685794,24.85339537,3.329976592,4.879964182,0.653840904
1.3916737,5.5132046,-2.348257833,1.552727537,28.0784548,-8.859010199,24.75053653,3.22320603,4.859767848,0.632876504
1.390720033,5.474964933,-2.334364433,1.552349186,27.88370223,-8.806596119,24.6035382,3.175451799,4.830904725,0.623499961
1.389682,5.431990633,-2.316374967,1.551957701,27.66483643,-8.738729266,24.41320166,3.146922537,4.793532145,0.61789824
1.388678,5.388966067,-2.298105633,1.551601006,27.44571463,-8.669806592,24.21990401,3.121098383,4.755578151,0.612827668
1.387664467,5.346488333,-2.281264733,1.55122655,27.22937781,-8.606272808,24.04171981,3.082945764,4.720591685,0.605336401
1.386683767,5.308911933,-2.274323967,1.550811187,27.03800323,-8.580088153,23.96828342,2.965007569,4.70617245,0.582179236
1.385760733,5.267684933,-2.2546978,1.550508414,26.82803633,-8.506046705,23.76062987,2.962694224,4.665399675,0.581725011
1.384672567,5.226928067,-2.243222833,1.550033434,26.6204638,-8.462756379,23.63921963,2.876531931,4.641560774,0.564807045
1.383697867,5.186124967,-2.2252679,1.549672617,26.4126558,-8.395019806,23.44924847,2.858695096,4.604259937,0.561304782
1.382683333,5.1444254,-2.206150533,1.549285453,26.20028215,-8.322897851,23.24697825,2.848591665,4.564544179,0.559320973
1.381715333,5.1038389,-2.1931789,1.548928077,25.99357729,-8.273961218,23.10973261,2.779132437,4.537595998,0.545682654
1.3807032,5.061683667,-2.173979033,1.548550169,25.77888295,-8.201528024,22.9065895,2.767581207,4.497708849,0.54341457
1.379726767,5.0185946,-2.149863267,1.548222011,25.55943265,-8.110549163,22.65143399,2.803286417,4.447609064,0.550425288
1.378691333,4.981450867,-2.152095267,1.547745405,25.37026161,-8.11896958,22.67504954,2.590499829,4.452245978,0.508644641
1.377743967,4.939739567,-2.128548767,1.547425585,25.1578282,-8.030138328,22.42591713,2.627198836,4.403328828,0.515850491
1.3766554,4.9020508,-2.121222367,1.546904046,24.96588133,-8.002498837,22.34840056,2.512768535,4.38810845,0.493382102
1.3757228,4.857784933,-2.097900167,1.546637426,24.74043765,-7.914513776,22.10164134,2.534084079,4.339657277,0.497567409
1.374658367,4.815951967,-2.075700167,1.546202369,24.5273846,-7.830762314,21.86675549,2.555916877,4.29353744,0.501854279
1.373746633,4.776896933,-2.0663705,1.545878219,24.32847942,-7.795565322,21.76804348,2.455723703,4.274155337,0.482181349
1.372645567,4.7331753,-2.0581478,1.545434944,24.10580749,-7.76454446,21.68104366,2.320051588,4.257072923,0.455542129
1.371591133,4.687778433,-2.040229633,1.545063507,23.87460368,-7.696946593,21.49146151,2.278429939,4.219848467,0.447369719
1.370628967,4.644917467,-2.017030367,1.544746183,23.65631508,-7.609425309,21.24600297,2.305599873,4.171652684,0.452704535
1.369596267,4.603018933,-1.998146767,1.544343847,23.4429281,-7.538185259,21.04620611,2.292009761,4.132422569,0.450036117
1.368621233,4.565711333,-1.990385,1.543930106,23.2529225,-7.508903309,20.96408317,2.184127094,4.116297731,0.428853355
1.367591267,4.520781967,-1.9726718,1.543576102,23.02409965,-7.442078696,20.77666966,2.142717759,4.079499087,0.420722632
1.366523433,4.475571633,-1.9657543,1.543188458,22.79384585,-7.415981816,20.70347944,1.985654179,4.065128188,0.389883198
1.365546633,4.429620267,-1.926802067,1.542902996,22.55981801,-7.269031074,20.29134753,2.163758249,3.984206087,0.424853932
1.364485733,4.391395733,-1.9199001,1.542417185,22.36514252,-7.242992794,20.21832166,2.042108624,3.969867457,0.400968028
1.363506467,4.3536458,-1.916180267,1.542005866,22.17288414,-7.228959394,20.17896417,1.889207729,3.962139615,0.370945938
1.3625448,4.311154067,-1.882871633,1.541683487,21.95647602,-7.103299632,19.82654405,2.025219734,3.892941924,0.397651895
1.361480667,4.274623233,-1.878498133,1.54116896,21.77042645,-7.086800216,19.78027048,1.885443733,3.883856109,0.370206877
1.360529267,4.2350846,-1.860512,1.540812419,21.56905831,-7.018945939,19.58996921,1.874376869,3.846490454,0.368033898
1.359519767,4.1931287,-1.8483516,1.540434145,21.35537917,-6.973069755,19.46130678,1.789360152,3.821227586,0.351340866
1.358473633,4.1427006,-1.823179267,1.540146703,21.09855157,-6.878104903,19.19497233,1.798867004,3.768932816,0.353207536
1.3574381,4.103496333,-1.812000433,1.539700998,20.89888634,-6.835931766,19.07669531,1.717478797,3.745709124,0.337226962
1.356391767,4.0621427,-1.791234033,1.53927683,20.68827451,-6.757588687,18.85697758,1.72658469,3.702567549,0.339014904
1.355434467,4.026030067,-1.7825629,1.538862844,20.50435481,-6.72487607,18.76523315,1.634409426,3.684553528,0.320916291
1.3544273,3.985274633,-1.7629423,1.538468843,20.29678958,-6.650855623,18.55763849,1.634438848,3.643792318,0.320922068
1.353421767,3.948072467,-1.753671667,1.538023016,20.10732094,-6.61588134,18.45955108,1.543057626,3.624532854,0.302979365
1.352425233,3.905688767,-1.725968867,1.537664146,19.89146303,-6.511370078,18.16644316,1.620307634,3.566981115,0.318147404
1.351380933,3.8704768,-1.722923367,1.53714961,19.71213038,-6.49988066,18.13422042,1.473197721,3.56065418,0.289262373
1.3504074,3.8305835,-1.7005363,1.536776271,19.50895595,-6.415423473,17.89735532,1.506888386,3.514145718,0.295877535
1.349383167,3.7916321,-1.685339067,1.536338062,19.31057856,-6.358090567,17.73656185,1.46930447,3.48257392,0.288497933
1.348436867,3.752259633,-1.666317733,1.53598412,19.1100567,-6.286330906,17.53530771,1.470036759,3.443057668,0.288641718
1.3474353,3.7154971,-1.657918067,1.535535646,18.92282709,-6.254642421,17.44643551,1.371679353,3.425607611,0.269329241
1.346417467,3.676046033,-1.636358333,1.535111354,18.72190493,-6.173306422,17.21832396,1.398868734,3.38081791,0.274667876
1.345424433,3.6389633,-1.626004833,1.53467623,18.53304456,-6.134246928,17.10877934,1.31955299,3.359308823,0.25909423
1.344434967,3.598297333,-1.605032967,1.534298583,18.32593498,-6.055128708,16.88688768,1.334335061,3.315740396,0.261996689
1.3434101,3.5606076,-1.591251033,1.533840759,18.13398319,-6.003135147,16.74106871,1.288202244,3.287108842,0.252938511
1.342414567,3.522139867,-1.572004367,1.533423972,17.93806909,-5.930525396,16.53743044,1.295926417,3.247124467,0.254455152
1.341390433,3.4854366,-1.564735367,1.53295204,17.75114133,-5.903102451,16.46052119,1.185907898,3.232023337,0.232853016
1.340451167,3.445688567,-1.538895,1.532610782,17.54870673,-5.805617384,16.18711865,1.256875844,3.178340747,0.246787572
1.3394376,3.409055567,-1.5288036,1.532148359,17.36213683,-5.767546686,16.08034716,1.177077433,3.157376165,0.231119154
1.338455467,3.371876333,-1.5174238,1.531725587,17.17278499,-5.724615385,15.95994383,1.108128928,3.133734971,0.217581115
1.337443333,3.333751067,-1.498497833,1.531287049,16.97861506,-5.653215503,15.7596987,1.114204118,3.09441684,0.218773979
1.336416667,3.297235067,-1.487629133,1.530809765,16.79264103,-5.612212372,15.64470304,1.04322576,3.071837441,0.204837378
1.335408967,3.259233633,-1.469199467,1.530373797,16.59910177,-5.542684825,15.44970898,1.044680553,3.033550359,0.205123027
1.334445833,3.221538833,-1.4498804,1.529977782,16.40712418,-5.469801939,15.24530469,1.057107259,2.993415575,0.20756301
1.333446467,3.1847531,-1.440862133,1.529531856,16.21977642,-5.435779731,15.14988743,0.965176758,2.974680396,0.189512456
1.332451667,3.1468379,-1.421512067,1.52910749,16.02667634,-5.362779895,14.94515513,0.976808972,2.934481211,0.191796442
1.331427933,3.1099906,-1.4024064,1.528638125,15.83901502,-5.290702079,14.7430087,0.991294084,2.894789759,0.194640593
1.330406433,3.071931967,-1.388253733,1.528189217,15.64518445,-5.237309893,14.59326721,0.947205002,2.865388017,0.185983702
1.3294333,3.034640867,-1.3732137,1.527777128,15.45526288,-5.180570038,14.43413699,0.916413659,2.834142797,0.179937822
1.3284377,2.998969567,-1.360145933,1.527318203,15.27359087,-5.131270734,14.29587422,0.873004414,2.806994902,0.171414417
1.327426267,2.961987567,-1.342134333,1.526863164,15.08524353,-5.063320381,14.1053035,0.875227795,2.769576342,0.171850977
1.326389733,2.924811367,-1.3274343,1.526385946,14.89590714,-5.007863206,13.94977062,0.84142428,2.739037462,0.165213657
1.325407867,2.888681,-1.313023767,1.525947661,14.71189712,-4.953498195,13.79730079,0.809884101,2.709100009,0.159020743
1.324357233,2.853905433,-1.3009128,1.525420226,14.53478703,-4.907808503,13.66916138,0.760913409,2.683939838,0.149405348
1.323441167,2.818766833,-1.291976067,1.52503282,14.35582803,-4.874093887,13.57460678,0.676509011,2.665374041,0.132832544
1.3224345,2.780982433,-1.268566533,1.524594619,14.16339411,-4.785779354,13.32692353,0.731758341,2.616741435,0.14368075
1.321403233,2.7439545,-1.248942033,1.524120438,13.97481283,-4.711744193,13.11928761,0.750812984,2.575972123,0.147422129
1.3204224,2.709776333,-1.2430881,1.523653815,13.80074527,-4.689659713,13.0573504,0.638682629,2.563810751,0.125405334
1.319470267,2.6745642,-1.227754533,1.523231448,13.62141176,-4.631812477,12.89511446,0.621585065,2.531955725,0.122048227
1.3184398,2.637728933,-1.208734467,1.522755168,13.43381173,-4.560057595,12.69387372,0.635225775,2.492442105,0.124726581
1.317454467,2.601096833,-1.187697433,1.522320965,13.24724641,-4.480693527,12.47129257,0.671241605,2.448738297,0.131798289
1.316422567,2.5676848,-1.181009633,1.521791749,13.07708072,-4.455463211,12.40053268,0.571835805,2.434844592,0.11227996
1.315403067,2.531616267,-1.163198033,1.5213149,12.89338562,-4.388267376,12.21207805,0.576595334,2.397841525,0.113214494
1.314391533,2.495822667,-1.146329667,1.520841881,12.71109074,-4.324629972,12.03360325,0.572775256,2.362797997,0.112464422
1.3134003,2.461387867,-1.131518,1.52036872,12.53571615,-4.268751651,11.87688924,0.554114675,2.332027203,0.108800416
1.3124374,2.427407267,-1.1195391,1.519917058,12.36265478,-4.223560192,11.75014716,0.507795382,2.307141396,0.099705623
1.311390433,2.3921798,-1.1036148,1.519400088,12.18324319,-4.163484363,11.58166101,0.496869946,2.274059138,0.097560414
1.310443867,2.358331733,-1.090480147,1.518962766,12.0108568,-4.113932722,11.44269055,0.463454021,2.246772289,0.090999197
1.309416867,2.3230533,-1.07303216,1.51846653,11.83118564,-4.048108651,11.2580831,0.468390296,2.210524618,0.091968435
1.3083983,2.290123033,-1.062999947,1.517943399,11.66347356,-4.010261239,11.15193784,0.406823486,2.189682994,0.079879791
1.307392233,2.255893767,-1.04753454,1.517452312,11.48914574,-3.951916626,10.98830697,0.396126534,2.157554074,0.077779445
1.306443433,2.221644233,-1.029031153,1.517018796,11.31471471,-3.882110964,10.79253293,0.417469542,2.119113841,0.081970145
1.305437567,2.187965067,-1.0176505,1.516519632,11.14318852,-3.839176444,10.67212057,0.366355718,2.095470874,0.071933945
1.304425067,2.154376933,-1.002569133,1.516012466,10.97212597,-3.782280655,10.51255302,0.35486071,2.064139785,0.0696769
1.303440367,2.120736333,-0.986696847,1.515533889,10.8007962,-3.722401051,10.34461718,0.351466777,2.031165584,0.069010502
1.302447267,2.087591733,-0.971575363,1.515039449,10.63199253,-3.665353919,10.18462518,0.342655113,1.999751154,0.067280331
1.301383667,2.0535023,-0.955802457,1.514488725,10.45837688,-3.605849235,10.01774083,0.335923811,1.966983412,0.06595864
1.300426733,2.0213382,-0.946092897,1.5140157,10.29456684,-3.569219062,9.915009377,0.274845231,1.946812091,0.053965861
1.299407167,1.989416333,-0.935796803,1.513476398,10.13199049,-3.53037614,9.806072141,0.221206115,1.925422265,0.043433821
1.298398233,1.955834167,-0.916129363,1.512972708,9.960958323,-3.456178984,9.5979819,0.258264186,1.884563746,0.050710173
1.297405233,1.924156733,-0.904208047,1.512456295,9.799626857,-3.411204764,9.47184908,0.22306554,1.859797567,0.043798919
1.296380367,1.891819867,-0.891676803,1.511917937,9.634936932,-3.363929541,9.339262966,0.19096173,1.833764283,0.037495336
1.2954287,1.858723133,-0.872389653,1.51146421,9.466377048,-3.291167063,9.135196361,0.22646845,1.793695806,0.04446708
1.294427133,1.828040867,-0.861643973,1.510924258,9.310113912,-3.250628035,9.021502299,0.183899376,1.771371976,0.036108643
1.2934054,1.7959005,-0.84775249,1.510386077,9.146424752,-3.198221187,8.874524242,0.167188273,1.742512835,0.032827417
1.292402467,1.7641688,-0.833558123,1.509860547,8.984816909,-3.144671684,8.724341545,0.155763127,1.713024462,0.03058409
1.291466033,1.733128133,-0.822338917,1.509391121,8.826728461,-3.102346236,8.60563736,0.116378864,1.689716896,0.02285099
1.290436933,1.702364767,-0.809650027,1.508824855,8.670052288,-3.054476277,8.471383274,0.093956777,1.663356106,0.018448413
1.2894258,1.671216567,-0.79515934,1.508282347,8.511416179,-2.999808881,8.31806538,0.088638562,1.633252137,0.017404182
1.288404867,1.640273633,-0.779817023,1.50772695,8.353825482,-2.941928635,8.155736862,0.093376383,1.601378933,0.018334453
1.287426067,1.610553633,-0.77070707,1.507195287,8.202463119,-2.907560531,8.059349514,0.038401368,1.582453277,0.007540109
1.2864368,1.579369733,-0.753029367,1.506675182,8.043645191,-2.840869833,7.872311569,0.066621385,1.545728377,0.013081109
1.2854116,1.549358233,-0.739367823,1.506101505,7.890798234,-2.789330454,7.727766379,0.058319618,1.517346929,0.011451057
1.284433433,1.519886933,-0.728298623,1.505566734,7.740702487,-2.747570918,7.610649332,0.025340918,1.494350996,0.004975689
1.283385133,1.4901122,-0.714399477,1.504966395,7.58906137,-2.695135159,7.463590194,0.02075894,1.465475934,0.004076018
1.282401067,1.461269967,-0.705034097,1.50441626,7.442169425,-2.659803436,7.364500318,-0.027043129,1.446019637,-0.005309918
1.281399867,1.4316985,-0.69104125,1.503859963,7.291563535,-2.607014185,7.216449792,-0.029598494,1.416949917,-0.005811664
1.2804397,1.401998867,-0.67418923,1.503346627,7.140304898,-2.54343845,7.038147943,-0.002555282,1.381940349,-0.00050173
1.279415167,1.373955567,-0.663927893,1.502744005,6.997481878,-2.504726651,6.929578448,-0.036808807,1.360622728,-0.007227409
1.278434567,1.3453085,-0.651572623,1.5021944,6.851583906,-2.458115303,6.79885421,-0.05198254,1.334955024,-0.010206772
1.2774135,1.316649,-0.639187277,1.501604516,6.705622613,-2.411390488,6.667811747,-0.066901371,1.309224836,-0.013136084
1.2764364,1.288817633,-0.62652896,1.501046139,6.563878958,-2.36363587,6.53388114,-0.074714419,1.282927562,-0.014670176
1.275447233,1.260589667,-0.613981427,1.500481662,6.42011544,-2.316299191,6.40112267,-0.085719467,1.256860436,-0.016831017
1.274406833,1.2329135,-0.601587573,1.49985765,6.27916221,-2.269542284,6.269990203,-0.095540229,1.231112576,-0.018759324
1.273446733,1.206126033,-0.590888343,1.499300567,6.142735082,-2.229178494,6.156787602,-0.118764757,1.208885246,-0.02331946
1.272457867,1.179481133,-0.579822227,1.498712573,6.007034038,-2.187430591,6.039703178,-0.137381377,1.185895719,-0.026974833
1.2714652,1.1523586,-0.5662688,1.498127965,5.868900433,-2.136299091,5.89630191,-0.132113714,1.15773888,-0.025940528
1.2704379,1.125063667,-0.551855883,1.497511317,5.729888804,-2.081925089,5.743806857,-0.11863029,1.127796476,-0.023293057
1.269436033,1.099710067,-0.544507257,1.496890895,5.600764281,-2.054201745,5.666055126,-0.170003082,1.112529924,-0.033380105
1.268439667,1.073568333,-0.532287183,1.496287831,5.467625838,-2.008100439,5.536761329,-0.173847727,1.087143087,-0.034135001
1.267498667,1.047681043,-0.520074883,1.495736305,5.335783261,-1.962028458,5.407549776,-0.176478752,1.061772399,-0.034651603
1.266406333,1.022466997,-0.51202214,1.495023317,5.207369476,-1.931648772,5.322348179,-0.219690939,1.045043065,-0.043136316
1.2654518,0.99699897,-0.499115503,1.49445195,5.077662185,-1.882957345,5.185790236,-0.212840288,1.018229913,-0.041791191
1.264461633,0.972242383,-0.486684927,1.493834247,4.951578219,-1.836061896,5.05426922,-0.207403237,0.992405761,-0.040723626
1.263427267,0.94738622,-0.475105833,1.493173841,4.824987115,-1.792378743,4.931757275,-0.211482397,0.968350541,-0.041524569
1.262446167,0.923581027,-0.467094083,1.49255089,4.703748544,-1.762153708,4.846989405,-0.247953098,0.95170637,-0.048685591
1.261421267,0.899763567,-0.455888867,1.491884324,4.5824475,-1.719881038,4.728433241,-0.250697978,0.928427867,-0.049224548
1.2604657,0.87570999,-0.444056303,1.491290643,4.459943927,-1.675241647,4.603239471,-0.248007781,0.90384607,-0.048696328
1.2594807,0.852400523,-0.43217379,1.490656334,4.341230065,-1.630413815,4.477517208,-0.240999379,0.879160504,-0.047320228
1.258474333,0.82957534,-0.42419485,1.489993372,4.224982633,-1.600312559,4.393096483,-0.272826086,0.862584494,-0.053569402
1.2574527,0.80672308,-0.413724093,1.489315551,4.108597301,-1.560810704,4.282311231,-0.278426167,0.84083181,-0.054668978
1.2564744,0.784262757,-0.404619057,1.488675167,3.994208081,-1.526461149,4.185975904,-0.296480059,0.821916369,-0.05821386
1.255465033,0.762379247,-0.395419877,1.487995038,3.88275654,-1.491756429,4.088644498,-0.310600194,0.802805347,-0.060986348
1.254424033,0.74001841,-0.384978073,1.487290456,3.768874001,-1.452363803,3.978165585,-0.314003822,0.781112813,-0.06165465
1.253440867,0.71857683,-0.37456908,1.486629878,3.659673186,-1.413094956,3.868033818,-0.313072869,0.75948844,-0.061471858
1.2524507,0.697114587,-0.365885297,1.485962611,3.550367134,-1.380334616,3.776155537,-0.33050064,0.74144814,-0.064893801
1.2514262,0.675976893,-0.355711937,1.485256128,3.442713997,-1.341954716,3.668516874,-0.330515114,0.720313288,-0.064896643
1.250426,0.655506967,-0.347885773,1.484563898,3.33846176,-1.312429824,3.585712594,-0.35196307,0.704054668,-0.069107949
1.249488133,0.635386447,-0.338510463,1.483928744,3.235989033,-1.277060638,3.486517654,-0.355240858,0.684577741,-0.069751542
1.2484135,0.615157327,-0.329259487,1.483158458,3.132963212,-1.242160511,3.388638217,-0.360387241,0.665359114,-0.070762035
1.2474257,0.59544919,-0.319918833,1.482467167,3.032590731,-1.206922071,3.28980996,-0.361931466,0.645954186,-0.071065243
1.246463067,0.576343023,-0.310787707,1.481791986,2.935284051,-1.172474089,3.193198589,-0.362626775,0.626984543,-0.071201767
1.245504333,0.557675287,-0.304063183,1.481114109,2.840210271,-1.14710523,3.122050148,-0.386552114,0.613014547,-0.075899508
1.244447667,0.53885728,-0.29439948,1.480340559,2.744371174,-1.110648055,3.019803879,-0.380144942,0.592938492,-0.074641459
1.243467367,0.520287147,-0.285652757,1.479639647,2.649794483,-1.077650268,2.927259665,-0.382177419,0.574767435,-0.075040536
1.242343567,0.50141706,-0.277227933,1.478799747,2.553690145,-1.045866878,2.838121297,-0.389143388,0.557265117,-0.076408304
1.241370167,0.483336853,-0.27122865,1.478098364,2.461608624,-1.023234051,2.774646217,-0.41774983,0.544801785,-0.082025179
1.240343933,0.465490313,-0.261044767,1.477340632,2.370717155,-0.984814452,2.666896213,-0.400891295,0.523645071,-0.078715006
1.2393163,0.44854941,-0.253752467,1.476567874,2.284438044,-0.957303605,2.589740443,-0.410014636,0.508495536,-0.080506374
1.238352133,0.432252863,-0.24704898,1.475848889,2.201440608,-0.932014109,2.51881458,-0.422086209,0.494569243,-0.082876627
1.237217,0.414935697,-0.23757013,1.474974292,2.113245208,-0.89625431,2.418524142,-0.40999117,0.474877215,-0.080501766
1.236261633,0.39718002,-0.22988667,1.47428606,2.022816501,-0.867267778,2.337229726,-0.419125461,0.458915057,-0.082295284
1.235127967,0.38058575,-0.221665623,1.473402054,1.938302776,-0.836253153,2.250247404,-0.416656865,0.441836078,-0.081810576
1.234141367,0.36576538,-0.215861607,1.472638427,1.862823428,-0.814356987,2.188838333,-0.430727142,0.429778407,-0.084573274
1.2331957,0.351179857,-0.209345643,1.471912199,1.788540141,-0.78977494,2.11989655,-0.436068645,0.416241688,-0.085622079
1.232184933,0.33656143,-0.202531123,1.471121367,1.714089279,-0.764066561,2.047795905,-0.438418862,0.402084726,-0.086083544
1.231174267,0.32250015,-0.19650026,1.470322252,1.642475936,-0.741314596,1.983986695,-0.446222995,0.389555787,-0.087615885
1.230228233,0.308624693,-0.189259767,1.469584975,1.571808981,-0.713999195,1.907379063,-0.440282319,0.374513879,-0.086449433
1.2291453,0.29545339,-0.18406564,1.468700204,1.50472824,-0.694403893,1.852422898,-0.452406894,0.363723236,-0.088830094
1.228193333,0.282048947,-0.177253037,1.467949907,1.436460131,-0.668702745,1.780342532,-0.448594638,0.349570256,-0.088081557
1.227121067,0.269345237,-0.17212835,1.467068768,1.371760818,-0.649369412,1.726121073,-0.459072492,0.338923873,-0.090138884
