Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.348933167,4.223019567,-2.008886833,1.534678709,21.50761175,-7.57870311,20.98784516,0.480404439,4.120963397,0.094327412
1.347928533,4.178345867,-1.987412367,1.534276575,21.28009099,-7.497688787,20.76063201,0.480096834,4.076350095,0.094267013
1.3469327,4.1344103,-1.9695345,1.533873286,21.05632951,-7.430242955,20.57147312,0.445494248,4.039208746,0.087472796
1.345901133,4.0904836,-1.950453967,1.533434145,20.83261319,-7.358259956,20.36958926,0.423661777,3.999568852,0.08318599
1.344979333,4.04607,-1.927383067,1.533111336,20.60641711,-7.271222947,20.12548486,0.4415701,3.951638953,0.086702289
1.343965467,4.001322267,-1.905273733,1.532700967,20.37851931,-7.187813534,19.89155443,0.447602729,3.905706713,0.087886796
1.342928333,3.959422,-1.894256267,1.532228929,20.1651235,-7.146249167,19.77498282,0.350778538,3.882817876,0.068875366
1.341908133,3.9140128,-1.8676294,1.531821147,19.93385689,-7.045796959,19.49325409,0.401240652,3.82750044,0.078783602
1.340910967,3.8713854,-1.846988233,1.531398882,19.71675783,-6.967926334,19.27485777,0.402537912,3.784618323,0.079038319
1.339948733,3.827842733,-1.8321882,1.531023894,19.49499737,-6.9120919,19.11826426,0.337370963,3.753871187,0.066242789
1.338968533,3.784313333,-1.809921833,1.530630761,19.27330447,-6.828090064,18.88267232,0.351270008,3.707612709,0.068971866
1.3379523,3.7409894,-1.792404633,1.530198823,19.05265801,-6.762004879,18.6973295,0.315966362,3.671220647,0.062039995
1.3369296,3.697221333,-1.769839667,1.529766408,18.8297496,-6.676876548,18.45857818,0.331809263,3.624341827,0.065150749
1.33595,3.654672633,-1.753344967,1.529360648,18.61305135,-6.614648835,18.28405405,0.289635155,3.590074013,0.056869863
1.334954233,3.611799867,-1.7369953,1.528943092,18.39470266,-6.552968273,18.11106446,0.24427605,3.556107506,0.047963602
1.333917867,3.569361133,-1.718304933,1.528479083,18.17856447,-6.482457213,17.91330881,0.225893509,3.517278185,0.04435419
1.332958433,3.5267149,-1.698524,1.528094805,17.96136949,-6.407831893,17.70401429,0.217993051,3.476183206,0.042802936
1.331979233,3.4835753,-1.676010133,1.527697414,17.74166183,-6.322896342,17.46580365,0.23649603,3.429410547,0.046435996
1.330938933,3.4417072,-1.659851833,1.527221776,17.52842984,-6.261937727,17.29483883,0.194228861,3.395841605,0.038136837
1.3299632,3.398774367,-1.6348283,1.526825063,17.30977523,-6.167534236,17.03007436,0.240338718,3.343855101,0.047190507
1.328943433,3.356670067,-1.618472167,1.526373143,17.09534029,-6.105829278,16.85701635,0.198961794,3.30987516,0.039066148
1.3278993,3.3144451,-1.595763733,1.525898484,16.88029081,-6.020159706,16.61674707,0.224181587,3.262698287,0.044018055
1.326891133,3.2731887,-1.580813833,1.525446728,16.67017418,-5.963759887,16.45856788,0.172244154,3.231639802,0.03382014
1.325966333,3.230983667,-1.561801033,1.525091134,16.45522621,-5.892032419,16.25740068,0.158463378,3.192140624,0.031114284
1.325016933,3.189653967,-1.545239267,1.524699134,16.24473627,-5.829551691,16.08216694,0.123207178,3.157733479,0.024191729
1.323938733,3.147680833,-1.524293167,1.524187011,16.03096936,-5.750530677,15.86054424,0.131062967,3.114217862,0.025734214
1.322869867,3.106618933,-1.5044517,1.523671933,15.82184331,-5.675676991,15.65060924,0.131871915,3.072997125,0.02589305
1.321889167,3.0666414,-1.4889872,1.523230396,15.61823988,-5.617335798,15.48698526,0.091892467,3.040869556,0.018043086
1.320951567,3.024817033,-1.4684905,1.522856868,15.40523063,-5.540010186,15.27011749,0.095750986,2.998287569,0.018800706
1.3199665,2.983786733,-1.448991533,1.522425163,15.19626551,-5.466448611,15.06380635,0.093097009,2.957778378,0.018279598
1.318972467,2.942819033,-1.4323999,1.521983647,14.98761922,-5.403855208,14.8882566,0.060000463,2.923309184,0.011781091
1.317930433,2.9031747,-1.418002533,1.521476284,14.78571276,-5.34953987,14.73592355,0.010427054,2.89339859,0.002047352
1.316866167,2.861608967,-1.393149367,1.5209726,14.57402071,-5.255779102,14.47296167,0.061696893,2.841766024,0.012114185
1.315863167,2.822712567,-1.377242833,1.520494183,14.37592344,-5.1957703,14.3046607,0.031900585,2.808720129,0.00626368
1.3149388,2.7816071,-1.356476333,1.520124192,14.1665755,-5.117426843,14.08493828,0.042275075,2.765577631,0.008300711
1.3140052,2.741945867,-1.340132067,1.51972549,13.96458297,-5.055766653,13.91200582,0.013215002,2.731622343,0.002594766
1.312946667,2.702346867,-1.3184037,1.519201015,13.76290739,-4.973794469,13.68210625,0.04143899,2.686481563,0.008136546
1.3118974,2.662590467,-1.3039353,1.51868793,13.56043018,-4.919211152,13.52902163,-0.007953592,2.656423397,-0.001561688
1.310929467,2.623150567,-1.2845034,1.518251909,13.35956489,-4.845902592,13.3234201,-0.003217355,2.616053536,-0.000631728
1.3099693,2.583902533,-1.267655333,1.517821068,13.15967677,-4.782341771,13.14515713,-0.024842507,2.581051602,-0.004877826
1.308897533,2.5452203,-1.251789567,1.517270996,12.96267023,-4.722486765,12.97728749,-0.053979412,2.5480904,-0.010598858
1.307896167,2.5065996,-1.234188,1.516790493,12.76597708,-4.656083299,12.79105203,-0.064437093,2.511523065,-0.012652223
1.3069248,2.467108767,-1.2123149,1.516351726,12.56485239,-4.573565096,12.55962109,-0.034130849,2.466081601,-0.006701592
1.305950833,2.428856367,-1.198868067,1.515893657,12.37003497,-4.522835729,12.41734527,-0.086672448,2.438145744,-0.017018135
1.304923667,2.390619833,-1.176989733,1.515382174,12.17529836,-4.440297783,12.18585896,-0.04992275,2.392693407,-0.009802332
1.303905867,2.352913767,-1.160522467,1.514872903,11.98326339,-4.378173564,12.01162509,-0.067723849,2.358482586,-0.013297578
1.302941633,2.314474033,-1.142458867,1.514427094,11.78749189,-4.310027037,11.82050102,-0.072371277,2.320955376,-0.0142101
1.301905867,2.276849433,-1.1248047,1.513898757,11.59587183,-4.243425133,11.63370901,-0.077199333,2.284278764,-0.015158089
1.3009214,2.239538833,-1.108790733,1.513417486,11.40585095,-4.183011029,11.46427133,-0.097782536,2.251009676,-0.019199601
1.2999659,2.2026207,-1.093933433,1.512959889,11.21782888,-4.126960551,11.3070719,-0.128605176,2.220143568,-0.025251626
1.2989941,2.165197067,-1.075512467,1.512492809,11.02723232,-4.057465827,11.11216668,-0.124296501,2.181873927,-0.024405618
1.297900533,2.1284958,-1.060711,1.51189422,10.84031474,-4.001625986,10.955558,-0.154605402,2.151123813,-0.030356771
1.2968728,2.092079167,-1.04060978,1.511357626,10.65484679,-3.925792357,10.74287465,-0.12739001,2.109363437,-0.025013028
1.295937333,2.0552633,-1.020672093,1.510918682,10.46734556,-3.850575672,10.53192158,-0.103938176,2.067942803,-0.020408261
1.294973933,2.019119,-1.008249477,1.510442748,10.28326458,-3.803710253,10.40048261,-0.156580181,2.042134761,-0.030744519
1.293967133,1.983628033,-0.993357617,1.509914603,10.10251099,-3.747529395,10.24291751,-0.179768672,2.011196854,-0.035297579
1.292923067,1.947062967,-0.974608803,1.509363677,9.916287072,-3.67679784,10.04454347,-0.167618542,1.97224611,-0.032911901
1.291913333,1.912249233,-0.961678603,1.508823465,9.738982599,-3.628017517,9.907733947,-0.208113497,1.94538356,-0.040863085
1.290891133,1.8767073,-0.942579587,1.508280608,9.557969442,-3.555964789,9.70565453,-0.187047237,1.905705267,-0.036726725
1.289948267,1.841752333,-0.923714797,1.507809167,9.379945675,-3.484795702,9.506053376,-0.16546985,1.86651358,-0.032490005
1.288959167,1.806850367,-0.908498627,1.507290778,9.202191834,-3.427391356,9.34505688,-0.182227194,1.834901918,-0.03578031
1.2879737,1.7724094,-0.89370787,1.506769805,9.026785842,-3.371591919,9.18856152,-0.201137827,1.804174054,-0.039493412
1.286936233,1.737073133,-0.873442253,1.506208907,8.846820134,-3.295138089,8.974138753,-0.166680768,1.762072144,-0.032727769
1.285857433,1.703811333,-0.86225021,1.505578698,8.677419574,-3.252915117,8.855720007,-0.217662582,1.738820623,-0.042738048
1.284919733,1.670031833,-0.844230353,1.505096571,8.505382395,-3.184933615,8.665058771,-0.199038524,1.70138429,-0.039081214
1.283987,1.637031367,-0.832391777,1.504608904,8.337312792,-3.140271538,8.539799303,-0.24184866,1.676789593,-0.047486984
1.282941367,1.6036774,-0.815469207,1.504013104,8.167442832,-3.076429648,8.360748038,-0.232667356,1.641632877,-0.045684235
1.281937367,1.570201333,-0.800728403,1.503460585,7.996951023,-3.020818664,8.204781216,-0.247192342,1.611008792,-0.048536216
1.2809533,1.537518167,-0.78296107,1.502917305,7.830497411,-2.953789829,8.016791832,-0.22565657,1.574097076,-0.044307668
1.279950467,1.505448733,-0.770641583,1.502346981,7.66716951,-2.907313477,7.886444039,-0.258636677,1.548503287,-0.050783312
1.278925167,1.472933667,-0.75489527,1.501760201,7.501572023,-2.847909118,7.719838298,-0.257628424,1.51579025,-0.050585341
1.2779007,1.441386167,-0.741856697,1.501161205,7.3409023,-2.798719948,7.581882122,-0.280341971,1.488702555,-0.055045146
1.276946433,1.4102628,-0.727970403,1.500626689,7.182392666,-2.746332679,7.434956544,-0.291926027,1.459853717,-0.057319675
1.275939333,1.378165,-0.708298503,1.500052481,7.018920295,-2.672118698,7.226815667,-0.24725752,1.418985256,-0.048549014
1.2749563,1.347428733,-0.695263963,1.499483978,6.862382141,-2.622944744,7.088902166,-0.265882175,1.39190594,-0.052205965
1.273952067,1.3166485,-0.68305274,1.498894867,6.705620066,-2.576876825,6.959699866,-0.293441948,1.366537069,-0.057617327
1.272924133,1.286221067,-0.667514803,1.498277299,6.550654783,-2.518258586,6.795298879,-0.284006245,1.334256935,-0.055764626
1.271871733,1.25632,-0.654007573,1.497628164,6.398370257,-2.467301367,6.652384026,-0.293375917,1.306195603,-0.057604361
1.2709305,1.2266507,-0.63988054,1.497087071,6.247266106,-2.414005885,6.502911269,-0.295007312,1.276846628,-0.057924686
1.2699872,1.1968453,-0.625070153,1.496545746,6.095468806,-2.358132393,6.346208212,-0.290101555,1.246077982,-0.05696144
1.269028433,1.167908733,-0.613809903,1.495977238,5.948096426,-2.315652104,6.227067798,-0.31833352,1.222684762,-0.062504787
1.2679041,1.139064933,-0.599394003,1.495241911,5.801196503,-2.261266848,6.074538653,-0.3127043,1.192735665,-0.061399489
1.266900267,1.1102426,-0.584940333,1.494626795,5.654405908,-2.2067391,5.921609879,-0.30656612,1.1627081,-0.060194258
1.265899867,1.082052433,-0.572606007,1.494006586,5.510834904,-2.160206763,5.791105069,-0.319632315,1.13708348,-0.062759805
1.264956433,1.054245733,-0.55872895,1.493438173,5.369216875,-2.10785434,5.644277221,-0.314422495,1.108253832,-0.061736857
1.263964367,1.0270856,-0.546253663,1.492812406,5.230891775,-2.060790219,5.512280967,-0.320751341,1.082336368,-0.062979526
1.262990933,0.999805643,-0.534687717,1.492206888,5.091956421,-2.017156663,5.389906092,-0.33731182,1.058308061,-0.066231176
1.2619501,0.97302094,-0.522180677,1.491527291,4.955543366,-1.969972749,5.257573868,-0.341392651,1.032324629,-0.067032447
1.260876333,0.94631209,-0.509781817,1.490813738,4.819516628,-1.923196954,5.126386256,-0.346231776,1.006565941,-0.067982609
1.259907767,0.92034173,-0.497437597,1.490195425,4.68725098,-1.876627293,4.995776768,-0.347887937,0.980920768,-0.068307796
1.2589809,0.89471984,-0.485165983,1.489614112,4.556760071,-1.830331548,4.865935504,-0.348537582,0.955426436,-0.068435354
1.257984433,0.869599223,-0.472093033,1.488956438,4.42882212,-1.781012688,4.727615602,-0.33815563,0.928267323,-0.066396858
1.2569703,0.845588487,-0.460995127,1.48826613,4.306536729,-1.739144855,4.61019288,-0.343018301,0.905211372,-0.067351643
1.255924233,0.821086347,-0.451263913,1.487550515,4.181748646,-1.702432993,4.50723062,-0.364844123,0.884994732,-0.071637144
1.254949667,0.79781548,-0.44034311,1.486889795,4.063231373,-1.661233297,4.391681762,-0.367812539,0.862306714,-0.072219992
1.253947133,0.774061777,-0.42747335,1.48620762,3.942255038,-1.61268099,4.255511736,-0.352618847,0.835569729,-0.069236711
1.252901967,0.751185477,-0.41702356,1.485470979,3.825747271,-1.573258234,4.14494649,-0.358561368,0.813860243,-0.070403525
1.2519199,0.728319347,-0.405138453,1.4847973,3.7092913,-1.528420618,4.019194706,-0.349265555,0.78916888,-0.068578292
1.250979567,0.705501337,-0.39581277,1.484164705,3.593080401,-1.493238654,3.920523204,-0.366804953,0.769794731,-0.072022152
1.249985933,0.68313356,-0.384396603,1.483472739,3.479162516,-1.450170156,3.799733095,-0.359932728,0.746077593,-0.070672791
1.248936267,0.661042373,-0.374215007,1.482721009,3.366653289,-1.411759183,3.692005501,-0.364714361,0.72492528,-0.071611665
1.247924,0.639411607,-0.36461411,1.482000469,3.256488957,-1.375538952,3.590422072,-0.373295264,0.704979374,-0.073296525
1.246922567,0.61788847,-0.354752263,1.481289311,3.146872778,-1.338334264,3.48607763,-0.378567001,0.684491343,-0.074331631
1.245911,0.59748276,-0.34451402,1.480552949,3.042947594,-1.299709586,3.377750679,-0.374165235,0.663221346,-0.073467344
1.2449455,0.576868533,-0.33478412,1.479865466,2.937960445,-1.263002679,3.274802315,-0.37620402,0.643007435,-0.073867659
1.2439911,0.556923807,-0.325751743,1.479180054,2.836383024,-1.228927239,3.17923418,-0.382213305,0.624242631,-0.075047583
1.2429515,0.536976357,-0.31623149,1.478409479,2.734791732,-1.193011242,3.078504007,-0.383074424,0.604464262,-0.075216663
1.241891767,0.517617743,-0.307080137,1.477610829,2.636199355,-1.158486953,2.981677025,-0.384839819,0.585452284,-0.075563298
1.240895367,0.498720447,-0.298535633,1.47686929,2.539956438,-1.126252059,2.891270891,-0.390676602,0.56770104,-0.076709351
1.239912833,0.479159077,-0.288479647,1.476150575,2.440331432,-1.088314961,2.784872329,-0.383903046,0.546809682,-0.075379363
1.238854233,0.46027905,-0.279281933,1.475346603,2.344176471,-1.053615774,2.687554829,-0.382740507,0.527701391,-0.075151099
1.237763767,0.439983633,-0.26957152,1.474529854,2.240813004,-1.016982382,2.584812646,-0.383361791,0.507527963,-0.075273088
1.2367096,0.42251582,-0.260763207,1.47371127,2.151850369,-0.983752242,2.491615239,-0.379127019,0.489228652,-0.07444159
1.235652133,0.404948167,-0.253697593,1.472890732,2.062379255,-0.957096591,2.416856677,-0.393839571,0.474549809,-0.0773304
1.2345877,0.38736012,-0.245568123,1.472063503,1.972804278,-0.926427447,2.330841853,-0.397399724,0.457660798,-0.078029436
1.2336565,0.371365517,-0.237109037,1.471348017,1.891344623,-0.894514795,2.24133948,-0.389357007,0.440087007,-0.076450248
1.232721467,0.355816007,-0.22950456,1.470622695,1.812151804,-0.865826235,2.160879411,-0.388089756,0.424288672,-0.076201424
1.231661533,0.3404967,-0.22262189,1.469769368,1.734131398,-0.839860754,2.088056502,-0.393287253,0.409989894,-0.077221952
1.2306116,0.325618647,-0.216151853,1.46892009,1.658358272,-0.815451969,2.01959951,-0.400603387,0.396548364,-0.078658475
1.2296176,0.31117322,-0.208860803,1.468120911,1.58478849,-0.787945838,1.942455688,-0.397029347,0.381401174,-0.077956712
1.228636533,0.296978753,-0.203037287,1.46733128,1.512496834,-0.765976107,1.880839278,-0.407704593,0.369302792,-0.080052797
1.2276415,0.283198457,-0.195843793,1.466522097,1.442314523,-0.738838018,1.804727666,-0.401775292,0.354358277,-0.078888579
1.226597633,0.270100813,-0.189618477,1.465654874,1.37560893,-0.71535246,1.738859963,-0.402613182,0.341425154,-0.079053098
1.225676067,0.257061813,-0.18381392,1.46490916,1.309202003,-0.693454257,1.677444161,-0.407604306,0.329366161,-0.080033106
1.224681333,0.244384553,-0.178187853,1.4640854,1.244637399,-0.672229424,1.617916893,-0.412641643,0.317677982,-0.081022187
1.223653767,0.23209321,-0.172342,1.463223603,1.182038248,-0.650175425,1.556064147,-0.413388048,0.305533195,-0.081168743
1.2226491,0.220132287,-0.16634914,1.462380249,1.121121908,-0.627566831,1.492655979,-0.41089622,0.293083001,-0.080679473
1.221643567,0.208669117,-0.16115589,1.461529316,1.062740599,-0.607974837,1.43770818,-0.414329729,0.282294001,-0.081353642
1.2206389,0.197641143,-0.155634603,1.46067338,1.006575724,-0.587145295,1.37928955,-0.412075975,0.270823503,-0.080911118
1.219653267,0.18684549,-0.15051256,1.459833344,0.951594041,-0.567821934,1.325095161,-0.412863269,0.260182435,-0.081065703
1.2186988,0.176330157,-0.146323467,1.459020694,0.898040014,-0.552018209,1.280771961,-0.422094096,0.251479574,-0.082878176
1.217679033,0.16591492,-0.14127014,1.458141394,0.844995773,-0.532954088,1.227304637,-0.421671013,0.240981265,-0.082795103
1.216619067,0.15609802,-0.136737913,1.457213825,0.794998829,-0.515855862,1.179350874,-0.423714194,0.231565544,-0.083196282
1.215591267,0.14653162,-0.132311057,1.456315044,0.746277667,-0.499155154,1.13251199,-0.425596472,0.222368729,-0.083565867
1.214635067,0.13742592,-0.12852668,1.455481649,0.699902827,-0.484878259,1.092470943,-0.431930265,0.21450667,-0.084809508
1.213744533,0.128748707,-0.123862363,1.454708142,0.655710245,-0.467281712,1.043119586,-0.42677149,0.204816531,-0.083796582
1.212704167,0.119981183,-0.12002759,1.45378602,0.61105772,-0.45281469,1.002545311,-0.43084974,0.196849772,-0.084597346
1.211627967,0.111644053,-0.11588039,1.452822261,0.568597165,-0.437169012,0.958665368,-0.429430352,0.188233945,-0.08431865
1.2106258,0.103590015,-0.112065627,1.451928716,0.527578382,-0.42277748,0.918302811,-0.430086578,0.180308757,-0.0844475
1.209626133,0.095819608,-0.108590333,1.451033846,0.488004115,-0.409666629,0.881532056,-0.43289009,0.173088819,-0.084997969
1.208634267,0.088421524,-0.105004094,1.450141755,0.450326071,-0.396137223,0.843587421,-0.432623499,0.16563839,-0.084945624
1.207679867,0.081475096,-0.102084065,1.449281039,0.414948288,-0.385121158,0.812691714,-0.437105575,0.159572018,-0.08582568
1.206725967,0.074505885,-0.098894545,1.448421131,0.379454471,-0.373088411,0.778944615,-0.438852293,0.152945775,-0.086168648
1.205648,0.06778182,-0.095505078,1.447433849,0.345209166,-0.360301346,0.743081953,-0.437234936,0.145904141,-0.08585108
1.204583967,0.061189082,-0.092540061,1.44645873,0.311632705,-0.349115557,0.711710238,-0.439439681,0.139744305,-0.086283981
1.2035981,0.054251451,-0.089546362,1.445566429,0.276299727,-0.337821565,0.680035056,-0.443097479,0.133524883,-0.08700219
1.202505833,0.046473411,-0.085917893,1.444579062,0.236686587,-0.324132843,0.641643602,-0.444319164,0.125986721,-0.087242068
1.201444333,0.04059462,-0.08372438,1.443596847,0.206746218,-0.315857621,0.618434876,-0.451050807,0.121429688,-0.088563826
1.200423833,0.03514115,-0.081465994,1.442649896,0.178971989,-0.307337663,0.594539762,-0.454929922,0.116737882,-0.08932549
1.199426933,0.029435145,-0.078768363,1.441729951,0.149911614,-0.297160609,0.565997149,-0.455447685,0.11113354,-0.089427153
1.198323367,0.023578756,-0.076238697,1.440705368,0.120085339,-0.287617221,0.539231717,-0.458508527,0.105878148,-0.090028149
1.197300733,0.018829753,-0.074295973,1.439746783,0.095898922,-0.280288124,0.518676498,-0.462139725,0.10184213,-0.090741135
1.196323,0.014062759,-0.071771125,1.43883334,0.071620876,-0.270762912,0.491962044,-0.459703317,0.096596747,-0.090262746
1.195345333,0.009903399,-0.07010526,1.437911769,0.05043748,-0.264478289,0.474336161,-0.46326083,0.093135905,-0.090961264
1.1943621,0.005842679,-0.068014714,1.436983302,0.02975645,-0.256591518,0.452216887,-0.461822586,0.088792786,-0.090678865
1.1933632,0.001570521,-0.06594394,1.436042019,0.007998577,-0.248779343,0.430306824,-0.461670396,0.084490745,-0.090648982
1.192380667,-0.002343846,-0.064438177,1.435112277,-0.011937081,-0.243098716,0.414374912,-0.465674142,0.081362514,-0.091435118
1.191304467,-0.006086798,-0.062724274,1.434086557,-0.030999737,-0.236632866,0.396240758,-0.466602643,0.077801873,-0.091617429
1.1902473,-0.009731582,-0.060743449,1.433078547,-0.049562422,-0.229160028,0.375282403,-0.464206974,0.0736867,-0.091147039
1.189281533,-0.012925051,-0.059095837,1.432155849,-0.065826592,-0.222944269,0.357849655,-0.463038396,0.07026378,-0.090917589
1.188398,-0.015925998,-0.058120429,1.431312789,-0.081110251,-0.219264456,0.347529235,-0.468001635,0.068237365,-0.091892121
1.187365833,-0.019112278,-0.05675174,1.430323594,-0.097337806,-0.214100956,0.333047658,-0.469747614,0.065393908,-0.092234944
1.186293833,-0.022105726,-0.055271646,1.429291966,-0.112583273,-0.208517168,0.317387341,-0.469332763,0.062319004,-0.092153488
1.185273233,-0.024915541,-0.053855986,1.428309261,-0.126893513,-0.203176468,0.302408789,-0.468664451,0.059377966,-0.092022265
1.184300733,-0.027625116,-0.052576585,1.427373304,-0.140693233,-0.198349815,0.288871934,-0.468927317,0.056720004,-0.092073879
1.183313767,-0.030198313,-0.051428083,1.426421041,-0.153798387,-0.194016989,0.276720072,-0.469880609,0.054333986,-0.092261058
1.182370567,-0.032419417,-0.050238345,1.425507797,-0.165110349,-0.189528595,0.264131901,-0.468604399,0.051862299,-0.092010474
1.181388967,-0.034657549,-0.049206842,1.424556381,-0.176509035,-0.18563716,0.253217964,-0.469089148,0.049719347,-0.092105654
1.180340867,-0.037065028,-0.048117948,1.42354075,-0.188770196,-0.181529211,0.241696792,-0.469829137,0.047457165,-0.092250951
1.179297333,-0.039150253,-0.047924091,1.42252534,-0.199390133,-0.18079787,0.239645668,-0.478397951,0.047054427,-0.093933438
1.1783053,-0.041052605,-0.046780054,1.421558963,-0.20907871,-0.176481887,0.227541042,-0.475981901,0.044677684,-0.093459046
1.1773902,-0.043031364,-0.045805705,1.42067055,-0.219156423,-0.17280607,0.21723183,-0.475750402,0.04265347,-0.093413591
1.1763328,-0.044685352,-0.045125513,1.419635456,-0.227580095,-0.170239987,0.210034981,-0.476977225,0.041240369,-0.093654478
1.175358733,-0.046356846,-0.044959237,1.418683933,-0.236092924,-0.169612696,0.208275678,-0.483730751,0.040894929,-0.094980533
1.174323767,-0.048021983,-0.044270657,1.417671423,-0.244573381,-0.167014966,0.200990072,-0.484925602,0.039464401,-0.095215142
1.173344267,-0.049553783,-0.043687393,1.416712582,-0.252374754,-0.164814552,0.194818781,-0.486555685,0.038252668,-0.095535209
1.1723417,-0.050945964,-0.043441852,1.415728791,-0.259465057,-0.163888224,0.192220798,-0.491048005,0.037742554,-0.096417276
1.171295333,-0.052427724,-0.042489991,1.414702409,-0.267011581,-0.160297245,0.18214952,-0.48852325,0.035765058,-0.09592154
1.170347967,-0.053691522,-0.041940972,1.413772086,-0.273448038,-0.158226023,0.176340563,-0.48915075,0.034624469,-0.09604475
1.169367067,-0.054652945,-0.04109873,1.412804153,-0.278344514,-0.155048591,0.167429121,-0.485135784,0.032874708,-0.095256411
1.168352167,-0.055818536,-0.040699093,1.411804973,-0.284280806,-0.153540926,0.163200718,-0.486843673,0.032044461,-0.095591755
1.167328067,-0.056997131,-0.039982027,1.410796768,-0.290283327,-0.15083573,0.155613712,-0.485259189,0.030554752,-0.095280642
1.1663338,-0.058134787,-0.039614147,1.409817844,-0.296077347,-0.149447872,0.151721318,-0.487160813,0.029790481,-0.095654026
1.1653035,-0.059036246,-0.039067548,1.408799702,-0.300668429,-0.147385777,0.145937958,-0.485968536,0.028654918,-0.095419922
1.164319467,-0.059969938,-0.038553649,1.407828261,-0.305423672,-0.145447048,0.140500589,-0.48528641,0.027587291,-0.095285987
1.1633757,-0.060653213,-0.038066794,1.40689371,-0.308903557,-0.143610346,0.135349365,-0.483615071,0.026575848,-0.094957819
1.162434667,-0.061271913,-0.037393796,1.405961021,-0.312054562,-0.1410714,0.128228626,-0.479645338,0.025177691,-0.094178362
1.161318867,-0.062180656,-0.036952605,1.404857476,-0.316682738,-0.139406968,0.123560552,-0.47960544,0.024261114,-0.094170528
1.160239967,-0.062848326,-0.036720953,1.403787581,-0.320083147,-0.13853304,0.121109531,-0.480554827,0.023779856,-0.09435694
1.159280133,-0.063427073,-0.036366348,1.402835553,-0.323030677,-0.137195263,0.117357594,-0.47975042,0.023043164,-0.094198995
1.1583336,-0.064167594,-0.035993334,1.401899007,-0.326802108,-0.135788033,0.113410872,-0.479575129,0.022268225,-0.094164577
1.157402333,-0.064657346,-0.035596088,1.400974345,-0.329296387,-0.134289386,0.109207759,-0.477866296,0.021442944,-0.093829047
1.156377267,-0.064926695,-0.035248814,1.399952911,-0.330668169,-0.132979265,0.105533386,-0.475563704,0.02072148,-0.093376933
1.155348233,-0.065543569,-0.034510214,1.398932198,-0.333809877,-0.130192832,0.097718544,-0.47089057,0.019187036,-0.092459363
1.1543203,-0.06599183,-0.034489474,1.39791031,-0.336092843,-0.130114589,0.097499102,-0.472954094,0.019143949,-0.092864536
1.153285233,-0.066567796,-0.03428014,1.396883011,-0.339026208,-0.129324859,0.095284222,-0.47367258,0.018709057,-0.093005611
1.1523351,-0.066895031,-0.033953976,1.395937291,-0.340692797,-0.128094374,0.091833198,-0.471888144,0.018031448,-0.092655237
1.151369933,-0.067256416,-0.033445732,1.394976998,-0.342533313,-0.126176981,0.086455669,-0.468351131,0.016975571,-0.091960745
1.150337167,-0.067217762,-0.033151745,1.39394371,-0.34233645,-0.125067889,0.083345105,-0.465043704,0.016364811,-0.091311331
1.149264,-0.067478609,-0.033013601,1.392874062,-0.343664932,-0.124546727,0.081883452,-0.464910533,0.016077816,-0.091285183
1.148310567,-0.067902208,-0.032592322,1.391926341,-0.345822295,-0.122957414,0.077426056,-0.4626105,0.015202606,-0.090833572
1.1473815,-0.068165119,-0.03245792,1.39100082,-0.347161287,-0.122450373,0.076004007,-0.462527443,0.014923387,-0.090817263
1.146318533,-0.068353377,-0.032260457,1.389940393,-0.348120078,-0.121705425,0.073914722,-0.46139695,0.014513156,-0.090595291
1.145283467,-0.068556366,-0.031780165,1.388908064,-0.349153888,-0.119893481,0.068832936,-0.457348973,0.013515347,-0.089800471
1.144380333,-0.068564864,-0.031662468,1.388005045,-0.34919717,-0.119449457,0.067587625,-0.456146944,0.01327083,-0.089564453
1.143381,-0.068597875,-0.031578422,1.387006157,-0.349365293,-0.119132388,0.06669837,-0.455425812,0.013096225,-0.089422858
1.142364167,-0.068831595,-0.031413546,1.385992475,-0.350555617,-0.118510378,0.06495388,-0.454871646,0.012753694,-0.089314048
1.141326233,-0.068939914,-0.031391971,1.384956003,-0.351107278,-0.118428986,0.064725607,-0.455195033,0.012708873,-0.089377545
1.140341367,-0.069143332,-0.031147872,1.38397388,-0.352143276,-0.1175081,0.062142885,-0.45364831,0.012201755,-0.089073846
1.139319067,-0.069206884,-0.031083124,1.382952437,-3.52E-01,-1.17E-01,0.061457814,-0.453286903,0.012067242,-0.089002883
1.138354767,-0.069210112,-0.030770684,1.38198818,-0.352483383,-0.116085125,0.058152002,-0.449997535,0.011418146,-0.088357016
1.137373,-0.069006508,-0.030573325,1.381003668,-0.351446436,-0.115340569,0.056063818,-0.446872403,0.011008131,-0.087743396
1.136401367,-0.069051144,-0.030423438,1.380032636,-0.351673766,-0.114775108,0.054477925,-0.44551384,0.01069674,-0.087476642
1.1353229,-0.069071715,-0.030240848,1.378954447,-0.351778533,-0.114086272,0.052546009,-0.443686692,0.010317409,-0.087117882
1.134290667,-0.069118848,-0.030075439,1.37792285,-0.352018577,-0.113462251,0.05079588,-0.442176606,0.009973771,-0.086821377
1.1333351,-0.069027064,-0.030056104,1.376966045,-0.351551126,-0.113389307,0.0505913,-0.441504575,0.009933602,-0.086689423
1.1324058,-0.068995352,-0.029685052,1.376036317,-0.351389619,-0.111989483,0.046665347,-0.437417115,0.009162741,-0.085886851
